X,frankfurt_urban_n_vehicles_mipv6.MA[5].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
199.74916737962,1
200.74916737962,2
202.74916737962,3
206.74916737962,4
214.74916737962,5
230.74916737962,6
262.74916737962,7
294.74916737962,8
298.725624709081,1
299.725624709081,2
301.725624709081,3
305.725624709081,4
313.725624709081,5
329.725624709081,6
343.93008850723,1
344.93008850723,2
346.93008850723,3
350.93008850723,4
358.93008850723,5
