X,frankfurt_urban_n_vehicles_mipv6.MA[0].udpApp[0]/endToEndDelay:vector
30.182636161287,0.0776238
30.183314412925,0.0683021
30.183866664563,0.0588543
30.184607916201,0.0495956
30.186961167839,0.0419488
30.188400419477,0.0333881
30.197436632735,0.0324243
30.206369641766,0.0313573
30.216369641766,0.0313573
30.230200641766,0.0351883
30.236369641766,0.0313573
30.246369641766,0.0313573
30.256369641766,0.0313573
30.266369641766,0.0313573
30.280380641766,0.0353683
30.286369641766,0.0313573
30.297274641766,0.0322623
30.30696865078,0.0319563
30.31636965078,0.0313573
30.32636965078,0.0313573
30.33781965078,0.0328073
30.34821565078,0.0332033
30.35636965078,0.0313573
30.36945365078,0.0344413
30.37636965078,0.0313573
30.38636965078,0.0313573
30.39636965078,0.0313573
30.407112659797,0.0321003
30.416369659797,0.0313573
30.426369659797,0.0313573
30.436369659797,0.0313573
30.446369659797,0.0313573
30.456369659797,0.0313573
30.466369659797,0.0313573
30.477355659797,0.0323433
30.486369659797,0.0313573
30.496369659797,0.0313573
30.507337668821,0.0323253
30.518440668821,0.0334283
30.534849668821,0.0398373
30.538949668821,0.0339373
30.548791668821,0.0337793
30.558044668821,0.0330323
30.566369668821,0.0313573
30.577409668821,0.0323973
30.586369668821,0.0313573
30.596369668821,0.0313573
30.606369677867,0.0313573
30.634475677867,0.0494633
30.635028019769,0.0400157
30.636369677867,0.0313573
30.646369677867,0.0313573
30.659759677867,0.0347473
30.666369677867,0.0313573
30.676369677867,0.0313573
30.690119677867,0.0351073
30.696369677867,0.0313573
30.71502568691,0.0400133
30.71636968691,0.0313573
30.72636968691,0.0313573
30.74062368691,0.0356113
30.74728368691,0.0322713
30.75636968691,0.0313573
30.76636968691,0.0313573
30.77636968691,0.0313573
30.78736468691,0.0323523
30.79748168691,0.0324693
30.80636969597,0.0313573
30.81716669597,0.0321543
30.82636969597,0.0313573
30.83636969597,0.0313573
30.84636969597,0.0313573
30.85636969597,0.0313573
30.86636969597,0.0313573
30.87636969597,0.0313573
30.88779269597,0.0327803
30.921798705013,0.0467863
30.923252101207,0.0382397
30.926941705013,0.0319293
30.938188705013,0.0331763
30.946369705013,0.0313573
30.956369705013,0.0313573
30.966369705013,0.0313573
30.977418705013,0.0324063
30.986369705013,0.0313573
30.997184705013,0.0321723
31.007202714059,0.0321904
31.016369714059,0.0313574
31.026369714059,0.0313574
31.038859714059,0.0338474
31.048692714059,0.0336804
31.058161714059,0.0331494
31.066369714059,0.0313574
31.077004714059,0.0319924
31.086369714059,0.0313574
31.097945714059,0.0329334
31.108395722962,0.0333834
31.116369722962,0.0313574
31.126369722962,0.0313574
31.136369722962,0.0313574
31.151585028103,0.0365727
31.156369722962,0.0313574
31.172140722962,0.0371284
31.176369722962,0.0313574
31.187103722962,0.0320914
31.197229722962,0.0322174
31.20719373172,0.0321814
31.21709473172,0.0320824
31.22722073172,0.0322084
31.247640329411,0.042628
31.248264779019,0.0332524
31.25728373172,0.0322714
31.26636973172,0.0313574
31.27741873172,0.0324064
31.28636973172,0.0313574
31.29636973172,0.0313574
31.307337740333,0.0323254
31.316369740333,0.0313574
31.327766630574,0.0327543
31.336369740333,0.0313574
31.346369740333,0.0313574
31.357139740333,0.0321274
31.366369740333,0.0313574
31.376369740333,0.0313574
31.386369740333,0.0313574
