X,frankfurt_urban_n_vehicles_mipv6.MA[4].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[4].udpApp[0]/rcvdPk:vector(packetBytes)
40.806040510478,1008,1000
40.809050691422,1008,1000
40.840850237474,1008,1000
40.894790439124,1008,1000
40.96870690753,1008,1000
41.004173254951,1008,1000
41.037595016983,1008,1000
41.056782462467,1008,1000
41.110933966636,1008,1000
41.132353937106,1008,1000
41.171347651478,1008,1000
41.218657759015,1008,1000
41.268985530007,1008,1000
41.300327018487,1008,1000
41.302180014873,1008,1000
41.353807963897,1008,1000
41.428189121832,1008,1000
41.452414094138,1008,1000
41.584370261124,1008,1000
41.610310806615,1008,1000
41.656581054409,1008,1000
41.723498401725,1008,1000
41.776816683599,1008,1000
41.831915437956,1008,1000
41.923722662013,1008,1000
41.959277017419,1008,1000
41.981937345713,1008,1000
42.01050025964,1008,1000
42.034828610224,1008,1000
42.040408353824,1008,1000
42.103080671101,1008,1000
42.105940281153,1008,1000
42.119173171365,1008,1000
42.152188686661,1008,1000
42.173633339165,1008,1000
42.201462047003,1008,1000
42.236058054585,1008,1000
42.289035505835,1008,1000
42.357893490025,1008,1000
42.404694980822,1008,1000
42.43105941486,1008,1000
42.476120848898,1008,1000
42.54998646483,1008,1000
42.609877824148,1008,1000
42.688625457704,1008,1000
42.740241069818,1008,1000
42.782918952742,1008,1000
42.906256855371,1008,1000
42.952551016867,1008,1000
42.972902923265,1008,1000
43.031997070971,1008,1000
43.074510988669,1008,1000
43.125100910739,1008,1000
43.175379338809,1008,1000
43.196783517821,1008,1000
43.281085601531,1008,1000
43.327311621775,1008,1000
43.331178054213,1008,1000
43.359954631802,1008,1000
43.500516385867,1008,1000
43.614864650194,1008,1000
43.62204904696,1008,1000
43.925530619019,1008,1000
43.952075860719,1008,1000
43.973246102657,1008,1000
44.108415496543,1008,1000
44.150470518381,1008,1000
44.240737077041,1008,1000
44.347395148941,1008,1000
44.423365717504,1008,1000
44.439577998618,1008,1000
44.488247274056,1008,1000
44.576368855571,1008,1000
44.638978910494,1008,1000
44.640192198364,1008,1000
44.643170493572,1008,1000
44.691038552364,1008,1000
44.696716611156,1008,1000
44.776888731092,1008,1000
44.816227334743,1008,1000
44.853961398003,1008,1000
44.911202464086,1008,1000
44.997769851752,1008,1000
45.220284529858,1008,1000
45.297684948926,1008,1000
45.322339277674,1008,1000
45.352953390056,1008,1000
45.394614266078,1008,1000
45.415393369676,1008,1000
45.440376712472,1008,1000
45.467060818912,1008,1000
45.500105925352,1008,1000
45.537884036902,1008,1000
45.566050148452,1008,1000
45.566692720722,1008,1000
45.643805610217,1008,1000
45.71914172896,1008,1000
45.768614973178,1008,1000
45.85941017666,1008,1000
46.064932665776,1008,1000
46.10230681911,1008,1000
46.126817180474,1008,1000
46.165233935622,1008,1000
46.20759964804,1008,1000
46.224236013214,1008,1000
46.28999914206,1008,1000
46.314250345317,1008,1000
46.343992328281,1008,1000
46.360415933373,1008,1000
46.412235154431,1008,1000
46.451683005679,1008,1000
46.636077854666,1008,1000
46.638911345998,1008,1000
46.639661959252,1008,1000
46.719594635766,1008,1000
46.795827139048,1008,1000
46.854200331903,1008,1000
46.856335857849,1008,1000
46.873058147477,1008,1000
46.875608531951,1008,1000
46.906494129032,1008,1000
46.938173517468,1008,1000
46.955915060788,1008,1000
47.097845607414,1008,1000
47.157767529413,1008,1000
47.200434873553,1008,1000
47.275643263691,1008,1000
47.396611084235,1008,1000
47.465613547611,1008,1000
47.548835708064,1008,1000
47.640718664255,1008,1000
47.660822871773,1008,1000
47.701745844884,1008,1000
47.749949092542,1008,1000
47.76833279787,1008,1000
47.845981574721,1008,1000
47.901489074283,1008,1000
47.941394566907,1008,1000
47.968232823221,1008,1000
48.033506317506,1008,1000
48.064288986172,1008,1000
48.10039315994,1008,1000
48.103263595492,1008,1000
48.154019267354,1008,1000
48.164137702906,1008,1000
48.18894022634,1008,1000
48.229928736204,1008,1000
48.249371189848,1008,1000
48.353006120421,1008,1000
48.400118436929,1008,1000
48.441734096643,1008,1000
48.470592540737,1008,1000
48.540123749808,1008,1000
48.573379094428,1008,1000
48.609997440253,1008,1000
48.612439019603,1008,1000
48.635491468681,1008,1000
48.686587826885,1008,1000
48.832077067177,1008,1000
48.915850147509,1008,1000
48.964581765925,1008,1000
48.970917399539,1008,1000
48.974410091419,1008,1000
48.990728488725,1008,1000
49.016611871769,1008,1000
49.085667823719,1008,1000
49.122993455415,1008,1000
49.146890098375,1008,1000
49.206558085859,1008,1000
49.208139976991,1008,1000
49.247282631815,1008,1000
49.259524971191,1008,1000
49.267087131913,1008,1000
49.272506277409,1008,1000
49.326416814047,1008,1000
49.345119477135,1008,1000
49.379776120691,1008,1000
49.383743089113,1008,1000
49.386079482553,1008,1000
49.401387655699,1008,1000
49.441467197691,1008,1000
49.474347868269,1008,1000
49.488915052067,1008,1000
49.511895671447,1008,1000
49.524521100129,1008,1000
49.526424801695,1008,1000
49.529348726863,1008,1000
49.543930688009,1008,1000
49.552343882923,1008,1000
49.567788077837,1008,1000
49.594447272751,1008,1000
49.611399468299,1008,1000
49.627390686279,1008,1000
49.636200892107,1008,1000
49.647784318991,1008,1000
49.667870018725,1008,1000
49.700177497403,1008,1000
49.722491986749,1008,1000
49.756437476095,1008,1000
49.775896965441,1008,1000
49.804490455332,1008,1000
49.892200482424,1008,1000
49.922097203686,1008,1000
49.965730477258,1008,1000
49.985726947082,1008,1000
50.04671050641,1008,1000
50.081032026144,1008,1000
50.229483534998,1008,1000
50.257084073858,1008,1000
50.272294849026,1008,1000
50.315820359258,1008,1000
50.401409218966,1008,1000
50.429432689108,1008,1000
50.47657248252,1008,1000
50.511173039931,1008,1000
50.526653605799,1008,1000
50.564262629001,1008,1000
50.609434286615,1008,1000
50.652173525263,1008,1000
50.690335236527,1008,1000
50.697818811035,1008,1000
50.737084385791,1008,1000
50.872305078395,1008,1000
50.919815890789,1008,1000
50.921834947273,1008,1000
50.938670767449,1008,1000
50.954986480101,1008,1000
51.011757079446,1008,1000
51.015298556168,1008,1000
51.099895992786,1008,1000
51.127586828246,1008,1000
51.163051022444,1008,1000
51.214312637219,1008,1000
51.239258893591,1008,1000
51.248556736753,1008,1000
51.307343164362,1008,1000
51.456862682936,1008,1000
51.631887258756,1008,1000
51.654417130266,1008,1000
51.673826780762,1008,1000
51.708316431356,1008,1000
51.745730110066,1008,1000
51.772250988696,1008,1000
51.784874467286,1008,1000
51.837127895772,1008,1000
51.927574324423,1008,1000
51.966842760339,1008,1000
51.997506889883,1008,1000
52.131127935104,1008,1000
52.34047165993,1008,1000
52.345755806766,1008,1000
52.3766959252,1008,1000
52.405723627869,1008,1000
52.411166117011,1008,1000
52.416833590855,1008,1000
52.422864070367,1008,1000
52.430441780519,1008,1000
52.445783711681,1008,1000
52.457275191193,1008,1000
52.461783122355,1008,1000
52.473698284157,1008,1000
52.477666763669,1008,1000
52.498648237513,1008,1000
52.514391717067,1008,1000
52.522387434509,1008,1000
52.533912151951,1008,1000
52.542958090403,1008,1000
52.555474569999,1008,1000
52.564289508451,1008,1000
52.594071907297,1008,1000
52.598247150585,1008,1000
52.623022096086,1008,1000
52.639666577558,1008,1000
52.64626228679,1008,1000
52.650486545454,1008,1000
52.665552269984,1008,1000
52.690315230822,1008,1000
52.760560191775,1008,1000
52.768835923205,1008,1000
52.771856654635,1008,1000
52.774936386065,1008,1000
52.778664117495,1008,1000
52.806843085264,1008,1000
52.831144823386,1008,1000
52.855252561508,1008,1000
52.87924529963,1008,1000
52.900652063351,1008,1000
52.916289571641,1008,1000
52.932493565673,1008,1000
52.954249531279,1008,1000
52.960881496885,1008,1000
52.962963976749,1008,1000
52.970478721347,1008,1000
52.985555201211,1008,1000
52.991543945809,1008,1000
53.001133911441,1008,1000
53.043914696977,1008,1000
53.055136447857,1008,1000
53.067660198737,1008,1000
53.079546949617,1008,1000
53.094411921505,1008,1000
53.127796663182,1008,1000
