X,frankfurt_urban_n_vehicles_mipv6.MA[2].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
96.938550405183,1
97.938550405183,2
194.313692464573,3
294.174336368214,4
334.69149363779,5
