X,frankfurt_urban_n_vehicles_mipv6.MA[3].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
51.570240537525,1
52.570240537525,2
218.514632189893,3
298.812350036661,4
344.007239596712,5
