X,frankfurt_urban_n_vehicles_mipv6.MA[7].udpApp[0]/endToEndDelay:vector
46.065552517522,0.846867
46.127491041355,0.828805
46.128258849661,0.819573
46.181478560173,0.842793
46.290619011997,0.851933
46.315897224088,0.847211
46.362008812144,0.853323
46.413441041948,0.874755
46.416490670248,0.867805
46.609860725301,0.871175
46.636706758213,0.888021
46.643743862799,0.845058
46.661097518779,0.832412
46.721137547946,0.842452
46.722711439606,0.824025
46.751060109278,0.842374
46.775619764618,0.806934
46.816728057975,0.818042
46.818162963129,0.799477
46.854973252757,0.816287
46.857144778703,0.788459
46.877223452805,0.778537
46.940635447009,0.781949
46.956471990329,0.777786
47.017822679263,0.769137
47.159112476444,0.820426
47.20117182936,0.812486
47.20325234466,0.784566
47.251548081556,0.782862
47.310018379363,0.731332
47.372055893215,0.76337
47.397429048869,0.778743
47.442825347795,0.754139
47.466278520989,0.767593
47.58105269006,0.792367
47.642828654749,0.814143
47.661505862267,0.81282
47.703423843645,0.824738
47.724702867213,0.816017
47.751398091303,0.822712
47.752058114871,0.803372
47.768952796631,0.800267
47.769603820199,0.780918
47.846718581587,0.778033
47.847261617731,0.758576
47.902190089122,0.773504
47.943126581746,0.774441
47.97054583806,0.79186
48.065810008777,0.817124
48.068667069559,0.809981
48.070586909075,0.791901
48.164766733124,0.796081
48.196055256558,0.807369
48.251608227494,0.812922
48.267489854634,0.748804
48.37689516531,0.768209
48.400738488917,0.782052
48.402447596727,0.773762
48.545707808735,0.847022
48.574706153355,0.83602
48.611257505964,0.852571
48.636237534392,0.817552
48.687306892596,0.808621
48.739885334601,0.801199
48.797776545815,0.779091
48.832859146057,0.794173
48.861926840795,0.793241
48.916587232752,0.797901
48.966151851168,0.827466
48.975111176662,0.776425
48.993185573968,0.7745
49.018956963199,0.780271
49.041340679137,0.742655
49.042679631383,0.723994
49.060362332113,0.711676
49.061756505459,0.69307
49.086377915149,0.707692
49.14390755293,0.705222
49.207376189306,0.68869
49.219253080438,0.680567
49.247893735262,0.699208
49.249813692834,0.681128
49.261122074638,0.672436
49.26786023536,0.659174
49.274076380856,0.61539
49.313606260199,0.60492
49.327000923287,0.558315
49.384354198353,0.495668
49.386816591793,0.448131
49.40215177063,0.453466
49.41043649049,0.45175
49.41373719511,0.435051
49.415702187896,0.427016
49.420808907756,0.412123
49.442114312622,0.423428
49.442729526476,0.414044
49.4800319832,0.441346
49.489598166998,0.430912
49.491199380852,0.422513
49.52786892216,0.389183
49.537817117074,0.359131
49.541644883306,0.352959
49.544559808474,0.325874
49.553018003388,0.324332
49.568453198302,0.329767
49.596886393216,0.3482
49.612208594201,0.353523
49.619390606353,0.340705
49.628645812181,0.33996
49.636767018009,0.338081
49.648458444893,0.339772
49.668508144627,0.319822
49.703611628637,0.344926
49.723981117983,0.355295
49.757246607329,0.378561
49.776715096675,0.388029
49.805290591745,0.406605
49.893491618837,0.444806
49.923955345183,0.465269
49.986509088579,0.487823
50.027421133098,0.518735
50.048154652832,0.529469
50.082287172566,0.553601
