X,frankfurt_urban_n_vehicles_mipv6.MA[3].udpApp[0]/rcvdPkLifetime:vector
36.675394841665,0.10263
36.675959799457,0.0931952
36.678805106779,0.0860405
36.679622064571,0.0768574
36.716266622162,0.103502
36.731139573557,0.108375
36.735201269098,0.102437
36.748556348521,0.105792
36.778654816828,0.12589
36.779345789806,0.116581
36.781930152516,0.109166
36.783762642393,0.100998
36.789930012294,0.0971654
36.79190272596,0.0891381
36.79495105954,0.0821864
36.827179492342,0.104415
36.829398844228,0.0966342
36.830655196114,0.0878906
36.833903535988,0.0811389
36.837054259325,0.0742896
36.841642204996,0.0688776
36.869121492342,0.0863569
36.871160844228,0.0783962
36.874141203667,0.0713766
36.881960666812,0.069196
36.88871459738,0.06595
36.899777251197,0.0670126
36.907949669337,0.065185
36.917261520841,0.0644969
36.961341146759,0.0985765
36.964970531699,0.0922059
36.968072909067,0.0853083
36.972656740297,0.0798921
36.973841117665,0.0710765
36.97940994744,0.0666453
36.987999170511,0.0652345
36.996263354609,0.0634987
37.009490628962,0.066726
37.015666035287,0.0629014
37.027997794039,0.0652332
37.036801483537,0.0640369
37.064022686827,0.0812581
37.074115077483,0.0813505
37.075245480015,0.0724809
37.081881652787,0.069117
37.086047307343,0.0632827
37.096531791263,0.0637672
37.106875059221,0.0641104
37.143564701329,0.0908001
37.15030720951,0.0875426
37.151115241424,0.0783506
37.153046668768,0.070282
37.161012176949,0.0682476
37.190794504212,0.0880299
37.192221931556,0.0794573
37.196194722798,0.0734301
37.203251188124,0.0704866
37.207553128083,0.0647885
37.217057095522,0.0642925
37.230415458326,0.0676508
37.237035064255,0.0642704
37.274950715641,0.0921861
37.279209939895,0.0864453
37.292380306261,0.0896157
37.295102331958,0.0823377
37.322173503502,0.0994089
37.324585039626,0.0918204
37.327160515394,0.0843959
37.329469991162,0.0767054
37.33402646693,0.0712618
37.338408781199,0.0656442
37.346798641924,0.064034
37.355887761548,0.0631231
37.373645729771,0.0708811
37.381549568986,0.0687849
37.386084979984,0.0633204
37.398061306145,0.0652967
37.410037064996,0.0672724
37.415666092487,0.0629015
37.425901092487,0.0631365
37.440159475525,0.0673949
37.445666092487,0.0629015
37.461137541262,0.0683729
37.469742635797,0.066978
37.492284900623,0.0795203
37.500488458843,0.0777238
37.538502125229,0.105738
37.544049757357,0.101285
37.54534919972,0.0925846
37.545896287662,0.0831317
37.546668375604,0.0739038
37.549486898236,0.0667223
37.55566610628,0.0629015
