X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
44.19071185833,1
45.19071185833,2
191.477752242344,3
288.221441348356,4
335.458662748156,5
401.294476959667,6
