X,frankfurt_urban_n_vehicles_mipv6.MA[4].udpApp[0]/rcvdPkLifetime:vector
38.870956973937,0.48108
38.872736886193,0.47286
38.874327798449,0.464451
38.876186089081,0.456309
38.878002001337,0.448125
38.878548913593,0.438672
38.879329825849,0.429453
38.880065738105,0.420189
38.880810650361,0.410934
38.881555562617,0.401679
38.882363474873,0.392486
38.883018387129,0.383141
38.886201138971,0.376324
38.890007150719,0.37013
38.894550484471,0.364673
38.895142396727,0.355265
38.898190937007,0.348314
38.907154715711,0.347278
38.910944944625,0.341068
38.911752871631,0.331876
39.029960846219,0.440084
39.131259005951,0.531382
39.166689555873,0.556813
39.201712611457,0.581836
39.23591228566,0.606035
39.250857908002,0.610981
39.281006020175,0.631129
39.285582578996,0.625706
39.319070318467,0.649193
39.352240034275,0.672363
39.405303481627,0.715426
39.407160479905,0.707283
39.407878478183,0.698001
39.414934274414,0.695057
39.454613362385,0.724736
39.494903444767,0.755026
39.532887649587,0.783011
39.535129310253,0.775252
39.539518588409,0.769642
39.540764062003,0.760887
39.547109322055,0.737232
39.551007700399,0.731131
39.552165036767,0.722288
39.557392021731,0.717515
39.567152701979,0.717276
39.570728062003,0.710851
39.579760680029,0.709884
39.610022100237,0.730145
39.611550125887,0.721673
39.612419829753,0.712543
39.615386189703,0.705509
39.617349549653,0.697473
39.618650909603,0.688774
39.619979269553,0.680102
39.622627629503,0.672751
39.626777989453,0.666901
39.629244389163,0.659367
39.630895111957,0.631018
39.632698137607,0.602821
39.636152193401,0.566275
39.637570553351,0.557694
39.640373257217,0.530496
39.642264617167,0.502388
39.646272645717,0.496396
39.649602339967,0.469725
39.656704109927,0.466827
39.657933469877,0.458056
39.661834855477,0.441958
39.663424215427,0.433547
39.666260926175,0.426384
39.666852951825,0.416976
39.668080328273,0.408203
39.676407078317,0.37653
39.677089103967,0.337212
39.679623463917,0.329746
39.681352823867,0.321476
39.685018668146,0.315142
39.693242101233,0.313365
39.736299835447,0.346423
39.738114218645,0.338237
39.743381843489,0.333505
39.752291298109,0.312414
39.754964033694,0.305087
39.759207803334,0.299331
39.761357089019,0.29148
39.767071530421,0.287194
39.772141952705,0.282265
39.775616680015,0.27574
39.785235384556,0.275358
39.791348089019,0.271471
39.800166033694,0.270289
39.802306482349,0.262429
39.804699577256,0.254823
39.809806034917,0.249929
39.810425087269,0.240548
39.813009535924,0.233132
39.815954286013,0.226077
39.818864338365,0.218987
39.819537390717,0.20966
39.822241102285,0.202364
39.823625154637,0.193748
39.824172206989,0.184295
39.829744674485,0.179868
39.836300064512,0.176423
39.83884347065,0.168966
39.842049456071,0.162172
39.844048862209,0.154172
39.846232268347,0.146355
39.848681674485,0.138805
39.865454541999,0.145578
39.867376948137,0.1375
39.871103406627,0.131226
39.897934916131,0.148058
39.899191322269,0.139314
39.901810147338,0.131933
39.905892326036,0.126015
39.90665539152,0.116778
39.908046820286,0.10817
39.913599368254,0.103722
39.91566579702,0.0957888
39.9189035663,0.0890265
39.925647127628,0.0857701
39.929513556394,0.0796365
39.937429871997,0.0775528
39.941148050695,0.071271
39.949561659452,0.0696846
39.953869459107,0.0639924
39.962753139826,0.0628761
39.974408834469,0.0645318
39.984282865349,0.0644058
39.994994368254,0.0651173
40.015533379405,0.0756563
40.025845719525,0.0759687
40.032421727492,0.0725447
40.036709260855,0.0668322
40.042811477674,0.0629344
40.053617379405,0.0637403
40.062497477674,0.0626204
40.099843225319,0.0899662
40.101608698253,0.0817317
40.102416789425,0.0725398
40.152321141105,0.112444
40.1550107721,0.105134
40.158810245034,0.0989332
40.160746141105,0.0908691
40.162029614039,0.0821526
40.166323845549,0.0764468
40.167032936721,0.0671559
40.173725390338,0.0638484
40.182497496875,0.0626205
40.200917198581,0.0710402
40.20911810913,0.0692411
40.21456140108,0.0646844
40.256729791832,0.0968528
40.259031895498,0.0891549
40.259677999164,0.079801
40.26024310283,0.0703661
40.267268654775,0.0673916
40.275505760992,0.0656287
40.282497509369,0.0626205
40.294200186318,0.0643232
40.317919041866,0.078042
40.347486811264,0.0976098
40.352777565555,0.0929005
40.355152828393,0.0852758
40.358668344015,0.0787913
40.360050859637,0.0701738
40.366530818314,0.0666538
40.375175958532,0.0652989
40.382811521743,0.0629345
40.392811521743,0.0629345
40.406225550355,0.0663485
40.413608422101,0.0637314
40.425233422101,0.0653564
40.435333929451,0.0654569
40.44249752785,0.0626205
40.452990644951,0.0631136
40.471078178187,0.0712011
40.507528134757,0.0976511
40.508793691713,0.0889167
40.510755190193,0.0808782
40.513501747149,0.0736247
40.518521006513,0.068644
40.523012875243,0.0631358
40.545033944725,0.0751569
40.546571084985,0.066694
40.577400700249,0.0875237
40.584610250067,0.0847332
40.588044807023,0.0781678
40.605810309639,0.0859333
40.607248461795,0.0773714
40.614866062514,0.074989
40.618171506856,0.0682945
40.625300705148,0.0654237
40.635217150206,0.0653401
40.643919195089,0.0640422
40.677534684125,0.0876576
40.680755202089,0.0808782
40.692684637522,0.0828076
40.69400421467,0.0741272
40.703079523711,0.0732025
40.706835915969,0.0669589
40.713366387949,0.0634894
40.725579595489,0.0657026
40.735564062661,0.065687
40.742959440285,0.0630824
40.753716452373,0.0638394
40.765884247627,0.0660072
40.773865442191,0.0639884
40.789102607129,0.0692256
40.797629931734,0.0677529
40.804444665151,0.0645676
40.814198575344,0.0643215
40.824270575344,0.0643935
40.834660747573,0.0647837
40.844689744514,0.0648127
40.853231296394,0.0633543
40.86348841141,0.0636114
40.873001133244,0.0631241
40.885408026073,0.065531
40.895437699428,0.0655607
40.909795568143,0.0699185
40.924883682142,0.0750066
40.926193693846,0.0663167
40.935424920667,0.0655479
40.945462682142,0.0655856
40.954855516552,0.0649785
40.98841314839,0.0885361
40.989761335252,0.0798843
40.998553217426,0.0786762
41.000806687494,0.0709297
41.011435765024,0.0715587
41.02046317439,0.0705861
41.024208954779,0.0643319
41.032871472322,0.0629944
41.046060411367,0.0661834
41.053563481211,0.0636864
41.064473481211,0.0645964
41.078063481211,0.0681864
41.083518477052,0.0636414
41.096896691619,0.0670197
41.102673585677,0.0627965
41.119327273538,0.0694502
41.122864169435,0.0629871
41.132883554554,0.0630065
41.144792031604,0.064915
41.158195433796,0.0683184
41.177292977086,0.0774159
41.180746259081,0.0708692
41.187719568676,0.0678425
41.194634555332,0.0647575
41.204088351792,0.0642113
41.214509700841,0.0646327
41.22361749959,0.0637405
41.245162169293,0.0752851
41.249024597783,0.0691476
41.253714085606,0.063837
41.264386049497,0.064509
41.27333949959,0.0634625
41.283100625787,0.0632236
41.294805035722,0.064928
41.302811631155,0.0629346
41.31569767516,0.0658206
41.328827714647,0.0689507
41.355028986992,0.085152
41.357759579038,0.0778825
41.363855849014,0.0739788
41.376719500019,0.0768425
41.383791155729,0.0739141
41.385406016617,0.065529
41.398314122295,0.0684371
41.403323764465,0.0634467
41.429349989116,0.079473
41.455583003166,0.095706
41.45851603842,0.088639
41.463204027741,0.083327
41.467738402467,0.0778614
41.473506262799,0.0736292
41.481918985825,0.0720419
41.484940506803,0.0650635
41.492857841599,0.0629808
41.504557083551,0.06468
41.517292526833,0.0674155
41.524120465799,0.0642434
41.541439301929,0.0715623
41.545292588302,0.0654156
41.554379842419,0.0645028
41.571213301929,0.0713363
41.577569939369,0.0676929
41.584637767383,0.0647607
41.595016019489,0.065139
41.606785259587,0.0669082
41.639097036044,0.08922
41.657865923066,0.0979889
41.666062663967,0.0961856
41.669743351945,0.0898663
41.675700302451,0.0858233
41.680120747126,0.0802437
41.686510123082,0.0766331
41.691080073588,0.071203
41.69780168641,0.0679247
41.726164544524,0.0862875
41.72917675632,0.0792997
41.73164324119,0.0717662
41.745831544524,0.0759545
41.75882132583,0.0789443
41.763678257654,0.0738012
41.769473932868,0.0695969
41.775512864692,0.0656358
41.785654695241,0.0657777
41.795230357383,0.0653533
41.802811684047,0.0629346
41.817230178638,0.0673531
41.824337679972,0.0644606
41.854273069666,0.084396
41.867278703112,0.0874017
41.875633036922,0.085756
41.878108361386,0.0782313
41.887055476254,0.0771784
41.89464874405,0.0747717
41.89703749619,0.0671605
41.903244694604,0.0633677
41.914326456579,0.0644494
41.923581562921,0.0637045
41.947437458011,0.0775604
41.951021323472,0.0711443
41.954346562921,0.0644695
41.962497694604,0.0626207
41.972906271797,0.0630292
41.985413309885,0.0655363
42.03234545613,0.0924684
42.034506877064,0.0846298
42.035225181902,0.0753481
42.039947482216,0.0700704
42.05238145613,0.0725044
42.052955760968,0.0630787
42.062497705216,0.0626207
42.085518508488,0.0756415
42.088902599748,0.0690256
42.093590798266,0.0637138
42.102827148129,0.0629501
42.112497715846,0.0626207
42.123782352623,0.0639053
42.13316232338,0.0632853
42.151068706248,0.0711917
42.160763967235,0.0708869
42.166392355591,0.0665153
42.176639409899,0.0667624
42.182729288116,0.0628523
42.204270480335,0.0743934
42.214059988016,0.074183
42.237712358445,0.0878353
42.238304684349,0.0784276
42.239932049933,0.070055
42.243608590435,0.0637316
42.264649708999,0.0747727
42.272300480335,0.0724234
42.273818353463,0.0639413
42.284567543881,0.0646905
42.316110451966,0.0862334
42.317358342688,0.0774813
42.321080520999,0.0712035
42.364386491419,0.104509
42.386928153796,0.117051
42.404535607818,0.124659
42.40760295403,0.117726
42.412774757714,0.112898
42.417696027177,0.107819
42.419848719601,0.0999717
42.420486065813,0.090609
42.421839412025,0.0819624
42.425039402647,0.0751624
42.442354503862,0.0824775
42.443513850074,0.0736368
42.449981789936,0.0701048
42.462706049871,0.072829
42.467787519447,0.0679105
42.481258075371,0.071381
42.499986990355,0.08011
42.506703070983,0.076826
42.515945200639,0.0760682
42.517809603773,0.0679326
