X,frankfurt_urban_n_vehicles_mipv6.MA[3].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
76.868337725242,1
77.868337725242,2
201.060543636074,3
312.808595504573,4
341.999145297856,5
342.999145297856,6
378.858245265162,1
379.858245265162,2
381.858245265162,3
385.858245265162,4
393.858245265162,5
408.053075069689,6
