X,frankfurt_urban_n_vehicles_mipv6.MA[6].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
69.687959924266,1
70.687959924266,2
186.688181912838,3
299.439611213532,4
341.91549236866,5
407.323671701565,6
