X,frankfurt_urban_n_vehicles_mipv6.MA[4].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[4].udpApp[0]/rcvdPk:vector(packetBytes)
38.870956973937,1032,1024
38.872736886193,1032,1024
38.874327798449,1032,1024
38.876186089081,1032,1024
38.878002001337,1032,1024
38.878548913593,1032,1024
38.879329825849,1032,1024
38.880065738105,1032,1024
38.880810650361,1032,1024
38.881555562617,1032,1024
38.882363474873,1032,1024
38.883018387129,1032,1024
38.886201138971,1032,1024
38.890007150719,1032,1024
38.894550484471,1032,1024
38.895142396727,1032,1024
38.898190937007,1032,1024
38.907154715711,1032,1024
38.910944944625,1032,1024
38.911752871631,1032,1024
39.029960846219,1032,1024
39.131259005951,1032,1024
39.166689555873,1032,1024
39.201712611457,1032,1024
39.23591228566,1032,1024
39.250857908002,1032,1024
39.281006020175,1032,1024
39.285582578996,1032,1024
39.319070318467,1032,1024
39.352240034275,1032,1024
39.405303481627,1032,1024
39.407160479905,1032,1024
39.407878478183,1032,1024
39.414934274414,1032,1024
39.454613362385,1032,1024
39.494903444767,1032,1024
39.532887649587,1032,1024
39.535129310253,1032,1024
39.539518588409,1032,1024
39.540764062003,1032,1024
39.547109322055,1032,1024
39.551007700399,1032,1024
39.552165036767,1032,1024
39.557392021731,1032,1024
39.567152701979,1032,1024
39.570728062003,1032,1024
39.579760680029,1032,1024
39.610022100237,1032,1024
39.611550125887,1032,1024
39.612419829753,1032,1024
39.615386189703,1032,1024
39.617349549653,1032,1024
39.618650909603,1032,1024
39.619979269553,1032,1024
39.622627629503,1032,1024
39.626777989453,1032,1024
39.629244389163,1032,1024
39.630895111957,1032,1024
39.632698137607,1032,1024
39.636152193401,1032,1024
39.637570553351,1032,1024
39.640373257217,1032,1024
39.642264617167,1032,1024
39.646272645717,1032,1024
39.649602339967,1032,1024
39.656704109927,1032,1024
39.657933469877,1032,1024
39.661834855477,1032,1024
39.663424215427,1032,1024
39.666260926175,1032,1024
39.666852951825,1032,1024
39.668080328273,1032,1024
39.676407078317,1032,1024
39.677089103967,1032,1024
39.679623463917,1032,1024
39.681352823867,1032,1024
39.685018668146,1032,1024
39.693242101233,1032,1024
39.736299835447,1032,1024
39.738114218645,1032,1024
39.743381843489,1032,1024
39.752291298109,1032,1024
39.754964033694,1032,1024
39.759207803334,1032,1024
39.761357089019,1032,1024
39.767071530421,1032,1024
39.772141952705,1032,1024
39.775616680015,1032,1024
39.785235384556,1032,1024
39.791348089019,1032,1024
39.800166033694,1032,1024
39.802306482349,1032,1024
39.804699577256,1032,1024
39.809806034917,1032,1024
39.810425087269,1032,1024
39.813009535924,1032,1024
39.815954286013,1032,1024
39.818864338365,1032,1024
39.819537390717,1032,1024
39.822241102285,1032,1024
39.823625154637,1032,1024
39.824172206989,1032,1024
39.829744674485,1032,1024
39.836300064512,1032,1024
39.83884347065,1032,1024
39.842049456071,1032,1024
39.844048862209,1032,1024
39.846232268347,1032,1024
39.848681674485,1032,1024
39.865454541999,1032,1024
39.867376948137,1032,1024
39.871103406627,1032,1024
39.897934916131,1032,1024
39.899191322269,1032,1024
39.901810147338,1032,1024
39.905892326036,1032,1024
39.90665539152,1032,1024
39.908046820286,1032,1024
39.913599368254,1032,1024
39.91566579702,1032,1024
39.9189035663,1032,1024
39.925647127628,1032,1024
