X,frankfurt_urban_n_vehicles_mipv6.MA[6].udpApp[0]/rcvdPkLifetime:vector
42.882392424507,0.235776
42.883718819825,0.227102
42.884463542687,0.217847
42.885262265549,0.208646
42.885934988411,0.199318
42.886721334704,0.190105
42.888005434135,0.181389
42.889809035363,0.173192
42.891063430681,0.164447
42.892280004393,0.155663
42.896602298428,0.149986
42.900066501874,0.14345
42.928409316669,0.161793
42.933242831193,0.156626
42.941363260972,0.154747
42.960116665914,0.1635
42.974851873929,0.168235
42.978469308077,0.161853
42.995904929095,0.169288
43.018366871275,0.18175
43.022082596923,0.175466
43.025820777888,0.169204
43.044991094871,0.178374
43.051104598256,0.174488
43.05341687809,0.1668
43.05784008576,0.161223
43.083360030724,0.176743
43.08807408576,0.171457
43.093820861808,0.167204
43.113623957167,0.177007
43.114350722557,0.167734
43.117489996001,0.160873
43.125975641683,0.159359
43.13988222183,0.163265
43.154986732063,0.16837
43.184701732063,0.188085
43.185930619189,0.179314
43.197643273312,0.181027
43.240090726102,0.213474
43.24268029036,0.206064
43.264631132935,0.218014
43.268854897311,0.212238
43.271167231061,0.20455
43.296748171105,0.220131
43.304605596435,0.217989
43.308758964991,0.212142
43.335818832536,0.229202
43.354727344254,0.238111
43.361310508426,0.234694
43.38230652875,0.24569
43.388837515757,0.242221
43.390869948113,0.234253
43.397850744859,0.231234
43.408536699828,0.23192
43.43309981389,0.246483
43.440604867194,0.243988
43.44940281838,0.242786
43.47638503571,0.259768
43.482944705485,0.256328
43.496498921495,0.259882
43.505535568536,0.258919
43.518701498657,0.262085
43.524976523221,0.25836
43.528284199907,0.251667
43.544163357925,0.257547
43.570162785786,0.273546
43.57501380036,0.268397
43.58608111016,0.269464
43.605076807646,0.27846
43.609345989273,0.272729
43.622657109299,0.27604
43.628549805184,0.271933
43.635741592577,0.269125
43.645521521234,0.268905
43.654417632192,0.267801
43.656866282092,0.26025
43.662719206344,0.256102
43.6711909593,0.254574
43.734269113374,0.307652
43.738595087649,0.301978
43.749011804172,0.302395
43.749639657158,0.293023
43.767144750695,0.300528
43.769287794171,0.292671
43.784516529165,0.2979
43.790154159767,0.293537
43.802973933785,0.296357
43.82381151689,0.307195
43.828262670568,0.301646
43.832993050294,0.296376
43.836413869628,0.289797
43.841439106303,0.284822
43.847202908057,0.280586
43.87547251689,0.298856
43.879142695198,0.292526
43.895398286492,0.298782
43.911384015246,0.304767
43.913916754108,0.2973
43.926721334704,0.300105
43.931171090239,0.294554
43.934274153713,0.287657
43.938789604751,0.282173
43.959564432663,0.292948
43.965765879063,0.289149
43.987561996119,0.300945
43.992574844667,0.295958
43.994028938229,0.287412
44.004466354947,0.28785
44.013926971979,0.28731
44.058363230166,0.321746
44.066927269547,0.320311
44.075037260988,0.308421
44.080583373794,0.303967
44.087911545876,0.301295
44.121230036358,0.324613
44.143699040924,0.337082
44.145000183246,0.328383
44.188603364063,0.361987
44.193906140481,0.357289
44.196823282803,0.350207
44.213582497486,0.356966
44.218703755058,0.352087
44.219852175412,0.343235
44.22451062748,0.337894
44.227807361866,0.331191
44.23150227961,0.324886
44.234594267801,0.317978
44.246326981989,0.31971
44.25439342674,0.317777
44.263881738886,0.317265
44.270403637829,0.313787
44.281099758646,0.314483
44.291557406854,0.314941
44.321272442602,0.334656
44.32871533066,0.332099
44.337408941468,0.330792
44.343225158252,0.326608
44.3504748459,0.323858
44.358558933854,0.321942
44.364321930895,0.317705
44.379030367886,0.322414
44.388844912556,0.322228
44.390029102492,0.313412
44.39837052464,0.311754
44.444243407336,0.317627
44.444880357282,0.308264
44.450017547956,0.303401
44.465722495184,0.309106
44.503524975312,0.336908
44.507011396122,0.330395
44.518424965222,0.331808
44.528699883872,0.332083
44.53379211781,0.327175
44.53759345824,0.320977
44.538149421432,0.311533
44.541943969286,0.305327
44.550125664614,0.303509
44.552948900836,0.296332
44.558851154734,0.292234
44.562927946795,0.286311
44.577680400719,0.291064
44.583042956822,0.286426
44.603403565914,0.296787
44.6291166517,0.3125
44.6719548457,0.345338
44.72346113273,0.386844
44.744076248534,0.39746
44.788076934172,0.41146
44.806422606321,0.419806
44.816104072409,0.419487
44.822754596848,0.416138
44.84953168883,0.432915
44.859342887157,0.422726
44.863171402429,0.416555
44.86650991968,0.409893
44.899883012748,0.433266
44.916062252194,0.439446
44.927155856806,0.440539
44.935146545204,0.43853
44.94149632167,0.43488
44.953440573448,0.436824
44.958458429323,0.431842
44.963633287113,0.427017
44.964898612251,0.418282
44.976640434623,0.420024
44.985611798982,0.418995
45.006117747397,0.429501
45.022681028744,0.436064
45.044962666762,0.428346
45.054754518131,0.398138
45.086103640459,0.419487
45.090859454067,0.414243
45.112721284213,0.426105
45.113295323587,0.386679
45.115541691355,0.378925
45.122732661352,0.376116
45.139267199398,0.38265
45.166211117914,0.399594
45.166821157288,0.380204
45.211734596076,0.415118
45.243753538727,0.437137
45.250017510695,0.433401
45.250591562253,0.423975
45.282863852959,0.426247
45.299684373217,0.433068
45.306335004399,0.429718
45.324935471395,0.438319
45.339729961896,0.443113
45.359640640079,0.453024
45.360969150104,0.444352
45.366425737778,0.439809
45.404960889642,0.458344
45.434196587984,0.47758
45.45089715855,0.48428
45.506144075125,0.519527
45.542157176131,0.52554
45.544144263137,0.517528
45.552144078283,0.505527
45.55456538016,0.497949
45.607341252733,0.540725
45.609227721541,0.532611
45.655134706671,0.548518
45.737733444442,0.621117
45.773198277443,0.616582
45.783358039218,0.596741
45.809433405219,0.612817
45.816075404742,0.599459
45.851084603191,0.604468
45.863844941415,0.597228
45.873681529035,0.597065
45.882591285363,0.595975
45.883728674815,0.587112
45.892612125654,0.585995
45.940464223354,0.623847
45.978928860298,0.542312
45.985102660353,0.538486
45.988090777939,0.531474
46.02110390508,0.534487
46.036315327796,0.539699
46.040071649343,0.533455
46.068265078813,0.531648
46.074294620013,0.527678
46.07552222732,0.518905
46.121326211555,0.534709
46.131375213379,0.454758
46.14710972315,0.420493
46.15314202577,0.406525
46.160571413792,0.403955
46.168017332428,0.401401
46.185520853511,0.398904
46.22110639019,0.42449
46.229838111431,0.423221
46.240916249259,0.4243
46.256225012898,0.429608
46.291306566253,0.45469
46.293775686371,0.427159
46.295438850417,0.418822
46.308388845097,0.421772
46.352292756499,0.455676
46.359471722845,0.452855
46.390878987479,0.474262
46.425622854931,0.499006
46.441535877818,0.504919
46.451096541426,0.50448
46.451823726166,0.495207
46.455073769504,0.488457
46.461333640836,0.484717
46.463064825576,0.476448
46.471611302962,0.474995
46.474048553454,0.467432
46.494396924866,0.47778
46.521241923208,0.454625
46.579043191443,0.502426
46.586291047429,0.499674
46.640696510934,0.54408
46.66421766335,0.557601
46.677334935206,0.560718
46.707912763525,0.581296
46.719307003702,0.58269
46.723546296076,0.56693
46.72495751193,0.558341
46.731480879499,0.554864
46.741238202365,0.554621
46.773817963737,0.577201
46.817837853535,0.611221
46.874339533272,0.637723
46.878861396209,0.632245
46.879399622529,0.622783
46.89291815063,0.606301
46.89370837695,0.597092
46.895508091339,0.588891
46.896154317659,0.579538
47.030126432372,0.66351
47.055285956348,0.658669
47.094704055849,0.688087
47.113740258783,0.697124
47.14703648824,0.72042
47.188018038852,0.751401
47.189218526717,0.742602
47.193132942682,0.726516
47.197469114671,0.680852
47.23449689841,0.70788
47.311392133782,0.734775
47.325428861411,0.708812
47.350875692371,0.694259
47.362680183472,0.696063
47.370863318704,0.694247
47.37631713757,0.6897
47.506110649369,0.749494
47.516408761997,0.699792
47.529336880978,0.70272
47.529893178748,0.693276
47.542392193824,0.695775
47.546274693229,0.689658
47.637653486605,0.731037
47.645116029361,0.728499
47.646392336719,0.699776
47.653121956352,0.696505
47.659381219681,0.692764
47.685098650863,0.678482
47.687292479757,0.660676
47.71219379895,0.655577
47.735132256309,0.648516
47.744213963865,0.627597
47.747049337071,0.620433
47.769959198202,0.633342
47.843136076276,0.596519
47.845046464592,0.58843
47.862945065324,0.596328
47.87227253064,0.585656
47.874862783953,0.578246
47.878693361457,0.572077
47.880031222079,0.563414
47.890515251496,0.563899
47.92034192188,0.503725
48.028426586713,0.59181
48.029945930575,0.583329
48.032629986436,0.566013
48.039335143541,0.562718
48.042551390781,0.555935
48.061659826277,0.565043
48.068550397583,0.501934
48.088648978157,0.512032
48.125647534094,0.539031
48.149909155316,0.523292
48.152017223474,0.4954
48.208213961937,0.531597
48.211392724778,0.524776
48.217634695768,0.511018
48.221703299664,0.505087
48.23339656016,0.50678
48.255744253969,0.509128
48.258047407612,0.501431
48.274286118758,0.507669
48.280887955649,0.494271
48.40931875802,0.602702
48.454494661026,0.637878
48.462809958981,0.636193
48.540122482632,0.693506
48.542289580395,0.685673
48.576426020859,0.679809
48.587458253607,0.680842
48.597767306497,0.681151
48.598314692121,0.651698
48.601300656171,0.634684
48.621660030204,0.645043
48.63438979089,0.647773
48.668398440592,0.661782
48.701913096875,0.675296
48.705993216727,0.669376
48.712593097988,0.665976
48.72151738545,0.664901
48.796789322726,0.730173
48.802184872776,0.725568
48.84658891266,0.699972
48.859607067002,0.70299
48.865051475992,0.698435
48.900938259465,0.704322
48.933568082068,0.716951
48.935493498124,0.708877
48.94175173194,0.705135
48.998014525281,0.681398
49.002381170453,0.655764
49.005573304311,0.648957
49.007180022611,0.610563
49.041176866184,0.60456
49.07980918357,0.593192
49.085963416413,0.569347
49.114815178995,0.588198
49.151608324695,0.614992
49.153947512059,0.607331
49.155085230423,0.598468
49.162554876637,0.595938
49.1914019654,0.594785
49.196070701552,0.589454
49.197417836364,0.580801
49.22166418408,0.575047
49.262024927087,0.575408
49.28879205851,0.592175
49.331176109777,0.594559
49.37748177864,0.630865
49.384082776854,0.597466
49.399744773356,0.603128
49.40552335506,0.598907
49.411966125361,0.595349
49.426776275137,0.59016
49.432699885229,0.586083
49.442691338534,0.586075
49.486942940362,0.610326
49.490777527543,0.604161
49.523507336017,0.626891
49.528438216399,0.591821
49.533044094045,0.586427
49.625709038562,0.669092
49.628465964794,0.661849
49.62980542791,0.653189
49.633713418614,0.647097
49.63608388173,0.639467
49.690564569231,0.673948
49.691895032347,0.665278
49.694526207041,0.657909
49.695861925687,0.649245
49.698448388803,0.641832
49.800870760064,0.734254
49.804113207199,0.727496
49.816999571764,0.720383
49.860330095102,0.753713
49.900825114904,0.764208
49.933796056636,0.777179
49.94166114914,0.745044
49.944975344876,0.718359
49.945648825848,0.709032
49.94621430682,0.679598
50.013146150957,0.696529
50.015798350915,0.689182
50.053936733269,0.71732
50.113453440818,0.766837
50.126252284694,0.769636
50.131123227263,0.764506
50.136087889514,0.759471
50.151530088328,0.764913
50.15510499609,0.758488
50.15566148821,0.729045
50.16209162118,0.725475
50.18398745817,0.717371
50.18652844241,0.709912
50.189878794166,0.703262
50.243442411036,0.676826
50.249934783934,0.673318
50.264864836765,0.678248
50.34111484339,0.714498
50.352945108081,0.716328
50.356186565393,0.65957
50.398689527225,0.662073
50.402579309676,0.655963
50.409199869504,0.652583
50.426437136368,0.62982
50.427703362738,0.591087
50.433193403353,0.586577
50.442468483825,0.585852
50.443069991591,0.576453
50.544130373609,0.667514
50.717222235216,0.820605
50.719386698625,0.81277
50.73715241041,0.820536
50.802660884211,0.806044
50.889702656384,0.823086
50.905787925711,0.829171
51.047793689955,0.951177
51.069504375615,0.962888
51.103514692779,0.986898
51.123051513257,0.996435
