X,frankfurt_urban_n_vehicles_mipv6.MA[2].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
47.62802260919,1
48.62802260919,2
50.62802260919,3
54.62802260919,4
62.62802260919,5
198.146250998325,6
299.726726654211,7
336.965280774806,8
337.965280774806,9
405.462413133871,10
