X,frankfurt_urban_n_vehicles_mipv6.MA[5].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
62.481255407915,1
63.481255407915,2
195.922477471554,3
299.758680136243,4
339.935898511326,5
404.40079950462,6
