X,frankfurt_urban_n_vehicles.MA[5].udpApp[0]/rcvdPkLifetime:vector
46.28302320354,5.93451
46.352570715814,0.994061
46.369873147597,6.00136
46.445647537501,6.06714
46.47114118027,6.08263
46.486392242838,1.09788
46.63981352275,6.2313
46.666511287876,1.258
46.686877521279,6.26837
46.836690691948,6.40818
46.978496280156,1.53999
46.999369322548,6.55086
47.092731755834,1.63422
47.09420801904,6.6257
47.153461190262,6.67495
47.159276217894,1.68077
47.253835389185,1.76533
47.403802483483,1.88529
47.449507393255,1.921
47.454391746629,1.91588
47.516301768935,6.95779
47.790827374091,7.19232
47.848825121746,2.24031
47.933700164963,7.30519
48.231274202324,2.51276
48.234679441944,7.50617
48.313528251123,7.57502
48.349657187265,2.59115
48.351205382021,7.5827
48.716542855331,7.85803
48.799069664304,2.94056
48.830387655787,2.96188
48.854482533035,7.97597
48.999747757613,8.10124
49.001168928267,3.10266
49.045541079619,3.10703
50.731793532257,8.32328
50.76346868565,8.33496
50.816131372158,8.34762
50.869751540453,8.25124
50.884753389873,8.24624
50.891090890552,8.24258
50.918653724763,3.27014
51.008226566299,3.34972
51.010453693637,3.32194
51.045692812279,8.30718
51.129355780913,8.35085
51.133339967939,3.35483
51.293541082527,8.38503
51.296989477057,8.34848
51.827936199392,8.53943
51.912809090859,8.6143
51.928001872426,3.62949
51.9746788511,3.66617
52.025000643731,8.56649
52.204948397862,8.35644
52.248190147328,8.30968
52.251848266276,8.27334
52.252450385224,8.23394
52.312359922684,8.27385
52.356014126829,8.2775
52.356571245401,8.23806
52.358199482545,3.23969
52.416114785854,1.9376
52.419499922842,1.93099
52.495069434639,1.98656
52.616966320693,2.05846
52.619980438307,2.05147
52.623058555921,2.04455
52.765714402251,2.1572
52.773120677375,2.14461
52.773767794731,2.13526
52.778841069855,2.06033
52.780505187211,2.05199
52.794712477194,2.0362
52.818172884127,2.04966
52.849370569774,2.03086
52.856538860308,2.02803
52.974556022584,2.09605
53.082268178171,2.18376
53.116516785684,2.19801
53.119158902214,2.19065
53.12702235081,2.18851
53.174285513246,2.20578
53.175602722991,2.19709
53.178041877061,2.18953
53.429453662925,2.37094
53.483344338529,2.38483
53.627382213866,2.49887
53.628867329738,2.49036
53.632447506288,2.48394
53.876153427648,2.63764
53.879046543336,13.6305
53.883013792915,2.6345
55.030502480023,3.39199
55.042231832691,3.39372
55.460844220245,3.40233
58.770173394656,3.44166
58.792781430158,3.45427
58.960980902705,3.60247
58.981948234012,3.61344
59.017685741193,3.63918
59.021679996904,3.63317
59.069027995331,3.66052
59.160443473692,3.69193
59.268653724763,3.76014
59.74218231555,4.05367
59.859125050687,4.11061
59.911614012166,4.1431
60.090858427358,4.19235
60.360723901771,4.31221
60.489928013847,4.36142
60.584738830278,4.40623
60.589109404658,4.4006
60.805919819654,4.51741
61.044578570112,3.49607
61.071074889807,3.51256
61.147276906243,3.55877
61.332204442349,3.52369
62.865375233569,3.53687
62.885555765792,3.42705
62.88967611042,3.42117
63.518797495712,3.45029
63.554332132767,3.47582
63.659424827849,3.48091
63.790275830726,3.40177
63.791651945602,3.36314
63.814690667644,3.37618
64.405564326558,3.62705
64.410735601035,3.61223
64.439026050994,3.63052
64.468791704254,3.65028
64.632192253316,3.68368
64.80211117053,3.6636
64.806203445642,3.65769
64.97745757413,3.62895
65.051164583359,3.66265
65.214494634681,3.77598
65.251703195802,3.78319
65.368316541864,2.52981
65.432218892559,2.54371
65.920778149988,2.78227
