X,frankfurt_urban_n_vehicles.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
30.966022082173,1032,1024
30.967676500837,1032,1024
30.968952919501,1032,1024
30.971005166975,1032,1024
30.983296986225,1032,1024
30.991387166974,1032,1024
31.005574004275,1032,1024
31.012649004275,1032,1024
31.021225175999,1032,1024
31.032290175998,1032,1024
31.042829004275,1032,1024
31.055000594661,1032,1024
31.061788601709,1032,1024
31.071323077842,1032,1024
31.084557621739,1032,1024
31.091976793462,1032,1024
31.107591606568,1032,1024
31.112496630621,1032,1024
31.143252022039,1032,1024
31.144852476517,1032,1024
31.145435930995,1032,1024
31.151031811371,1032,1024
31.163739874286,1032,1024
31.170312202789,1032,1024
31.181419202789,1032,1024
31.190312202789,1032,1024
31.201333211527,1032,1024
31.211184211528,1032,1024
31.222847039517,1032,1024
31.231933063775,1032,1024
31.242381211526,1032,1024
31.252948846754,1032,1024
31.265466039517,1032,1024
31.270712864233,1032,1024
31.282488039517,1032,1024
31.290626220267,1032,1024
31.301186725076,1032,1024
31.311221228862,1032,1024
31.321140228862,1032,1024
31.330626228862,1032,1024
31.340937228861,1032,1024
31.350312228862,1032,1024
31.367996228858,1032,1024
31.375603884116,1032,1024
31.381257898758,1032,1024
31.399886726603,1032,1024
31.401658224201,1032,1024
31.411269245908,1032,1024
31.420312245909,1032,1024
31.433936073611,1032,1024
31.440955245908,1032,1024
31.452845083155,1032,1024
31.47966307361,1032,1024
31.483668073611,1032,1024
31.487689579661,1032,1024
31.490312254361,1032,1024
31.500626262669,1032,1024
31.513158090226,1032,1024
31.522933090226,1032,1024
31.533881274769,1032,1024
31.566153135555,1032,1024
31.568725658221,1032,1024
31.570434180887,1032,1024
31.571188703553,1032,1024
31.581135270976,1032,1024
31.593199090227,1032,1024
31.60105427914,1032,1024
31.610897279141,1032,1024
31.631265801803,1032,1024
31.638202941451,1032,1024
31.643391415133,1032,1024
31.654524106554,1032,1024
31.660312279141,1032,1024
31.670951287305,1032,1024
31.683266826298,1032,1024
31.691144287304,1032,1024
31.725238122593,1032,1024
31.725848677627,1032,1024
31.727746232661,1032,1024
31.731162295324,1032,1024
31.748896295321,1032,1024
31.753671122594,1032,1024
31.767243835876,1032,1024
31.774999303341,1032,1024
31.783717858378,1032,1024
31.797323968445,1032,1024
31.801471567561,1032,1024
31.81130631122,1032,1024
31.82087431122,1032,1024
31.830312311221,1032,1024
31.84109031122,1032,1024
31.854278138347,1032,1024
31.862313128984,1032,1024
31.870932790519,1032,1024
31.888352633542,1032,1024
31.894596138346,1032,1024
31.901243326827,1032,1024
31.913068305693,1032,1024
31.941794024846,1032,1024
31.95209748161,1032,1024
31.953312067858,1032,1024
31.976870153809,1032,1024
31.979822900195,1032,1024
31.98535907269,1032,1024
31.998038680072,1032,1024
32.036792168982,1032,1024
32.039564168982,1032,1024
32.040147770404,1032,1024
32.041559371826,1032,1024
32.042106973248,1032,1024
32.050312342146,1032,1024
32.062489342144,1032,1024
32.074159770405,1032,1024
32.091487168981,1032,1024
32.094024349731,1032,1024
32.102425183865,1032,1024
32.115250183863,1032,1024
32.123689973477,1032,1024
32.130312357174,1032,1024
32.146149560018,1032,1024
32.163540183865,1032,1024
32.171054800169,1032,1024
32.176196183865,1032,1024
32.182326183865,1032,1024
32.193078770531,1032,1024
32.203773829541,1032,1024
32.214501772711,1032,1024
32.224115777873,1032,1024
32.231310371958,1032,1024
32.240312371958,1032,1024
32.250312371958,1032,1024
32.261050371958,1032,1024
32.276616198549,1032,1024
32.288612914105,1032,1024
32.296801031656,1032,1024
32.300726190951,1032,1024
32.311481213052,1032,1024
32.32871638655,1032,1024
32.334457677544,1032,1024
32.341059386554,1032,1024
32.364021364088,1032,1024
32.366630009584,1032,1024
32.377158039301,1032,1024
32.386183039295,1032,1024
32.395970001127,1032,1024
32.43292354666,1032,1024
32.434156206362,1032,1024
32.435585866064,1032,1024
32.448005845169,1032,1024
32.456448886964,1032,1024
32.462679206367,1032,1024
32.472874227263,1032,1024
32.489823067712,1032,1024
32.511386713471,1032,1024
32.512591387085,1032,1024
32.513229032875,1032,1024
32.533343241175,1032,1024
32.534538914789,1032,1024
32.541598414969,1032,1024
32.550312414969,1032,1024
32.56689807467,1032,1024
32.585268442735,1032,1024
32.606862254789,1032,1024
32.610171254789,1032,1024
32.616017316473,1032,1024
32.617330003701,1032,1024
32.648691283067,1032,1024
32.650511177305,1032,1024
32.655745194544,1032,1024
32.66786399836,1032,1024
32.670312435539,1032,1024
32.683194254788,1032,1024
32.691207435538,1032,1024
32.704513761049,1032,1024
32.750970400748,1032,1024
32.753281323656,1032,1024
32.761409391835,1032,1024
32.761975092379,1032,1024
32.770503241256,1032,1024
32.772346941799,1032,1024
32.784179149397,1032,1024
32.806665427848,1032,1024
32.813406281125,1032,1024
32.818448707195,1032,1024
32.825985760963,1032,1024
32.861053071955,1032,1024
32.866559023021,1032,1024
32.867716974087,1032,1024
32.880563175106,1032,1024
32.88122788867,1032,1024
32.907994728075,1032,1024
32.938575616742,1032,1024
32.93924034303,1032,1024
32.947365411152,1032,1024
32.94815613744,1032,1024
32.951246789346,1032,1024
32.960951468237,1032,1024
32.974450293849,1032,1024
32.997377272496,1032,1024
32.999031998784,1032,1024
33.001471567561,1032,1024
33.012568306275,1032,1024
33.030566685866,1032,1024
33.037533008572,1032,1024
33.062121480305,1032,1024
33.063378485995,1032,1024
33.071067917725,1032,1024
33.072038656438,1032,1024
33.083026991161,1032,1024
33.119191754857,1032,1024
33.147060725253,1032,1024
33.151961785895,1032,1024
33.162566598551,1032,1024
33.163123349393,1032,1024
33.163788100235,1032,1024
33.170626499153,1032,1024
33.198884754857,1032,1024
33.203142555656,1032,1024
33.225621625714,1032,1024
33.228196712321,1032,1024
33.24917266424,1032,1024
33.263510750847,1032,1024
33.269531392499,1032,1024
33.277111508807,1032,1024
33.306149780781,1032,1024
33.312784342237,1032,1024
33.314007116913,1032,1024
33.320150864841,1032,1024
33.337792067809,1032,1024
33.339814151869,1032,1024
33.340586926545,1032,1024
33.349892319988,1032,1024
33.351212404048,1032,1024
33.36629778078,1032,1024
33.380731104809,1032,1024
33.40084106381,1032,1024
33.404206689962,1032,1024
33.415528793609,1032,1024
33.421471567561,1032,1024
33.424322364502,1032,1024
33.435159793609,1032,1024
33.473108395435,1032,1024
33.477846828173,1032,1024
33.481839937889,1032,1024
33.486687580302,1032,1024
33.490715476711,1032,1024
33.502416366263,1032,1024
33.524425366262,1032,1024
33.530329328481,1032,1024
33.534410472473,1032,1024
33.541928433298,1032,1024
33.559261142735,1032,1024
33.563066541009,1032,1024
33.572452948972,1032,1024
33.591471567561,1032,1024
33.607339313475,1032,1024
33.701049075139,1032,1024
33.708558572651,1032,1024
33.740268654646,1032,1024
33.749095565345,1032,1024
33.789187885942,1032,1024
33.789942709028,1032,1024
33.790697532114,1032,1024
33.7924243552,1032,1024
33.820707515502,1032,1024
33.823963186802,1032,1024
33.829003069012,1032,1024
33.864044403211,1032,1024
33.865249266999,1032,1024
33.868114130786,1032,1024
33.870289341696,1032,1024
33.887650385813,1032,1024
33.914538222213,1032,1024
33.920644004135,1032,1024
33.989492856884,1032,1024
33.996341969673,1032,1024
34.001209824726,1032,1024
34.02441131768,1032,1024
34.040640869474,1032,1024
34.072146835647,1032,1024
34.098766626992,1032,1024
34.102777397529,1032,1024
34.106293684013,1032,1024
34.120938367117,1032,1024
34.126713092994,1032,1024
34.158789293818,1032,1024
34.172535435378,1032,1024
34.173272310036,1032,1024
34.179088881993,1032,1024
34.187795881991,1032,1024
34.188568756649,1032,1024
34.198152102263,1032,1024
34.201066983534,1032,1024
34.202514871418,1032,1024
34.210048606406,1032,1024
34.213815270057,1032,1024
34.214363157941,1032,1024
34.220694357261,1032,1024
34.225362515801,1032,1024
34.24779931802,1032,1024
34.259612629193,1032,1024
34.260178517077,1032,1024
34.262668828513,1032,1024
34.294542249125,1032,1024
34.29890956056,1032,1024
34.299700448444,1032,1024
34.300284343019,1032,1024
34.304084679317,1032,1024
34.320956119165,1032,1024
34.322539020431,1032,1024
34.338926836985,1032,1024
34.344301469173,1032,1024
34.349583608003,1032,1024
34.36108067823,1032,1024
34.361835579496,1032,1024
34.417579887883,1032,1024
34.430499993407,1032,1024
34.439045296214,1032,1024
34.454371493318,1032,1024
34.468341735973,1032,1024
34.472883482363,1032,1024
34.488523834112,1032,1024
34.520900253688,1032,1024
34.521502182128,1032,1024
34.523841110568,1032,1024
34.525010039008,1032,1024
34.528121922523,1032,1024
34.533267680211,1032,1024
34.537522590361,1032,1024
34.555244788503,1032,1024
34.567418931627,1032,1024
34.568723860067,1032,1024
34.577111931627,1032,1024
34.578486317379,1032,1024
34.579743703131,1032,1024
34.587535429388,1032,1024
34.590852770215,1032,1024
34.598739941287,1032,1024
34.599512869727,1032,1024
34.632740509773,1032,1024
34.640127862264,1032,1024
34.655744394197,1032,1024
34.660052272545,1032,1024
34.670127943891,1032,1024
34.718139134525,1032,1024
34.718903090641,1032,1024
34.724116523677,1032,1024
34.728972463239,1032,1024
34.748029227264,1032,1024
34.753613619384,1032,1024
34.763322384629,1032,1024
34.779077012143,1032,1024
34.785515403043,1032,1024
34.786981359159,1032,1024
34.788591315275,1032,1024
34.831390924363,1032,1024
34.878561968323,1032,1024
34.879316938457,1032,1024
34.884710864631,1032,1024
34.886446323775,1032,1024
34.890357782919,1032,1024
34.915167463584,1032,1024
34.94310904501,1032,1024
34.94623251267,1032,1024
34.985294980449,1032,1024
34.989912958768,1032,1024
34.990604943032,1032,1024
35.000344956124,1032,1024
35.021572589804,1032,1024
35.056513495764,1032,1024
35.06424551233,1032,1024
35.071770055908,1032,1024
35.100967995413,1032,1024
35.105232004553,1032,1024
35.212361043982,1032,1024
35.214538071472,1032,1024
35.234534527273,1032,1024
35.245943016496,1032,1024
35.279974231672,1032,1024
35.289968043985,1032,1024
35.295330599475,1032,1024
35.357500028434,1032,1024
35.420186178108,1032,1024
35.477897765892,1032,1024
35.480663822806,1032,1024
35.490211667544,1032,1024
35.509346373612,1032,1024
35.509993445448,1032,1024
35.542294798106,1032,1024
35.544254424886,1032,1024
35.546529051666,1032,1024
35.573747481399,1032,1024
35.577110663123,1032,1024
35.671096562449,1032,1024
35.775475851731,1032,1024
35.813253481246,1032,1024
35.815367087394,1032,1024
