X,frankfurt_urban_n_vehicles.MA[6].udpApp[0]/rcvdPkLifetime:vector
42.614740322219,0.0764686
42.619849849304,0.0715781
42.630813258638,0.0725415
42.637553153706,0.0692814
42.648640185665,0.0703685
42.668054901284,0.0797832
42.688649549874,0.0903778
42.691488245136,0.0832165
42.698168257405,0.0798965
42.702829552014,0.0745578
42.70920327287,0.0709316
42.738147577702,0.0898759
42.741014705506,0.082743
42.744078429944,0.0758067
42.747649213846,0.0693775
42.758265264104,0.0699936
42.771558145136,0.0732864
42.77717145362,0.0688997
42.787639792149,0.0693681
42.79748545362,0.0692137
42.82131217108,0.0830405
42.827903526923,0.0796318
42.831837296682,0.0735656
42.837796769977,0.0695251
42.847171460824,0.0688998
42.858291460823,0.0700198
42.868017460824,0.0697458
42.890506889716,0.0822352
42.895952652526,0.0776809
42.9075423577,0.0792706
42.910201156565,0.0719294
42.917485475286,0.0692138
42.928040966099,0.0697693
42.937171475286,0.0688998
42.949264367563,0.0709927
42.97473375765,0.086462
42.980891909857,0.0826202
42.983841532304,0.0755698
42.987717537454,0.0694458
43.000362901795,0.0720912
43.010852786922,0.0725811
43.017171489852,0.0688998
43.027171489852,0.0688998
43.03914031641,0.0708686
43.047485489852,0.0692138
43.062454502124,0.0741828
43.06987917337,0.0716075
43.091208165026,0.0829365
43.094398245364,0.0761265
43.1107269353,0.0824552
43.115871052265,0.0775993
43.135495827562,0.0872241
43.156671597787,0.0983999
43.170002950008,0.101731
43.176042407808,0.0977707
43.183259331493,0.0949876
43.186172203645,0.0879005
43.195656602446,0.0873849
43.200429957447,0.0821582
43.202361384141,0.0740897
43.213615225308,0.0753435
43.220273346078,0.0720016
43.227752409869,0.0694807
43.237485519388,0.0692138
43.251862271417,0.0735906
43.259882346077,0.0716106
43.268141265974,0.0698696
43.278075567667,0.0698039
43.304288870849,0.0860172
43.305608136699,0.0773364
43.309354676028,0.071083
43.325831406702,0.0775597
43.33062249016,0.0723508
43.338041574807,0.0697699
43.352344886166,0.0740732
43.359878998849,0.0716073
43.373931240817,0.0756595
43.385841870373,0.0775702
43.418626151274,0.100354
43.425332169653,0.0970605
43.429967722219,0.091696
43.434373476241,0.0861018
43.435722125449,0.0774504
43.439081544442,0.0708098
43.447213339436,0.0689416
43.457485548972,0.0692138
43.470464073014,0.0721924
43.48137062968,0.0730989
43.504829755945,0.086558
43.526044778204,0.0977731
43.594237635005,0.155966
43.596239583369,0.147968
43.601550868194,0.143279
43.608698972228,0.140427
43.62225168942,0.14398
43.624689663988,0.136418
43.628140852174,0.129869
43.633838516402,0.125567
43.637704775878,0.119433
43.64002249835,0.111751
43.64222400204,0.103952
43.650387952916,0.102116
43.655649529421,0.0973778
43.664890275068,0.0966186
43.668788046148,0.0905163
43.670876817229,0.0826051
43.673890620221,0.0756189
43.702456180854,0.0941845
43.704298320682,0.0860266
43.70845793025,0.0801862
43.711350159162,0.0730784
43.717582599987,0.0693109
43.731626896774,0.0733552
43.746066788085,0.0777951
43.75308944725,0.0748177
43.770642065318,0.0823704
43.773529940732,0.0752582
43.783574541991,0.0753028
43.78717159944,0.0688999
43.799939896774,0.0716682
43.811405398951,0.0731337
43.819061978261,0.0707903
43.841920432798,0.0836487
43.846903986012,0.0786323
43.849919765056,0.0716481
43.863143564897,0.0748719
43.868367240747,0.0700955
43.877999443967,0.0697277
43.915577902118,0.0973062
43.920231101246,0.0919594
43.926191686405,0.08792
43.927412081917,0.0791404
43.929415483987,0.0711438
43.938262127696,0.0699904
43.94748562055,0.0692139
43.958438933736,0.0701672
43.96748562055,0.0692139
43.978049389103,0.0697777
44.001112011675,0.0828403
44.002361516899,0.0740898
44.010381922023,0.0721102
44.02009423064,0.0718225
44.058525423779,0.100254
44.074799343528,0.106528
44.086190440342,0.107919
44.095444774353,0.107173
44.116618693132,0.118347
44.127568550546,0.119297
44.130317663029,0.112046
44.137447128198,0.109175
44.174672031547,0.1364
44.177449129461,0.129177
44.179964227375,0.121693
44.204052372911,0.135781
44.206945494107,0.128674
44.208372950381,0.120101
44.219046034737,0.120774
44.222235707989,0.113964
44.235800615302,0.117529
44.237604736498,0.109333
44.241278308945,0.103007
44.261399152706,0.113127
44.28244519649,0.124173
44.285239891235,0.116968
44.292830555055,0.114559
44.309757472602,0.121486
44.312479661511,0.114208
44.315750805415,0.107479
44.320216560243,0.101945
44.357957632274,0.129686
44.375883762938,0.137612
44.392406717774,0.144135
44.396278667641,0.138007
44.439368924923,0.171097
44.470251640235,0.19198
44.492172727413,0.203901
44.494283881508,0.196012
44.506542013694,0.19827
44.510245245583,0.191974
44.512031866491,0.18376
44.526945549012,0.188674
44.530592256869,0.182321
44.533178407861,0.174907
44.536655269779,0.168384
44.548129990297,0.169858
44.564051622459,0.17578
44.571268504407,0.172997
44.574115655399,0.165844
44.671477326919,0.253206
44.675845238863,0.247574
44.691161326919,0.25289
44.695897232886,0.247626
44.699639783158,0.241368
44.702791418827,0.23452
44.736889353525,0.258618
44.742843324147,0.254572
44.745245725455,0.246974
44.746546398465,0.238275
44.747721071475,0.229449
44.750220774467,0.221949
44.751620447477,0.213349
44.762182795012,0.213911
44.764628055064,0.206356
44.769733552862,0.201462
44.774583635467,0.196312
44.781219159539,0.192947
44.797778534514,0.199507
44.800396764106,0.192125
44.826524954982,0.208253
44.836433519111,0.208162
44.840135791214,0.201864
44.86756506227,0.219293
44.886456381212,0.228185
44.93052445135,0.262253
44.94454525156,0.266274
44.954041820626,0.26577
44.955271407492,0.257
44.962299777485,0.254028
44.980188807159,0.261917
44.988003869435,0.259732
45.054617607267,0.316346
45.094480659111,0.346209
45.116156077171,0.357884
45.119758397395,0.351487
45.122457077625,0.344185
45.127712671753,0.339441
45.160810665894,0.362539
45.164449428643,0.356178
45.216658435853,0.398387
45.226405840843,0.398134
45.229616614052,0.391345
45.23445155181,0.38618
45.241624227206,0.383353
45.246107469653,0.377836
45.247750272479,0.369479
45.267660699997,0.379389
45.299417113579,0.401145
45.30540294209,0.397131
45.314995130977,0.396723
45.316996531741,0.388725
45.320638876303,0.382367
45.321903704883,0.373632
45.323951533463,0.36568
45.34441560248,0.376144
45.402712187122,0.41444
45.410192885024,0.381921
45.419230637298,0.380959
45.42599038946,0.377719
45.430463724402,0.372192
45.507458332352,0.409187
45.517482119904,0.36921
45.524202273264,0.365931
45.5785018946,0.41023
45.579103000026,0.400831
45.589863343494,0.401592
45.59218980487,0.393918
45.604422853239,0.396151
45.63003270333,0.401761
45.634852168936,0.39658
45.644578703401,0.396307
45.651281422464,0.39301
45.666137970756,0.397866
45.669998038618,0.391726
45.673429115592,0.385157
45.674829021442,0.376557
45.681246659924,0.372975
45.685152354976,0.356881
45.692540951579,0.354269
45.700771323526,0.3525
45.723204870308,0.364933
45.744858609305,0.376587
45.748408843028,0.350137
45.755530968924,0.327259
45.758046948986,0.319775
45.785821414279,0.33755
45.81942768196,0.361156
45.82647968313,0.318208
45.830846707375,0.312575
45.832732682935,0.304461
45.881076288058,0.342805
45.908331543276,0.35006
45.966088994331,0.397817
45.969314456204,0.391043
45.971173437444,0.382902
45.978101002227,0.379829
45.989113692752,0.380842
46.029268367585,0.410997
46.050098813717,0.421827
46.064983616421,0.426712
46.068862874102,0.420591
46.073210368367,0.414939
46.081579076081,0.413307
46.085407782903,0.407136
46.088778788685,0.400507
46.180272612025,0.482001
46.18528349765,0.477012
46.191198413422,0.472927
46.200517246053,0.472246
46.276238708275,0.537967
46.285020665174,0.536749
46.288825180674,0.530553
46.415549823875,0.607278
46.416913924997,0.598642
46.441440167568,0.613168
46.446458396198,0.608187
46.510508648025,0.612237
46.512054859551,0.603783
46.513403071077,0.595131
46.521139629383,0.592868
46.613092676542,0.634821
46.622243471042,0.633972
46.626576241,0.628305
46.630295247452,0.622024
46.638165337332,0.619894
46.642635813306,0.614364
46.651998657746,0.543727
46.66614178035,0.54787
46.714050034034,0.585778
46.723586748497,0.585315
46.810364263527,0.582093
46.811548458489,0.523277
46.820713555549,0.502442
46.826187181231,0.477915
46.836132758978,0.457861
46.837329277324,0.449058
46.839809472286,0.441538
46.843536821619,0.415265
46.852003533874,0.413732
46.855834051167,0.407562
46.85763064072,0.399359
46.858877835682,0.390606
46.863479868882,0.375208
46.920348912489,0.412077
46.920941164989,0.402669
46.940247795776,0.411976
46.942890755966,0.394619
46.943510008466,0.385238
46.953808092364,0.385536
46.955462344864,0.377191
46.981258671897,0.392987
46.990169526237,0.391898
46.991954710377,0.353683
46.993831928697,0.34556
47.056362342242,0.378091
47.074011956997,0.38574
47.075871657194,0.3476
47.082290893287,0.344019
47.087283473258,0.339012
47.153153589306,0.394882
47.161692180094,0.39342
47.171065058618,0.392793
47.171747331512,0.383476
47.17577294884,0.377501
47.179519149437,0.371247
47.194016368254,0.375745
47.311061114604,0.482789
47.314447546457,0.476176
47.320310012176,0.472038
47.326888598768,0.468617
47.331183728614,0.462912
47.338429836884,0.460158
47.339607559445,0.451336
47.348241868025,0.44997
47.350092178415,0.44182
47.355623156352,0.437351
47.385603404318,0.457332
47.426658731547,0.488387
47.427233033829,0.478961
47.48641766873,0.528146
47.488729971012,0.520458
47.493853939328,0.515582
47.497331626572,0.50906
47.5332819261,0.53501
47.557986357069,0.549715
47.575452352599,0.557181
47.604867231782,0.576596
47.671526864362,0.633255
47.723979651064,0.635708
47.727869378536,0.629598
47.738260440511,0.629989
47.760814590609,0.642543
47.839681796213,0.71141
47.893911150156,0.695639
47.895878847755,0.687607
47.92865049018,0.680379
47.977365399274,0.709094
48.019389206227,0.741117
48.026159047581,0.737887
48.116470604052,0.768199
48.119439700283,0.761168
48.133552466339,0.715281
48.186681939469,0.75841
48.21711872689,0.728847
48.229248916606,0.690977
48.244394786882,0.636123
48.246315160212,0.608043
48.248901552771,0.60063
48.262333195921,0.604061
48.264597694437,0.596326
48.317750332269,0.629479
48.32374649654,0.595475
48.325570622696,0.587299
48.364702465956,0.606431
48.37061765132,0.602346
48.390208139205,0.601936
48.39482748327,0.566556
48.484825468557,0.646554
48.491292175441,0.64302
48.496729168011,0.638457
48.513547289668,0.605276
48.515487844874,0.597216
48.51833740008,0.580066
48.529668687541,0.581397
48.530855413737,0.572584
48.56547868081,0.557207
48.570595324962,0.542324
48.577200824217,0.528929
48.587051015878,0.528779
48.60452085352,0.486249
48.643950319672,0.515679
48.654079938963,0.515808
48.709370095298,0.561098
48.750762295557,0.592491
48.758375631288,0.590104
48.765271474149,0.587
48.804402005938,0.61613
48.820685326543,0.622414
48.825598223612,0.617327
48.85047022332,0.632199
48.853828832354,0.605557
48.855211441388,0.59694
48.857634050422,0.589362
48.862832937512,0.584561
48.86605924192,0.567788
48.88091515231,0.562643
48.912005845961,0.503734
48.971954828799,0.543683
48.982727753226,0.544456
49.028486480961,0.580215
49.068399186293,0.610127
49.071924994716,0.593653
49.084219061666,0.595947
49.084802495252,0.586531
49.15307788924,0.634806
49.161623983658,0.633352
49.166103015526,0.627831
49.196953768355,0.618682
49.20470331018,0.616432
49.229302990336,0.541031
49.235629597606,0.537358
49.246483938547,0.498212
49.247715385607,0.489444
49.253917687821,0.465646
49.28724605164,0.488974
49.29247969221,0.484208
49.294060368438,0.475789
49.311887969304,0.483616
49.357996709887,0.509725
49.364257802447,0.505986
49.462366969141,0.544095
49.463670429049,0.535399
49.469363533864,0.531092
49.477428533864,0.479157
49.480968701813,0.472697
49.484577290615,0.466306
49.489749482178,0.421478
49.550449266786,0.472178
49.552380990296,0.464109
