X,frankfurt_urban_n_vehicles.MA[4].udpApp[0]/rcvdPkLifetime:vector
40.36792666669,0.556668
40.368500816966,0.537242
40.371661387448,0.490403
40.378696528412,0.487438
40.379369678688,0.458111
40.387823320296,0.456564
40.389304890778,0.448046
40.417806173618,0.446547
40.419246244544,0.437987
40.424517264574,0.403258
40.427599617488,0.396341
40.428137779368,0.386879
40.43300085666,0.381742
40.436042875336,0.374784
40.439349627494,0.368091
40.441993126818,0.360734
40.445192145494,0.353933
40.45163616417,0.350377
40.45284932605,0.34159
40.455287078208,0.334028
40.459366258764,0.328107
40.460048420644,0.31879
40.466728304308,0.315469
40.467302466188,0.286044
40.471259056466,0.28
40.479454426454,0.278196
40.48575160701,0.274493
40.491390285632,0.270131
40.497480806242,0.266222
40.498963968122,0.257705
40.518887845887,0.267629
40.523267845888,0.262009
40.524526019186,0.253267
40.529375192484,0.248116
40.543800756087,0.252542
40.545121929385,0.243863
40.55876722654,0.247508
40.577621789207,0.256363
40.578797398909,0.247539
40.581512008611,0.240253
40.590760664419,0.239502
40.604221855456,0.242963
40.606405484294,0.235147
40.61565255739,0.234394
40.617771630486,0.226513
40.618399815066,0.217141
40.622540470212,0.211282
40.625608837235,0.20435
40.629761910331,0.198503
40.630354094911,0.189095
40.650418242645,0.199159
40.650956427225,0.189698
40.656049358728,0.184791
40.656695543308,0.175437
40.68390691447,0.192648
40.686135543308,0.184877
40.688247172146,0.176988
40.691390285632,0.170131
40.69580790833,0.164549
40.69652609291,0.155267
40.69778527749,0.146526
40.700926363836,0.139668
40.702829481284,0.131571
40.708634484824,0.127376
40.714878864849,0.12362
40.716783512473,0.115525
40.719395160097,0.108136
40.723748132947,0.102489
40.730508428195,0.0992496
40.731199623847,0.0899408
40.736546919094,0.0852881
40.741220214342,0.0799614
40.744383057618,0.0731242
40.750544656498,0.0692858
40.763790933256,0.0725321
40.771092069424,0.0698332
40.78161976517,0.0703609
40.803732951722,0.0824741
40.823265492239,0.0920067
40.825826192998,0.0845674
40.83105931857,0.0798005
40.836683857358,0.075425
40.841479451304,0.0702206
40.851390285632,0.0701314
40.872056333564,0.0807975
40.87666474678,0.0754059
40.88054467299,0.0692858
40.906467034225,0.0852082
40.907248251647,0.0759894
40.913138338219,0.0718795
40.926717898937,0.0754591
40.930230678397,0.0689718
40.972181503054,0.100923
40.973458004771,0.0921992
40.98744634998,0.0961875
40.989849034224,0.0885902
40.991303718468,0.0800449
40.993163402712,0.0719046
41.002431578369,0.0711727
41.010462748027,0.0692039
41.020990689124,0.0697318
41.037065605841,0.0758068
41.043489724606,0.0722309
41.051841689125,0.0705828
41.063854307922,0.0725955
41.089625461719,0.0883666
41.106199382223,0.0949405
41.106971620717,0.0857128
41.113465900931,0.0822071
41.117044620719,0.0757858
41.122280524126,0.0710217
41.136055916014,0.0747971
41.142234113167,0.0709753
41.151049699661,0.0697909
41.160871382224,0.0696125
41.17073649262,0.0694777
41.180544704876,0.0692859
41.190230704876,0.0689719
41.203231909846,0.0719731
41.212584851114,0.071326
41.221121710093,0.0698629
41.230932710093,0.0696739
41.240230710093,0.0689719
41.255268398535,0.0740096
41.261597924117,0.0703391
41.273258909846,0.0720001
41.28240653456,0.0711477
41.294029044473,0.0727702
41.300805669232,0.0695468
41.310230720524,0.0689719
41.320986720524,0.0697279
41.345256918805,0.0839981
41.349403674341,0.0781448
41.357605976717,0.0763471
41.363791523557,0.0725327
41.371265725738,0.0700069
41.380230725738,0.0689719
41.394375985094,0.0731171
41.402743555439,0.0714847
41.414230927826,0.0729721
41.431521935365,0.0802631
41.434720978751,0.0734621
41.44052817107,0.0692693
41.450230730964,0.0689719
41.46096717107,0.0697083
41.47219955544,0.0709407
41.48157973619,0.0703209
41.49054473619,0.0692859
41.502527941205,0.0712691
41.510230741412,0.0689719
41.520230741412,0.0689719
41.531157741412,0.0698989
41.548815100311,0.0775563
41.55074319197,0.0694844
41.567732077359,0.0764732
41.572654705797,0.0713959
41.580230746634,0.0689719
41.5906155748,0.0693567
41.60522085166,0.073962
41.610936751836,0.0696779
41.627712946017,0.0764541
41.631251751836,0.0699929
41.640230751837,0.0689719
41.65231657629,0.0710577
41.667213679071,0.0759548
41.673788614902,0.0725298
41.68147075704,0.0702119
41.691535137042,0.0702763
41.701459228438,0.0702004
41.713960991753,0.0727022
41.741493046259,0.0802342
41.748303702859,0.0770449
41.77497311393,0.0937143
41.776358414976,0.0850996
41.780987297784,0.0797285
41.783404113932,0.0721453
41.793387586678,0.0721287
41.805384132244,0.0741253
41.812738132244,0.0714793
41.82023077266,0.0689719
41.833941667345,0.0726828
41.84023077266,0.0689719
41.85114877266,0.0698899
41.861744663315,0.0704858
41.870959777892,0.0697009
41.88025162014,0.0689928
41.89155757643,0.0702987
41.900819783036,0.0695609
41.910230783037,0.0689719
41.920303270065,0.0690444
41.932271607432,0.0710128
41.941585014782,0.0703262
41.950230783037,0.0689719
41.961065204865,0.0698064
41.971972696851,0.0707139
41.981115788181,0.0698569
41.990544788182,0.0692859
42.000241518912,0.0689827
42.010856522412,0.0695977
42.053501982125,0.0922431
42.056458864301,0.0852
42.057681196261,0.0764224
42.06499853234,0.0737397
42.076035333914,0.0747765
42.08532353234,0.0740647
42.091283798342,0.070025
42.102594627604,0.0713358
42.110893676871,0.0696348
42.15498152707,0.103723
42.171071890236,0.109813
42.176403300086,0.105144
42.177076642058,0.0958178
42.185772185097,0.0945133
42.191410084563,0.0901512
42.192614426535,0.0813556
42.193889326001,0.0726305
42.221390285632,0.0901314
42.233291201944,0.0920324
42.239259811863,0.088001
42.245714128265,0.0844553
42.247260480041,0.0760016
42.250544813256,0.069286
42.266064350968,0.0748055
42.270977818158,0.069719
42.293071637408,0.0818128
42.29535455372,0.0740957
42.300230818158,0.068972
42.310724324022,0.0694655
42.329892218324,0.0786334
42.332280647036,0.0710218
42.349214818644,0.077956
42.350986822972,0.069728
42.361390285632,0.0701314
42.371265827786,0.070007
42.395295368819,0.0840365
42.399379301575,0.0781205
42.404175593431,0.0729168
42.420636369842,0.0793775
42.421390285632,0.0701314
42.430572369842,0.0693135
42.442938247876,0.0716794
42.450972536151,0.0697137
42.465612719684,0.0743539
42.470697219281,0.0694384
42.482621656468,0.0713628
42.491085292264,0.0698265
42.506168834604,0.07491
42.537036403442,0.0957776
42.541099952416,0.0898411
42.548400864055,0.087142
42.55243721731,0.0811784
42.560386233921,0.0791274
42.567725338862,0.0764665
42.572319004636,0.0710602
42.585003617085,0.0737448
42.596361739142,0.0751029
42.607103265532,0.0758444
42.613295030987,0.0720362
42.623539648478,0.0722808
42.660004401354,0.0987456
42.667399654766,0.0961408
42.669267759362,0.0880089
42.672326674866,0.0810678
42.690024407952,0.0887656
42.692071103214,0.0808123
42.700323835333,0.079065
42.703430421696,0.0721716
42.73751931958,0.0962605
42.740485447384,0.0892266
42.743531171822,0.0822723
42.744886299626,0.0736275
42.752605137868,0.0713463
42.770136887014,0.078878
42.775066636396,0.0738078
42.782640749282,0.0713819
42.790494412957,0.0692356
