X,frankfurt_urban_n_vehicles.MA[2].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[2].udpApp[0]/rcvdPk:vector(packetBytes)
39.963092594882,1032,1024
39.98963801399,1032,1024
40.000958126728,1032,1024
40.00651242074,1032,1024
40.06717357604,1032,1024
40.071155723046,1032,1024
40.103611334187,1032,1024
40.104294477249,1032,1024
40.105616620311,1032,1024
40.138316907865,1032,1024
40.139000050927,1032,1024
40.166431766234,1032,1024
40.168671909296,1032,1024
40.169481052358,1032,1024
40.196814339915,1032,1024
40.230512459769,1032,1024
40.232644599041,1032,1024
40.265594295392,1032,1024
40.332780778464,1032,1024
40.336821914074,1032,1024
40.345666185294,1032,1024
40.357741320904,1032,1024
40.359171456514,1032,1024
40.360907592124,1032,1024
40.391007541384,1032,1024
40.403716483504,1032,1024
40.432261539793,1032,1024
40.434456671831,1032,1024
40.437767552328,1032,1024
40.46097860683,1032,1024
40.465224870906,1032,1024
40.499552927206,1032,1024
40.52705657034,1032,1024
40.531437827596,1032,1024
40.532786956224,1032,1024
40.560489113868,1032,1024
40.572265499749,1032,1024
40.59301401426,1032,1024
40.595100271516,1032,1024
40.609421392583,1032,1024
40.620843144598,1032,1024
40.625010269934,1032,1024
40.651137021944,1032,1024
40.687566080589,1032,1024
40.724952196079,1032,1024
40.726554318283,1032,1024
40.794603873915,1032,1024
40.800147118323,1032,1024
40.806302237481,1032,1024
40.806850356639,1032,1024
40.809563475797,1032,1024
40.816296864117,1032,1024
40.837124983267,1032,1024
40.908086690668,1032,1024
40.920116749659,1032,1024
40.926117214698,1032,1024
40.928203330958,1032,1024
40.928895447218,1032,1024
40.967501541148,1032,1024
40.968824657408,1032,1024
40.992348279189,1032,1024
41.091920267769,1032,1024
41.146745504334,1032,1024
41.160322119769,1032,1024
41.161779242857,1032,1024
41.226473565334,1032,1024
41.250856526495,1032,1024
41.252912646641,1032,1024
41.256205766787,1032,1024
41.265071367516,1032,1024
41.265889487662,1032,1024
41.269435607808,1032,1024
41.2723778481,1032,1024
41.279153968246,1032,1024
41.286582208538,1032,1024
41.301297567463,1032,1024
41.32852350448,1032,1024
41.359411324372,1032,1024
41.361687558628,1032,1024
41.363877792884,1032,1024
41.365825910012,1032,1024
41.416358255224,1032,1024
41.416933369224,1032,1024
41.460214509214,1032,1024
41.492398079207,1032,1024
41.493063193207,1032,1024
41.495068421207,1032,1024
