X,frankfurt_urban_n_vehicles.MA[6].udpApp[0]/rcvdPkLifetime:vector
42.79101341898,0.075533
42.795566715236,0.0700863
42.80458789079,0.0691075
42.814660067301,0.0691797
42.82458789079,0.0691075
42.834662706954,0.0691823
42.845056441804,0.069576
42.85458789079,0.0691075
42.87765574618,0.0821753
42.880224492966,0.0747441
42.885395952648,0.0699155
42.894901897846,0.0694215
42.919585763134,0.0841054
42.92171623977,0.0762358
42.924587904956,0.0691075
42.93734688027,0.0718665
42.945508286498,0.0700279
42.955581571106,0.0701012
42.965718072715,0.0702377
42.974587912066,0.0691075
42.984973278861,0.0694929
42.996637785176,0.0711574
43.005545763553,0.0700654
43.015451537684,0.0699711
43.025101203835,0.0696208
43.035658664974,0.0701783
43.04713434127,0.0716539
43.054587919227,0.0691075
43.066344050266,0.0708636
43.076830371738,0.07135
43.104309787246,0.0888294
43.125583457697,0.100103
43.126355235889,0.0908748
43.127523014081,0.0820426
43.128150792273,0.0726704
43.1349019336,0.0694215
43.145056255072,0.0695759
43.156845027389,0.0713646
43.1645879336,0.0691075
43.176758206453,0.0712778
43.184592319101,0.0691119
43.19802806163,0.0725477
43.21689407927,0.0814137
43.23143054821,0.0859501
43.235068075452,0.0795877
43.236333602694,0.0708532
43.245656093589,0.0701757
43.255577948102,0.0700975
43.266892945042,0.0714125
43.27507884891,0.0695984
43.284901955392,0.0694216
43.294623042612,0.0691426
43.308711638112,0.0732312
43.31941830396,0.0739379
43.325348624348,0.0698682
43.337393621288,0.0719132
43.344901962744,0.0694216
43.370744206357,0.0852638
43.373128750495,0.0776483
43.376335093974,0.0708547
43.384587970096,0.0691076
43.395053344413,0.0695729
43.404587977528,0.0691076
43.441278216812,0.0957978
43.462302847516,0.106822
43.478786847516,0.113306
43.481123408534,0.105643
43.483009969552,0.0975296
43.49144132487,0.0959609
43.495253822904,0.0897734
43.499365902634,0.0838855
43.502435212523,0.0769548
43.505416973527,0.0699366
43.515448681967,0.0699683
43.525209259562,0.0697289
43.536862801989,0.0713824
43.544915981437,0.0694356
43.555598747765,0.0701183
43.576919123512,0.0814387
43.579535960526,0.0740556
43.586241759868,0.0707614
43.60136992439,0.0758895
43.605016685393,0.0695363
43.615508286498,0.0700279
43.637755880446,0.0822755
43.639906642994,0.0744262
43.644902006916,0.0694216
43.659877879126,0.0743975
43.665164006916,0.0696836
43.67464454408,0.0691641
43.684898465892,0.0694181
43.695075622815,0.0695952
43.704588021381,0.0691076
43.714628412504,0.069148
43.725802277691,0.0703219
43.742188246599,0.0767078
43.74542002138,0.0699396
43.75564502138,0.0701646
43.764628419687,0.069148
43.775704028564,0.0702236
43.784588028564,0.0691076
43.795268019757,0.0697876
43.807009166692,0.0715288
43.816371166692,0.0708908
43.856126912238,0.100647
43.858689537978,0.0932091
43.862844163718,0.0873638
43.866251789458,0.0807714
43.867976415198,0.072496
43.877483359333,0.072003
43.888708668554,0.0732283
43.895164361102,0.069684
43.904902049852,0.0694216
43.914634518691,0.0691541
43.92637254576,0.0708921
43.936299180768,0.0708188
43.94819751827,0.0727171
43.955392806168,0.0699124
43.964588049852,0.0691076
43.97520005689,0.0697197
43.985198180831,0.0697178
43.996515180768,0.0710348
44.0045880639,0.0691077
44.0145880639,0.0691077
44.024844888018,0.0693645
44.035421829591,0.0699414
44.046344194788,0.0708638
44.057361194788,0.0718808
44.069069943172,0.0735895
44.07458807091,0.0691077
44.08458807091,0.0691077
44.096551194788,0.0710708
44.10509462093,0.0696142
44.114588077837,0.0691077
44.12462846896,0.0691481
44.134902077837,0.0694217
44.144588077837,0.0691077
44.154588077837,0.0691077
44.172162727046,0.0766823
44.186416208642,0.0809358
44.191757630046,0.0762772
44.194588084764,0.0691077
44.211242805093,0.0757624
44.220429474744,0.0749491
44.226290746128,0.0708103
44.240104540946,0.0746241
44.24693822234,0.0714578
44.255873091613,0.0703927
44.26711722234,0.0716368
44.288447476785,0.0829671
44.290466412627,0.074986
44.298289370659,0.072809
44.305117816571,0.0696374
44.315348739756,0.0698683
44.329147235911,0.0736668
44.350192739759,0.0847123
44.358610390511,0.08313
44.360759091849,0.0752787
44.367007793185,0.0715274
44.374588112034,0.0691077
44.38967673976,0.0741963
44.395240112033,0.0697597
44.404588118724,0.0691077
44.414588118724,0.0691077
44.425508286498,0.0700279
44.436509625411,0.0710292
44.445572635149,0.0700922
44.476308249292,0.0908278
44.478923965032,0.0834436
44.484347680772,0.0788673
44.487216002238,0.0717356
44.495397279751,0.0699169
44.504588132013,0.0691077
44.518179562559,0.0726992
44.526823292423,0.0713429
44.534902132013,0.0694217
44.545508286498,0.0700279
44.554588132013,0.0691077
44.567452663959,0.0719723
44.581787316433,0.0763069
44.597822457212,0.0823421
44.599453229618,0.0739728
44.605482145143,0.0700017
44.617055275554,0.0715749
44.625574797842,0.0700944
44.635186352889,0.0697059
44.647123009345,0.0716426
44.654588145144,0.0691077
44.687495275554,0.0920149
44.691959803402,0.0864794
44.69531330191,0.0798329
44.702663551858,0.0771831
44.705600158137,0.0701198
44.715437891929,0.0699575
44.726633687146,0.0711533
44.738734044001,0.0732536
44.757864044002,0.0823836
44.769933331902,0.0844529
44.773791089406,0.0783107
44.780862331901,0.0753819
44.785262770031,0.0697824
44.797077288477,0.0715969
44.809497315997,0.0740169
44.81522165255,0.0697412
44.852260583138,0.0967802
44.857305368914,0.091825
44.862974652492,0.0874942
44.864745667242,0.0792653
44.882852057524,0.0873717
44.8869608433,0.0814804
44.88767885805,0.0721985
44.896108901292,0.0706285
44.90728831388,0.0718079
44.917841363123,0.072361
44.928883035675,0.0734026
44.938179589788,0.0726992
44.944588183686,0.0691078
44.955132725738,0.0696523
45.013338966753,0.117859
45.017042423207,0.111562
45.018336463029,0.102856
45.048443788442,0.122963
45.051455585838,0.115975
45.055404380063,0.109924
45.069130868237,0.11365
45.071950226175,0.10647
45.073295925055,0.0978155
45.083757110684,0.0982767
45.089746625811,0.0942662
45.092226324691,0.0867459
45.095125023571,0.0796446
45.100976180372,0.0754958
45.162382791723,0.126902
45.163665516565,0.118185
45.168351769472,0.112871
45.170885252446,0.105405
45.176911476914,0.101431
45.187754286434,0.102274
45.190190096716,0.0947097
45.19253249425,0.0870521
45.1952895464,0.0798091
45.199009374758,0.073529
45.207586235408,0.0721058
45.224602329937,0.0791219
45.23150457814,0.0760242
45.23702597166,0.0715456
45.245374993462,0.0698946
45.257693268502,0.0722129
45.265015480754,0.0695351
45.276427061214,0.0709467
45.285220251483,0.0697398
45.312892074877,0.0874117
45.316821527019,0.0813411
45.321272894428,0.0757925
45.32552323019,0.0700428
45.339267227458,0.0737868
45.380986315771,0.105506
45.382287092515,0.0968067
45.384162628365,0.0886822
45.394188074877,0.0887077
45.400265152464,0.0847847
45.41710864825,0.0916282
45.41854445082,0.083064
45.42109625339,0.0756158
45.428114437941,0.072634
45.438325051328,0.0728446
45.47959638096,0.104116
45.488104382268,0.102624
45.515409627443,0.119929
45.518512494749,0.113032
45.522234811673,0.106754
45.522952911385,0.0974725
45.558394464268,0.122914
45.564844114456,0.119364
45.573919609702,0.118439
45.577021114852,0.111541
45.58086873442,0.105388
45.591667639624,0.106187
45.597897253827,0.102417
45.601172862064,0.0956925
45.610260355429,0.09478
45.614070969735,0.0885906
45.618413318399,0.0829329
45.620371172415,0.0748908
45.629966223117,0.0744858
45.637629243035,0.0721488
45.645318795786,0.0698384
45.657272266905,0.0717919
45.668551204063,0.0730708
45.676578600477,0.0710982
45.694471134026,0.0789907
45.699640619747,0.0741602
45.708567908992,0.0730875
45.716000502159,0.0705201
45.726523764252,0.0710434
45.742687145787,0.0772067
45.75320784092,0.0777274
45.760679898116,0.0751995
45.77244275171,0.0769623
45.781646854055,0.0761664
45.787274303224,0.0717939
45.795126640374,0.0696462
45.806182203336,0.0707018
45.819387763433,0.0739074
45.825219740713,0.0697393
45.843085804664,0.0776054
45.864687578423,0.0892072
45.874349181137,0.0888688
45.902836440268,0.107356
45.907378893409,0.101898
45.914884868899,0.0994045
45.918990165513,0.0935098
45.921101462127,0.0856211
45.940158177682,0.0946778
45.942091083362,0.0866107
45.981895871814,0.116415
45.98382501632,0.108345
46.016117540372,0.130637
46.019855257849,0.124375
46.021264213907,0.115784
46.023893169965,0.108413
46.029972456737,0.104492
46.032434146814,0.0969537
46.037214465036,0.0917341
46.039641428692,0.084161
46.093157334144,0.127677
46.10229302005,0.126813
46.103603001108,0.118123
46.104966982166,0.109487
46.109688622516,0.104208
46.155338999772,0.139859
46.157225935044,0.131746
46.162807624694,0.127327
46.174274610948,0.128794
46.184880963166,0.129401
46.187903117854,0.122423
46.194234472938,0.118754
46.202651963605,0.117172
46.233241666828,0.137761
46.262681520308,0.157201
46.270963282147,0.155483
46.274118287875,0.148638
46.281816823007,0.146336
46.290265843397,0.144785
46.291638849125,0.136158
46.316596764323,0.151116
46.322068882438,0.146588
46.33563903516,0.150159
46.340028944268,0.144549
46.354628739833,0.149148
46.36219368377,0.146713
46.371382719816,0.145902
46.379388542008,0.143908
46.382002334112,0.136522
46.409420937474,0.153941
46.411962753862,0.146482
46.413302532593,0.137822
46.431241433243,0.145761
46.431833630463,0.136353
46.437230208617,0.13175
46.442813703341,0.127333
46.446111519729,0.120631
46.450614873565,0.115134
46.45350736628,0.108027
46.4540545635,0.0985742
46.461020445147,0.09554
46.467283758408,0.0918034
46.508924918835,0.123445
46.520106610101,0.124626
46.522900450357,0.11742
46.527197052937,0.111717
46.53172167201,0.106241
46.53500152302,0.0995211
46.537085600952,0.0916052
46.548386889078,0.0929065
46.550110974643,0.0846306
46.554538814899,0.0790584
46.564429449995,0.078949
46.569745605859,0.0742652
46.579802397697,0.074322
46.589043808554,0.0735634
46.611933695762,0.0864533
46.61500879721,0.0795284
46.61753227213,0.0720519
46.628049473938,0.0725691
46.636123616304,0.0706432
46.663271521763,0.0877911
46.66733673231,0.0818563
46.673091596214,0.0776112
46.692230960762,0.0867506
46.698705112034,0.0832247
46.70097698101,0.0754966
46.709187443733,0.073707
46.715673391889,0.070193
46.727379859822,0.0718995
46.734931117041,0.0694507
46.745339391889,0.069859
46.773024319414,0.0875439
46.773706546706,0.0782261
46.77787774981,0.0723973
46.790135177206,0.0746548
46.795188838258,0.0697084
46.815524613466,0.0800442
46.821260321563,0.0757799
46.826144537056,0.0706641
46.840341951136,0.0748615
46.847852873938,0.0723725
46.880540161978,0.0950598
46.887753873938,0.0922735
46.905949244493,0.100469
46.91208290692,0.0966025
46.915360917156,0.0898805
46.95481488164,0.119334
46.966795366092,0.121315
46.972918988128,0.117439
46.9742651601,0.108785
46.977967579532,0.102487
46.979989082251,0.0945087
46.99225992406,0.0967795
47.000317189179,0.0948368
47.008359868743,0.0928795
47.011020064229,0.0855397
47.041244692823,0.105764
47.041809950411,0.0963295
47.044326145897,0.0888457
47.049550926514,0.0840705
47.053432657558,0.0779523
47.058437279694,0.0729569
47.075289084161,0.0798087
47.083896825827,0.0784164
47.097202680538,0.0817223
47.134390391347,0.10891
47.14119717634,0.105717
47.182620956637,0.137141
47.183240224293,0.12776
47.189792271702,0.124312
47.192579490558,0.117099
47.198116219494,0.112636
47.201604456634,0.106124
47.204470461854,0.0989901
47.205843704062,0.0903633
47.275179018505,0.149699
47.281848445456,0.146368
47.294893981918,0.149414
47.299442509885,0.143962
47.301428558481,0.135948
47.312034751696,0.136554
47.325314553277,0.139834
47.332294869734,0.136814
47.337896400798,0.132416
47.391340746034,0.17586
47.42234811772,0.196868
47.462605832272,0.227125
