X,frankfurt_urban_n_vehicles.MA[4].idLayer/sequenceUpdateDa:vector
10.7,0
91.027031327746,1
91.037031327746,2
91.047031327746,3
91.057031327746,4
91.067031327746,5
91.077031327746,6
91.087031327746,7
91.097031327746,8
91.107031327746,9
91.117031327746,10
91.127031327746,11
91.137031327746,12
91.147031327746,13
91.157031327746,14
91.167031327746,15
91.177031327746,16
91.187031327746,17
91.197031327746,18
91.207031327746,19
91.217031327746,20
91.227031327746,21
91.237031327746,22
91.247031327746,23
91.257031327746,24
91.267031327746,25
91.277031327746,26
91.287031327746,27
91.297031327746,28
91.307031327746,29
91.317031327746,30
91.327031327746,31
91.337031327746,32
91.347031327746,33
91.357031327746,34
91.367031327746,35
91.377031327746,36
91.387031327746,37
91.397031327746,38
91.407031327746,39
91.417031327746,40
91.427031327746,41
91.437031327746,42
91.447031327746,43
91.457031327746,44
91.467031327746,45
91.477031327746,46
91.487031327746,47
91.497031327746,48
91.507031327746,49
91.517031327746,50
91.527031327746,51
91.537031327746,52
91.547031327746,53
91.557031327746,54
91.567031327746,55
91.577031327746,56
91.587031327746,57
91.597031327746,58
91.607031327746,59
91.617031327746,60
91.627031327746,61
91.637031327746,62
91.647031327746,63
91.657031327746,64
91.667031327746,65
91.677031327746,66
91.687031327746,67
91.697031327746,68
91.707031327746,69
91.717031327746,70
91.727031327746,71
91.737031327746,72
91.747031327746,73
91.757031327746,74
91.767031327746,75
91.777031327746,76
91.787031327746,77
91.797031327746,78
91.807031327746,79
91.817031327746,80
91.827031327746,81
91.837031327746,82
91.847031327746,83
91.857031327746,84
91.867031327746,85
91.877031327746,86
91.887031327746,87
91.897031327746,88
91.907031327746,89
91.917031327746,90
91.927031327746,91
91.937031327746,92
91.947031327746,93
91.957031327746,94
91.967031327746,95
91.977031327746,96
91.987031327746,97
91.997031327746,98
92.007031327746,99
92.017031327746,100
92.027031327746,101
92.037031327746,102
92.047031327746,103
92.057031327746,104
92.067031327746,105
92.077031327746,106
92.087031327746,107
92.097031327746,108
92.107031327746,109
92.117031327746,110
92.127031327746,111
92.137031327746,112
92.147031327746,113
92.157031327746,114
92.167031327746,115
92.177031327746,116
92.187031327746,117
92.197031327746,118
92.207031327746,119
92.217031327746,120
92.227031327746,121
92.237031327746,122
92.247031327746,123
92.257031327746,124
92.267031327746,125
92.277031327746,126
92.287031327746,127
92.297031327746,128
92.307031327746,129
92.317031327746,130
92.327031327746,131
92.337031327746,132
92.347031327746,133
92.357031327746,134
92.367031327746,135
92.377031327746,136
92.387031327746,137
92.397031327746,138
92.407031327746,139
92.417031327746,140
92.427031327746,141
92.437031327746,142
92.447031327746,143
92.457031327746,144
92.467031327746,145
92.477031327746,146
92.487031327746,147
92.497031327746,148
92.507031327746,149
92.517031327746,150
92.527031327746,151
92.537031327746,152
92.547031327746,153
92.557031327746,154
92.567031327746,155
92.577031327746,156
92.587031327746,157
92.597031327746,158
92.607031327746,159
92.617031327746,160
92.627031327746,161
92.637031327746,162
92.647031327746,163
92.657031327746,164
92.667031327746,165
92.677031327746,166
92.687031327746,167
92.697031327746,168
92.707031327746,169
92.717031327746,170
92.727031327746,171
92.737031327746,172
92.747031327746,173
92.757031327746,174
92.767031327746,175
92.777031327746,176
92.787031327746,177
92.797031327746,178
92.807031327746,179
92.817031327746,180
92.827031327746,181
92.837031327746,182
92.847031327746,183
92.857031327746,184
92.867031327746,185
92.877031327746,186
92.887031327746,187
92.897031327746,188
92.907031327746,189
92.917031327746,190
92.927031327746,191
92.937031327746,192
92.947031327746,193
92.957031327746,194
92.967031327746,195
92.977031327746,196
92.987031327746,197
92.997031327746,198
93.007031327746,199
93.017031327746,200
93.027031327746,201
93.037031327746,202
93.047031327746,203
93.057031327746,204
93.067031327746,205
93.077031327746,206
93.087031327746,207
93.097031327746,208
93.107031327746,209
93.117031327746,210
93.127031327746,211
93.137031327746,212
93.147031327746,213
93.157031327746,214
93.167031327746,215
93.177031327746,216
93.187031327746,217
93.197031327746,218
93.207031327746,219
93.217031327746,220
93.227031327746,221
93.237031327746,222
93.247031327746,223
93.257031327746,224
93.267031327746,225
93.277031327746,226
93.287031327746,227
93.297031327746,228
93.307031327746,229
93.317031327746,230
93.327031327746,231
93.337031327746,232
93.347031327746,233
93.357031327746,234
93.367031327746,235
93.377031327746,236
93.387031327746,237
93.397031327746,238
93.407031327746,239
93.417031327746,240
93.427031327746,241
93.437031327746,242
93.447031327746,243
93.457031327746,244
93.467031327746,245
93.477031327746,246
93.487031327746,247
93.497031327746,248
93.507031327746,249
93.517031327746,250
93.527031327746,251
93.537031327746,252
93.547031327746,253
93.557031327746,254
93.567031327746,255
93.577031327746,256
93.587031327746,257
93.597031327746,258
93.607031327746,259
93.617031327746,260
93.627031327746,261
93.637031327746,262
93.647031327746,263
93.657031327746,264
93.667031327746,265
93.677031327746,266
93.687031327746,267
93.697031327746,268
93.707031327746,269
93.717031327746,270
93.727031327746,271
93.737031327746,272
93.747031327746,273
93.757031327746,274
93.767031327746,275
93.777031327746,276
93.787031327746,277
93.797031327746,278
93.807031327746,279
93.817031327746,280
93.827031327746,281
93.837031327746,282
93.847031327746,283
93.857031327746,284
93.867031327746,285
93.877031327746,286
93.887031327746,287
93.897031327746,288
93.907031327746,289
93.917031327746,290
93.927031327746,291
93.937031327746,292
93.947031327746,293
93.957031327746,294
93.967031327746,295
93.977031327746,296
93.987031327746,297
93.997031327746,298
94.007031327746,299
94.017031327746,300
94.027031327746,301
94.037031327746,302
94.047031327746,303
94.057031327746,304
94.067031327746,305
94.077031327746,306
94.087031327746,307
94.097031327746,308
94.107031327746,309
94.117031327746,310
94.127031327746,311
94.137031327746,312
94.147031327746,313
94.157031327746,314
94.167031327746,315
94.177031327746,316
94.187031327746,317
94.197031327746,318
94.207031327746,319
94.217031327746,320
94.227031327746,321
94.237031327746,322
94.247031327746,323
94.257031327746,324
94.267031327746,325
94.277031327746,326
94.287031327746,327
94.297031327746,328
94.307031327746,329
94.317031327746,330
94.327031327746,331
94.337031327746,332
94.347031327746,333
94.357031327746,334
94.367031327746,335
94.377031327746,336
94.387031327746,337
94.397031327746,338
94.407031327746,339
94.417031327746,340
94.427031327746,341
94.437031327746,342
94.447031327746,343
94.457031327746,344
94.467031327746,345
94.477031327746,346
94.487031327746,347
94.497031327746,348
94.507031327746,349
94.517031327746,350
94.527031327746,351
94.537031327746,352
94.547031327746,353
94.557031327746,354
94.567031327746,355
94.577031327746,356
94.587031327746,357
94.597031327746,358
94.607031327746,359
94.617031327746,360
94.627031327746,361
94.637031327746,362
94.647031327746,363
94.657031327746,364
94.667031327746,365
94.677031327746,366
94.687031327746,367
94.697031327746,368
94.707031327746,369
94.717031327746,370
94.727031327746,371
94.737031327746,372
94.747031327746,373
94.757031327746,374
94.767031327746,375
94.777031327746,376
94.787031327746,377
94.797031327746,378
94.807031327746,379
94.817031327746,380
94.827031327746,381
94.837031327746,382
94.847031327746,383
94.857031327746,384
94.867031327746,385
94.877031327746,386
94.887031327746,387
94.897031327746,388
94.907031327746,389
94.917031327746,390
94.927031327746,391
94.937031327746,392
94.947031327746,393
94.957031327746,394
94.967031327746,395
94.977031327746,396
94.987031327746,397
94.997031327746,398
95.007031327746,399
95.017031327746,400
95.027031327746,401
95.037031327746,402
95.047031327746,403
95.057031327746,404
95.067031327746,405
95.077031327746,406
95.087031327746,407
95.097031327746,408
95.107031327746,409
95.117031327746,410
95.127031327746,411
95.137031327746,412
95.147031327746,413
95.157031327746,414
95.167031327746,415
95.177031327746,416
95.187031327746,417
95.197031327746,418
95.207031327746,419
95.217031327746,420
95.227031327746,421
95.237031327746,422
95.247031327746,423
95.257031327746,424
95.267031327746,425
95.277031327746,426
95.287031327746,427
95.297031327746,428
95.307031327746,429
95.317031327746,430
95.327031327746,431
95.337031327746,432
95.347031327746,433
95.357031327746,434
95.367031327746,435
95.377031327746,436
95.387031327746,437
95.397031327746,438
95.407031327746,439
95.417031327746,440
95.427031327746,441
95.437031327746,442
95.447031327746,443
95.457031327746,444
95.467031327746,445
95.477031327746,446
95.487031327746,447
95.497031327746,448
95.507031327746,449
95.517031327746,450
95.527031327746,451
95.537031327746,452
95.547031327746,453
95.557031327746,454
95.567031327746,455
95.577031327746,456
95.587031327746,457
95.597031327746,458
95.607031327746,459
95.617031327746,460
95.627031327746,461
95.637031327746,462
95.647031327746,463
95.657031327746,464
95.667031327746,465
95.677031327746,466
95.687031327746,467
95.697031327746,468
95.707031327746,469
95.717031327746,470
95.727031327746,471
95.737031327746,472
95.747031327746,473
95.757031327746,474
95.767031327746,475
95.777031327746,476
95.787031327746,477
95.797031327746,478
95.807031327746,479
95.817031327746,480
95.827031327746,481
95.837031327746,482
95.847031327746,483
95.857031327746,484
95.867031327746,485
95.877031327746,486
95.887031327746,487
95.897031327746,488
95.907031327746,489
95.917031327746,490
95.927031327746,491
95.937031327746,492
95.947031327746,493
95.957031327746,494
95.967031327746,495
95.977031327746,496
95.987031327746,497
95.997031327746,498
96.007031327746,499
96.017031327746,500
96.027031327746,501
96.037031327746,502
96.047031327746,503
96.057031327746,504
96.067031327746,505
96.077031327746,506
96.087031327746,507
96.097031327746,508
96.107031327746,509
96.117031327746,510
96.127031327746,511
96.137031327746,512
96.147031327746,513
96.157031327746,514
96.167031327746,515
96.177031327746,516
96.187031327746,517
96.197031327746,518
96.207031327746,519
96.217031327746,520
96.227031327746,521
96.237031327746,522
96.247031327746,523
96.257031327746,524
96.267031327746,525
96.277031327746,526
96.287031327746,527
96.297031327746,528
96.307031327746,529
96.317031327746,530
96.327031327746,531
96.337031327746,532
96.347031327746,533
96.357031327746,534
96.367031327746,535
96.377031327746,536
96.387031327746,537
96.397031327746,538
96.407031327746,539
96.417031327746,540
96.427031327746,541
96.437031327746,542
96.447031327746,543
96.457031327746,544
96.467031327746,545
96.477031327746,546
96.487031327746,547
96.497031327746,548
96.507031327746,549
96.517031327746,550
96.527031327746,551
96.537031327746,552
96.547031327746,553
96.557031327746,554
96.567031327746,555
96.577031327746,556
96.587031327746,557
96.597031327746,558
96.607031327746,559
96.617031327746,560
96.627031327746,561
96.637031327746,562
96.647031327746,563
96.657031327746,564
96.667031327746,565
96.677031327746,566
96.687031327746,567
96.697031327746,568
96.707031327746,569
96.717031327746,570
96.727031327746,571
96.737031327746,572
96.747031327746,573
96.757031327746,574
96.767031327746,575
96.777031327746,576
96.787031327746,577
96.797031327746,578
96.807031327746,579
96.817031327746,580
96.827031327746,581
96.837031327746,582
96.847031327746,583
96.857031327746,584
96.867031327746,585
96.877031327746,586
96.887031327746,587
96.897031327746,588
96.907031327746,589
96.917031327746,590
96.927031327746,591
96.937031327746,592
96.947031327746,593
96.957031327746,594
96.967031327746,595
96.977031327746,596
96.987031327746,597
96.997031327746,598
97.007031327746,599
97.017031327746,600
97.027031327746,601
97.037031327746,602
97.047031327746,603
97.057031327746,604
97.067031327746,605
97.077031327746,606
97.087031327746,607
97.097031327746,608
97.107031327746,609
97.117031327746,610
97.127031327746,611
97.137031327746,612
97.147031327746,613
97.157031327746,614
97.167031327746,615
97.177031327746,616
97.187031327746,617
97.197031327746,618
97.207031327746,619
97.217031327746,620
97.227031327746,621
97.237031327746,622
97.247031327746,623
97.257031327746,624
97.267031327746,625
97.277031327746,626
97.287031327746,627
97.297031327746,628
97.307031327746,629
97.317031327746,630
97.327031327746,631
97.337031327746,632
97.347031327746,633
97.357031327746,634
97.367031327746,635
97.377031327746,636
97.387031327746,637
97.397031327746,638
97.407031327746,639
97.417031327746,640
97.427031327746,641
97.437031327746,642
97.447031327746,643
97.457031327746,644
97.467031327746,645
97.477031327746,646
97.487031327746,647
97.497031327746,648
97.507031327746,649
97.517031327746,650
97.527031327746,651
97.537031327746,652
97.547031327746,653
97.557031327746,654
97.567031327746,655
97.577031327746,656
97.587031327746,657
97.597031327746,658
97.607031327746,659
97.617031327746,660
97.627031327746,661
97.637031327746,662
97.647031327746,663
97.657031327746,664
97.667031327746,665
97.677031327746,666
97.687031327746,667
97.697031327746,668
