X,frankfurt_urban_n_vehicles.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
44.459384615942,1
44.469384615942,2
44.479384615942,3
44.489384615942,4
44.499384615942,5
44.509384615942,6
44.519384615942,7
44.529384615942,8
44.539384615942,9
44.549384615942,10
44.559384615942,11
44.569384615942,12
44.579384615942,13
44.589384615942,14
44.599384615942,15
44.609384615942,16
44.619384615942,17
44.629384615942,18
44.639384615942,19
44.649384615942,20
44.659384615942,21
44.669384615942,22
44.679384615942,23
44.689384615942,24
44.699384615942,25
44.709384615942,26
44.719384615942,27
44.729384615942,28
44.739384615942,29
44.749384615942,30
44.759384615942,31
44.769384615942,32
44.779384615942,33
44.789384615942,34
44.799384615942,35
44.809384615942,36
44.819384615942,37
44.829384615942,38
44.839384615942,39
44.849384615942,40
44.859384615942,41
44.869384615942,42
44.879384615942,43
44.889384615942,44
44.899384615942,45
44.909384615942,46
44.919384615942,47
44.929384615942,48
44.939384615942,49
44.949384615942,50
44.959384615942,51
44.969384615942,52
44.979384615942,53
44.989384615942,54
44.999384615942,55
45.009384615942,56
45.019384615942,57
45.029384615942,58
45.039384615942,59
45.049384615942,60
45.059384615942,61
45.069384615942,62
45.079384615942,63
45.089384615942,64
45.099384615942,65
45.109384615942,66
45.119384615942,67
45.129384615942,68
45.139384615942,69
45.149384615942,70
45.159384615942,71
45.169384615942,72
45.179384615942,73
45.189384615942,74
45.199384615942,75
45.209384615942,76
45.219384615942,77
45.229384615942,78
45.239384615942,79
45.249384615942,80
45.259384615942,81
45.269384615942,82
45.279384615942,83
45.289384615942,84
45.299384615942,85
45.309384615942,86
45.319384615942,87
45.329384615942,88
45.339384615942,89
45.349384615942,90
45.359384615942,91
45.369384615942,92
45.379384615942,93
45.389384615942,94
45.399384615942,95
45.409384615942,96
45.419384615942,97
45.429384615942,98
45.439384615942,99
45.449384615942,100
45.459384615942,101
45.469384615942,102
45.479384615942,103
45.489384615942,104
45.499384615942,105
45.509384615942,106
45.519384615942,107
45.529384615942,108
45.539384615942,109
45.549384615942,110
45.559384615942,111
45.569384615942,112
45.579384615942,113
45.589384615942,114
45.599384615942,115
45.609384615942,116
45.619384615942,117
45.629384615942,118
45.639384615942,119
45.649384615942,120
45.659384615942,121
45.669384615942,122
45.679384615942,123
45.689384615942,124
45.699384615942,125
45.709384615942,126
45.719384615942,127
45.729384615942,128
45.739384615942,129
45.749384615942,130
45.759384615942,131
45.769384615942,132
45.779384615942,133
45.789384615942,134
45.799384615942,135
45.809384615942,136
45.819384615942,137
45.829384615942,138
45.839384615942,139
45.849384615942,140
45.859384615942,141
45.869384615942,142
45.879384615942,143
45.889384615942,144
45.899384615942,145
45.909384615942,146
45.919384615942,147
45.929384615942,148
45.939384615942,149
45.949384615942,150
45.959384615942,151
45.969384615942,152
45.979384615942,153
45.989384615942,154
45.999384615942,155
46.009384615942,156
46.019384615942,157
46.029384615942,158
46.039384615942,159
46.049384615942,160
46.059384615942,161
46.069384615942,162
46.079384615942,163
46.089384615942,164
46.099384615942,165
46.109384615942,166
46.119384615942,167
46.129384615942,168
46.139384615942,169
46.149384615942,170
46.159384615942,171
46.169384615942,172
46.179384615942,173
46.189384615942,174
46.199384615942,175
46.209384615942,176
46.219384615942,177
46.229384615942,178
46.239384615942,179
46.249384615942,180
46.259384615942,181
46.269384615942,182
46.279384615942,183
46.289384615942,184
46.299384615942,185
46.309384615942,186
46.319384615942,187
46.329384615942,188
46.339384615942,189
46.349384615942,190
46.359384615942,191
46.369384615942,192
46.379384615942,193
46.389384615942,194
46.399384615942,195
46.409384615942,196
46.419384615942,197
46.429384615942,198
46.439384615942,199
46.449384615942,200
46.459384615942,201
46.469384615942,202
46.479384615942,203
46.489384615942,204
46.499384615942,205
46.509384615942,206
46.519384615942,207
46.529384615942,208
46.539384615942,209
46.549384615942,210
46.559384615942,211
46.569384615942,212
46.579384615942,213
46.589384615942,214
46.599384615942,215
46.609384615942,216
46.619384615942,217
46.629384615942,218
46.639384615942,219
46.649384615942,220
46.659384615942,221
46.669384615942,222
46.679384615942,223
46.689384615942,224
46.699384615942,225
46.709384615942,226
46.719384615942,227
46.729384615942,228
46.739384615942,229
46.749384615942,230
46.759384615942,231
46.769384615942,232
46.779384615942,233
46.789384615942,234
46.799384615942,235
46.809384615942,236
46.819384615942,237
46.829384615942,238
46.839384615942,239
46.849384615942,240
46.859384615942,241
46.869384615942,242
46.879384615942,243
46.889384615942,244
46.899384615942,245
46.909384615942,246
46.919384615942,247
46.929384615942,248
46.939384615942,249
46.949384615942,250
46.959384615942,251
46.969384615942,252
46.979384615942,253
46.989384615942,254
46.999384615942,255
47.009384615942,256
47.019384615942,257
47.029384615942,258
47.039384615942,259
47.049384615942,260
47.059384615942,261
47.069384615942,262
47.079384615942,263
47.089384615942,264
47.099384615942,265
47.109384615942,266
47.119384615942,267
47.129384615942,268
47.139384615942,269
47.149384615942,270
47.159384615942,271
47.169384615942,272
47.179384615942,273
47.189384615942,274
47.199384615942,275
47.209384615942,276
47.219384615942,277
47.229384615942,278
47.239384615942,279
47.249384615942,280
47.259384615942,281
47.269384615942,282
47.279384615942,283
47.289384615942,284
47.299384615942,285
47.309384615942,286
47.319384615942,287
47.329384615942,288
47.339384615942,289
47.349384615942,290
47.359384615942,291
47.369384615942,292
47.379384615942,293
47.389384615942,294
47.399384615942,295
47.409384615942,296
47.419384615942,297
47.429384615942,298
47.439384615942,299
47.449384615942,300
47.459384615942,301
47.469384615942,302
47.479384615942,303
47.489384615942,304
47.499384615942,305
47.509384615942,306
47.519384615942,307
47.529384615942,308
47.539384615942,309
47.549384615942,310
47.559384615942,311
47.569384615942,312
47.579384615942,313
47.589384615942,314
47.599384615942,315
47.609384615942,316
47.619384615942,317
47.629384615942,318
47.639384615942,319
47.649384615942,320
47.659384615942,321
47.669384615942,322
47.679384615942,323
47.689384615942,324
47.699384615942,325
47.709384615942,326
47.719384615942,327
47.729384615942,328
47.739384615942,329
47.749384615942,330
47.759384615942,331
47.769384615942,332
47.779384615942,333
47.789384615942,334
47.799384615942,335
47.809384615942,336
47.819384615942,337
47.829384615942,338
47.839384615942,339
47.849384615942,340
47.859384615942,341
47.869384615942,342
47.879384615942,343
47.889384615942,344
47.899384615942,345
47.909384615942,346
47.919384615942,347
47.929384615942,348
47.939384615942,349
47.949384615942,350
47.959384615942,351
47.969384615942,352
47.979384615942,353
47.989384615942,354
47.999384615942,355
48.009384615942,356
48.019384615942,357
48.029384615942,358
48.039384615942,359
48.049384615942,360
48.059384615942,361
48.069384615942,362
48.079384615942,363
48.089384615942,364
48.099384615942,365
48.109384615942,366
48.119384615942,367
48.129384615942,368
48.139384615942,369
48.149384615942,370
48.159384615942,371
48.169384615942,372
48.179384615942,373
48.189384615942,374
48.199384615942,375
48.209384615942,376
48.219384615942,377
48.229384615942,378
48.239384615942,379
48.249384615942,380
48.259384615942,381
48.269384615942,382
48.279384615942,383
48.289384615942,384
48.299384615942,385
48.309384615942,386
48.319384615942,387
48.329384615942,388
48.339384615942,389
48.349384615942,390
48.359384615942,391
48.369384615942,392
48.379384615942,393
48.389384615942,394
48.399384615942,395
48.409384615942,396
48.419384615942,397
48.429384615942,398
48.439384615942,399
48.449384615942,400
48.459384615942,401
48.469384615942,402
48.479384615942,403
48.489384615942,404
48.499384615942,405
48.509384615942,406
48.519384615942,407
48.529384615942,408
48.539384615942,409
48.549384615942,410
48.559384615942,411
48.569384615942,412
48.579384615942,413
48.589384615942,414
48.599384615942,415
48.609384615942,416
48.619384615942,417
48.629384615942,418
48.639384615942,419
48.649384615942,420
48.659384615942,421
48.669384615942,422
48.679384615942,423
48.689384615942,424
48.699384615942,425
48.709384615942,426
48.719384615942,427
48.729384615942,428
48.739384615942,429
48.749384615942,430
48.759384615942,431
48.769384615942,432
48.779384615942,433
48.789384615942,434
48.799384615942,435
48.809384615942,436
48.819384615942,437
48.829384615942,438
48.839384615942,439
48.849384615942,440
48.859384615942,441
48.869384615942,442
48.879384615942,443
48.889384615942,444
48.899384615942,445
48.909384615942,446
48.919384615942,447
48.929384615942,448
48.939384615942,449
48.949384615942,450
48.959384615942,451
48.969384615942,452
48.979384615942,453
48.989384615942,454
48.999384615942,455
49.009384615942,456
49.019384615942,457
49.029384615942,458
49.039384615942,459
49.049384615942,460
49.059384615942,461
49.069384615942,462
49.079384615942,463
49.089384615942,464
49.099384615942,465
49.109384615942,466
49.119384615942,467
49.129384615942,468
49.139384615942,469
49.149384615942,470
49.159384615942,471
49.169384615942,472
49.179384615942,473
49.189384615942,474
49.199384615942,475
49.209384615942,476
49.219384615942,477
49.229384615942,478
49.239384615942,479
49.249384615942,480
49.259384615942,481
49.269384615942,482
49.279384615942,483
49.289384615942,484
49.299384615942,485
49.309384615942,486
49.319384615942,487
49.329384615942,488
49.339384615942,489
49.349384615942,490
49.359384615942,491
49.369384615942,492
49.379384615942,493
49.389384615942,494
49.399384615942,495
49.409384615942,496
49.419384615942,497
49.429384615942,498
49.439384615942,499
49.449384615942,500
49.459384615942,501
49.469384615942,502
49.479384615942,503
49.489384615942,504
49.499384615942,505
49.509384615942,506
49.519384615942,507
49.529384615942,508
49.539384615942,509
49.549384615942,510
49.559384615942,511
49.569384615942,512
49.579384615942,513
49.589384615942,514
49.599384615942,515
49.609384615942,516
49.619384615942,517
49.629384615942,518
49.639384615942,519
49.649384615942,520
49.659384615942,521
49.669384615942,522
49.679384615942,523
49.689384615942,524
49.699384615942,525
49.709384615942,526
49.719384615942,527
49.729384615942,528
49.739384615942,529
49.749384615942,530
49.759384615942,531
49.769384615942,532
49.779384615942,533
49.789384615942,534
49.799384615942,535
49.809384615942,536
49.819384615942,537
49.829384615942,538
49.839384615942,539
49.849384615942,540
49.859384615942,541
49.869384615942,542
49.879384615942,543
49.889384615942,544
49.899384615942,545
49.909384615942,546
49.919384615942,547
49.929384615942,548
49.939384615942,549
49.949384615942,550
49.959384615942,551
49.969384615942,552
49.979384615942,553
49.989384615942,554
49.999384615942,555
50.009384615942,556
50.019384615942,557
50.029384615942,558
50.039384615942,559
50.049384615942,560
50.059384615942,561
50.069384615942,562
50.079384615942,563
50.089384615942,564
50.099384615942,565
50.109384615942,566
50.119384615942,567
50.129384615942,568
50.139384615942,569
50.149384615942,570
50.159384615942,571
50.169384615942,572
50.179384615942,573
50.189384615942,574
50.199384615942,575
50.209384615942,576
50.219384615942,577
50.229384615942,578
50.239384615942,579
50.249384615942,580
50.259384615942,581
50.269384615942,582
50.279384615942,583
50.289384615942,584
50.299384615942,585
50.309384615942,586
50.319384615942,587
50.329384615942,588
50.339384615942,589
50.349384615942,590
50.359384615942,591
50.369384615942,592
50.379384615942,593
50.389384615942,594
50.399384615942,595
50.409384615942,596
50.419384615942,597
50.429384615942,598
50.439384615942,599
50.449384615942,600
50.459384615942,601
50.469384615942,602
50.479384615942,603
50.489384615942,604
50.499384615942,605
50.509384615942,606
50.519384615942,607
50.529384615942,608
50.539384615942,609
50.549384615942,610
50.559384615942,611
50.569384615942,612
50.579384615942,613
50.589384615942,614
50.599384615942,615
50.609384615942,616
50.619384615942,617
50.629384615942,618
50.639384615942,619
50.649384615942,620
50.659384615942,621
50.669384615942,622
50.679384615942,623
50.689384615942,624
50.699384615942,625
50.709384615942,626
50.719384615942,627
50.729384615942,628
50.739384615942,629
50.749384615942,630
50.759384615942,631
50.769384615942,632
50.779384615942,633
50.789384615942,634
50.799384615942,635
50.809384615942,636
50.819384615942,637
50.829384615942,638
50.839384615942,639
50.849384615942,640
50.859384615942,641
50.869384615942,642
50.879384615942,643
50.889384615942,644
50.899384615942,645
