X,frankfurt_urban_n_vehicles_mipv6.MA[4].udpApp[0]/endToEndDelay:vector
40.028419392333,1.84784
40.085174608823,0.944592
40.114020083547,0.963438
40.272431554922,0.971849
40.292345297614,0.951763
40.520240763021,0.899658
40.609697078255,0.919115
40.629221006377,0.878639
40.791972786152,0.89139
40.913888609768,0.933306
40.998785873382,0.948203
41.041259604325,0.960677
41.253665508739,0.993083
41.507504178954,1.01692
41.969299630638,1.06872
42.026393707165,1.07581
42.096421318801,1.08584
42.117227099799,1.05664
42.183931650915,1.05335
42.328534079141,1.05795
42.470436901863,1.08985
42.646768751626,1.10619
42.988037321299,1.11745
43.036772983881,1.09619
43.216860076112,1.12628
43.334971227211,1.11439
43.491219418099,1.08064
43.621522376911,1.06094
44.147167987459,1.12659
44.334508029877,1.14393
44.594218981466,1.13364
44.670751772194,1.13017
44.712842819024,1.12226
44.776058883772,1.10548
44.878609362286,1.07803
45.364273159419,1.00369
45.378717489435,0.958135
45.418056100222,0.937474
45.878711958934,1.02813
45.966215828845,1.01563
46.213748306992,1.01317
46.244278675114,1.0037
46.267164043236,1.00658
46.48459874854,1.09402
46.690717235487,1.10013
46.735873618136,1.07529
47.287922845205,1.07734
47.635602613036,1.13502
47.750637098009,1.13005
47.840111835868,1.11953
47.9355293279,1.13495
48.043766616718,1.03318
48.252795976088,1.01221
48.569475764418,0.988893
48.716656941303,0.996074
48.933290534554,1.01271
49.116370885499,1.04579
49.173789004007,1.03321
49.305761860977,1.01518
49.425949277649,0.985367
49.636402169949,0.95582
49.777064782086,0.966482
50.012417303158,0.971835
50.393068235873,0.992486
50.685194806659,1.07461
50.88696240958,1.06638
50.984512705786,1.05393
51.035117184469,1.05453
51.194696553947,1.09411
51.421466723393,1.08088
51.738023374223,1.01744
51.780204641857,1.00962
51.863276787139,0.972694
52.079335054405,1.02875
52.178760937953,0.968178
52.179340652423,0.948758
52.286732609382,0.92615
52.381513582649,0.940931
52.531588691369,0.941006
52.584835757995,0.934253
52.71295730363,0.962375
52.863924286784,0.973342
52.921811166516,0.951229
53.002732452471,0.93215
53.057489749405,0.946907
53.059888464531,0.929306
53.075006946339,0.924424
53.088373033189,0.897791
53.138830100339,0.878248
53.187164348873,0.866582
53.202575064062,0.851993
53.351203918155,0.850621
53.400393015157,0.849811
53.450040881891,0.839458
53.602658142044,0.842076
53.653053871406,0.842471
53.692699977092,0.852117
53.737044566011,0.846462
53.826220462545,0.845638
53.882545944597,0.851963
53.979347317215,0.918765
54.006230061179,0.915648
54.011940176425,0.901358
54.016439291671,0.875857
54.049593472913,0.809011
54.067952721683,0.80737
54.076429236769,0.755847
54.080156985173,0.709574
54.088404733577,0.667822
54.092831848823,0.662249
54.100224964077,0.649642
54.109701848047,0.599119
54.111492330151,0.58091
54.115699812255,0.565117
54.118390162861,0.547808
54.130314915333,0.519732
54.139391471537,0.468809
54.140876186959,0.450294
54.145456304247,0.434874
54.148969421535,0.418387
54.171705538823,0.421123
54.208407591348,0.387825
54.216258114304,0.325676
54.223990363104,0.273408
54.235090652742,0.254508
54.258124005256,0.267542
54.27832635777,0.277744
54.306119243655,0.285537
54.316722364637,0.28614
54.322792485619,0.28221
54.329295606601,0.278713
54.350735727583,0.290153
54.370050848565,0.299468
54.371996969547,0.291414
54.384386090529,0.293804
54.405031572666,0.304449
54.411290695374,0.300708
54.420340818082,0.299758
54.43308994079,0.302507
54.438283063498,0.297701
54.443304186206,0.292722
54.464307668348,0.303725
54.483417791056,0.312835
54.502828913769,0.322246
54.529720395921,0.339138
54.533278520227,0.332696
54.536201644533,0.325619
54.549036768839,0.328454
54.567299893145,0.336717
54.585747250769,0.345165
54.593869375075,0.343287
54.597909499381,0.337327
54.604141625148,0.333559
54.61346575092,0.332883
54.616811876692,0.326229
54.634310358854,0.333728
54.657418484626,0.346836
54.662872610398,0.34229
54.67184973617,0.341267
54.675920861942,0.335338
54.695233344104,0.344651
54.71571546988,0.355133
54.719786597048,0.349204
54.724744724216,0.344162
54.732479851384,0.341897
54.75771621187,0.357134
54.78324069404,0.372658
54.789080821208,0.368498
54.790792948376,0.36021
54.794522075544,0.35394
54.800583202716,0.350001
54.82642656449,0.365844
54.846659692946,0.376077
54.864215821402,0.383633
54.877898949858,0.387316
54.882515078314,0.381933
54.89469220677,0.38411
54.898313335226,0.377731
54.924993464853,0.394411
54.937184594483,0.396602
54.975907957431,0.425325
54.981479087061,0.420897
54.984186216691,0.413604
54.995450346321,0.414868
55.000516475954,0.409934
55.004848606688,0.404266
55.008640737422,0.398058
55.015287868156,0.394705
55.02417199889,0.39359
55.026951129624,0.386369
55.032697260358,0.382115
55.040653391092,0.380071
