X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
53.082484714905,1
54.082484714905,2
56.082484714905,3
197.483800681511,4
287.436128366217,5
339.169797843225,6
405.608515245148,7
