X,frankfurt_urban_n_vehicles_mipv6.MA[6].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[6].udpApp[0]/rcvdPk:vector(packetBytes)
47.992642895481,1008,1000
47.993204220977,1008,1000
48.019095317694,1008,1000
48.032409652276,1008,1000
48.0452366571,1008,1000
48.046558991682,1008,1000
48.066046326264,1008,1000
48.085831660846,1008,1000
48.17092353323,1008,1000
48.229231647725,1008,1000
48.237460999889,1008,1000
48.324711799182,1008,1000
48.384585159896,1008,1000
48.427446524787,1008,1000
48.443221893855,1008,1000
48.458129262923,1008,1000
48.471874631991,1008,1000
48.545315771826,1008,1000
48.57200483295,1008,1000
48.586196210192,1008,1000
48.608203591434,1008,1000
48.688165276716,1008,1000
48.690107422132,1008,1000
48.841091950247,1008,1000
48.879780351047,1008,1000
48.906590755588,1008,1000
48.933882622778,1008,1000
48.952892557962,1008,1000
49.047666503267,1008,1000
49.090683685549,1008,1000
49.098673101149,1008,1000
49.151391982723,1008,1000
49.253303404792,1008,1000
49.278451834654,1008,1000
49.308051966697,1008,1000
49.324317403473,1008,1000
49.362168840249,1008,1000
49.365621277025,1008,1000
49.386994480483,1008,1000
49.430809387433,1008,1000
49.476361274494,1008,1000
49.47690471799,1008,1000
49.518301698125,1008,1000
49.557294148171,1008,1000
49.560511598217,1008,1000
49.639097287465,1008,1000
49.656752510609,1008,1000
49.71507873685,1008,1000
49.830665060953,1008,1000
49.877568063023,1008,1000
49.956279534671,1008,1000
49.956949009261,1008,1000
49.978645250533,1008,1000
50.021543434612,1008,1000
50.04203891498,1008,1000
50.058736395348,1008,1000
50.092638642398,1008,1000
50.107419125582,1008,1000
50.131290611582,1008,1000
50.172919864264,1008,1000
50.276655886384,1008,1000
50.308377380547,1008,1000
50.309019877361,1008,1000
50.358864140857,1008,1000
50.373853404353,1008,1000
50.468814679261,1008,1000
50.543236950395,1008,1000
50.582097457357,1008,1000
50.608542733442,1008,1000
50.685948955816,1008,1000
50.750661003392,1008,1000
50.80081552226,1008,1000
50.830179810098,1008,1000
50.852840331254,1008,1000
50.923220332753,1008,1000
50.944378858359,1008,1000
51.036623343473,1008,1000
51.051363873363,1008,1000
51.052123403253,1008,1000
51.15292670193,1008,1000
51.203093717248,1008,1000
51.2197422554,1008,1000
51.261252793552,1008,1000
51.389411867008,1008,1000
51.422094890901,1008,1000
51.462061203345,1008,1000
51.466318749107,1008,1000
51.496097061551,1008,1000
51.578627896055,1008,1000
51.615953447134,1008,1000
51.616613999946,1008,1000
51.65271131944,1008,1000
51.683156638934,1008,1000
51.684407191746,1008,1000
51.716940278376,1008,1000
51.73967354601,1008,1000
51.780769813644,1008,1000
51.782218367364,1008,1000
51.813999689489,1008,1000
51.865719960729,1008,1000
51.907249286381,1008,1000
51.907873847155,1008,1000
51.920454407929,1008,1000
51.958925735385,1008,1000
51.961621296159,1008,1000
51.982521856933,1008,1000
52.02229518626,1008,1000
52.081499231808,1008,1000
52.082222796324,1008,1000
52.10270536276,1008,1000
52.116063931116,1008,1000
52.118903499472,1008,1000
52.13897783451,1008,1000
52.181035831806,1008,1000
52.181669400162,1008,1000
52.22375697052,1008,1000
52.28733379082,1008,1000
52.31730336523,1008,1000
52.350606708372,1008,1000
52.417555768309,1008,1000
52.466916882383,1008,1000
52.489087229775,1008,1000
52.514240812685,1008,1000
52.580581645993,1008,1000
52.586287945937,1008,1000
52.64152406658,1008,1000
52.667630656028,1008,1000
52.713720495895,1008,1000
52.758337089517,1008,1000
52.789918449821,1008,1000
52.790453043443,1008,1000
52.794827637065,1008,1000
52.864705481072,1008,1000
52.86527607868,1008,1000
52.903470444861,1008,1000
52.904874046251,1008,1000
52.938161362721,1008,1000
52.957550964111,1008,1000
52.983887332183,1008,1000
53.004252650525,1008,1000
53.004832255567,1008,1000
53.020441627291,1008,1000
53.085200144393,1008,1000
53.089046231243,1008,1000
53.091489836285,1008,1000
53.118584209765,1008,1000
53.263421032258,1008,1000
53.28846741082,1008,1000
