X,frankfurt_urban_n_vehicles_mipv6.MA[1].udpApp[0]/endToEndDelay:vector
32.845326290253,0.0358464
32.852250877667,0.032771
32.869888877667,0.040409
32.873632877667,0.034153
32.887517877667,0.038038
32.892475877667,0.032996
32.906009897934,0.03653
32.911390897934,0.031911
32.922241897934,0.032762
32.946653897934,0.047174
32.948713811872,0.0392339
32.951318897934,0.031839
32.963839897934,0.03436
32.985262897934,0.045783
32.989802811872,0.0403229
32.99296572581,0.0334858
33.002079917787,0.0326
33.013979917787,0.0345
33.022466917787,0.032987
33.033245917787,0.033766
33.046693917787,0.037214
33.053065917787,0.033586
33.086737917787,0.057258
33.088211858991,0.048732
33.089978800195,0.0404989
33.095184741399,0.0357049
33.102079937217,0.0326001
33.116171937217,0.0366921
33.123056937217,0.0335771
33.132322937217,0.0328431
33.142831937217,0.0333521
33.152448853043,0.032969
33.164150937217,0.0346711
33.173326937217,0.0338471
33.183227937217,0.0337481
33.201018956235,0.0415391
33.206656950349,0.0371771
33.221934251009,0.0424544
33.236033245123,0.0465534
33.238745239237,0.0392654
33.242331956235,0.0328521
33.254411956235,0.0349321
33.262007956235,0.0325281
33.271201956235,0.0317221
33.303884974817,0.0544051
33.306925994549,0.0474461
33.311421014281,0.0419411
33.314778034013,0.0352981
33.323268974817,0.0337891
33.331327974817,0.0318481
33.341390974817,0.0319111
33.353335974817,0.0338561
33.368331974817,0.0388521
33.372295974817,0.0328161
33.383218974817,0.0337391
33.391363974817,0.0318841
33.405892992983,0.0364131
33.414249992983,0.0347701
33.421381992983,0.0319021
33.442114264963,0.0426344
33.445560309779,0.0360804
33.451372992983,0.0318931
33.462097992983,0.0326181
33.476657992983,0.0371781
33.482241992983,0.0327621
33.492106992983,0.0326271
33.502260010736,0.0327801
33.529476271766,0.0499964
33.532531341138,0.0430515
33.53568041051,0.0362005
33.541918010736,0.0324381
33.553003010736,0.0335231
33.578981010736,0.0495011
33.581068080108,0.0415882
33.58811514948,0.0386353
33.593615010736,0.0341351
33.613315028076,0.0438351
33.614537121476,0.0350572
33.623282028076,0.0338021
33.647429028076,0.0479491
33.650619121476,0.0411392
33.653264214876,0.0337843
33.663908028076,0.0344281
33.671202028076,0.0317221
33.682035028076,0.0325551
33.706084285007,0.0466044
33.714126402337,0.0446465
33.719683519667,0.0402036
33.722107045453,0.0326272
33.731801045453,0.0323212
33.741283045453,0.0318032
33.763828045453,0.0443482
33.765550162783,0.0360703
33.774831045453,0.0353512
33.783620045453,0.0341402
33.796361045453,0.0368812
33.806568062894,0.0370882
33.811436062894,0.0319562
33.822994062894,0.0335142
33.848899062894,0.0494192
33.85181920411,0.0423393
33.869321345326,0.0498415
33.870669486542,0.0411896
33.873971627758,0.0344917
33.882575062894,0.0330952
33.892116062894,0.0326362
33.912149080155,0.0426692
33.914902244965,0.0354224
33.922467080155,0.0329872
33.946604080155,0.0471242
33.948713244965,0.0392334
33.959347409775,0.0398675
33.974807574585,0.0453277
33.978262739395,0.0387829
33.983471080155,0.0339912
34.000353086361,0.0408732
34.002462274567,0.0329824
34.013048097345,0.0335682
34.024047097345,0.0345672
34.039084097345,0.0396042
34.056704303991,0.0472244
34.072389698843,0.0529098
34.074814887049,0.045335
34.077784075255,0.0383042
34.098653303991,0.0491734
34.101568509397,0.0420886
34.111172720889,0.0416928
34.115721932381,0.036242
34.123345114545,0.0338652
34.150142310077,0.0506624
34.158337521569,0.0488576
34.163359733061,0.0438798
34.164599944553,0.0351201
34.177036114545,0.0375562
34.184151114545,0.0346712
34.191337114545,0.0318572
34.206446131728,0.0369662
34.230285131728,0.0508052
34.234461366354,0.0449815
34.23834460098,0.0388647
34.241373131728,0.0318932
34.258553131728,0.0390732
34.274480131728,0.0450002
34.276774366354,0.0372945
34.296943316028,0.0474634
34.312969567953,0.0534897
34.319454825733,0.0499749
34.323633991093,0.0441541
34.326522248873,0.0370424
34.333474610033,0.0339947
