X,frankfurt_urban_n_vehicles_mipv6.MA[6].udpApp[0]/endToEndDelay:vector
47.992642895481,1.08779
47.993204220977,1.04835
48.019095317694,1.03424
48.032409652276,1.03755
48.0452366571,1.03038
48.046558991682,1.0017
48.066046326264,1.01119
48.085831660846,1.01097
48.17092353323,1.04607
48.229231647725,1.01437
48.237460999889,1.0026
48.324711799182,1.03985
48.384585159896,1.03973
48.427446524787,1.05259
48.443221893855,1.03837
48.458129262923,1.04327
48.471874631991,1.03702
48.545315771826,1.00046
48.57200483295,0.987148
48.586196210192,0.981339
48.608203591434,0.983347
48.688165276716,0.983308
48.690107422132,0.975251
48.841091950247,0.986235
48.879780351047,1.00492
48.906590755588,1.00173
48.933882622778,1.00903
48.952892557962,0.988036
49.047666503267,1.03281
49.090683685549,1.05583
49.098673101149,1.04382
49.151391982723,1.02654
49.253303404792,1.02845
49.278451834654,1.0336
49.308051966697,1.0132
49.324317403473,0.999461
49.362168840249,1.00731
49.365621277025,0.970764
49.386994480483,0.972138
49.430809387433,0.985953
49.476361274494,0.981504
49.47690471799,0.962048
49.518301698125,0.963445
49.557294148171,0.962437
49.560511598217,0.945655
49.639097287465,0.95424
49.656752510609,0.941896
49.71507873685,0.950222
49.830665060953,0.975808
49.877568063023,0.972711
49.956279534671,1.01142
49.956949009261,0.982092
49.978645250533,0.963788
50.021543434612,0.976687
50.04203891498,0.977182
50.058736395348,0.97388
50.092638642398,0.967782
50.107419125582,0.962562
50.131290611582,0.956434
50.172919864264,0.948063
50.276655886384,0.981799
50.308377380547,0.993521
50.309019877361,0.974163
50.358864140857,1.00401
50.373853404353,0.978997
50.468814679261,0.983958
50.543236950395,1.02838
50.582097457357,1.01724
50.608542733442,1.02369
50.685948955816,1.06109
50.750661003392,1.0658
50.80081552226,1.06596
50.830179810098,1.04532
50.852840331254,1.04798
50.923220332753,1.03836
50.944378858359,1.01952
51.036623343473,1.05177
51.051363873363,1.05651
51.052123403253,1.03727
51.15292670193,1.08807
51.203093717248,1.07824
51.2197422554,1.07489
51.261252793552,1.0864
51.389411867008,1.08456
51.422094890901,1.07724
51.462061203345,1.0972
51.466318749107,1.08146
51.496097061551,1.07124
51.578627896055,1.06377
51.615953447134,1.0811
51.616613999946,1.06176
51.65271131944,1.06785
51.683156638934,1.0483
51.684407191746,1.02955
51.716940278376,1.02208
51.73967354601,1.01482
51.780769813644,1.00591
51.782218367364,0.997362
51.813999689489,0.989143
51.865719960729,0.970863
51.907249286381,0.992392
51.907873847155,0.973017
51.920454407929,0.965598
51.958925735385,0.984069
51.961621296159,0.966764
51.982521856933,0.977665
52.02229518626,0.997438
52.081499231808,1.00664
52.082222796324,0.977366
52.10270536276,0.977849
52.116063931116,0.981207
52.118903499472,0.954047
52.13897783451,0.964121
52.181035831806,0.946179
52.181669400162,0.936813
52.22375697052,0.9289
52.28733379082,0.902477
52.31730336523,0.922447
52.350606708372,0.91575
52.417555768309,0.952699
52.466916882383,0.93206
52.489087229775,0.94423
52.514240812685,0.929384
52.580581645993,0.955725
