X,frankfurt_urban_n_vehicles.MA[3].idLayer/sequenceUpdateCa:vector
197.010121574877,1
307.866922487628,2
341.635481075766,3
342.135481075766,4
342.635481075766,5
343.135481075766,6
343.635481075766,7
412.918772458709,8
