X,frankfurt_urban_n_vehicles.MA[0].udpApp[0]/endToEndDelay:vector
30.735830444144,0.0352422
30.746335656238,0.0357475
30.757257444144,0.0366692
30.765060444144,0.0344722
30.775623444144,0.0350352
30.785614444144,0.0350262
30.795929444144,0.0353412
30.806073453177,0.0354853
30.817221453177,0.0366333
30.825060453177,0.0344723
30.835060453177,0.0344723
30.846591453177,0.0360033
30.855060453177,0.0344723
30.865060453177,0.0344723
30.876001453177,0.0354133
30.885060453177,0.0344723
30.895060453177,0.0344723
30.905749462206,0.0351613
30.915812462206,0.0352243
30.925060462206,0.0344723
30.93619181908,0.0356036
30.945920462206,0.0353323
30.959224462206,0.0386363
30.965060462206,0.0344723
30.975704462206,0.0351163
30.985060462206,0.0344723
31.001317471255,0.0407293
31.020763471255,0.0501753
31.021522902197,0.0409347
31.025060471255,0.0344723
31.035060471255,0.0344723
31.046118471255,0.0355303
31.055060471255,0.0344723
31.067158471255,0.0365703
31.075060471255,0.0344723
31.086378263503,0.0357901
31.096861471255,0.0362733
31.10574048016,0.0351523
31.11506048016,0.0344723
31.12506048016,0.0344723
31.135628808072,0.0350406
31.14506048016,0.0344723
31.15506048016,0.0344723
31.16506048016,0.0344723
31.17506048016,0.0344723
31.18727548016,0.0366873
31.200313207487,0.039725
31.205060488921,0.0344723
31.215060488921,0.0344723
31.236212955195,0.0456248
31.236954421469,0.0363662
31.245060488921,0.0344723
31.255060488921,0.0344723
31.265060488921,0.0344723
31.279679488921,0.0390913
31.285060488921,0.0344723
31.295875488921,0.0352873
31.305060497538,0.0344723
31.315060497538,0.0344723
31.325060497538,0.0344723
31.356312497538,0.0557243
31.358224981046,0.0476368
31.359660464554,0.0390723
31.365060497538,0.0344723
31.375848497538,0.0352603
31.385060497538,0.0344723
31.395060497538,0.0344723
31.406129147778,0.0355409
31.421398506011,0.0408103
31.425060506011,0.0344723
31.436861506011,0.0362733
31.446942506011,0.0363543
31.456163506011,0.0355753
31.481515506011,0.0509273
31.482293006465,0.0417048
31.485060506011,0.0344723
31.495060506011,0.0344723
31.505060514339,0.0344723
31.515368184923,0.03478
31.525605514339,0.0350173
31.536969514339,0.0363813
31.545060514339,0.0344723
31.557955514339,0.0373673
31.565060514339,0.0344723
31.575641514339,0.0350533
31.586726514339,0.0361383
31.595060514339,0.0344723
31.605848522523,0.0352603
31.615060522523,0.0344723
31.625060522523,0.0344723
31.637329522523,0.0367413
31.646172522523,0.0355843
31.655060522523,0.0344723
31.670151522523,0.0395633
31.675060522523,0.0344723
31.685060522523,0.0344723
31.695947522523,0.0353593
31.721970530561,0.0413823
31.728036530561,0.0374483
31.742865530561,0.0422773
31.745060530561,0.0344723
31.755060530561,0.0344723
31.765060530561,0.0344723
31.775060530561,0.0344723
31.785875530561,0.0352873
31.798225530561,0.0376373
31.808684538455,0.0380963
31.815060538455,0.0344723
31.825060538455,0.0344723
31.835659538455,0.0350713
31.847446538455,0.0368583
31.858342538455,0.0377543
31.865060538455,0.0344723
31.875704538455,0.0351163
31.885060538455,0.0344723
31.898612538455,0.0380243
31.905974546204,0.0353863
31.915740546204,0.0351523
31.925060546204,0.0344723
31.936037546204,0.0354493
31.946055546204,0.0354673
31.957383546204,0.0367953
31.966987546204,0.0363993
31.976154546204,0.0355663
31.986242650693,0.0356544
32.001358553808,0.0407704
32.005060553808,0.0344724
32.016780553808,0.0361924
32.027928553808,0.0373404
32.036145553808,0.0355574
32.049530553808,0.0389424
32.063622553808,0.0430344
32.065060553808,0.0344724
32.07516426205,0.0345761
32.085062495976,0.0344743
32.095803553808,0.0352154
32.105060561266,0.0344724
32.115965561266,0.0353774
32.125060561266,0.0344724
32.136744561266,0.0361564
32.146001561266,0.0354134
32.157113561266,0.0365254
32.165060561266,0.0344724
32.175060561266,0.0344724
32.185839561266,0.0352514
32.195063094137,0.0344749
32.205794568632,0.0352064
32.215060568632,0.0344724
32.225060568632,0.0344724
32.236172568632,0.0355844
32.245060568632,0.0344724
32.255060568632,0.0344724
32.265704568632,0.0351164
32.276063128216,0.0354749
32.286530883702,0.0359427
32.297257568632,0.0366694
32.305060575899,0.0344724
32.315668575899,0.0350804
32.325060575899,0.0344724
32.338619907249,0.0380317
32.346449907249,0.0358617
32.355668575899,0.0350804
32.365060575899,0.0344724
32.378099575899,0.0375114
32.389325907249,0.0387377
32.396458907249,0.0358707
32.410653930428,0.0400657
32.436797764436,0.0462096
32.440887600322,0.0402994
32.448358930428,0.0377707
32.455769930428,0.0351817
32.466548930428,0.0359607
32.476100583018,0.0355124
32.485060583018,0.0344724
32.496368930428,0.0357807
32.505060589988,0.0344724
32.515060589988,0.0344724
32.52576095317,0.0351728
32.535060589988,0.0344724
32.546091589988,0.0355034
32.55561295317,0.0350248
32.565060589988,0.0344724
32.57671095317,0.0361228
32.58581495317,0.0352268
32.59971795317,0.0391298
32.605060596809,0.0344724
32.616323975539,0.0357358
