X,frankfurt_urban_n_vehicles.MA[6].idLayer/sequenceUpdateCa:vector
118.703103367506,1
194.333543762549,2
298.939045008699,3
299.439045008699,4
299.939045008699,5
336.084684753852,6
405.411174934638,7
405.911174934638,8
406.411174934638,9
