X,frankfurt_urban_n_vehicles.MA[5].udpApp[0]/endToEndDelay:vector
46.074675909135,0.0956882
46.093066223333,0.104079
46.099133623019,0.100146
46.135703103522,0.116715
46.183364496434,0.144377
46.250288054104,0.1813
46.277784524228,0.188797
46.280196910516,0.181209
46.284184296804,0.175197
46.288995683092,0.170008
46.353488148899,0.2045
46.386230611869,0.217243
46.395263991743,0.216276
46.452452368829,0.253465
46.469920660031,0.260933
46.474044033653,0.255056
46.506738113219,0.27775
46.573971644137,0.314984
46.591664011439,0.322676
46.610815375294,0.331828
46.645021655006,0.356034
46.683286178474,0.364298
46.703657617748,0.36467
46.716112891576,0.367125
54.239024782773,1.13004
54.273544114423,1.09456
54.277298218997,1.06831
54.278611399263,1.04962
54.291098503837,1.02211
54.349380759768,1.00039
54.377066015672,1.00808
54.378857120192,0.979869
54.397740224712,0.988753
54.400346329208,0.981359
54.418615509372,0.969628
54.441835689536,0.972848
54.4803508697,0.961363
54.525493201226,0.976506
54.534836381346,0.975849
54.537063561466,0.968076
54.560825665894,0.981838
54.571303846014,0.982316
54.591031026134,0.992043
54.595491206254,0.986504
54.605002386354,0.986015
54.66693679351,1.00795
54.667507897898,0.98852
54.68811815367,0.97913
54.707533409424,0.948546
54.708104513776,0.939117
54.736258769512,0.887271
54.772745949556,0.873758
54.826590205274,0.827603
54.880922460974,0.771935
54.881520565294,0.762533
54.961265972359,0.752278
55.008258275106,0.759271
55.05327145506,0.784284
55.064163559324,0.785176
55.080897739278,0.76191
55.087901919232,0.758914
55.091304099186,0.752316
55.09336027914,0.744373
55.119414383392,0.760427
55.121263563322,0.752276
55.170732156977,0.761744
55.197106261217,0.768119
55.207526516826,0.758539
55.239924772424,0.750937
55.300752848104,0.791765
55.304227027992,0.775239
55.31719020788,0.778203
55.328568387768,0.779581
55.334811491966,0.775824
55.338011671854,0.769024
55.354647776052,0.77566
55.37040188025,0.771414
55.406335060129,0.767347
55.417393239999,0.768406
55.418751419869,0.759764
55.446971524049,0.767984
55.478610779609,0.779623
55.482269959479,0.773282
55.499720063659,0.760732
55.513696243522,0.764709
55.515545423378,0.746558
55.542773603234,0.743786
55.56478678309,0.755799
55.575649038636,0.726661
55.618465369865,0.739478
55.631778474017,0.732791
55.653878578169,0.734891
55.694692758011,0.725705
55.697662937853,0.718675
55.700030117695,0.711042
55.713128297523,0.694141
55.748592477351,0.709605
55.835003780105,0.746016
55.838126959921,0.739139
55.865595139737,0.726607
55.880021319553,0.731034
55.897992499369,0.729005
55.910118575054,0.731131
55.92637167917,0.737384
55.956455783286,0.747468
55.973922887402,0.744935
56.003710067203,0.734722
56.018019171309,0.739031
56.027799351105,0.738812
56.051477530901,0.75249
56.074508786387,0.755521
56.081499966183,0.752512
56.086915145979,0.747927
56.092163325775,0.743176
56.136958505567,0.757971
56.145997685355,0.75701
56.172102789453,0.773115
56.201389969237,0.782402
56.272128224707,0.813141
56.274536328797,0.805549
56.277470508577,0.798483
56.300542764044,0.791555
56.359257095198,0.810269
56.403230426349,0.804243
56.420499681807,0.801512
56.444672861575,0.815685
56.472952041343,0.803964
56.474049221111,0.795062
56.530435476566,0.831448
56.540954656328,0.821967
56.59171483609,0.842727
56.662936167229,0.853948
56.668288346985,0.849301
56.682178526741,0.833191
56.703759630805,0.844772
56.745419810557,0.866432
56.778269914619,0.879282
56.815309094369,0.886321
56.839619349807,0.860632
56.909475453863,0.890488
56.910941633607,0.881954
56.927634737661,0.888647
56.940786917405,0.891799
56.978230172839,0.909242
56.986404352583,0.907417
56.992935456637,0.903948
57.006028636379,0.897041
57.014666816119,0.895679
57.035271995859,0.866284
57.048444099909,0.869456
57.122372279648,0.873385
57.149880459386,0.890893
57.174513563434,0.905526
57.175943743172,0.896956
57.24109181886,0.912104
57.292195998594,0.943208
57.323658254017,0.934671
57.325876433749,0.926889
57.363446585129,0.914459
57.377430764861,0.918443
57.40780384055,0.938816
57.42372984055,0.924742
57.46948809597,0.9105
57.48477320001,0.915786
57.507061531119,0.878074
57.536183635157,0.897196
57.539180814885,0.890193
57.555433994613,0.886446
57.566974174341,0.867986
57.598974354069,0.849987
57.630431533796,0.861444
57.639010713522,0.850023
57.644029713522,0.845042
57.647647893248,0.83866
57.662284997284,0.803297
57.708275072973,0.829287
57.718925252697,0.829938
57.737711356731,0.828724
57.749485536455,0.830498
57.862983687835,0.893996
57.866876867559,0.887889
57.875470047283,0.886482
57.884459227007,0.875472
57.898876331041,0.879889
57.915799510764,0.846812
57.958130766176,0.869143
57.999736870208,0.860749
58.002216049929,0.853228
58.008004229649,0.849017
58.100235863509,0.831248
58.120439043229,0.831451
58.124237222949,0.82525
58.170637478359,0.84165
58.194168733769,0.835181
58.210731837798,0.821744
58.234559017516,0.825571
58.239312121544,0.810324
58.246623301262,0.807636
58.27267055667,0.803683
58.296610736388,0.807623
58.298797916106,0.78981
58.381886171514,0.832898
58.423219578301,0.814232
58.444176682327,0.825189
58.463887758017,0.8149
58.492349937733,0.813362
58.497211117449,0.808223
58.545492448545,0.786505
58.548479703951,0.739492
58.574403959357,0.735416
58.577689139073,0.728701
58.601187394479,0.7322
58.638061574195,0.759074
58.649674829601,0.730687
58.653225009317,0.724237
58.676003113343,0.707015
58.718785293058,0.729798
58.747969397082,0.748982
58.752154652486,0.723167
58.7896448322,0.750657
58.814521087604,0.745533
58.830535191628,0.751548
58.851438371342,0.762451
58.880339475366,0.781352
58.88171565508,0.762728
58.895339834794,0.756352
58.943913014508,0.764925
58.951268194222,0.762281
58.956876373936,0.747889
58.95999055365,0.741003
58.992933809054,0.753946
58.998901988768,0.749914
59.027527092792,0.758539
59.076552196816,0.787565
59.10199437653,0.793007
59.109278556244,0.760291
59.113077660268,0.75409
59.132872839982,0.763885
59.138161095386,0.749173
59.164541322456,0.735554
59.201964398145,0.742977
59.225767577857,0.75678
59.238994833259,0.750007
59.261134908949,0.752147
59.266235088661,0.747247
59.267575268373,0.738588
59.276239448085,0.737252
59.326893552107,0.767906
59.338479731819,0.769492
59.364998835841,0.786011
59.383327091243,0.774339
59.387211270955,0.768224
59.404104374977,0.775117
59.567165706069,0.838178
59.586577810091,0.82759
