X,frankfurt_urban_n_vehicles.MA[1].udpApp[0]/endToEndDelay:vector
32.264264113127,0.0345047
32.274359357641,0.0346
32.284264113127,0.0345047
32.294264113127,0.0345047
32.304264121267,0.0345048
32.314264121267,0.0345048
32.324264121267,0.0345048
32.335831121267,0.0360718
32.345867121267,0.0361078
32.354264121267,0.0345048
32.364264121267,0.0345048
32.374264121267,0.0345048
32.388680121267,0.0389208
32.394989121267,0.0352298
32.405106129297,0.0353468
32.414258965183,0.0344996
32.436079963305,0.0463206
32.439174799191,0.0394154
32.446353129297,0.0365938
32.454998129297,0.0352388
32.465196129297,0.0354368
32.474264129297,0.0345048
32.484264129297,0.0345048
32.495070129297,0.0353108
32.504264137183,0.0345048
32.514264137183,0.0345048
32.525124137183,0.0353648
32.534264137183,0.0345048
32.544264137183,0.0345048
32.554264137183,0.0345048
32.564264137183,0.0345048
32.574890137183,0.0351308
32.585313137183,0.0355538
32.598329137183,0.0385698
32.604264144957,0.0345048
32.614818144957,0.0350588
32.624264144957,0.0345048
32.635034144957,0.0352748
32.644264144957,0.0345048
32.654264144957,0.0345048
32.666272144957,0.0365128
32.674264144957,0.0345048
32.684264144957,0.0345048
32.708811986595,0.0490526
32.710276909987,0.0405175
32.721419833379,0.0416605
32.725099756771,0.0353404
32.734264152587,0.0345048
32.744264152587,0.0345048
32.755088152587,0.0353288
32.764294229164,0.0345349
32.781591336533,0.041832
32.784264152587,0.0345048
32.795115152587,0.0353558
32.804264160106,0.0345048
32.816722160106,0.0369628
32.824264160106,0.0345048
32.835295160106,0.0355358
32.846839160106,0.0370798
32.855169160106,0.0354098
32.864264160106,0.0345048
32.874264160106,0.0345048
32.884264160106,0.0345048
32.895268160106,0.0355088
32.904264167527,0.0345048
32.915115167527,0.0353558
32.926020167527,0.0362608
32.934746146591,0.0349868
32.953018404469,0.043259
32.962698383533,0.042939
32.964264167527,0.0345048
32.975877722721,0.0361184
32.984264167527,0.0345048
32.994264167527,0.0345048
33.00426417482,0.0345048
33.01426417482,0.0345048
33.040178742464,0.0504194
33.043350748564,0.0435914
33.046787754664,0.0370284
33.05945017482,0.0396908
33.06426417482,0.0345048
33.07437269594,0.0346133
33.08492617482,0.0351668
33.09426417482,0.0345048
33.115473015984,0.0457136
33.123641048548,0.0438817
33.146240335324,0.056481
33.155471367888,0.055712
33.157877400452,0.048118
33.160756433016,0.0409971
33.17356046558,0.0438011
33.178064498144,0.0383051
33.200694791946,0.0509354
33.202767850886,0.0430085
33.204939909826,0.0351805
33.215349189002,0.0355898
33.228518189002,0.0387588
33.235154550472,0.0353952
33.244264189002,0.0345048
33.256308189002,0.0365488
33.265043189002,0.0352838
33.278032189002,0.0382728
33.284264189002,0.0345048
33.294802575853,0.0350432
33.304264195909,0.0345048
33.314264195909,0.0345048
33.327798195909,0.0380388
33.335340195909,0.0355808
33.347172281161,0.0374129
33.367631595803,0.0478722
33.374836681055,0.0450773
33.377224766307,0.0374654
33.384264195909,0.0345048
33.395241195909,0.0354818
33.404264202712,0.0345048
33.414264202712,0.0345048
33.424264202712,0.0345048
33.434264202712,0.0345048
33.445242313962,0.0354829
33.455903202712,0.0361438
33.464264202712,0.0345048
33.474264202712,0.0345048
33.486029202712,0.0362698
33.495232202712,0.0354728
33.513495333053,0.043736
33.535200470067,0.0554411
33.537759607081,0.0480002
33.540048744095,0.0402894
33.563674881109,0.0539155
33.566658018123,0.0468987
33.60624317424,0.0664838
33.617138336896,0.067379
33.622821499552,0.0630621
33.629535662208,0.0597763
33.635709824864,0.0559505
33.659463179536,0.0697038
33.664715342192,0.064956
33.671105504848,0.0613461
33.682756667504,0.0629973
33.68646383016,0.0567045
33.691795992816,0.0520366
33.694310155472,0.0445508
33.697450318128,0.037691
33.705838868705,0.0360795
33.716335222342,0.0365759
33.724264222342,0.0345049
33.734264222342,0.0345049
33.744264222342,0.0345049
33.754818222342,0.0350589
33.774135410548,0.044376
33.777748598754,0.0379892
33.784264222342,0.0345049
33.796218222342,0.0364589
33.812900429933,0.0431411
33.816725643827,0.0369663
33.834035023941,0.0442757
33.836279237835,0.0365199
33.845885228645,0.0361259
33.854264228645,0.0345049
33.865025228645,0.0352659
33.880366442539,0.0406071
33.886677228645,0.0369179
33.907132614939,0.0473732
33.917889854457,0.0481305
33.931455246931,0.0516959
33.934289486449,0.0445301
33.937528725967,0.0377694
33.944264234825,0.0345049
33.954971234825,0.0352119
33.965097234825,0.0353379
33.975268234825,0.0355089
33.984264234825,0.0345049
33.994264234825,0.0345049
34.004264240918,0.0345049
34.015250240918,0.0354909
34.024264240918,0.0345049
34.034264240918,0.0345049
34.044264240918,0.0345049
34.054264240918,0.0345049
34.064264240918,0.0345049
34.074264240918,0.0345049
34.086385240918,0.0366259
34.096727240918,0.0369679
34.120929525484,0.0511702
34.122340815996,0.0425814
34.126463106508,0.0367037
34.134264246864,0.0345049
34.146731246864,0.0369719
34.154845246864,0.0350859
34.164264246864,0.0345049
34.182324080872,0.0425647
34.202009503276,0.0522501
34.214079819128,0.0543205
34.21627013498,0.0465108
34.224290901298,0.0445315
34.22561221715,0.0358529
34.234264252716,0.0345049
34.244890252716,0.0351309
34.276160140312,0.0464008
34.277400456164,0.0376411
34.285160252716,0.0354009
34.294872252716,0.0351129
34.304264258431,0.0345049
34.314264258431,0.0345049
34.328621993801,0.0388626
34.334264258431,0.0345049
34.344264258431,0.0345049
34.355061258431,0.0353019
34.364971258431,0.0352119
34.374264258431,0.0345049
34.384845258431,0.0350859
34.400449703718,0.0406903
34.404264264032,0.0345049
34.415993264032,0.0362339
34.424264264032,0.0345049
34.435867264032,0.0361079
34.444264264032,0.0345049
34.454264264032,0.0345049
34.465277264032,0.0355179
34.483642800016,0.0438834
34.49081625124,0.0410569
34.496286702464,0.0365273
34.506389269514,0.0366299
34.515025269514,0.0352659
34.524264269514,0.0345049
34.534264269514,0.0345049
34.546596269514,0.0368369
34.555034269514,0.0352749
34.564264269514,0.0345049
34.582565203646,0.0428058
34.586532694892,0.0367733
34.595187269514,0.0354279
34.605358274898,0.0355989
34.616884274898,0.0371249
34.632504805972,0.0427454
34.636454337046,0.036695
34.66360992466,0.0538506
34.678798512274,0.0590391
34.690854043348,0.0610947
34.699908574422,0.0601492
34.702876139688,0.0531168
34.7072077102,0.0474483
34.712102280712,0.0423429
34.73419589345,0.0544365
34.738937463962,0.0491781
34.743976034474,0.0442167
34.746493604986,0.0367342
34.762141280144,0.0423819
34.765743850656,0.0359845
34.780064421168,0.0403051
34.78546799168,0.0357086
34.794264280144,0.0345049
34.808046235512,0.0382869
34.815775143658,0.0360158
34.824264285258,0.0345049
34.834264285258,0.0345049
34.844264285258,0.0345049
34.854295516915,0.0345361
34.865331285258,0.0355719
34.880134285258,0.0403749
34.886848285258,0.0370889
34.894264285258,0.0345049
34.904917290289,0.0351579
34.915478938651,0.0357196
34.925349290289,0.0355899
34.934264290289,0.0345049
34.970054282581,0.0602949
34.977947930943,0.0581886
34.985485579305,0.0557262
35.003024259938,0.0632649
35.008481946784,0.0587226
35.01568663363,0.0559273
35.024065320476,0.054306
35.043733006012,0.0639736
35.048010692858,0.0582513
35.077872378394,0.078113
35.101365068725,0.0916057
35.113911793743,0.0941524
35.133749518761,0.10399
35.140598243779,0.100839
35.144578968797,0.0948196
35.148460693815,0.0887013
35.153720418833,0.0839611
35.164120143851,0.0843608
35.175397868869,0.0856385
35.179842593887,0.0800832
35.181788318905,0.072029
35.194660043923,0.0749007
35.223925771234,0.0941664
35.22570053422,0.0859412
35.232364297206,0.0826049
35.256020029204,0.0962607
35.268887761202,0.0991284
35.276349524188,0.0965902
35.305030312735,0.115271
35.308768113379,0.109009
35.318015914023,0.108257
35.326750714667,0.106991
35.330876515311,0.101117
35.334952315955,0.0951929
35.342687116599,0.0929277
35.351614917243,0.0918556
35.361726717887,0.0919674
35.365005518531,0.0852462
35.385848273131,0.0960889
35.391166073775,0.0914067
35.408946892091,0.0991875
35.412364730047,0.0926054
35.414855568003,0.0850962
35.424976405959,0.085217
35.427147243915,0.0773879
35.452926020651,0.0931667
35.455731858607,0.0859725
35.469255696563,0.0894963
35.474204534519,0.0844452
35.492731372475,0.092972
35.505901166562,0.0961418
35.52664496499,0.106886
35.529459839984,0.0997005
35.544564638412,0.104805
35.551980513406,0.102221
35.5564073884,0.096648
35.575538263394,0.105779
35.580892138388,0.101133
35.583428013382,0.0936686
35.585517888376,0.0857585
35.59775876337,0.0879994
35.617258578893,0.0974992
35.630364398639,0.100605
35.636947310405,0.0971879
35.651344222171,0.101585
35.655127133937,0.0953678
35.673722953683,0.103964
35.696595773429,0.116836
35.709462609952,0.119703
35.714704558186,0.114945
35.727779398814,0.11802
35.735317347048,0.115558
35.743458295282,0.113699
35.77719213591,0.137433
35.780403084144,0.130644
35.783871032378,0.124112
35.791768980612,0.12201
35.841745361864,0.151986
35.863978222942,0.164219
35.881318207368,0.171559
35.888900191794,0.169141
35.901061180096,0.171302
35.90728520046,0.167526
35.922573220824,0.172814
35.928045241188,0.168286
35.945858122296,0.176099
35.969076003404,0.189317
35.993077884512,0.203319
36.009929781429,0.21017
36.012915837371,0.203156
36.037033893313,0.217275
36.046304949255,0.216546
36.059802005197,0.220043
36.063369061139,0.21361
36.067967117081,0.208208
36.072200173023,0.202441
36.075483228965,0.195724
36.102179300421,0.21242
36.104769391671,0.20501
36.110579482921,0.20082
36.118076574171,0.198317
36.126913665421,0.197154
36.147765585297,0.208006
36.163122070313,0.213363
36.171839161563,0.21208
36.187320252813,0.217561
36.205997187937,0.226238
36.216583314279,0.226824
36.242715252957,0.242956
36.270466191635,0.260707
36.283261317977,0.263502
36.285995444319,0.256236
36.324363910952,0.274605
36.353626072162,0.293867
36.367197029308,0.297438
36.383808986454,0.30405
36.402876958303,0.313118
36.413988154141,0.314229
36.430029129395,0.32027
36.432997325233,0.313238
36.440444521071,0.310685
36.445978716909,0.306219
36.478662692163,0.328903
36.512275919018,0.352517
36.518175149184,0.348416
