X,frankfurt_urban_n_vehicles_mipv6.MA[7].udpApp[0]/rcvdPkLifetime:vector
44.094440053781,0.0663903
44.100818038832,0.0627683
44.113922192749,0.0658724
44.120818038832,0.0627683
44.130818038832,0.0627683
44.141224911515,0.0631751
44.160280705037,0.0722309
44.163361894369,0.0653121
44.171309706322,0.0632599
44.180818044765,0.0627683
44.194354192749,0.0663044
44.200818050759,0.0627683
44.210818050759,0.0627683
44.220818050759,0.0627683
44.230818050759,0.0627683
44.241506714167,0.0634569
44.251192714167,0.0631429
44.262188037682,0.0641383
44.270900397249,0.0628506
44.280818056753,0.0627683
44.298943847577,0.0708941
44.302447061844,0.0643973
44.316334215131,0.0682844
44.320818062818,0.0627683
44.331657068335,0.0636073
44.340818062818,0.0627683
44.357556898695,0.0695071
44.362344718008,0.0642949
44.371162305124,0.0631125
44.384532215131,0.0664824
44.393418408063,0.0653686
44.423741226076,0.0856915
44.425987461882,0.0779377
44.426705010916,0.0686552
44.431142114965,0.0630923
44.440818075016,0.0627683
44.451389770034,0.06334
44.461799988642,0.0637502
44.47160839048,0.0635586
44.480818081149,0.0627683
44.490818081149,0.0627683
44.507187236821,0.0691375
44.512285547027,0.0642358
44.521132087361,0.0630823
44.532339547027,0.0642898
44.541280915809,0.0632311
44.550818087361,0.0627683
44.560818087361,0.0627683
44.572351438913,0.0643017
44.581132093573,0.0630823
44.590818093573,0.0627683
44.601335262736,0.0632855
44.612240554752,0.0641908
44.620818099844,0.0627683
44.630818099844,0.0627683
44.640818099844,0.0627683
44.669857821454,0.0818081
44.670431395454,0.0723816
44.690324459089,0.0822747
44.692326418493,0.0742767
44.694929817579,0.06688
44.702591112438,0.0645413
44.710904756031,0.062855
44.725049101843,0.0669993
44.732077167505,0.0640274
44.741218167505,0.0631684
44.752507474453,0.0644577
44.760818112438,0.0627683
44.770818118761,0.0627684
44.784503050731,0.0664533
44.791378827177,0.0633291
44.80081812517,0.0627684
44.821557489817,0.0735077
44.824230485213,0.0661807
44.832299489817,0.0642497
44.84081812517,0.0627684
44.852175885749,0.0641261
44.86113212517,0.0630824
44.874830268082,0.0667805
44.880818131579,0.0627684
44.891132131579,0.0630824
44.900818138041,0.0627684
44.910818138041,0.0627684
44.920818138041,0.0627684
44.930818138041,0.0627684
44.940818138041,0.0627684
44.952240577796,0.0641908
44.962382138041,0.0643324
44.970818144503,0.0627684
44.982760683673,0.0647109
44.999314919,0.0712652
45.003942240626,0.0658925
45.010818151039,0.0627684
45.021132151039,0.0630824
45.030818151039,0.0627684
45.064889344164,0.0868396
45.067987969624,0.0799382
45.068525595084,0.0704758
45.071637157575,0.0635874
45.080818157575,0.0627684
45.091132157575,0.0630824
45.101491876369,0.0634421
45.133036587121,0.0849868
45.145896388965,0.0878466
45.146443027607,0.0783933
45.147880666249,0.0698309
45.154370511097,0.0663207
45.163930945765,0.0658812
45.172938240853,0.0648885
45.181586790613,0.063537
45.190915221937,0.0628655
45.202226755393,0.064177
45.211942540634,0.0638928
45.22081817743,0.0627684
45.232384600871,0.0643348
45.242889216119,0.0648394
45.265320551327,0.0772708
45.266630910267,0.0685811
45.271638921195,0.0635892
45.285098427519,0.0670487
45.294403965231,0.0663542
45.301170148695,0.0631204
45.319106211431,0.0710564
45.321484641395,0.0634349
45.331878380071,0.0638286
45.342525818692,0.0644761
45.350818190855,0.0627684
45.362366608588,0.0643168
45.374233703431,0.0661839
45.385715275643,0.0676655
45.396456693407,0.0684069
45.401458761618,0.063409
45.410818204439,0.0627684
45.429155582205,0.0711058
45.430818204439,0.0627684
45.47736161631,0.0993118
45.480533685284,0.0924839
45.493499219096,0.0954495
45.494809608914,0.0867598
45.49667528807,0.0786255
45.497329967226,0.0692802
45.501132218158,0.0630824
45.535929447077,0.0878797
45.540631545289,0.0825818
45.543641643501,0.0755919
45.545663048783,0.0676133
45.551276144387,0.0632264
45.561132218158,0.0630824
45.570818225045,0.0627685
45.585414734725,0.067365
45.592500022373,0.0644503
45.605689775905,0.06764
45.610818232009,0.0627685
45.623444345695,0.0653946
45.631021401113,0.0629716
45.644830345695,0.0667806
45.652384631785,0.0643349
45.661344401723,0.0632946
45.670818238973,0.0627685
45.683729001516,0.0656792
45.690818238973,0.0627685
45.700818246014,0.0627685
45.713754961376,0.0657052
45.720818246014,0.0627685
45.730818246014,0.0627685
45.742851354914,0.0648016
45.750818246014,0.0627685
45.762384639552,0.0643349
45.771430253055,0.0633805
45.785616070276,0.0675663
45.790818253055,0.0627685
45.801493260178,0.0634435
45.810818260178,0.0627685
45.820818260178,0.0627685
45.830818260178,0.0627685
45.841271095723,0.0632213
45.853283647344,0.0652339
45.860818260178,0.0627685
45.889569927573,0.0815202
45.893743379459,0.0756936
45.894918831345,0.0668691
45.906874373189,0.0688246
45.910818274493,0.0627685
45.920818274493,0.0627685
45.932174102325,0.0641243
45.941723017035,0.0636732
45.966001373189,0.0779516
45.966656122759,0.0686064
45.971568057903,0.0635183
45.982130281685,0.0640805
45.995930377961,0.0678806
46.002751386423,0.0647016
46.010818288965,0.0627685
46.022785114069,0.0647353
46.031423968907,0.0633742
46.041664901567,0.0636151
46.054211663058,0.0661619
46.061132288965,0.0630825
46.071457394885,0.0634076
46.080841650703,0.0627919
46.090818296245,0.0627685
46.103248486692,0.0651987
46.127007391224,0.0789576
46.128490170048,0.0704404
46.130818303592,0.0627685
46.160601890322,0.0825521
46.167173109694,0.0791233
46.167809888518,0.0697601
46.170827081166,0.0627773
46.185228132033,0.0671784
46.196768291051,0.0687185
46.201415297633,0.0633655
46.212222678818,0.0641729
46.223049949311,0.0650002
46.23103201442,0.0629822
46.243433707221,0.0653839
46.251421757033,0.063372
46.262286916051,0.0642371
46.286864400128,0.0788146
46.288113193652,0.0700634
46.291322429796,0.0632727
46.301132332912,0.0630826
46.31102401347,0.0629742
46.326818532168,0.0687688
46.330818332912,0.0627686
46.341457891069,0.0634081
46.35602934933,0.0679796
46.360800890209,0.0627511
46.371848858757,0.0637991
46.38125270514,0.0632029
46.391794164842,0.0637444
46.400818347399,0.0627686
46.436847417315,0.0887976
46.438286239813,0.0802365
46.440788884809,0.0727391
46.441443707307,0.0633939
46.451261789532,0.063212
46.460818347399,0.0627686
46.471268689391,0.0632189
46.483016585713,0.0649668
46.492339694205,0.0642899
46.503014701737,0.0649649
46.511177226076,0.0631275
46.52081836174,0.0627686
46.532429701737,0.0643799
46.542196050564,0.0641463
46.55081836174,0.0627686
46.56184436174,0.0637946
46.570818368867,0.0627686
46.582329274544,0.0642795
46.591538368867,0.0634886
46.601502375886,0.0634526
46.611531556634,0.0634818
46.620818375886,0.0627686
46.634277443993,0.0662277
46.641881709121,0.0638319
46.654062433771,0.0660127
46.660818375886,0.0627686
46.670818382905,0.0627686
46.680818382905,0.0627686
46.699667767827,0.071618
46.70092435091,0.0628746
46.711673389874,0.0636236
46.737618441751,0.0795687
46.74085390666,0.0728041
46.743501496712,0.0654517
46.751845782439,0.063796
46.760818389874,0.0627686
46.770818396843,0.0627686
46.801320038726,0.0832703
46.809075070961,0.0810253
46.814389127319,0.0763394
46.821260796889,0.073211
46.837421842115,0.0793721
46.841137456661,0.0730877
46.843357517858,0.0653077
46.852213723652,0.064164
46.86093965313,0.0628899
46.871396602226,0.0633468
46.881448410689,0.0633986
46.899654181843,0.0716044
46.906802457334,0.0687527
46.912312730842,0.064263
46.920833893325,0.0627841
46.933190968263,0.0651412
46.941628417597,0.0635786
46.950818417597,0.0627686
46.960912802551,0.062863
46.971439424505,0.0633897
46.980990811269,0.062941
46.993383180707,0.0653334
47.000818431414,0.0627687
47.010818431414,0.0627687
47.020818431414,0.0627687
47.031132431414,0.0630827
47.040818431414,0.0627687
47.052748654971,0.0646989
47.075152552643,0.0771028
47.078926185875,0.0708764
47.112990112291,0.0949403
47.115487849704,0.0874381
47.11687049711,0.0788207
47.117498417014,0.0694486
47.120818445171,0.0627687
47.147268472606,0.0792187
47.14805839251,0.0700086
47.150818445171,0.0627687
47.162593274605,0.0645435
47.208499574779,0.10045
47.213221964227,0.0951722
47.214703625745,0.0866539
47.217184287263,0.0791345
47.22408948009,0.0760397
47.23241175216,0.074362
47.233704413678,0.0656546
47.241548853905,0.0634991
47.250818458861,0.0627687
47.260818458861,0.0627687
47.271891848095,0.0638421
