X,frankfurt_urban_n_vehicles.MA[2].idLayer/sequenceUpdateDa:vector
326.939274348428,840
326.949274348428,841
326.949274348428,842
326.949274348428,843
326.949274348428,844
326.949274348428,845
326.949274348428,846
326.949274348428,847
326.949274348428,848
326.949274348428,849
326.949274348428,850
326.949274348428,851
326.949274348428,852
326.949274348428,853
326.949274348428,854
327.022129503848,855
327.023177159224,856
327.09563031898,857
327.167505921809,858
327.177505921809,859
327.177505921809,860
327.177505921809,861
327.177505921809,862
327.177505921809,863
327.177505921809,864
327.177505921809,865
327.247637848312,866
327.248662300486,867
327.25052707333,868
327.252845525504,869
327.253932977678,870
327.254350429852,871
327.255455882026,872
327.317179386251,873
327.317179386251,874
327.404171500195,875
327.414171500195,876
327.414171500195,877
327.414171500195,878
327.414171500195,879
327.414171500195,880
327.414171500195,881
327.414171500195,882
327.414171500195,883
327.414171500195,884
327.485281847107,885
327.488332327617,886
327.490188288637,887
327.492580249657,888
327.493658730167,889
327.495433691187,890
327.495433691187,891
327.56759974746,892
327.57759974746,893
327.57759974746,894
327.57759974746,895
327.57759974746,896
327.57759974746,897
327.57759974746,898
327.57759974746,899
327.57759974746,900
327.57759974746,901
327.57759974746,902
327.646354115652,903
327.651626628108,904
327.665048515472,905
327.667430533224,906
327.669151550976,907
327.669151550976,908
328.742965990601,909
328.813962730819,910
328.823962730819,911
328.823962730819,912
328.894071561009,913
328.894071561009,914
328.902043238121,915
328.902043238121,916
328.964990136029,917
328.964990136029,918
328.975731820295,919
328.975731820295,920
328.991298902397,921
328.993425290465,922
329.034356094709,923
329.036400419361,924
329.048539409593,925
329.048539409593,926
329.125925159563,927
329.135925159563,928
329.135925159563,929
329.135925159563,930
329.135925159563,931
329.135925159563,932
329.135925159563,933
329.135925159563,934
329.205467755702,935
329.209087229454,936
329.209087229454,937
329.25634454692,938
329.262844836064,939
329.285453393422,940
329.290134743418,941
329.292611716002,942
329.357547121519,943
329.362105611299,944
329.363400362489,945
330.209087229454,946
332.209087229454,947
332.281798263838,948
332.281798263838,949
336.281798263838,950
383.541833653641,951
391.541833653641,952
