X,frankfurt_urban_n_vehicles.MA[5].tcpApp[0]/endToEndDelay:vector
345.758658660027,3.08461
345.988877467407,0.220219
346.160504609838,0.161627
346.324007606317,0.153503
346.493135278586,0.159128
346.649925425704,0.14679
346.801904403425,0.141979
346.95129487865,0.13939
347.101557689209,0.140263
347.2532384489,0.141681
347.407468613717,0.14423
347.557415365865,0.139947
347.70994034717,0.142525
347.861893611274,0.141953
348.011377985711,0.139484
348.160601305606,0.139223
348.310049535134,0.139448
348.460836437116,0.140787
348.612205863578,0.141369
348.76493951109,0.142734
348.914699162108,0.13976
349.06379605367,0.139097
349.213772367135,0.139976
349.364584302733,0.140812
349.514265959147,0.139682
349.665422144964,0.141156
349.814777250002,0.139355
349.96533680584,0.14056
350.116735979761,0.141399
350.269461327089,0.142725
350.419962656201,0.140501
350.570083821067,0.140121
350.719605526187,0.139522
350.870162983887,0.140557
351.026845119472,0.146682
351.177053700305,0.140209
351.327194887144,0.140141
351.476786902657,0.139592
351.627753185469,0.140966
351.778211216808,0.140458
351.931060540309,0.142849
352.083750696896,0.14269
352.234495661093,0.140745
352.387213902975,0.142718
352.536991539652,0.139778
352.688607881202,0.141616
352.839132765387,0.140525
352.992033575384,0.142901
353.143621873558,0.141588
353.293717534254,0.140096
353.444182649648,0.140465
353.594349681575,0.140167
353.745333410323,0.140984
353.897052267937,0.141719
354.048129469921,0.141077
354.198672200553,0.140543
354.349018683156,0.140346
354.500572879785,0.141554
354.650918375802,0.140345
354.800418093182,0.1395
354.954217448607,0.143799
355.107042735008,0.142825
355.25793358039,0.140891
355.408064865436,0.140131
355.558696795129,0.140632
355.709137362985,0.140441
355.858416521658,0.139279
356.008203816028,0.139787
356.159183413084,0.14098
356.308351986984,0.139169
356.457936595592,0.139585
356.610271534124,0.142335
356.762056090236,0.141785
356.91391175556,0.141856
357.064215578294,0.140304
357.214835280628,0.14062
357.365301068583,0.140466
357.515684438979,0.140383
357.666359706009,0.140675
357.816509326112,0.14015
357.966323629263,0.139814
358.115787272598,0.139464
358.266688953199,0.140902
358.416132734204,0.139444
358.566045470599,0.139913
358.716895563821,0.14085
358.869919083438,0.143024
359.02055155593,0.140632
359.171687943304,0.141136
359.322026710394,0.140339
359.474062105071,0.142035
359.626599523032,0.142537
359.777036099303,0.140437
359.927155820224,0.14012
360.077451426936,0.140296
360.227453314261,0.140002
360.378466117735,0.141013
360.527983802594,0.139518
360.677980558244,0.139997
360.828935337089,0.140955
360.979024454287,0.140089
361.129489136762,0.140465
361.280507443931,0.141018
361.437474439099,0.146967
361.587967764463,0.140493
361.738644156,0.140676
361.894932578925,0.146288
362.046490924966,0.141558
362.200005242283,0.143514
362.350864380951,0.140859
362.501524195366,0.14066
362.651843763744,0.14032
362.802375959662,0.140532
362.954917493807,0.142542
363.107029500403,0.142112
363.258973590332,0.141944
363.414671124451,0.145698
363.566606967543,0.141936
363.71964362589,0.143037
363.871370907412,0.141727
364.023456338053,0.142085
364.174121343417,0.140665
364.325560128729,0.141439
364.478465668477,0.142906
364.629891634855,0.141426
364.780077316659,0.140186
364.931970082803,0.141893
365.082746463882,0.140776
365.240782891422,0.148036
365.392032016245,0.141249
365.544748500963,0.142716
365.695909140532,0.141161
365.845829957333,0.139921
366.008463874354,0.152634
366.16242752975,0.143964
366.314376651915,0.141949
366.466980784041,0.142604
366.624525502052,0.147545
366.776344738765,0.141819
366.929949625615,0.143605
367.085576751516,0.145627
367.239817251981,0.144241
367.399281552565,0.149464
367.568436673553,0.159155
367.720736099574,0.142299
367.879889092422,0.149153
368.03182333916,0.141934
368.190005699408,0.148182
368.364565722995,0.16456
368.519096416936,0.144531
368.676487535644,0.147391
368.902975107984,0.216488
369.057999773181,0.145025
369.220405255477,0.152405
369.389753761293,0.159349
369.565620511181,0.165867
369.727741858575,0.152121
369.880052114775,0.14231
370.035235465981,0.145183
370.208541786313,0.163306
370.359681603572,0.14114
370.511050737568,0.141369
370.670320766365,0.14927
370.837152092196,0.156831
370.988938172454,0.141786
371.151207987623,0.15227
371.304022546713,0.142815
371.454870119326,0.140848
371.61447573693,0.149606
371.775232616376,0.150757
371.940874121354,0.155642
372.092461384981,0.141587
372.255604047093,0.153143
372.407272918678,0.141669
372.579650431771,0.162378
372.731093903284,0.141443
372.898013522484,0.15692
373.047853590325,0.13984
373.199848519328,0.141995
373.349172772952,0.139324
373.503835976857,0.144663
373.656267069934,0.142431
373.811270698114,0.145004
373.962877669519,0.141607
374.114911765926,0.142034
374.272809028636,0.147897
374.428556770782,0.145748
374.581781627379,0.143225
374.737639717305,0.145858
374.889253409058,0.141614
375.043177240012,0.143924
375.197266567211,0.144089
375.35580786016,0.148541
375.558826610185,0.193019
375.738951535593,0.170125
375.894721856904,0.14577
376.061874069222,0.157152
376.21917141961,0.147297
376.480736158044,0.251565
376.817485711621,0.32675
377.087647069534,0.260161
377.298212166,0.200565
378.469211071973,1.161
382.852888330775,4.37368
411.410510936425,28.5476
411.698274962907,0.277764
411.89970957485,0.191435
412.094117051839,0.184407
412.289215338969,0.185098
412.486185620385,0.18697
412.677619776632,0.181434
412.868426618003,0.180807
413.060118343699,0.181692
413.251457279127,0.181339
413.442095341708,0.180638
413.632455935336,0.180361
413.823003789734,0.180548
414.013079542001,0.180076
414.202923664147,0.179844
414.392600961404,0.179677
414.582247307837,0.179646
414.772525875135,0.180279
414.96407723831,0.181551
415.153668225479,0.179591
415.344522228511,0.180854
415.534503634787,0.179981
415.723784225239,0.179281
415.913589133788,0.179805
416.10307660104,0.179487
416.296284249463,0.183208
416.48834990416,0.182066
416.679698819695,0.181349
416.870158838569,0.18046
417.061598927166,0.18144
417.253184247862,0.181585
417.44450671667,0.181322
417.634152240567,0.179646
417.825416173589,0.181264
418.016206513946,0.18079
418.207788669438,0.181582
418.397781314498,0.179993
418.589612459747,0.181831
418.784640943405,0.185028
418.974412188479,0.179771
419.165264917909,0.180853
419.355016286843,0.179751
419.546596078699,0.18158
419.735957888624,0.179362
419.928233135811,0.182275
420.118315989358,0.180083
420.312567685651,0.184252
420.504080122387,0.181512
420.703207910597,0.189128
420.893826742692,0.180619
421.086092296778,0.182266
421.278778897165,0.182687
421.487258273411,0.198479
421.680602607798,0.183344
421.874506752943,0.183904
422.068173116518,0.183666
422.258938118169,0.180765
422.453835868403,0.184898
422.64485976106,0.181024
422.840773369366,0.185914
423.034157286582,0.183384
423.233649030912,0.189492
423.427874021586,0.184225
423.626877676365,0.189004
423.831235880638,0.194358
424.036463376545,0.195227
424.233273220086,0.18681
424.440138007696,0.196865
424.639708353475,0.18957
424.834089548733,0.184381
425.036041840081,0.191952
425.233459251328,0.187417
425.441174746845,0.197715
425.647624644151,0.19645
425.845486642695,0.187862
426.049894894112,0.194408
426.25608744371,0.196193
426.492696572535,0.226609
426.690721377333,0.188025
426.887236016474,0.186515
427.092013650756,0.194778
427.298241562524,0.196228
427.490617596803,0.182376
427.722244576083,0.221627
427.941381198821,0.209137
428.134068023067,0.182687
428.324760878451,0.180693
428.517909108266,0.183148
428.720850926071,0.192942
428.912943958038,0.182093
429.106064316739,0.18312
429.302466607931,0.186402
429.497606442706,0.18514
429.69008876133,0.182482
429.903629253773,0.20354
430.188519424319,0.27489
430.405297345787,0.206778
430.617728920676,0.202432
430.838717988074,0.210989
431.037953179714,0.189235
431.229089118744,0.181136
431.442839657174,0.203751
431.639599295758,0.18676
431.930711500109,0.281112
432.217963737674,0.277252
432.434218024505,0.206254
433.846908140087,1.40269
