X,frankfurt_urban_n_vehicles.MA[5].idLayer/sequenceUpdateDa:vector
13.3,0
120.194945293469,1
124.194945293469,2
136.194945293469,3
160.194945293469,4
274.214945293469,5
286.214945293469,6
342.596520627869,7
342.674045471458,8
342.674045471458,9
386.862888330775,10
394.862888330775,11
