X,frankfurt_urban_n_vehicles.MA[3].idLayer/sequenceUpdateDa:vector
8.1,0
116.410630215881,1
120.410630215881,2
132.410630215881,3
156.410630215881,4
269.461980552506,5
278.995305198354,6
298.06195449005,7
391.240157035197,8
