X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
31.117525666941,0.880194
31.887312667871,0.669787
32.658581934609,0.671269
33.469604253424,0.711022
34.32345511464,0.753851
37.940029945783,3.51657
38.943560788379,0.903531
39.718837970506,0.675277
40.490686853123,0.671849
41.258275451862,0.667589
42.022759593659,0.664484
42.784366869926,0.661607
43.548589018905,0.664222
44.308403171981,0.659814
45.069741998612,0.661339
45.832613676534,0.662872
46.590940022864,0.658326
47.351367169586,0.660427
48.112749033966,0.661382
48.869545194415,0.656796
49.627156630064,0.657611
50.383691593155,0.656535
51.140344150339,0.656653
51.896126689643,0.655783
52.655506744791,0.65938
53.41108602311,0.655579
54.169037617714,0.657952
54.924749824689,0.655712
55.683518038169,0.658768
56.439531210109,0.656013
57.194155203434,0.654624
57.952007462433,0.657852
58.707142067851,0.655135
59.466283135645,0.659141
60.226519531306,0.660236
60.985810250917,0.659291
61.740488550449,0.654678
62.49884982085,0.658361
63.252819373065,0.65397
64.010878029047,0.658059
64.767852684435,0.656975
65.528359842026,0.660507
66.285887425038,0.657528
67.042540712938,0.656653
67.797170244519,0.65463
68.556214649838,0.659044
69.31640364614,0.660189
70.075164103287,0.65876
70.831729192779,0.656565
71.592784036955,0.661055
72.350676715517,0.657893
73.113093951292,0.662417
73.875473301463,0.662379
74.63907935667,0.663606
75.402595573839,0.663516
76.167300586058,0.664705
76.942988336853,0.675688
77.722695420046,0.679707
78.496255121777,0.67356
79.272058310805,0.675803
80.034133138815,0.662075
80.795013085822,0.66088
81.554537532477,0.659524
82.313504590158,0.658967
83.069859454771,0.656355
83.826374784144,0.656515
84.5846289282,0.658254
85.343261744688,0.658633
86.10058760341,0.657326
86.85878190561,0.658194
87.615287790385,0.656506
88.372534063638,0.657246
89.128874664298,0.656341
89.886510578463,0.657636
90.64671742017,0.660207
91.40685202293,0.660135
92.162899290161,0.656047
92.91896990821,0.656071
93.674081711916,0.655112
94.431695764379,0.657614
95.187879107465,0.656183
95.947439537661,0.65956
96.705637356343,0.658198
97.472726742173,0.667089
98.240355411961,0.667629
99.012074571472,0.671719
99.787158161039,0.675084
100.837912207002,0.950754
102.049010932406,1.1111
103.543909588634,1.3949
106.416321509597,2.77241
107.183295399033,0.666974
107.929451557344,0.646156
108.675748387979,0.646297
109.420649122037,0.644901
110.162707627006,0.642059
110.905502012933,0.642794
111.648474271297,0.642972
112.39237907635,0.643905
113.132229461101,0.63985
113.871107540499,0.638878
114.61087124254,0.639764
115.350980121875,0.640109
116.090973836424,0.639994
116.830345715809,0.639372
117.571010418098,0.640665
118.312521223452,0.641511
119.052892152693,0.640371
119.791412781176,0.638521
120.533232524994,0.64182
121.272385824052,0.639153
122.012540753556,0.640155
122.754957972714,0.642417
123.496904037967,0.641946
124.239066169542,0.642162
124.984121066769,0.645055
125.726810522899,0.642689
126.472899233278,0.646089
127.213542345426,0.640643
127.962666599123,0.649124
128.707397900095,0.644731
129.460364493658,0.652967
130.216233796236,0.655869
130.972223138434,0.655989
131.726568035766,0.654345
132.495099955411,0.668532
133.281547814929,0.686448
134.067350667848,0.685803
136.670775423517,2.50342
147.19504362254,10.4243
148.078172020401,0.783128
148.827119302053,0.648947
149.575787313473,0.648668
150.318503964436,0.642717
151.05963109521,0.641127
151.801699760629,0.642069
152.542579428076,0.64088
153.282053678304,0.639474
154.023816142367,0.641762
154.764251265538,0.640435
155.504692171685,0.640441
156.242620599121,0.637928
156.981122964149,0.638502
157.718782040649,0.637659
158.458432075595,0.63965
159.19753607068,0.639104
159.940070068295,0.642534
160.681524866066,0.641455
161.421331137243,0.639806
162.159774568384,0.638443
162.900061878906,0.640287
163.641180317275,0.641118
164.379782197507,0.638602
165.120540301816,0.640758
165.861792414859,0.641252
166.600029173002,0.638237
167.340607783138,0.640579
168.080667884569,0.64006
168.818430555683,0.637763
169.560859927801,0.642429
170.3006335361,0.639774
171.043599141133,0.642966
171.782770260204,0.639171
172.523327239931,0.640557
173.268225403446,0.644898
174.01285867926,0.644633
174.75879404014,0.645935
175.50071409782,0.64192
176.255678578786,0.654964
177.006697063612,0.651018
177.757045747088,0.650349
178.508140671005,0.651095
179.267692407866,0.659552
180.025026657019,0.657334
180.794971130513,0.669944
181.569562568449,0.674591
182.362145934321,0.692583
183.19055893822,0.728413
183.971205668892,0.680647
186.354131080476,2.28293
189.417576429221,2.96345
191.009460823056,1.49188
191.797994848418,0.688534
192.580932500205,0.682938
193.366584992224,0.685652
194.136686027439,0.670101
194.888222770235,0.651537
195.65569622972,0.667473
196.409802401061,0.654106
197.161943334207,0.652141
197.913018404188,0.651075
198.666610259057,0.653592
199.4166980631,0.650088
200.166244354709,0.649546
200.909579389007,0.643335
201.65252107589,0.642942
202.394132163147,0.641611
203.133842297865,0.63971
203.873589969338,0.639748
204.611334714427,0.637745
205.350949160916,0.639614
206.090296406856,0.639347
206.833412550341,0.643116
207.573949927755,0.640537
208.312221785009,0.638272
209.051126171327,0.638904
209.792034444195,0.640908
210.532598071596,0.640564
211.272952673008,0.640355
212.012458377028,0.639506
212.754001596201,0.641543
213.491359518652,0.637358
214.228730835369,0.637371
214.971090510008,0.64236
215.71184781824,0.640757
216.45196272285,0.640115
217.19171801027,0.639755
217.930229287034,0.638511
218.671419191538,0.64119
219.411107330775,0.639688
220.150243537237,0.639136
220.890344099353,0.640101
221.633064185763,0.64272
222.369925076877,0.636861
223.110909652418,0.640985
