X,frankfurt_urban_multi_radio.MA[0].tcp/rcvd seq
38.499006174414,7.92738e+06
38.501110393096,7.92792e+06
38.501679605412,7.92846e+06
38.502753817728,7.92899e+06
38.503287030044,7.92953e+06
38.504814454676,7.93006e+06
38.505951666992,7.9306e+06
38.54038488987,7.93114e+06
38.548620445548,7.93167e+06
38.555692921284,7.93221e+06
38.557732345916,7.93274e+06
38.565820330012,7.93328e+06
38.56978052103,7.93382e+06
38.572234945662,7.93435e+06
38.574646157978,7.93489e+06
38.576020370294,7.93542e+06
38.57649958261,7.93596e+06
38.577113622268,7.9365e+06
38.578007834584,7.93703e+06
38.581491471532,7.93757e+06
38.582556683848,7.9381e+06
38.613901310003,7.93864e+06
38.619818394471,7.93918e+06
38.627478082523,7.93971e+06
38.628979177697,7.94025e+06
38.637160609039,7.94078e+06
38.642034682269,7.94132e+06
38.643432894585,7.94186e+06
38.648136439191,7.94239e+06
38.81953752914,7.94246e+06
38.820196703314,7.94246e+06
38.821261877488,7.943e+06
38.821750051662,7.94353e+06
38.822238225836,7.94407e+06
38.824584574184,7.9446e+06
38.825153748358,7.94514e+06
38.829380619228,7.94568e+06
38.829940793402,7.94621e+06
38.830455967576,7.94675e+06
38.831956315924,7.94728e+06
38.836246186794,7.94782e+06
38.838892535142,7.94836e+06
38.84155788349,7.94889e+06
38.843464057664,7.94943e+06
38.89138426095,7.94996e+06
38.89349014297,7.9505e+06
38.894591317144,7.95104e+06
38.899946188014,7.95157e+06
38.90099334951,7.95211e+06
38.902121511006,7.95264e+06
38.903777400893,7.95318e+06
38.904653562389,7.95372e+06
38.905646723885,7.95425e+06
38.908724208373,7.95479e+06
38.909347369869,7.95532e+06
38.913689854357,7.95586e+06
38.914665015853,7.9564e+06
38.915550177349,7.95693e+06
38.962690171745,7.95747e+06
38.964787053765,7.958e+06
38.967545227939,7.95854e+06
38.97102709247,7.95908e+06
38.972861253966,7.95961e+06
38.974478576958,7.96015e+06
38.976781738454,7.96068e+06
38.97925189995,7.96122e+06
38.981013274325,7.96176e+06
38.981501435821,7.96229e+06
38.982746597317,7.96283e+06
38.988206081805,7.96336e+06
38.988685243301,7.9639e+06
38.989723404797,7.96444e+06
39.035651069886,7.96497e+06
39.036274218752,7.96551e+06
39.03865312608,7.96604e+06
39.048288990611,7.96658e+06
39.049354139477,7.96712e+06
39.050230288343,7.96765e+06
39.052199437209,7.96819e+06
39.052714586075,7.96872e+06
39.055583883807,7.96926e+06
39.056162032673,7.9698e+06
39.056659181539,7.97033e+06
39.059811141442,7.97087e+06
39.060912302938,7.9714e+06
39.063003464434,7.97194e+06
39.108846271075,7.97248e+06
39.110249407311,7.97301e+06
39.112019679783,7.97355e+06
39.119396876122,7.97408e+06
39.120435024988,7.97462e+06
39.121698161224,7.97516e+06
39.124376471586,7.97569e+06
39.125635620452,7.97623e+06
39.127979756688,7.97676e+06
39.129107892924,7.9773e+06
39.133052165396,7.97784e+06
39.133540301632,7.97837e+06
39.134127437868,7.97891e+06
39.134723574104,7.97944e+06
39.180454150271,7.97998e+06
39.182134422743,7.98052e+06
39.185682558979,7.98105e+06
39.190558755318,7.98159e+06
39.192438891554,7.98212e+06
39.19393604042,7.98266e+06
39.195978350782,7.9832e+06
39.198453499648,7.98373e+06
39.200781765842,7.98427e+06
39.203647260562,7.9848e+06
39.206430447022,7.98534e+06
39.207432570702,7.98588e+06
39.209255818062,7.98641e+06
39.211142065422,7.98695e+06
39.252484023189,7.98748e+06
39.254961146869,7.98802e+06
39.257033431897,7.98856e+06
39.2697762237,7.98909e+06
39.27130434738,7.98963e+06
39.272855756162,7.99016e+06
39.273839879842,7.9907e+06
39.276714003522,7.99124e+06
39.278007127202,7.99177e+06
39.278720250882,7.99231e+06
39.281629498242,7.99284e+06
39.283229621922,7.99338e+06
39.286111869282,7.99392e+06
39.287086992962,7.99445e+06
39.323717883574,7.99499e+06
39.327743007254,7.99552e+06
39.331326415962,7.99606e+06
39.340938084085,7.9966e+06
39.342556207765,7.99713e+06
39.343945616547,7.99767e+06
39.345645740227,7.9982e+06
39.350554851397,7.99874e+06
39.351753234947,7.99928e+06
39.352796744347,7.99981e+06
39.355876482307,8.00035e+06
39.357835729667,8.00088e+06
39.359714840837,8.00142e+06
39.362277063177,8.00196e+06
39.394879737704,8.00249e+06
39.399836861384,8.00303e+06
39.402488263839,8.00356e+06
39.412680931962,8.0041e+06
39.413727055642,8.00464e+06
39.416468464424,8.00517e+06
39.420498588104,8.00571e+06
39.422908699274,8.00624e+06
39.423549797938,8.00678e+06
39.425333995266,8.00732e+06
39.596101990798,8.00783e+06
39.5972600769,8.00783e+06
39.597766163002,8.00836e+06
39.600492415055,8.0089e+06
39.602605488651,8.00944e+06
39.603733562247,8.00997e+06
39.607136709439,8.01051e+06
39.607678783035,8.01104e+06
39.608310856631,8.01158e+06
39.609270930227,8.01212e+06
39.610390003823,8.01265e+06
39.615272445399,8.01319e+06
39.616274518995,8.01372e+06
39.619219666187,8.01426e+06
39.621388813379,8.0148e+06
39.669515071913,8.01533e+06
39.670607158015,8.01587e+06
39.672235231611,8.0164e+06
39.673848305207,8.01694e+06
39.675807452399,8.01748e+06
39.681442780537,8.01801e+06
39.682480854133,8.01855e+06
39.683608927729,8.01908e+06
39.684671984743,8.01962e+06
39.685557188359,8.02016e+06
39.690121409147,8.02069e+06
39.691279482743,8.02123e+06
39.691866556339,8.02176e+06
39.693720777127,8.0223e+06
39.740640882233,8.02284e+06
39.742286968335,8.02337e+06
39.745749041931,8.02391e+06
39.746327103055,8.02444e+06
39.748935225303,8.02498e+06
39.752595590857,8.02552e+06
39.753804651981,8.02605e+06
39.758145998679,8.02659e+06
39.759647059803,8.02712e+06
39.760586120927,8.02766e+06
39.762947366659,8.0282e+06
39.764003427783,8.02873e+06
39.765512550031,8.02927e+06
39.765982611155,8.0298e+06
39.811829680071,8.03034e+06
39.813469055373,8.03088e+06
39.817934900893,8.03141e+06
39.819251949525,8.03195e+06
39.820921023141,8.03248e+06
39.824192071773,8.03302e+06
39.827589217669,8.03356e+06
39.829923796517,8.03409e+06
39.830961845149,8.03463e+06
39.832170893781,8.03516e+06
39.835183225621,8.0357e+06
39.836302274253,8.03624e+06
39.837838371517,8.03677e+06
39.839805468781,8.03731e+06
39.885831837315,8.03784e+06
39.886914885947,8.03838e+06
39.890144692485,8.03892e+06
