X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
31.130611385718,0.893977
31.907115665258,0.676504
32.687508234142,0.680393
33.481041174521,0.693533
34.417442818137,0.836402
37.19848363457,2.68104
38.032450098221,0.733966
38.812763896196,0.680314
39.589362392918,0.676598
40.368351646939,0.678989
41.129967890922,0.661616
41.890755685713,0.660788
42.650723926838,0.659968
43.412177065947,0.661453
44.170688036402,0.658511
44.928577711617,0.65789
45.683577357096,0.655
46.441147730321,0.65757
47.197204777572,0.656057
47.956236134194,0.659031
48.711805796654,0.65557
49.46652677039,0.654721
50.223004194548,0.656477
50.977174397369,0.65417
51.732156273134,0.654982
52.485661049975,0.653505
53.241573929079,0.655913
53.99573111426,0.654157
54.750681794997,0.654951
55.504002465613,0.653321
56.258324102899,0.654322
57.01311961204,0.654796
57.76927176843,0.656152
58.524248026801,0.654976
59.279508043325,0.65526
60.033040680656,0.653533
60.786357594425,0.653317
61.539283314013,0.652926
62.293788416097,0.654505
63.049789620385,0.656001
63.802733422942,0.652944
64.559260274747,0.656527
65.314351484733,0.655091
66.068699055389,0.654348
66.824082469095,0.655383
67.57866443014,0.654582
68.336024917493,0.65736
69.090099381898,0.654074
69.843858923199,0.65376
70.598675281992,0.654816
71.356914090015,0.658239
72.111828111969,0.654914
72.869171662478,0.657344
73.629695001461,0.660523
74.385879965445,0.656185
75.145769257712,0.659889
75.90719194968,0.661423
76.675094795594,0.667903
77.460984249042,0.685889
78.247132179426,0.686148
79.035828581353,0.688696
79.795239070148,0.65941
80.551273409848,0.656034
81.310375458645,0.659102
82.064252954362,0.653877
82.820627125429,0.656374
83.574274157661,0.653647
84.330071096518,0.655797
85.084095942748,0.654025
85.837175968375,0.65308
86.591388386134,0.654212
87.345251261456,0.653863
88.100058872869,0.654808
88.855375703091,0.655317
89.613084906234,0.657709
90.370520264375,0.657435
91.125282615687,0.654762
91.878260398628,0.652978
92.631755304024,0.653495
93.385259291669,0.653504
94.140908480165,0.655649
94.899426353259,0.658518
95.658051116581,0.658625
96.416079979001,0.658029
97.177168844576,0.661089
97.945068981867,0.6679
98.709962755752,0.664894
99.49568133848,0.685719
100.272180562792,0.676499
101.056217253109,0.684037
101.880648809255,0.724432
104.463732831681,2.48308
105.429941914215,0.866209
106.185945569672,0.656004
106.942976366712,0.657031
107.685915065187,0.642939
108.425394625135,0.63948
109.163831326973,0.638437
109.902837037689,0.639006
110.641472147391,0.638635
111.37741395588,0.635942
112.113289993153,0.635876
112.847094979101,0.633805
113.581825863003,0.634731
114.317033346383,0.635207
115.050541386653,0.633508
115.785257242304,0.634716
116.519521236787,0.634264
117.254231709839,0.63471
117.987986928266,0.633755
118.723253218575,0.635266
119.457710639313,0.634457
120.191378505703,0.633668
120.926107394206,0.634729
121.660221093018,0.634114
122.400197898272,0.639977
123.138023869089,0.637826
123.87425593436,0.636232
124.609083575425,0.634828
125.349964870036,0.640881
126.084061821937,0.634097
126.828790788527,0.644729
127.57020256,0.641412
128.310153244863,0.639951
129.059147416046,0.648994
129.813921352301,0.654774
130.56456021182,0.650639
131.333436456243,0.668876
132.091123602294,0.657687
132.857404551671,0.666281
133.900398295268,0.942994
134.970138007009,0.96974
137.033521627079,1.96338
144.121275852666,6.98775
144.925323678394,0.704048
145.67192398283,0.6466
146.422053346029,0.650129
147.165238747894,0.643185
147.908404524653,0.643166
148.647183815029,0.638779
149.390082147075,0.642898
150.127241162426,0.637159
150.864401157663,0.63716
151.602124008346,0.637723
152.336442209254,0.634318
153.071528414213,0.635086
153.805931081655,0.634403
154.541810226596,0.635879
155.275737615646,0.633927
156.010056700461,0.634319
156.744591848422,0.634535
157.480883079705,0.636291
158.216423624375,0.635541
158.952670304936,0.636247
159.687973193108,0.635303
160.422457777839,0.634485
161.155898202577,0.63344
161.892100896006,0.636203
162.628055014344,0.635954
163.361489623738,0.633435
164.096890286426,0.635401
164.830953857087,0.634064
165.566004048511,0.63505
166.301659840592,0.635656
167.039726679094,0.638067
167.77549520539,0.635769
168.511492865004,0.635998
169.248614382242,0.637122
169.984056139611,0.635442
170.724136127694,0.64008
171.460836949493,0.636701
172.200798953256,0.639962
172.936970195058,0.636171
173.673219639416,0.636249
174.415099277959,0.64188
175.160483428644,0.645384
175.904896105464,0.644413
176.651302501302,0.646406
177.399854372416,0.648552
178.147818046898,0.647964
178.899194669096,0.651377
179.656639771614,0.657445
180.42108243654,0.664443
181.214776758863,0.693694
182.001413275227,0.686637
182.965168475282,0.863755
184.907145018079,1.84198
186.34282261579,1.33568
189.533780501203,3.09096
