X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
31.116295743572,0.880808
31.885699771284,0.669404
32.662418373498,0.676719
33.499791299677,0.737373
34.733108032855,1.13332
37.772876397872,2.93977
38.555571810249,0.682695
39.341469774336,0.685898
40.11539812799,0.673928
40.887564555771,0.672166
41.669474365273,0.68191
42.429287143717,0.659813
43.193253223316,0.663966
43.955976279399,0.662723
44.715525047568,0.659549
45.476949267653,0.661424
46.235390906045,0.658442
46.994137993035,0.658747
47.751161255727,0.657023
48.508916876295,0.657756
49.271382329348,0.662465
50.033689625337,0.662307
50.790101841614,0.656412
51.548643255355,0.658541
52.302829799484,0.654187
53.063885400257,0.661056
53.818235713603,0.65435
54.573388202996,0.655152
55.329781096423,0.656393
56.08467074321,0.65489
56.840330870512,0.65566
57.59428266411,0.653952
58.350955240498,0.656673
59.106866512987,0.655911
59.862575683814,0.655709
60.62088760829,0.658312
61.377008607731,0.656121
62.136168049306,0.659159
62.891746409978,0.655578
63.648446296194,0.6567
64.407526471359,0.65908
65.165682799464,0.658156
65.919150738957,0.653468
66.677237258091,0.658087
67.435686269078,0.658449
68.194155567998,0.658469
68.949634651089,0.655479
69.706729908055,0.657095
70.465661324352,0.658931
71.223305972255,0.657645
71.980605879793,0.6573
72.737610471834,0.657005
73.500281925429,0.662671
74.260191129144,0.659909
75.025779227303,0.665588
75.785878232692,0.660099
76.551797884385,0.66592
77.323298809871,0.671501
78.117792006665,0.694493
78.88986170208,0.67207
79.654973815473,0.665112
80.415505011646,0.660531
81.174443893682,0.658939
81.935160205353,0.660716
82.69166646511,0.656506
83.4493932779,0.657727
84.206906346469,0.657513
84.961238950575,0.654333
85.718570757799,0.657332
86.475937640994,0.657367
87.232676270816,0.656739
87.990047044529,0.657371
88.746317689732,0.656271
89.501648085904,0.65533
90.255410138544,0.653762
91.01147963058,0.656069
91.767345024853,0.655865
92.523955380537,0.65661
93.279878475421,0.655923
94.039168299933,0.65929
