X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
229.288792268943,0.638393
230.027205764916,0.638413
230.767775913877,0.64057
231.509551763281,0.641776
232.258633948344,0.649082
233.007032229799,0.648398
233.75217811275,0.645146
234.502550328757,0.650372
235.252701068117,0.650151
235.99996346028,0.647262
236.745777803233,0.645814
237.499182483252,0.653405
238.254803463462,0.655621
239.016761278705,0.661958
239.775628239612,0.658867
240.536731722264,0.661103
241.28821978526,0.651488
242.038341897987,0.650122
242.791891461114,0.65355
243.538807901709,0.646916
244.284103787254,0.645296
245.034891322784,0.650788
245.781321325338,0.64643
246.528251183816,0.64693
247.271420828717,0.64317
248.015500057889,0.644079
248.756427675149,0.640928
249.493972349737,0.637545
250.236547381724,0.642575
250.976985730644,0.640438
251.719552553719,0.642567
252.458557905505,0.639005
253.196895550211,0.638338
253.937644689361,0.640749
254.674376635136,0.636732
255.416584654623,0.642208
256.160209215074,0.643625
256.896143260132,0.635934
257.634934694217,0.638791
258.375480116079,0.640545
259.116526611828,0.641046
259.854948266925,0.638422
260.593544172149,0.638596
261.341463538922,0.647919
262.080444360792,0.638981
262.823242158904,0.642798
263.563126955119,0.639885
264.304331302134,0.641204
265.046371859895,0.642041
265.785204299221,0.638832
266.528092826987,0.642889
267.271276553505,0.643184
268.015189007501,0.643912
268.760603301086,0.645414
269.504420566356,0.643817
270.246534199753,0.642114
270.991860951351,0.645327
271.738462337309,0.646601
272.486323190258,0.647861
273.236595638086,0.650272
273.984193637809,0.647598
274.72783531716,0.643642
275.503426104139,0.675591
276.280752094489,0.677326
277.064462520494,0.68371
277.83674021468,0.672278
278.604672834685,0.667933
279.408661341657,0.703989
280.200815910258,0.692155
280.986872241866,0.686056
281.763164395103,0.676292
282.528120050459,0.664956
283.286066866626,0.657947
284.050801997725,0.664735
284.815397297086,0.664595
285.564894345549,0.649497
286.314714306442,0.64982
287.072690968382,0.657977
287.820560353878,0.647869
288.566797922843,0.646238
289.311478464584,0.644681
290.050036543735,0.638558
290.786088554742,0.636052
291.52844376122,0.642355
292.268021459211,0.639578
293.008058115352,0.640037
293.749596463,0.641538
294.489837987355,0.640242
295.228820048744,0.638982
295.969338751336,0.640519
296.710055875894,0.640717
297.449734605248,0.639679
298.185801678905,0.636067
298.926374184137,0.640573
299.664974258835,0.6386
300.399785557111,0.634811
301.138978422944,0.639193
301.87631089588,0.637332
302.614455228588,0.638144
303.352274910038,0.63782
304.090139098023,0.637864
304.829775866855,0.639637
305.566063817929,0.636288
306.304248633972,0.638185
307.040390582376,0.636142
307.777405703219,0.637015
308.513455839091,0.63605
309.252479373216,0.639024
309.99184044328,0.639361
310.730638327839,0.638798
311.469118215997,0.63848
312.205509091699,0.636391
312.943903019743,0.638394
313.686284916997,0.642382
314.425923297021,0.639638
315.165410595599,0.639487
315.903714692583,0.638304
316.643709495162,0.639995
317.385778696239,0.642069
318.123736899449,0.637958
318.866521693165,0.642785
319.602475498501,0.635954
320.339126831914,0.636651
321.077188075691,0.638061
321.815923274081,0.638735
322.555726785594,0.639804
323.295677014708,0.63995
324.034297014701,0.63862
324.772234442164,0.637937
325.511470978657,0.639237
326.251468266108,0.639997
326.988331935279,0.636864
327.731834721976,0.643503
328.469508671351,0.637674
329.206016751008,0.636508
329.946114096419,0.640097
330.687058762556,0.640945
331.426017040535,0.638958
332.168347569268,0.642331
332.910387082185,0.64204
333.65208728476,0.6417
334.394468848805,0.642382
335.136979606426,0.642511
335.882710085798,0.64573
336.627197101091,0.644487
337.365788720849,0.638592
338.108657904633,0.642869
338.851201985086,0.642544
339.592621123924,0.641419
340.334533663605,0.641913
341.073340253029,0.638807
341.820260014035,0.64692
342.558732727579,0.638473
343.2980563905,0.639324
344.038146854396,0.64009
344.778752352658,0.640605
345.519626539312,0.640874
346.25930996441,0.639683
347.002743195989,0.643433
347.744360557893,0.641617
348.481638304325,0.637278
349.233133371416,0.651495
349.973089267275,0.639956
350.716119650035,0.64303
351.458798209623,0.642679
352.197476842278,0.638679
352.942539857344,0.645063
353.69013252947,0.647593
354.434719261276,0.644587
355.17841717523,0.643698
355.92074848158,0.642331
356.659689280642,0.638941
357.397232288474,0.637543
358.143780072162,0.646548
358.882891960104,0.639112
359.625490334581,0.642598
360.369849980639,0.64436
361.11595170806,0.646102
361.854415317926,0.638464
362.595791530766,0.641376
363.34070329318,0.644912
364.083480804538,0.642778
364.827710442832,0.64423
365.574221960784,0.646512
366.314082167046,0.63986
367.055780750294,0.641699
367.798319638236,0.642539
368.54259137052,0.644272
369.28274941923,0.640158
370.024967382422,0.642218
370.77222774735,0.64726
371.51717833031,0.644951
372.262370847936,0.645193
373.004419710583,0.642049
373.742689472997,0.63827
374.490375011314,0.647686
375.23025151045,0.639876
375.972218516874,0.641967
376.714662245222,0.642444
377.455669895201,0.641008
378.198486982513,0.642817
378.942845163335,0.644358
379.685043635981,0.642198
380.423386897076,0.638343
381.170271903984,0.646885
381.910274215719,0.640002
382.654882977035,0.644609
383.396902836312,0.64202
384.141965450228,0.645063
384.883020523116,0.641055
385.633552899648,0.650532
386.385171743937,0.651619
387.138726357866,0.653555
387.88666921841,0.647943
388.639126260958,0.652457
389.388770142934,0.649644
390.137998145682,0.649228
390.899401609651,0.661403
391.662955827524,0.663554
392.441973708659,0.679018
393.206809139406,0.664835
393.989336610351,0.682527
394.752354454137,0.663018
396.197335309133,1.34498
397.128711541283,0.831376
398.035514748747,0.806803
399.845377113826,1.70986
404.907947288668,4.96257
405.806072974848,0.798126
406.823843101059,0.91777
407.631313283082,0.70747
408.557800618161,0.826487
409.393875837235,0.736075
410.169202035268,0.675326
410.92284474892,0.653643
411.673616444814,0.650772
412.425459841705,0.651843
413.170753047826,0.645293
413.927081675925,0.656329
414.671229373747,0.644148
415.416306492814,0.645077
416.159038794935,0.642732
416.902681897837,0.643643
417.643403455004,0.640722
418.385255794286,0.641852
419.13037561396,0.64512
419.867966708296,0.637591
420.603115454867,0.635149
421.339730883617,0.636615
422.075462385096,0.635732
422.812038972546,0.636577
423.549032575855,0.636994
424.286667321622,0.637635
425.022923631321,0.636256
425.760009889872,0.637086
426.497694256741,0.637684
427.236081444182,0.638387
427.971900381707,0.635819
428.708503102577,0.636603
429.444754327922,0.636251
430.18242215089,0.637668
