X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
31.127549092648,0.891727
31.926559366719,0.69901
32.71073435792,0.684175
34.629625885794,1.81889
43.04882722021,8.3192
43.810328150606,0.661501
44.577662737858,0.667335
45.34478516842,0.667122
46.10307426085,0.658289
46.860729888557,0.657656
47.621746805465,0.661017
48.380193193058,0.658446
49.140382502322,0.660189
49.896492189239,0.65611
50.653652988582,0.657161
51.410931570437,0.657279
52.171466123381,0.660535
52.928892053006,0.657426
53.687829860531,0.658938
54.443968550298,0.656139
55.201257951943,0.657289
55.957469689169,0.656212
56.714368616307,0.656899
57.469920050136,0.655551
58.228368717252,0.658449
58.985800811144,0.657432
59.746330973533,0.66053
60.501858756023,0.655528
61.256973418491,0.655115
62.015880431304,0.658907
62.77147153015,0.655591
63.527687516554,0.656216
64.286877468994,0.65919
65.042140616094,0.655263
65.798542742532,0.656402
66.556011350523,0.657469
67.312455187037,0.656444
68.072012159215,0.659557
68.828720981173,0.656709
69.588789302591,0.660068
70.347338483383,0.658549
71.106310035691,0.658972
71.865423475837,0.659113
72.625163667737,0.65974
73.385539520519,0.660376
74.145598290641,0.660059
74.90612352976,0.660525
75.672717914107,0.666594
76.438665838725,0.665948
77.221675786334,0.68301
77.994916884754,0.673241
78.785872357874,0.690955
79.547380403584,0.661508
80.309449516789,0.662069
81.068815090189,0.659366
81.826197232703,0.657382
82.584217113737,0.65802
83.345508157449,0.661291
84.104465701972,0.658958
84.864691826343,0.660226
85.622936576902,0.658245
86.38183082978,0.658894
87.138622005497,0.656791
87.896449194823,0.657827
88.654767268514,0.658318
89.414028088515,0.659261
90.171587327312,0.657559
90.927733308447,0.656146
91.683887902085,0.656155
92.443238172635,0.65935
93.198515519687,0.655277
93.95533475728,0.656819
94.715609783823,0.660275
95.475154495969,0.659545
96.23449482383,0.65934
97.000907993794,0.666413
97.762805931415,0.661898
98.53087066894,0.668065
99.305721452026,0.674851
100.097592611029,0.691871
100.89944717106,0.701855
101.720596379079,0.721149
103.592331289618,1.77173
104.830164680174,1.13783
105.586131839588,0.655967
106.338702557203,0.652571
107.081221896249,0.642519
107.822419639118,0.641198
108.565833491384,0.643414
109.310377942151,0.644544
110.05070913701,0.640331
110.788590724657,0.637882
111.532743096763,0.644152
112.270966814073,0.638224
113.007726673548,0.63676
113.744332788792,0.636606
114.483579515859,0.639247
115.224120130613,0.640541
115.961791559431,0.637671
116.701220794054,0.639429
117.438583089622,0.637362
118.178853299991,0.64027
118.91860814423,0.639755
119.656373458787,0.637765
120.394434142944,0.638061
121.134248625634,0.639814
121.870758744185,0.63651
122.611968035655,0.641209
123.349291146186,0.637323
124.093252673847,0.643962
124.831775803421,0.638523
125.573549631319,0.641774
126.311667038437,0.638117
127.056902425608,0.645235
127.809548033132,0.652646
128.559237921667,0.64969
129.321140017305,0.661902
130.076320715465,0.655181
130.845825865922,0.669505
131.632257424624,0.686432
132.400790849438,0.668533
133.215456569404,0.714666
134.129341573286,0.813885
135.296499921141,1.06716
139.045423675132,3.64892
141.946910043246,2.80149
142.792343877053,0.745434
143.579448822172,0.687105
144.338358591146,0.65891
145.094350962262,0.655992
145.84662757991,0.652277
146.59820196481,0.651574
147.343914788739,0.645713
148.091969610098,0.648055
148.834464649432,0.642495
149.578128726088,0.643664
150.320236724989,0.642108
151.058955742774,0.638719
151.797385192649,0.638429
152.536687227219,0.639302
153.274729684571,0.638042
154.014090454049,0.639361
154.751907963008,0.637818
155.48811933036,0.636211
156.224072045044,0.635953
156.961875605846,0.637804
157.700755044988,0.638879
158.439574263372,0.638819
159.175599338102,0.636025
159.911021858865,0.635423
160.647843071549,0.636821
161.38589589842,0.638053
162.1224107763,0.636515
162.858586697672,0.636176
163.595950814606,0.637364
