X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
31.353562399508,1.09977
32.294947701657,0.841385
33.247990881304,0.853043
35.153004590814,1.80501
38.38943744296,3.13643
39.421999053132,0.932562
40.352117056437,0.830118
41.280955637398,0.828839
42.203782244133,0.822827
43.129388440716,0.825606
44.049906041009,0.820518
44.968902288625,0.818996
45.889661502134,0.820759
46.811319253433,0.821658
47.732132803783,0.820814
48.653659953297,0.821527
49.576324028104,0.822664
50.494720655208,0.818397
51.412594373043,0.817874
52.332626755951,0.820032
53.253233671716,0.820607
54.170603630255,0.81737
55.088611858095,0.818008
56.010475184115,0.821863
56.929635512184,0.81916
57.848491692341,0.818856
58.772201050002,0.823709
59.690456759987,0.818256
60.611483417521,0.821027
61.531215646632,0.819732
62.449151348358,0.817936
63.364771316012,0.81562
64.284343498712,0.819572
65.202523954569,0.81818
66.11920897688,0.816685
67.040508967752,0.8213
67.960215195312,0.819706
68.880277712872,0.820063
69.801127989821,0.82085
70.718620664468,0.817493
71.638758661125,0.820138
72.562394648654,0.823636
73.483083330252,0.820689
74.40796994772,0.824887
75.33053495874,0.822565
76.260164024231,0.829629
77.194782692576,0.834619
78.13004124852,0.835259
79.405351824168,1.17531
80.333002981192,0.827651
81.258782320812,0.825779
82.179323101309,0.820541
83.099061341165,0.819738
84.016597698753,0.817536
84.93615570209,0.819558
85.856319736766,0.820164
86.776001178556,0.819681
87.692619758229,0.816619
88.610395250469,0.817775
89.528604047712,0.818209
90.446179452528,0.817575
91.365163510073,0.818984
92.283222328521,0.818059
93.202140006578,0.818918
94.122106003511,0.819966
95.045783762387,0.823678
95.965959764859,0.820176
96.886791216857,0.820831
97.811656854749,0.824866
98.738956150943,0.827299
99.669702813276,0.830747
100.60873086277,0.839028
101.581147912235,0.872417
103.902688664321,2.22154
105.153269870941,1.15058
105.943793152114,0.690523
106.694514551136,0.650721
107.442552670957,0.648038
108.19025825272,0.647706
108.934634274464,0.644376
109.675784336715,0.64115
110.414125197202,0.638341
111.155255294211,0.64113
111.895931792433,0.640676
112.635730271315,0.639798
113.376601904531,0.640872
114.113923442706,0.637322
114.85285600937,0.638933
115.591803464949,0.638947
116.327742499684,0.635939
117.066674342552,0.638932
117.805674270496,0.639
118.545275368086,0.639601
119.284184379143,0.638909
120.027444177537,0.64326
120.769264067942,0.64182
121.507006151498,0.637742
