X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
31.108664929525,0.873004
31.876958556255,0.668294
32.654255471109,0.677297
33.477449582816,0.723194
34.386524151054,0.809075
38.748330577134,4.26181
39.52905126278,0.680721
40.308555758215,0.679504
41.079257786073,0.670702
41.843350172083,0.664092
42.609717065195,0.666367
43.386074929754,0.676358
44.146071483326,0.659997
44.90722453866,0.661153
45.669781099897,0.662557
46.430408566695,0.660627
47.186922917065,0.656514
47.946388302932,0.659465
48.701620207132,0.655232
49.456727253521,0.655107
50.214960922124,0.658234
50.969365318938,0.654404
51.728918532248,0.659553
52.485199506455,0.656281
53.24151039734,0.656311
53.995190153314,0.65368
54.751752527555,0.656562
55.508657623457,0.656905
56.261683309546,0.653026
57.015719870945,0.654037
57.775435251414,0.659715
58.531597086342,0.656162
59.286428359871,0.654831
60.0405680158,0.65414
60.797270363235,0.656702
61.551849014169,0.654579
62.307079186164,0.65523
63.063839224964,0.65676
63.818895774826,0.655057
64.575178433027,0.656283
65.332869071117,0.657691
66.090189866016,0.657321
66.84785712179,0.657667
67.601223256551,0.653366
68.359409487557,0.658186
69.115232445199,0.655823
69.870778160916,0.655546
70.627250551737,0.656472
71.384268742658,0.657018
72.144152765656,0.659884
72.901585954707,0.657433
73.665482532526,0.663897
74.425622022759,0.660139
75.187116136553,0.661494
75.950779116247,0.663663
76.71570817431,0.664929
77.480093204958,0.664385
78.264148724722,0.684056
79.0414378016,0.677289
79.804921476185,0.663484
80.569769698817,0.664848
81.328333332586,0.658564
82.084639990273,0.656307
82.844098645316,0.659459
83.598620062933,0.654521
84.356444258728,0.657824
85.111832550574,0.655388
85.870620949888,0.658788
86.624216502546,0.653596
87.377725527753,0.653509
88.132625733892,0.6549
88.888330480015,0.655705
89.645590287086,0.65726
90.402392422073,0.656802
91.159815824622,0.657423
91.912681818837,0.652866
92.667931457345,0.65525
93.423464680155,0.655533
94.178112699647,0.654648
94.938528234481,0.660416
95.697643615504,0.659115
96.452653252992,0.65501
97.21445578269,0.661803
97.975881563906,0.661426
98.742182636362,0.666301
99.509822543989,0.66764
100.292569854259,0.682747
101.0831943868,0.690625
101.977230010955,0.794036
104.846211478281,2.76898
233.384455038536,128.438
234.121418504728,0.636963
234.868997476422,0.647579
235.610683119197,0.641686
236.359491045131,0.648808
237.107229035396,0.647738
237.860644132786,0.653415
238.613668664308,0.653025
239.3650913039,0.651423
240.125693993831,0.660603
240.8918072603,0.666113
241.661641863206,0.669835
