X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
31.115416146661,0.879514
31.892394891161,0.676979
32.69599080573,0.703596
33.492692768769,0.696702
35.964670733152,2.37198
38.544227706111,2.47956
39.322789730724,0.678562
40.102018776128,0.679229
40.870161339807,0.668143
41.652854888221,0.682694
42.418157580994,0.665303
43.179369387883,0.661212
43.941941656271,0.662572
44.707477576087,0.665536
45.471772922961,0.664295
46.23006568219,0.658293
46.991681567281,0.661616
47.75010104217,0.658419
48.509930533925,0.659829
49.268525619066,0.658595
50.02697194905,0.658446
50.787009218331,0.660037
51.547281843737,0.660273
52.304515140105,0.657233
53.062636993734,0.658122
53.822574270289,0.659937
54.582690637397,0.660116
55.343249895009,0.660559
56.101199983769,0.65795
56.858033320162,0.656833
57.616597293893,0.658564
58.375205360136,0.658608
59.132425191587,0.65722
59.889970878038,0.657546
60.651747425934,0.661777
61.409085285242,0.657338
62.166480080441,0.657395
62.923932590545,0.657453
63.67974156822,0.655809
64.439273440712,0.659532
65.196828074458,0.657555
65.959225605472,0.662398
66.717114354593,0.657889
67.474912896505,0.657799
68.233882430974,0.65897
68.990207316109,0.656325
69.749986702592,0.659779
70.509798049469,0.659811
71.271009712187,0.661212
72.033988491344,0.662979
72.80023365455,0.666245
73.562108172399,0.661875
74.328361977313,0.666254
75.097861621965,0.6695
75.862687984209,0.664826
76.634787167444,0.672099
77.417559644658,0.682772
78.21657826164,0.699019
78.982910083983,0.666332
79.748893420641,0.665983
80.51681866117,0.667925
81.280133427644,0.663315
82.042481221788,0.662348
82.800550148556,0.658069
83.55898818403,0.658438
84.318181257799,0.659193
85.07709922853,0.658918
85.836464964732,0.659366
86.596729466296,0.660265
87.356074346076,0.659345
88.113850895083,0.657777
88.87105633092,0.657205
89.629065195603,0.658009
90.38790395575,0.658839
91.146061991088,0.658158
91.903542348758,0.65748
92.660544815613,0.657002
93.421357797742,0.660813
94.177821937853,0.656464
94.93980089526,0.661979
95.705948079323,0.666147
96.4684763202,0.662528
97.236215526894,0.667739
98.012551979374,0.676336
98.78152634967,0.668974
99.556835579106,0.675309
100.34275282327,0.685917
101.397942231609,0.955189
102.386878945176,0.888937
104.901939150506,2.41506
105.73374535282,0.731806
106.482182436032,0.648437
107.233729257703,0.651547
107.977200595407,0.643471
108.725058086502,0.647857
109.467835870122,0.642778
110.21141435314,0.643578
110.952036391681,0.640622
111.690884074175,0.638848
112.433917806471,0.643034
113.172026652381,0.638109
113.915656459891,0.64363
114.653409234823,0.637753
115.394855449018,0.641446
116.139409320014,0.644554
116.881135379906,0.641726
117.620863880597,0.639729
118.359107871119,0.638244
119.100573025274,0.641465
119.842150120836,0.641577
120.583077867615,0.640928
121.324263270605,0.641185
122.065487810729,0.641225
122.805998367529,0.640511
123.545922284557,0.639924
124.294957261671,0.649035
125.037801952684,0.642845
125.781405523772,0.643604
126.525359059379,0.643954
127.27783572423,0.652477
128.023688289159,0.645853
128.771458072536,0.64777
129.758398764321,0.886941
130.537424767232,0.679026
131.312996266027,0.675571
132.08491976981,0.671924
132.86683388991,0.681914
133.665444107183,0.69861
134.787950949517,1.02251
135.678472639794,0.790522
141.283121686988,5.50465
142.491792091258,1.10867
143.529984199452,0.938192
144.305819275363,0.675835
145.061032592424,0.655213
145.819636276966,0.658604
146.574168160851,0.654532
147.320755967304,0.646588
148.06803941085,0.647283
148.813699621633,0.64566
149.559509274481,0.64581
150.302618253573,0.643109
151.046233052762,0.643615
151.785517119248,0.639284
152.525176311122,0.639659
153.266329408826,0.641153
154.006201001628,0.639872
154.748965314296,0.642764
155.489294869365,0.64033
156.227055659633,0.637761
156.966251187817,0.639196
157.707332470632,0.641081
158.445605092798,0.638273
159.185085627147,0.639481
159.923760719538,0.638675
160.662980617985,0.63922
161.403410285859,0.64043
162.146824296245,0.643414
162.887173261421,0.640349
163.632163617082,0.64499
164.373433333627,0.64127
165.114973688297,0.64154
165.855471954362,0.640498
166.598170393891,0.642698
167.342558331831,0.644388
168.082823244846,0.640265
168.822560203878,0.639737
169.565588926458,0.643029
170.307253911935,0.641665
171.049397985768,0.642144
171.790819033167,0.641421
172.530885280181,0.640066
173.274446766661,0.643561
174.020164979387,0.645718
174.773336951395,0.653172
175.518474008988,0.645137
176.274258026214,0.655784
177.024277076679,0.650019
177.773178634036,0.648902
178.5286919295,0.655513
179.292171782252,0.66348
180.051727729042,0.659556
181.047357186071,0.895629
181.813973833451,0.666617
182.592864321843,0.67889
183.407715601986,0.714851
184.359577877169,0.851862
185.336797928091,0.87722
190.123611948318,4.68681
191.08913504058,0.865523
191.888796739201,0.699662
192.656582043918,0.667785
193.453261816039,0.69668
194.205848356836,0.652587
194.961709889958,0.655862
195.728124980228,0.666415
196.478968509859,0.650844
197.229149991662,0.650181
197.984579692275,0.65543
198.731995000608,0.647415
199.47232180841,0.640327
200.219012231108,0.64669
200.963417782314,0.644406
201.707784774831,0.644367
202.451002529613,0.643218
203.195062611908,0.64406
203.94017340969,0.645111
204.684652977107,0.64448
205.42597565067,0.641323
206.167872823851,0.641897
206.909463899811,0.641591
207.65077889638,0.641315
208.391615374388,0.640836
209.136817076458,0.645202
209.877591068375,0.640774
210.614513257462,0.636922
211.359079223741,0.644566
212.099165469517,0.640086
212.838922249821,0.639757
213.577851014692,0.638929
214.319620467488,0.641769
215.060680745217,0.64106
215.803183572882,0.642503
216.541049048708,0.637865
217.280288609599,0.63924
218.01938937553,0.639101
218.758914351561,0.639525
219.500606891781,0.641693
220.240768872493,0.640162
220.98098987245,0.640221
221.721759307921,0.640769
222.462653062744,0.640894
223.20454505028,0.641892
223.946899141033,0.642354
224.686781361535,0.639882
225.429845337402,0.643064
226.1755360435,0.645691
226.916644161314,0.641108
227.65685779248,0.640214
228.399685068731,0.642827
229.139724093606,0.640039
229.879949082914,0.640225
230.62566309065,0.645714
231.367802956138,0.64214
232.109174483734,0.641372
232.852856010773,0.643682
233.602425683106,0.64957
234.348439554102,0.646014
235.092751432968,0.644312
235.843521504897,0.65077
236.605125980927,0.661604
237.362514204833,0.657388
238.115830237879,0.653316
238.880865841689,0.665036
239.644650187713,0.663784
240.410923254736,0.666273
241.19993994121,0.689017
241.956462625192,0.656523
242.71025879398,0.653796
243.477374263708,0.667115
244.224701460725,0.647327
244.975672673002,0.650971
245.728368611953,0.652696
246.473444186845,0.645076
247.219528792995,0.646085
247.964053358991,0.644525
248.71318366687,0.64913
249.45809277845,0.644909
250.20671073628,0.648618
250.95233712165,0.645626
251.69462719552,0.64229
252.440188232859,0.645561
253.181674832106,0.641487
253.922540352252,0.640866
254.662991048722,0.640451
255.406366892298,0.643376
256.150633221584,0.644266
256.889561006838,0.638928
257.63437748066,0.644816
258.37607033958,0.641693
259.120033482202,0.643963
259.863550781511,0.643517
260.608237169761,0.644686
261.351959376921,0.643722
262.09603040214,0.644071
262.839947867058,0.643917
263.581617512376,0.64167
264.324729599809,0.643112
265.067573657512,0.642844
265.815823706064,0.64825
266.558990292027,0.643167
267.303868461679,0.644878
268.055813568277,0.651945
268.8042090607,0.648395
269.550860719945,0.646652
270.299935588986,0.649075
271.051708382152,0.651773
271.800251867889,0.648543
272.551451390034,0.6512
273.301035370287,0.649584
274.081788271854,0.680753
274.842983908717,0.661196
275.604369515703,0.661386
276.38785501937,0.683486
277.15634147115,0.668486
277.924568867374,0.668227
278.703683540999,0.679115
279.47705755705,0.673374
280.243563247707,0.666506
281.011481245233,0.667918
281.77877722535,0.667296
282.554405086484,0.675628
283.313221317418,0.658816
284.077976024091,0.664755
284.829019982585,0.651044
285.579335665917,0.650316
286.333396462843,0.654061
287.0879845441,0.654588
287.837350170704,0.649366
288.583197357366,0.645847
289.329850922424,0.646654
290.073952629767,0.644102
290.816627733976,0.642675
291.560383974473,0.643756
292.307613580572,0.64723
293.051811521599,0.644198
293.793920873959,0.642109
294.53450908785,0.640588
295.276410055647,0.641901
296.020721934504,0.644312
296.763023291036,0.642301
297.505815157881,0.642792
298.246976732395,0.641162
298.989676467652,0.6427
299.731700734521,0.642024
300.472508746593,0.640808
301.212633455665,0.640125
301.951552011516,0.638919
302.694994191238,0.643442
303.437103317072,0.642109
304.180187916084,0.643085
304.92112872959,0.640941
305.660662412782,0.639534
306.400520935742,0.639859
307.1436758623,0.643155
307.885304636573,0.641629
308.626316540272,0.641012
309.368164815514,0.641848
310.109172810956,0.641008
310.848852488681,0.63968
311.58912901034,0.640277
312.333016867442,0.643888
313.073873318243,0.640856
313.817048684505,0.643175
314.561899129557,0.64485
315.30353530664,0.641636
316.044129286275,0.640594
316.784460135669,0.640331
317.525621235334,0.641161
318.267822305701,0.642201
319.007914719857,0.640092
319.747071444715,0.639157
320.487376306025,0.640305
321.23320677602,0.64583
321.973700987345,0.640494
322.715425483074,0.641724
323.45638103341,0.640956
324.196471996816,0.640091
324.942166375809,0.645694
325.683927785194,0.641761
326.429221137723,0.645293
327.172248898262,0.643028
327.912097770861,0.639849
328.662603855924,0.650506
329.408988426558,0.646385
330.151569873306,0.642581
330.896038756141,0.644469
331.638892794511,0.642854
332.381789234726,0.642896
333.127057919632,0.645269
333.87145230192,0.644394
334.61556548999,0.644113
335.363559875472,0.647994
336.111830854057,0.648271
336.857898048771,0.646067
337.601619784279,0.643722
338.348006503733,0.646387
339.092015091296,0.644009
339.83610085696,0.644086
340.579558008321,0.643457
341.327181997424,0.647624
342.071917278556,0.644735
342.817124221281,0.645207
343.561536274291,0.644412
344.307957044312,0.646421
345.053375236818,0.645418
345.798612801663,0.645238
346.544648764785,0.646036
347.299185801185,0.654537
348.045099750244,0.645914
348.793549782977,0.64845
349.545863240413,0.652313
350.290412521545,0.644549
351.031141528847,0.640729
351.773559186912,0.642418
352.514930669616,0.641371
353.258956606283,0.644026
