X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
31.115025797883,0.879465
31.916819991001,0.701794
32.716592855933,0.699773
33.533619747996,0.717027
37.07016302111,3.43654
37.884930799501,0.714768
38.6586451225,0.673714
39.441528197461,0.682883
40.208794805827,0.667267
40.974124506047,0.66533
41.736061716756,0.661937
42.499887042397,0.663825
43.259168795104,0.659282
44.025240601045,0.666072
44.786141010603,0.6609
45.543446084517,0.657305
46.300000199918,0.656554
47.064107201225,0.664107
47.821376779447,0.65727
48.574830107917,0.653453
49.330746870642,0.655917
50.088953309229,0.658206
50.844106934503,0.655154
51.604995313182,0.660888
52.361773377314,0.656778
53.116281246252,0.654508
53.873117428584,0.656836
54.630573398494,0.657456
55.38661555748,0.656042
56.143206420394,0.656591
56.898617518543,0.655411
57.653947750698,0.65533
58.409630856237,0.655683
59.166179618144,0.656549
59.924557979137,0.658378
60.678494870576,0.653937
61.435153347848,0.656658
62.191368397653,0.656215
62.947479824768,0.656111
63.700061351943,0.652582
64.457015136647,0.656954
65.214432093114,0.657417
65.970188539475,0.655756
66.725147904581,0.654959
67.481152412726,0.656005
68.237577948846,0.656426
68.994910398663,0.657332
69.751515299432,0.656605
70.510632199162,0.659117
71.268983209889,0.658351
72.02568407791,0.656701
72.783910714921,0.658227
73.541641570793,0.657731
74.304096101371,0.662455
75.062784435778,0.658688
75.825773592724,0.662989
76.604045933904,0.678272
77.374110198233,0.670064
78.158814281792,0.684704
78.918082627784,0.659268
79.677427566682,0.659345
80.435183000583,0.657755
81.194099289729,0.658916
81.952281752376,0.658182
82.707175366696,0.654894
83.462754312085,0.655579
84.218276607167,0.655522
84.973946117309,0.65567
85.731356253999,0.65741
86.485839595841,0.654483
87.24243430658,0.656595
87.998788189818,0.656354
88.756993950036,0.658206
89.515278322159,0.658284
90.271379695386,0.656101
91.028312786432,0.656933
91.786919478739,0.658607
92.546707472778,0.659788
93.302681355096,0.655974
94.061203688564,0.658522
94.815543931774,0.65434
95.571596788039,0.656053
96.332359706662,0.660763
97.092339572918,0.65998
97.856600620513,0.664261
98.618145235518,0.661545
99.404055555496,0.68591
100.179443425193,0.675388
100.971469999531,0.692027
104.783395747092,3.71193
105.729570305988,0.846175
106.479956650176,0.650386
107.228225986633,0.648269
107.971225488525,0.643
108.713914555832,0.642689
109.463942179812,0.650028
110.203022476032,0.63908
110.946999956592,0.643977
111.68271364563,0.635714
112.41990137584,0.637188
113.159175984449,0.639275
113.89958857644,0.640413
114.634095509644,0.634507
115.370762370078,0.636667
116.107814110465,0.637052
116.844108406563,0.636294
117.581537257313,0.637429
118.318814865837,0.637278
119.055130169892,0.636315
119.791489369317,0.636359
120.528722040497,0.637233
121.265603193881,0.636881
122.005685326925,0.640082
122.743492494135,0.637807
123.481234133244,0.637742
124.221933135619,0.640699
124.961322316308,0.639389
125.708607118286,0.647285
126.449366721356,0.64076
127.195332758919,0.645966
127.939159634631,0.643827
128.690930976404,0.651771
129.436575728328,0.645645
130.195053799175,0.658478
130.959043270536,0.663989
131.724650122716,0.665607
132.513011569361,0.688361
133.318535095241,0.705524
134.254298301303,0.835763
135.328477207859,0.974179
140.589986841094,5.16151
141.835462718508,1.14548
142.842893466495,0.907431
143.637823756651,0.69493
144.417183618928,0.67936
145.187658637301,0.670475
145.944381635944,0.656723
146.688042200626,0.643661
147.431085523444,0.643043
148.17237802518,0.641293
148.91752413117,0.645146
149.658964461502,0.64144
150.398734364443,0.63977
151.139325820396,0.640591
151.874683521654,0.635358
152.612817952394,0.638134
153.355697744701,0.64288
154.095100053922,0.639402
154.831127674821,0.636028
155.568942742276,0.637815
156.310677302028,0.641735
157.049217522386,0.63854
157.786069214626,0.636852
158.525985339257,0.639916
159.261960721406,0.635975
159.997200296191,0.63524
160.734897538358,0.637697
161.473814799969,0.638917
162.212366423708,0.638552
162.950560819222,0.638194
163.68520674402,0.634646
164.421528380948,0.636322
165.161127108923,0.639599
165.900131396649,0.639004
166.639350183087,0.639219
167.373724670065,0.634374
168.110924175027,0.6372
168.849785443918,0.638861
169.589521896299,0.639736
170.328197091292,0.638675
171.069992766286,0.641796
171.81116506357,0.641172
172.54929180832,0.638127
173.293601037153,0.644309
174.040218343404,0.646617
174.787804846121,0.647587
175.533661181036,0.645856
176.277948250037,0.644287
177.028860035994,0.650912
177.783611412163,0.654751
178.53740531696,0.653794
179.294864122618,0.657459
180.048500376825,0.653636
180.852994542697,0.704494
181.648433515281,0.695439
182.440794503872,0.692361
183.238802564592,0.698008
184.045797586906,0.706995
185.554178369543,1.40838
188.231891177378,2.57771
189.283890239581,0.951999
191.487864970814,2.10397
192.524524200897,0.936659
193.286958439221,0.662434
194.052203416157,0.665245
194.811538119433,0.659335
195.571664767485,0.660127
196.318212164136,0.646547
197.068376407796,0.650164
197.816470543375,0.648094
198.566279666425,0.649809
199.311056672265,0.644777
200.057817201572,0.646761
200.798273500984,0.640456
201.541094785827,0.642821
202.28396983705,0.642875
203.021397181171,0.637427
203.759225735406,0.637829
204.497918189545,0.638692
205.235848861269,0.637931
205.975950607472,0.640102
206.716445045308,0.640494
207.455474057137,0.639029
208.194699541814,0.639225
208.932718686387,0.638019
209.668942899592,0.636224
210.408001995808,0.639059
211.146684086062,0.638682
211.887529823273,0.640846
212.625631205266,0.638101
213.362867644469,0.637236
214.099649126939,0.636781
214.837030820592,0.637382
215.573355667632,0.636325
216.307189763587,0.633834
217.044777680646,0.637588
217.782496969307,0.637719
218.518707444402,0.63621
219.256590712204,0.637883
219.993974905117,0.637384
220.729492280767,0.635517
221.467000042839,0.637508
222.203386686414,0.636387
222.939829338443,0.636443
223.677397601543,0.637568
224.416649526135,0.639252
225.156886496601,0.640237
225.894757860948,0.637871
226.634291331911,0.639533
227.37723818997,0.642947
228.115107960976,0.63787
228.854873278519,0.639765
229.598682716778,0.643809
230.340903137484,0.64222
231.079537985785,0.638635
231.819288333469,0.63975
232.560365840881,0.641078
233.305565376267,0.6452
234.044821252692,0.639256
234.808713008535,0.663892
235.563228645473,0.654516
236.322202706248,0.658974
237.072499719687,0.650297
237.83365682184,0.661157
238.844335309629,0.910678
239.623740600597,0.679405
240.40302200927,0.679281
241.154999155004,0.651977
241.902140062747,0.647141
242.648349101859,0.646209
243.399870831668,0.651522
244.144375637073,0.644505
244.88611103634,0.641735
245.636178738872,0.650068
246.382486280045,0.646308
247.125830067774,0.643344
247.872120926594,0.646291
248.612047646021,0.639927
249.355343408556,0.643296
250.100357687598,0.645014
250.849018796604,0.648661
251.591158868147,0.64214
252.336171347408,0.645012
253.075225647289,0.639054
253.816908753056,0.641683
254.553282394608,0.636374
255.295094199182,0.641812
256.033479723342,0.638386
256.771463588308,0.637984
257.512511633091,0.641048
258.25247093901,0.639959
258.988153398422,0.635682
259.728344541985,0.640191
260.470359424625,0.642015
261.209345273437,0.638986
261.948354281735,0.639009
262.686998841836,0.638645
263.424819974402,0.637821
264.165456280187,0.640636
264.909385872069,0.64393
265.648616011146,0.63923
266.394221142447,0.645605
267.135039010897,0.640818
267.874040466411,0.639001
268.616751301295,0.642711
269.366389697593,0.649638
270.106785950038,0.640396
270.847671058821,0.640885
271.596327267205,0.648656
272.348710793448,0.652384
273.104295057826,0.655584
273.856281083465,0.651986
274.621893686781,0.665613
275.38912566908,0.667232
276.157002127332,0.667876
276.923569589784,0.666567
277.682045181015,0.658476
278.454867020505,0.672822
279.235427734867,0.680561
280.026861220459,0.691433
280.808162525917,0.681301
281.567073874246,0.658911
282.321605829452,0.654532
283.083773565475,0.662168
283.836176314745,0.652403
284.58616301057,0.649987
285.346014396831,0.659851
286.098407730798,0.652393
286.844699577949,0.646292
287.590364274406,0.645665
288.328689750053,0.638325
289.071452274459,0.642763
289.812122820555,0.640671
290.553422732158,0.6413
291.289352844285,0.63593
292.031767171212,0.642414
292.769069464083,0.637302
293.506869620806,0.6378
294.247996763733,0.641127
294.988679490187,0.640683
295.726245811266,0.637566
296.46543885594,0.639193
297.205241421107,0.639803
297.94429265426,0.639051
298.681711616682,0.637419
299.420817760506,0.639106
300.159331874503,0.638514
300.896078071585,0.636746
301.634193262516,0.638115
302.37085115127,0.636658
303.112149802702,0.641299
303.848687731901,0.636538
304.58610373627,0.637416
305.323023654045,0.63692
306.06076758648,0.637744
306.796746296019,0.635979
307.534587051336,0.637841
308.271455902251,0.636869
309.011413711765,0.639958
309.747217294695,0.635804
310.491026387436,0.643809
311.228745448117,0.637719
311.964066434848,0.635321
312.702435153192,0.638369
313.43806338773,0.635628
314.176081776828,0.638018
314.914997186505,0.638915
315.65161088713,0.636614
316.39167127597,0.64006
317.130383210133,0.638712
317.871028926465,0.640646
318.614672314232,0.643643
319.35691261434,0.64224
320.094707455566,0.637795
320.835414779891,0.640707
321.572630564279,0.637216
322.315046352606,0.642416
323.055690580591,0.640644
323.79481148916,0.639121
324.532983875283,0.638172
325.273698076738,0.640714
326.01432430322,0.640626
326.752743259819,0.638419
327.497702645636,0.644959
328.237792992323,0.64009
328.988081177557,0.650288
329.731223463897,0.643142
330.4707259628,0.639502
331.212950406672,0.642224
331.955718582627,0.642768
332.707655131168,0.651937
333.445782666899,0.638128
334.186122106631,0.640339
334.929456976933,0.643335
335.676435784367,0.646979
336.418643110127,0.642207
337.167690557365,0.649047
337.906300658907,0.63861
338.65157713374,0.645276
339.392769348181,0.641192
340.132487967008,0.639719
340.875666776341,0.643179
341.621769880811,0.646103
342.364109236219,0.642339
343.102990528085,0.638881
343.845994463147,0.643004
344.588450317623,0.642456
345.331049384996,0.642599
346.078177867468,0.647128
346.821501602742,0.643324
347.564819738022,0.643318
348.307382754471,0.642563
349.049332462605,0.64195
349.793722154998,0.64439
350.536060414972,0.642338
351.275650279115,0.63959
352.017181242925,0.641531
352.765634545749,0.648453
353.508242761785,0.642608
354.252385065225,0.644142
354.992876446367,0.640491
355.736194070493,0.643318
356.477688339515,0.641494
357.222079685594,0.644391
357.961857620656,0.639778
358.704509907333,0.642652
359.443828506421,0.639319
360.182618843354,0.63879
360.921506404008,0.638888
361.660082287644,0.638576
362.408677619832,0.648595
363.150963574148,0.642286
363.896133253534,0.64517
364.638119188595,0.641986
365.374369131225,0.63625
366.117681484093,0.643312
366.859325398399,0.641644
367.600590763435,0.641265
368.349364314983,0.648774
369.092553122207,0.643189
369.837148638847,0.644596
370.576513949855,0.639365
371.317346900812,0.640833
372.059366784773,0.64202
372.798959431862,0.639593
373.535899395672,0.63694
374.280343072218,0.644444
375.020134085456,0.639791
375.760209218964,0.640075
376.507634859039,0.647426
377.249933046455,0.642298
377.993927872734,0.643995
378.733504134693,0.639576
379.475349001337,0.641845
380.217520184771,0.642171
380.957684104237,0.640164
381.696752009143,0.639068
382.438620037413,0.641868
383.180218114968,0.641598
383.91758417893,0.637366
384.661416731426,0.643833
385.406925368197,0.645509
386.148118542888,0.641193
386.893108143367,0.64499
387.637484441408,0.644376
388.403613315346,0.666129
389.156698197277,0.653085
389.904242616207,0.647544
390.675613517058,0.671371
391.439359177728,0.663746
392.202271507036,0.662912
392.97754361581,0.675272
393.969153003729,0.891609
394.796221509278,0.727069
395.58079802283,0.684577
396.410180768331,0.729383
397.439197257053,0.929016
398.564880104482,1.02568
399.927413868708,1.26253
405.168600714635,5.14119
406.175624821495,0.907024
407.22017431308,0.944549
407.996590366127,0.676416
408.771015580579,0.674425
409.530088469647,0.659073
410.300541839958,0.670453
411.047643420258,0.647102
411.79466644221,0.647023
412.543621489482,0.648955
413.287262919731,0.643641
414.034394227714,0.647131
414.775989277327,0.641595
415.517422421876,0.641433
416.256681220782,0.639259
416.997209864582,0.640529
417.737920302549,0.64071
418.475066094907,0.637146
419.214683283453,0.639617
419.953102112164,0.638419
420.692156484374,0.639054
421.43109440053,0.638938
422.16794279207,0.636848
422.902634281518,0.634691
423.64021122012,0.637577
424.3784180464,0.638207
425.115313055532,0.636895
425.852127676288,0.636815
426.589225736873,0.637098
427.324597264846,0.635372
428.062427552603,0.63783
428.797079456018,0.634652
429.535106184785,0.638027
430.271336047208,0.63623
