X,frankfurt_urban_multi_radio.MA[0].tcp/rcvd seq
31.048386275907,7.60852e+06
31.050030076559,7.60906e+06
31.052398057659,7.6096e+06
31.058847038759,7.61013e+06
31.097207452185,7.61067e+06
31.105165371933,7.6112e+06
31.106284362483,7.61174e+06
31.106970381953,7.61228e+06
31.108956420893,7.61281e+06
31.114164659685,7.61335e+06
31.116891463663,7.61388e+06
31.118788483133,7.61442e+06
31.120488502602,7.61496e+06
31.291809320444,7.61547e+06
31.293147368526,7.61547e+06
31.294248416608,7.616e+06
31.296179512772,7.61654e+06
31.296649560854,7.61708e+06
31.297353608936,7.61761e+06
31.2988267051,7.61815e+06
31.300308815312,7.61868e+06
31.30143689149,7.61922e+06
31.302564967668,7.61976e+06
31.303621043846,7.62029e+06
31.304217120024,7.62083e+06
31.30601327238,7.62136e+06
31.307042348558,7.6219e+06
31.307611424736,7.62244e+06
31.364424585052,7.62297e+06
31.366238681216,7.62351e+06
31.368595153956,7.62404e+06
31.370358230134,7.62458e+06
31.371459306312,7.62512e+06
31.37205538249,7.62565e+06
31.373082122064,7.62619e+06
31.376227915736,7.62672e+06
31.377827068092,7.62726e+06
31.380020731488,7.6278e+06
31.380733807666,7.62833e+06
31.383857960022,7.62887e+06
31.3847430362,7.6294e+06
31.385763112378,7.62994e+06
31.435674829354,7.63048e+06
31.437815932988,7.63101e+06
31.440561398258,7.63155e+06
31.442832501892,7.63208e+06
31.445822366366,7.63262e+06
31.44679747,7.63316e+06
31.447478160038,7.63369e+06
31.449590367306,7.63423e+06
31.45015947094,7.63476e+06
31.454160128146,7.6353e+06
31.45529723178,7.63584e+06
31.456425335414,7.63637e+06
31.457954439048,7.63691e+06
31.459669646316,7.63744e+06
31.509614092496,7.63798e+06
31.51206122335,7.63852e+06
31.513952485058,7.63905e+06
31.514620615912,7.63959e+06
31.517706638006,7.64012e+06
31.51892476886,7.64066e+06
31.520115899714,7.6412e+06
31.523693431678,7.64173e+06
31.524424027758,7.64227e+06
31.525879289466,7.6428e+06
31.52648450342,7.64334e+06
31.528184607054,7.64388e+06
31.530443814322,7.64441e+06
31.532457945176,7.64495e+06
31.580972377746,7.64548e+06
31.5842115086,7.64602e+06
31.587480032016,7.64656e+06
31.58809416287,7.64709e+06
31.589082923256,7.64763e+06
31.59031905411,7.64816e+06
31.591907239106,7.6487e+06
31.596497313008,7.64924e+06
31.597598443862,7.64977e+06
31.599711574716,7.65031e+06
31.602007876894,7.65084e+06
31.602505034728,7.65138e+06
31.603561192562,7.65192e+06
31.60574550823,7.65245e+06
31.653126676486,7.65299e+06
31.65640180734,7.65352e+06
31.65934446161,7.65406e+06
31.660450221996,7.6546e+06
31.66201537983,7.65513e+06
31.665667537846,7.65567e+06
31.66668769568,7.6562e+06
31.668103853514,7.65674e+06
31.669234742602,7.65728e+06
31.672248687984,7.65781e+06
31.673780186964,7.65835e+06
31.674775504792,7.65888e+06
31.675840662626,7.65942e+06
31.67713082046,7.65996e+06
31.724417306728,7.66049e+06
31.72911973732,7.66103e+06
31.730558787208,7.66156e+06
31.732146547594,7.6621e+06
31.733292705428,7.66264e+06
31.738977021278,7.66317e+06
31.7406470682,7.66371e+06
31.74118925277,7.66424e+06
31.74745199105,7.66478e+06
31.74866417562,7.66532e+06
31.74971136019,7.66585e+06
31.75065954476,7.66639e+06
31.75177872933,7.66692e+06
31.7527899139,7.66746e+06
31.795874645694,7.668e+06
31.802254443173,7.66853e+06
31.803238654235,7.66907e+06
31.804177865297,7.6696e+06
31.805707076359,7.67014e+06
31.81041637349,7.67068e+06
31.816357604982,7.67121e+06
31.818640158692,7.67175e+06
31.820313369754,7.67228e+06
31.822183580816,7.67282e+06
31.823158791878,7.67336e+06
31.825887477174,7.67389e+06
31.828407899298,7.67443e+06
31.82947311036,7.67496e+06
31.868145997906,7.6755e+06
31.873540604988,7.67604e+06
31.87482181605,7.67657e+06
31.875409027112,7.67711e+06
31.877931449236,7.67764e+06
31.881855738948,7.67818e+06
31.88767997044,7.67872e+06
31.89049852415,7.67925e+06
31.898899663462,7.67979e+06
31.900733098708,7.68032e+06
32.071644131768,7.68084e+06
32.073351395068,7.68084e+06
32.075032658368,7.68137e+06
32.076928184968,7.68191e+06
32.078897448268,7.68244e+06
32.081726711568,7.68298e+06
32.082250974868,7.68352e+06
32.084218501468,7.68405e+06
32.084751764768,7.68459e+06
32.085438028068,7.68512e+06
32.086965554668,7.68566e+06
32.099156871168,7.6862e+06
32.100213147345,7.68673e+06
32.101722725453,7.68727e+06
32.102427014507,7.6878e+06
32.144655825641,7.68834e+06
32.147396114695,7.68888e+06
32.149584904595,7.68941e+06
32.150917878841,7.68995e+06
32.154088668741,7.69048e+06
32.157159721941,7.69102e+06
32.158251985241,7.69156e+06
32.161931274295,7.69209e+06
32.163023563349,7.69263e+06
32.165289141457,7.69316e+06
32.172367982295,7.6937e+06
32.173352271349,7.69424e+06
32.174887849457,7.69477e+06
32.176259138511,7.69531e+06
32.215918654004,7.69584e+06
32.22224933504,7.69638e+06
32.223314649592,7.69692e+06
32.226568593248,7.69745e+06
32.2271289078,7.69799e+06
32.229210536904,7.69852e+06
32.23046144144,7.69906e+06
32.233136220626,7.6996e+06
32.235051308602,7.70013e+06
32.236485597656,7.70067e+06
32.244513438494,7.7012e+06
32.245650753046,7.70174e+06
32.249392883764,7.70228e+06
32.250485198316,7.70281e+06
32.287214122952,7.70335e+06
32.293472803988,7.70388e+06
32.296690747644,7.70442e+06
32.298406376748,7.70496e+06
32.303834329956,7.70549e+06
32.306420669752,7.70603e+06
32.308045009548,7.70656e+06
32.308984349344,7.7071e+06
32.312722028936,7.70764e+06
32.313228368732,7.70817e+06
32.316739920064,7.70871e+06
32.31785925986,7.70924e+06
32.32200269589,7.70978e+06
32.322554035686,7.71032e+06
32.358473604522,7.71085e+06
32.36839660159,7.71139e+06
32.370347941386,7.71192e+06
32.371382484352,7.71246e+06
32.375620824148,7.713e+06
32.380321163944,7.71353e+06
32.38201150374,7.71407e+06
32.383890843536,7.7146e+06
32.384496862924,7.71514e+06
32.38550420272,7.71568e+06
32.390355754052,7.71621e+06
32.39786136712,7.71675e+06
32.399899706916,7.71728e+06
32.401417423984,7.71782e+06
32.429805111206,7.71836e+06
32.440227108274,7.71889e+06
32.442632991036,7.71943e+06
32.443518355816,7.71996e+06
32.448010330832,7.7205e+06
32.451688670628,7.72104e+06
32.458776741296,7.72157e+06
32.459707106076,7.72211e+06
32.460375470856,7.72264e+06
32.461440835636,7.72318e+06
32.467105929976,7.72372e+06
32.470234659536,7.72425e+06
32.47264157838,7.72479e+06
32.47317494316,7.72532e+06
32.501172642744,7.72586e+06
32.511684639812,7.7264e+06
32.513876127922,7.72693e+06
32.515846517426,7.72747e+06
32.52307096359,7.728e+06
32.524941353094,7.72854e+06
32.530679272834,7.72908e+06
32.532513662338,7.72961e+06
32.533020051842,7.73015e+06
32.534543096734,7.73068e+06
32.539722826294,7.73122e+06
32.541419215798,7.73176e+06
32.545239474698,7.73229e+06
32.546358864202,7.73283e+06
32.572630186644,7.73336e+06
32.583042887865,7.7339e+06
32.588379671822,7.73444e+06
32.588940061326,7.73497e+06
32.59442950749,7.73551e+06
32.596426896994,7.73604e+06
32.602019828965,7.73658e+06
32.604306607973,7.73712e+06
32.606139435905,7.73765e+06
32.607411849871,7.73819e+06
32.611490382425,7.73872e+06
32.613340771929,7.73926e+06
32.617115030829,7.7398e+06
32.618904444795,7.74033e+06
32.644009226128,7.74087e+06
32.655512443996,7.7414e+06
32.662159095513,7.74194e+06
32.663125509479,7.74248e+06
32.665788063621,7.74301e+06
32.667740453125,7.74355e+06
32.673379036159,7.74408e+06
32.676812450125,7.74462e+06
32.678475278057,7.74516e+06
32.679130692023,7.74569e+06
32.851698111075,7.7462e+06
32.852348573173,7.7462e+06
32.857503035271,7.74674e+06
32.858063497369,7.74728e+06
32.861928883663,7.74781e+06
32.862399345761,7.74835e+06
32.862905807859,7.74888e+06
32.864922194153,7.74942e+06
32.865572656251,7.74996e+06
32.874579428839,7.75049e+06
32.877623890937,7.75103e+06
32.880568815133,7.75156e+06
32.884571277231,7.7521e+06
32.886729739329,7.75264e+06
32.887308201427,7.75317e+06
32.923707201503,7.75371e+06
32.931120587797,7.75424e+06
32.932918535665,7.75478e+06
32.935603507205,7.75532e+06
32.937365992975,7.75585e+06
32.939585670875,7.75639e+06
32.942601642415,7.75692e+06
32.943207128185,7.75746e+06
32.946108057169,7.758e+06
32.971206410215,7.75907e+06
32.977784867525,7.7596e+06
32.996608839065,7.76014e+06
32.997151324835,7.76068e+06
33.000658805575,7.76121e+06
33.004223187546,7.76175e+06
33.005689673316,7.76228e+06
33.008670644856,7.76282e+06
33.030907633246,7.76336e+06
33.033295142446,7.76389e+06
33.033900651646,7.76443e+06
33.035842670046,7.76496e+06
33.037443179246,7.7655e+06
33.070381462486,7.75853e+06
33.147298137708,7.76604e+06
33.14785867016,7.76657e+06
33.150335735064,7.76711e+06
33.152429799968,7.76764e+06
33.175454864872,7.76872e+06
33.176493397324,7.76925e+06
33.219082368497,7.76979e+06
33.220183923927,7.77032e+06
33.223070433401,7.77086e+06
33.226276498305,7.7714e+06
33.299763078323,7.76818e+06
33.302261656459,7.77193e+06
33.304628234595,7.77235e+06
33.305675812731,7.77288e+06
33.371764810855,7.77342e+06
33.373817388991,7.77396e+06
33.376775123399,7.77449e+06
33.378887279671,7.77503e+06
33.445199847533,7.77556e+06
33.449117445281,7.7761e+06
33.458931847537,7.77664e+06
33.468241249793,7.77717e+06
33.474758450921,7.77771e+06
33.516666613569,7.77824e+06
33.527965013009,7.77878e+06
33.536734415265,7.77932e+06
33.541481037981,7.77985e+06
33.543386283413,7.78039e+06
33.548561216957,7.78092e+06
33.588106390681,7.78146e+06
33.600309801059,7.782e+06
33.610249408769,7.78253e+06
33.616253071463,7.78307e+06
33.617381716055,7.7836e+06
33.621154147699,7.78414e+06
33.621651792291,7.78468e+06
33.659483178731,7.78521e+06
33.672698600047,7.78575e+06
33.682683207757,7.78628e+06
33.703169881249,7.78682e+06
33.704217547437,7.78736e+06
33.705924879813,7.78789e+06
33.706638546001,7.78843e+06
33.709681544565,7.78896e+06
33.730814988517,7.7895e+06
33.744691409833,7.79004e+06
33.753979017543,7.79057e+06
33.779844032773,7.79111e+06
33.785999697525,7.79164e+06
33.787327031337,7.79218e+06
33.787851697525,7.79272e+06
33.791672696089,7.79325e+06
33.80364981976,7.79379e+06
33.804625507266,7.79432e+06
33.817741241076,7.79486e+06
33.825346848786,7.7954e+06
33.85795186258,7.79593e+06
33.863832194956,7.79647e+06
33.864861882462,7.797e+06
33.865368569968,7.79754e+06
33.894131319992,7.79861e+06
33.894836007498,7.79915e+06
33.897529695004,7.79968e+06
33.900426080535,7.80022e+06
33.901446789079,7.80076e+06
33.930034715001,7.80129e+06
33.935110047377,7.80183e+06
33.937325109895,7.80236e+06
33.943720484907,7.8029e+06
33.973539652019,7.79808e+06
33.974524625107,7.80344e+06
34.00125858832,7.8036e+06
34.006461507552,7.80414e+06
34.009382236854,7.80467e+06
34.016808695458,7.80521e+06
34.045460525338,7.80558e+06
34.061674446426,7.80612e+06
34.074381472018,7.80654e+06
34.082895930622,7.80708e+06
34.085315389226,7.80762e+06
34.117750419275,7.80869e+06
34.137273340363,7.80922e+06
34.147885365955,7.80976e+06
34.155473553861,7.8103e+06
34.160250283163,7.81083e+06
34.161291032943,7.81137e+06
34.219091280228,7.80815e+06
34.391803839876,7.81157e+06
34.392301629764,7.81157e+06
34.394263419652,7.81211e+06
34.39484220954,7.81264e+06
34.479444082449,7.81318e+06
34.480692891967,7.81372e+06
34.481172701485,7.81425e+06
34.482445511003,7.81479e+06
34.55912248459,7.81532e+06
34.562159313454,7.81586e+06
34.563661142318,7.8164e+06
34.56673162891,7.81693e+06
34.567436457774,7.81747e+06
34.642566477382,7.818e+06
34.64872532531,7.81854e+06
34.649196173238,7.81908e+06
34.655604717022,7.81961e+06
34.662577260806,7.82015e+06
34.666227956662,7.82068e+06
34.713763489095,7.82122e+06
34.722234032879,7.82176e+06
34.723145520989,7.82229e+06
34.735403785425,7.82283e+06
34.736009652131,7.82336e+06
34.754323596722,7.8239e+06
34.803120215656,7.82444e+06
34.804258100856,7.82497e+06
34.804773986056,7.82551e+06
34.809755549186,7.82604e+06
34.814702975186,7.82658e+06
34.816861860386,7.82712e+06
34.827032627071,7.82765e+06
34.875572255252,7.82819e+06
34.880312910852,7.82872e+06
34.882344681252,7.82926e+06
34.883482566452,7.8298e+06
34.888800899982,7.83033e+06
34.893752785182,7.83087e+06
34.900015670382,7.8314e+06
34.900576564687,7.83194e+06
34.954389074353,7.83248e+06
34.958885881173,7.83301e+06
34.960612687993,7.83355e+06
34.964649494813,7.83408e+06
34.970037205043,7.83462e+06
34.973090108453,7.83516e+06
34.981740011863,7.83569e+06
34.982453915273,7.83623e+06
34.983140818683,7.83676e+06
35.02715904453,7.8373e+06
35.04704875476,7.83784e+06
35.051680597424,7.83837e+06
35.06660178886,7.83891e+06
35.074643631524,7.83944e+06
35.075114552856,7.83998e+06
35.091851159516,7.84052e+06
35.117436010999,7.84159e+06
35.119267949969,7.84212e+06
35.123724766879,7.84266e+06
35.147961522759,7.8432e+06
35.149905461729,7.84373e+06
35.155308400699,7.84427e+06
35.165272217609,7.8448e+06
35.166302156579,7.84534e+06
35.168371095549,7.84588e+06
35.170494034519,7.84641e+06
35.20050368583,7.84105e+06
35.23095135268,7.84695e+06
35.24009931965,7.84723e+06
35.26016418861,7.84777e+06
35.26073514493,7.8483e+06
35.27672992653,7.84856e+06
35.302184471928,7.84963e+06
35.327609395218,7.85016e+06
35.340283176818,7.8507e+06
35.343743133138,7.85124e+06
35.350797958418,7.85177e+06
35.412778312986,7.84909e+06
35.415157303146,7.85231e+06
35.432186898468,7.85241e+06
35.485469457542,7.85294e+06
35.486999447702,7.85348e+06
35.492965428022,7.85402e+06
35.504495980649,7.85429e+06
35.559388610342,7.85482e+06
35.56468259731,7.85536e+06
35.565252603958,7.85589e+06
35.578139141693,7.85643e+06
35.635330759807,7.85697e+06
35.658032317486,7.8575e+06
35.659579340336,7.85804e+06
35.660050363186,7.85857e+06
35.673703408886,7.85911e+06
35.731355944853,7.86018e+06
35.753160616782,7.86072e+06
35.754833655232,7.86125e+06
35.763448693682,7.86179e+06
35.768811809032,7.86233e+06
35.830299855478,7.85965e+06
35.833893961978,7.86286e+06
35.848596009278,7.86292e+06
35.873647047728,7.86346e+06
35.917139449597,7.86453e+06
35.919583525033,7.86476e+06
35.944634563483,7.8653e+06
36.016924241278,7.86399e+06
36.021699273482,7.86583e+06
36.088807427878,7.86637e+06
36.098296460082,7.86691e+06
36.16186609126,7.86744e+06
36.172018116348,7.86798e+06
36.172551618218,7.86851e+06
36.233894740742,7.86905e+06
36.2444552677,7.86959e+06
36.25231475581,7.87012e+06
36.252794244112,7.87066e+06
36.305208376797,7.87119e+06
36.315759903755,7.87173e+06
36.327143880167,7.87227e+06
36.328688830199,7.8728e+06
36.376441006209,7.87334e+06
36.376956481225,7.87387e+06
36.387226533167,7.87441e+06
36.403366928001,7.87495e+06
36.405265389765,7.87548e+06
36.449066104011,7.87602e+06
36.452297489303,7.87655e+06
36.623208700952,7.87694e+06
36.623850136206,7.87694e+06
36.625936006714,7.87748e+06
36.626550441968,7.87801e+06
36.627146877222,7.87855e+06
36.629812182984,7.87908e+06
36.630399618238,7.87962e+06
36.69809116111,7.88016e+06
36.698597596364,7.88069e+06
36.70108045367,7.88123e+06
36.704026297774,7.88176e+06
36.705073719826,7.8823e+06
36.709061985982,7.88284e+06
36.711929252138,7.88337e+06
36.770357179413,7.88391e+06
36.772362601465,7.88444e+06
36.774290820612,7.88498e+06
36.775802242664,7.88552e+06
36.778119664716,7.88605e+06
36.781052984482,7.88659e+06
36.799525828586,7.88712e+06
36.800946244027,7.88766e+06
36.84168874925,7.8882e+06
36.844563171302,7.88873e+06
36.849917873283,7.88927e+06
36.851411282113,7.8898e+06
36.854669508603,7.89034e+06
36.856368917433,7.89088e+06
36.857371326263,7.89141e+06
36.872169807253,7.89195e+06
36.874579624913,7.89248e+06
36.914379305878,7.89302e+06
36.91627772793,7.89356e+06
36.921722429911,7.89409e+06
36.924539656401,7.89463e+06
36.930603065231,7.89516e+06
36.932960460865,7.8957e+06
36.934025856499,7.89624e+06
36.934676252133,7.89677e+06
36.948189181541,7.89731e+06
36.949164577175,7.89784e+06
36.985692855908,7.89838e+06
36.98757327796,7.89892e+06
36.993786979941,7.89945e+06
36.995862206431,7.89999e+06
37.002424608689,7.90052e+06
37.004157004323,7.90106e+06
37.007747386813,7.9016e+06
37.016674534283,7.90213e+06
37.019024299263,7.90267e+06
37.019984681753,7.9032e+06
37.022516446733,7.90374e+06
37.058063399366,7.90428e+06
37.059137781856,7.90481e+06
37.066261523399,7.90535e+06
37.067416905889,7.90588e+06
37.073756145575,7.90642e+06
37.076974541209,7.90696e+06
37.080111306189,7.90749e+06
37.091089453659,7.90803e+06
37.093288836149,7.90856e+06
37.094020218639,7.9091e+06
37.095861983619,7.90964e+06
37.096368366109,7.91017e+06
37.129304929689,7.91071e+06
37.131113299053,7.91124e+06
37.137576638646,7.91178e+06
37.140081436212,7.91232e+06
37.145031155476,7.91285e+06
37.148216071532,7.91339e+06
37.151361836512,7.91392e+06
37.167654896432,7.91446e+06
37.16974363516,7.915e+06
37.170340004524,7.91553e+06
37.171958373888,7.91607e+06
37.172428743252,7.9166e+06
37.17386648198,7.91714e+06
37.201386698444,7.91768e+06
37.203802054708,7.91821e+06
37.209417155856,7.91875e+06
37.21283751212,7.91928e+06
37.21783304205,7.91982e+06
37.219529588742,7.92036e+06
37.222720353722,7.92089e+06
37.238842413642,7.92143e+06
37.2416007848,7.92196e+06
37.244610260462,7.9225e+06
37.245594616726,7.92304e+06
37.24665997299,7.92357e+06
37.249018041782,7.92411e+06
37.249497398046,7.92464e+06
37.273357460118,7.92518e+06
37.276524816382,7.92572e+06
37.289702666516,7.92625e+06
37.29126302278,7.92679e+06
37.293528379044,7.92732e+06
37.295673735308,7.92786e+06
37.296760091572,7.9284e+06
37.310164917754,7.92893e+06
37.312941288912,7.92947e+06
37.316854764574,7.93e+06
37.31925394691,7.93054e+06
37.322414633246,7.93108e+06
37.325576065357,7.93161e+06
37.32613466275,7.93215e+06
37.34574296423,7.93268e+06
37.347775320494,7.93322e+06
37.368460595684,7.93376e+06
37.369701951948,7.93429e+06
37.370713295116,7.93483e+06
37.37318832462,7.93536e+06
37.373667667788,7.9359e+06
37.382383415318,7.93644e+06
37.385909786476,7.93697e+06
37.389018262138,7.93751e+06
37.395766787642,7.93804e+06
37.39850513081,7.93858e+06
37.399489473978,7.93912e+06
37.402789804042,7.93965e+06
37.417164455242,7.94019e+06
37.419124811506,7.94072e+06
37.439792086696,7.94126e+06
37.444562457291,7.9418e+06
37.615473537549,7.94231e+06
37.616955841517,7.94231e+06
37.617588145485,7.94284e+06
37.620046753421,7.94338e+06
37.621184057389,7.94392e+06
37.621780361357,7.94445e+06
37.625153577229,7.94499e+06
37.625713881197,7.94552e+06
37.629935793101,7.94606e+06
37.631010097069,7.9466e+06
37.632581705005,7.94713e+06
37.642468312941,7.94767e+06
37.645004616909,7.9482e+06
37.646996920877,7.94874e+06
37.649482528813,7.94928e+06
37.688874603849,7.94981e+06
37.690608211785,7.95035e+06
37.693717675421,7.95088e+06
37.694394979389,7.95142e+06
37.695364283357,7.95196e+06
37.697925195261,7.95249e+06
37.699696499229,7.95303e+06
37.701258409279,7.95356e+06
37.703859156851,7.9541e+06
37.704942447783,7.95464e+06
37.713808764787,7.95517e+06
37.718202372723,7.95571e+06
37.718789663655,7.95624e+06
37.721136980659,7.95678e+06
37.761116999671,7.95732e+06
37.763631290603,7.95785e+06
37.766596735203,7.95839e+06
37.767253099019,7.95892e+06
37.768237389951,7.95946e+06
37.769926971815,7.96e+06
37.772965844611,7.96053e+06
37.774196135543,7.96107e+06
37.775833602179,7.9616e+06
37.776483893111,7.96214e+06
37.786832210115,7.96268e+06
37.790076108983,7.96321e+06
37.793013817197,7.96375e+06
37.795436185219,7.96428e+06
37.833299438492,7.96482e+06
37.836154729424,7.96536e+06
37.839757828772,7.96589e+06
37.84023710669,7.96643e+06
37.842424940444,7.96696e+06
37.843733218362,7.9675e+06
37.845473574364,7.96804e+06
37.847782438134,7.96857e+06
37.848367622864,7.96911e+06
37.855942913796,7.96964e+06
37.858743648936,7.97018e+06
37.862338547804,7.97072e+06
37.867374533936,7.97125e+06
37.869805811854,7.97179e+06
37.904627780728,7.97232e+06
37.908800748836,7.97286e+06
37.912282810426,7.9734e+06
37.912789075352,7.97393e+06
37.914160366262,7.97447e+06
37.918090174032,7.975e+06
37.918740438958,7.97554e+06
37.919724703884,7.97608e+06
37.921956498662,7.97661e+06
37.927175339614,7.97715e+06
37.931087074754,7.97768e+06
37.944372237672,7.97822e+06
37.944923502598,7.97876e+06
37.945438767524,7.97929e+06
37.97596820005,7.97983e+06
37.980141168158,7.98036e+06
37.984057494674,7.9809e+06
37.986387063502,7.98144e+06
37.987488328428,7.98197e+06
37.99001785828,7.98251e+06
37.992540388132,7.98304e+06
37.994937653058,7.98358e+06
37.996709917984,7.98412e+06
37.998506758936,7.98465e+06
38.004174487581,7.98519e+06
38.016653180351,7.98572e+06
38.017286445277,7.98626e+06
38.019765710203,7.9868e+06
38.047997612877,7.98733e+06
38.052947580985,7.98787e+06
38.056202907501,7.9884e+06
38.059642741255,7.98894e+06
38.060337993191,7.98948e+06
38.063889787969,7.99001e+06
38.065578291841,7.99055e+06
38.067475065885,7.99108e+06
38.067954317821,7.99162e+06
38.070697821693,7.99216e+06
38.075370893913,7.99269e+06
38.088554851609,7.99323e+06
38.090093103545,7.99376e+06
38.092659607417,7.9943e+06
38.119378645245,7.99484e+06
38.124598980837,7.99537e+06
38.128695307353,7.99591e+06
38.132696393043,7.99644e+06
38.134118935885,7.99698e+06
38.135826439757,7.99752e+06
38.139013917709,7.99805e+06
38.145165634637,7.99859e+06
38.147459873613,7.99912e+06
38.147930112589,7.99966e+06
38.149947590541,8.0002e+06
38.160821039161,8.00073e+06
38.162057755333,8.00127e+06
38.163955007269,8.0018e+06
38.192136562936,8.00234e+06
38.195840374209,8.00288e+06
38.200008700725,8.00341e+06
38.205405322821,8.00395e+06
38.206461548925,8.00448e+06
38.208313775029,8.00502e+06
38.212961782597,8.00556e+06
38.217311021573,8.00609e+06
38.219189499525,8.00663e+06
38.219808725629,8.00716e+06
38.391334708585,8.00768e+06
38.391840921781,8.00768e+06
38.392437134977,8.00821e+06
38.392970348173,8.00875e+06
38.396175987761,8.00928e+06
38.397640414153,8.00982e+06
38.40040562093,8.01036e+06
38.404439021646,8.01089e+06
38.404999222004,8.01143e+06
38.406010422362,8.01196e+06
38.40710262272,8.0125e+06
38.408161823078,8.01304e+06
38.410175223794,8.01357e+06
38.410708424152,8.01411e+06
38.41122362451,8.01464e+06
38.464166709346,8.01518e+06
38.466882922542,8.01572e+06
38.473624323258,8.01625e+06
38.474166523616,8.01679e+06
38.482608924332,8.01732e+06
38.48313312469,8.01786e+06
38.486513725764,8.0184e+06
38.487452926122,8.01893e+06
38.490072326838,8.01947e+06
38.490614527196,8.02e+06
38.49534112827,8.02054e+06
38.495973328628,8.02108e+06
38.497002528986,8.02161e+06
38.498013729344,8.02215e+06
38.535354057679,8.02268e+06
38.538259270875,8.02322e+06
38.546149871949,8.02376e+06
38.546719059465,8.02429e+06
38.554428473023,8.02483e+06
38.557600798793,8.02536e+06
38.560427173825,8.0259e+06
38.560915361341,8.02644e+06
38.564579736373,8.02697e+06
38.565130923889,8.02751e+06
38.567416111405,8.02804e+06
38.569651077677,8.02858e+06
38.575267153913,8.02912e+06
38.575845341429,8.02965e+06
38.606586393181,8.03019e+06
38.610364632522,8.03072e+06
38.618523394967,8.03126e+06
38.619525569663,8.0318e+06
38.625885808525,8.03233e+06
38.629393321811,8.03287e+06
38.632363696843,8.0334e+06
38.633419884359,8.03394e+06
38.636498259391,8.03448e+06
38.639490446907,8.03501e+06
38.640546621603,8.03555e+06
38.642476796299,8.03608e+06
38.647104676931,8.03662e+06
38.648052851627,8.03716e+06
38.679429722273,8.03769e+06
38.684319961614,8.03823e+06
38.689764724059,8.03876e+06
38.691514898755,8.0393e+06
38.697352137617,8.03984e+06
