X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
31.115458828793,0.879881
32.164361268936,0.948902
32.961953168194,0.697592
34.458012058717,1.39606
37.538654884539,2.98064
38.449589141403,0.810934
39.246982066728,0.697393
40.030075046242,0.683093
40.795395674418,0.665321
41.561226239015,0.665831
42.329705441613,0.668479
43.094051373201,0.664346
43.854811893327,0.660761
44.615495871596,0.660684
45.37499635808,0.6595
46.131857387233,0.656861
46.889045144681,0.657188
47.647049358151,0.658004
48.407415184075,0.660366
49.164450295003,0.657035
49.92192395225,0.657474
50.678028072237,0.656104
51.433762574904,0.655735
52.193525385075,0.659763
52.949261595979,0.655736
53.706506134078,0.657245
54.465206790322,0.658701
55.220812882991,0.655606
55.977801348193,0.656988
56.743253240283,0.665452
57.499469411243,0.656216
58.255753748145,0.656284
59.012699259673,0.656946
59.77256555515,0.659866
60.529421238172,0.656856
61.283826104007,0.654405
62.041461804103,0.657636
62.796814344465,0.655353
63.551046624701,0.654232
64.306871886915,0.655825
65.065374755058,0.658503
65.822424742881,0.65705
66.582715173706,0.66029
67.338746321222,0.656031
68.098859466465,0.660113
68.858310456452,0.659451
69.613905690891,0.655595
70.373177297489,0.659272
71.129351043005,0.656174
71.886922863872,0.657572
72.642684800703,0.655762
73.407675174418,0.66499
74.166246440416,0.658571
74.92822215279,0.661976
75.694311595753,0.666089
76.458990691323,0.664679
77.231283875627,0.672293
78.007141402489,0.675858
78.775236100862,0.668095
79.537034365808,0.661798
80.295682515391,0.658648
81.059781359662,0.664099
81.819453724471,0.659672
82.579860525628,0.660407
83.336790484193,0.65693
84.095405319243,0.658615
84.851978384122,0.656573
85.608123878392,0.656145
86.368043242271,0.659919
87.1224222746,0.654379
87.880841915375,0.65842
88.638694331411,0.657852
89.396547444252,0.657853
90.154794443994,0.658247
90.909661769392,0.654867
91.664045267026,0.654383
92.421246108646,0.657201
93.176980037227,0.655734
93.935264294556,0.658284
94.691877371729,0.656613
95.45626232077,0.664385
96.214009108426,0.657747
96.97651777319,0.662509
97.738104979725,0.661587
98.50591689463,0.667812
99.276155795212,0.670239
100.058439699717,0.682284
100.846751553158,0.688312
101.658227290635,0.711476
105.647329688682,3.8891
106.721720988,0.974391
107.46858690918,0.646866
108.215067534101,0.646481
108.952368236415,0.637301
109.69350343317,0.641135
110.438207697021,0.644704
111.175264433293,0.637057
111.914530859629,0.639266
112.652121320802,0.63759
113.391947597147,0.639826
114.13041127436,0.638464
114.866811162775,0.6364
115.605034114863,0.638223
116.339917902202,0.634884
117.080540801074,0.640623
117.819705056624,0.639164
118.55928517985,0.63958
119.29623885189,0.636954
120.033632530647,0.637394
120.771616161727,0.637984
121.51140975773,0.639794
122.249300372668,0.637891
122.988850365175,0.63955
123.728659506946,0.639809
124.470916959518,0.642257
125.212707919755,0.641791
125.954371139386,0.641663
126.69530568469,0.640935
127.437391624885,0.642086
128.185455324813,0.648064
128.936071830338,0.650617
129.691167106251,0.655095
130.446905050532,0.655738
131.221560438323,0.674655
131.996843228779,0.675283
132.76318256955,0.666339
133.528398115807,0.665216
134.420092173637,0.791694
137.772198677813,3.25211
142.70060941001,4.82841
143.732934169804,0.932325
144.497771383031,0.664837
145.258979067355,0.661208
146.010084081656,0.651105
146.76005918635,0.649975
147.507763073991,0.647704
148.250588629198,0.642826
148.992258049592,0.641669
149.733449135247,0.641191
150.471800302648,0.638351
151.207940525328,0.63614
151.94701029337,0.63907
152.688135026565,0.641125
153.426958924919,0.638824
154.167756155011,0.640797
154.904887649644,0.637131
155.644130038406,0.639242
156.380393180006,0.636263
157.1162172191,0.635824
157.852334984665,0.636118
158.589097850803,0.636763
159.325606011462,0.636508
160.064622241324,0.639016
160.800753371683,0.636131
161.539302976817,0.63855
162.277413995232,0.638111
163.013032170735,0.635618
163.748343516555,0.635311
164.488548933401,0.640205
165.223462134118,0.634913
165.962485592329,0.639023
166.698525969083,0.63604
167.440593221066,0.642067
168.176713768834,0.636121
168.91733200029,0.640618
169.658441089436,0.641109
170.395927912979,0.637487
171.137029290749,0.641101
171.874674503177,0.637645
172.616184992443,0.64151
173.359774072489,0.643589
174.098383388207,0.638609
174.840841458385,0.642458
175.580976129713,0.640135
176.327218123285,0.646242
