X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
31.348770900816,1.09495
32.300316718689,0.851546
33.274374483367,0.874058
34.621361700422,1.24699
37.854841859051,3.13348
38.90449131464,0.949649
39.845278006517,0.840787
40.782986073821,0.837708
41.717383726187,0.834398
42.640981383071,0.823598
43.571655813396,0.830674
44.493954984194,0.822299
45.415069682548,0.821115
46.335986147621,0.820916
47.258543789646,0.822558
48.177894775171,0.819351
49.098250439006,0.820356
50.017097593044,0.818847
50.936929728122,0.819832
51.854426814954,0.817497
52.775789164882,0.821362
53.693877636496,0.818088
54.611740130196,0.817862
55.53199759575,0.820257
56.450193786337,0.818196
57.367511999344,0.817318
58.288572361006,0.82106
59.207826543985,0.819254
60.128782309293,0.820956
61.050715356731,0.821933
61.969410126572,0.818695
62.890116442326,0.820706
63.810406630284,0.82029
64.729005843958,0.818599
65.651463020679,0.822457
66.574359333002,0.822896
67.493953983324,0.819595
68.413112838211,0.819159
69.335449605879,0.822337
70.257014229427,0.821565
71.177197699629,0.820183
72.100725602035,0.823528
73.022780453922,0.822055
73.945723279689,0.822943
74.871789191485,0.826066
75.796811253169,0.825022
76.732298052978,0.835487
77.665377465573,0.833079
78.617755648108,0.852378
79.540890467735,0.823135
80.47030571515,0.829415
81.391143919744,0.820838
82.310547679953,0.819404
83.228799824872,0.818252
84.14657401988,0.817774
85.066184685379,0.819611
85.987529752343,0.821345
86.910234484601,0.822705
87.82925274421,0.819018
88.748088240449,0.818835
89.669048539632,0.82096
90.589852558966,0.820804
91.509308399057,0.819456
92.430765545507,0.821457
93.347767160842,0.817002
94.267254504049,0.819487
95.197031266207,0.829777
96.117959027461,0.820928
97.042412509482,0.824453
97.972247007747,0.829834
98.901692355863,0.829445
99.840519195731,0.838827
100.788254930421,0.847736
101.750306616797,0.862052
104.4846286735,2.63432
105.621028007998,1.0364
106.380097517885,0.65907
107.128896039691,0.648799
107.882317388005,0.653421
108.62752539695,0.645208
109.368498392259,0.640973
110.111553019874,0.643055
110.853969197532,0.642416
111.594707719781,0.640739
112.336785751859,0.642078
113.07621923527,0.639433
113.816032346459,0.639813
114.553501350736,0.637469
115.293542668161,0.640041
116.033028056437,0.639485
116.769915752268,0.636888
117.510429536077,0.640514
118.249321066905,0.638892
118.988599037596,0.639278
119.727958138516,0.639359
120.46682841222,0.63887
121.208333272025,0.641505
121.945201124271,0.636868
122.683050432514,0.637849
123.427243652661,0.644193
124.165609935711,0.638366
124.907599012432,0.641989
