X,frankfurt_urban_multi_radio.MA[0].tcp/rcvd seq
37.784757378738,7.9101e+06
37.834712063682,7.91064e+06
37.835191327452,7.91117e+06
37.841344322792,7.91171e+06
37.842499599618,7.91225e+06
37.845425783534,7.91278e+06
37.848012325967,7.91332e+06
37.850212602793,7.91385e+06
37.851403866563,7.91439e+06
37.855600986923,7.91493e+06
37.856720250693,7.91546e+06
37.857217514463,7.916e+06
37.857795778233,7.91653e+06
37.862180833313,7.91707e+06
37.863950360853,7.91761e+06
37.909634578644,7.91814e+06
37.91069082943,7.91868e+06
37.912715080216,7.91921e+06
37.915929581788,7.91975e+06
37.918171832574,7.92029e+06
37.91921056594,7.92082e+06
37.922699318298,7.92136e+06
37.92468081987,7.92189e+06
37.928116321442,7.92243e+06
37.929066029425,7.92297e+06
37.932211530997,7.9235e+06
37.933321781783,7.92404e+06
37.934387032569,7.92457e+06
37.936756534141,7.92511e+06
37.981431823344,7.92565e+06
37.98314007413,7.92618e+06
37.991765050176,7.92672e+06
37.992271300962,7.92725e+06
37.994482802534,7.92779e+06
37.99638105332,7.92833e+06
37.998042554892,7.92886e+06
38.000419300753,7.9294e+06
38.002064538545,7.92993e+06
38.0032397692,7.93047e+06
38.005551510308,7.93101e+06
38.00857102313,7.93154e+06
38.009149260922,7.93208e+06
38.010613736506,7.93261e+06
38.054830312333,7.93315e+06
38.057383787917,7.93369e+06
38.063344539165,7.93422e+06
38.064265789951,7.93476e+06
38.067594265535,7.93529e+06
38.069470043881,7.93583e+06
38.070526281673,7.93637e+06
38.071438532459,7.9369e+06
38.073056770251,7.93744e+06
38.075361000906,7.93797e+06
38.076533716026,7.93851e+06
38.080069492628,7.93905e+06
38.08069273042,7.93958e+06
38.081937968212,7.94012e+06
38.128011665047,7.94065e+06
38.129746889901,7.94119e+06
38.136842343184,7.94173e+06
38.307597352406,7.94224e+06
38.309097551374,7.94224e+06
38.309567750342,7.94277e+06
38.31013694931,7.94331e+06
38.311807347246,7.94385e+06
38.313594745182,7.94438e+06
38.31498694415,7.94492e+06
38.316457143118,7.94545e+06
38.319615740022,7.94599e+06
38.32018493899,7.94653e+06
38.320781137958,7.94706e+06
38.322002336926,7.9476e+06
38.323502734862,7.94813e+06
38.32528293383,7.94867e+06
38.325861132798,7.94921e+06
38.393012529808,7.94974e+06
38.395106927744,7.95028e+06
38.398160126712,7.95081e+06
38.39875632568,7.95135e+06
38.400861909714,7.95189e+06
38.401882095812,7.95242e+06
38.40236128191,7.95296e+06
38.402948468008,7.95349e+06
38.403679654106,7.95403e+06
38.4066852124,7.95457e+06
38.407804398498,7.9551e+06
38.410044956792,7.95564e+06
38.41070414289,7.95617e+06
38.417209259478,7.95671e+06
38.463995716255,7.95725e+06
38.46813428907,7.95778e+06
38.470255083709,7.95832e+06
38.472123455905,7.95885e+06
38.472647642003,7.95939e+06
38.475421020216,7.95993e+06
38.479621989734,7.96046e+06
38.482106322902,7.961e+06
38.484058509,7.96153e+06
38.485764881196,7.96207e+06
38.487489253392,7.96261e+06
38.48861143949,7.96314e+06
38.489180625588,7.96368e+06
38.489749811686,7.96421e+06
38.537560889832,7.96475e+06
38.541037462647,7.96529e+06
38.542102635875,7.96582e+06
38.54428281558,7.96636e+06
38.545428988808,7.96689e+06
38.548070162036,7.96743e+06
38.551120016715,7.96797e+06
38.553904496479,7.9685e+06
38.555502868675,7.96904e+06
38.562274426247,7.96957e+06
38.563294599475,7.97011e+06
38.564431772703,7.97065e+06
38.565433945931,7.97118e+06
38.567034119159,7.97172e+06
38.60865205054,7.97225e+06
38.612092623355,7.97279e+06
38.613336796583,7.97333e+06
38.615220976288,7.97386e+06
38.618729297008,7.9744e+06
38.619442457368,7.97493e+06
38.622815778088,7.97547e+06
38.625147259168,7.97601e+06
38.626450029383,7.97654e+06
38.633322207033,7.97708e+06
38.635244760183,7.97761e+06
38.636994920543,7.97815e+06
38.638087080903,7.97869e+06
38.641131401623,7.97922e+06
38.679644204814,7.97976e+06
38.685471950857,7.98029e+06
38.687903597248,7.98083e+06
38.691962803875,7.98137e+06
38.694194932362,7.9819e+06
38.695332092722,7.98244e+06
38.696878253082,7.98297e+06
38.698015413442,7.98351e+06
38.699964734162,7.98405e+06
38.704314354915,7.98458e+06
38.707194908065,7.98512e+06
38.708131068425,7.98565e+06
38.711656389145,7.98619e+06
38.713997709865,7.98673e+06
38.755211352696,7.98726e+06
38.757008098739,7.9878e+06
38.765464951757,7.98833e+06
38.766641099333,7.98887e+06
38.767652246909,7.98941e+06
38.772093689637,7.98994e+06
38.773485837213,7.99048e+06
38.774027984789,7.99101e+06
38.774606132365,7.99155e+06
38.775944427517,7.99209e+06
38.778160049555,7.99262e+06
38.779522197131,7.99316e+06
38.782756530635,7.99369e+06
38.785803851355,7.99423e+06
38.827084165054,7.99477e+06
38.828788233827,7.9953e+06
38.837579234421,7.99584e+06
38.839467381997,7.99637e+06
38.841121516769,7.99691e+06
38.845535267453,7.99745e+06
38.846636402225,7.99798e+06
38.847719536997,7.99852e+06
38.848904671769,7.99905e+06
38.853535076085,7.99959e+06
38.854257210857,8.00013e+06
38.858604615173,8.00066e+06
38.859092749945,8.0012e+06
38.864500154261,8.00173e+06
38.89827429374,8.00227e+06
38.899834362513,8.00281e+06
38.909142356738,8.00334e+06
38.910540504314,8.00388e+06
38.912999639086,8.00441e+06
38.91727838977,8.00495e+06
38.917865511804,8.00549e+06
38.920147794086,8.00602e+06
38.922444038154,8.00656e+06
38.925320404256,8.00709e+06
39.09607531736,8.00761e+06
39.09655442667,8.00761e+06
39.09746653598,8.00814e+06
39.09803564529,8.00868e+06
39.0985327546,8.00921e+06
39.102661172751,8.00975e+06
39.103672269335,8.01029e+06
39.108701559087,8.01082e+06
39.109667655671,8.01136e+06
39.110155752255,8.01189e+06
39.111085848839,8.01243e+06
39.112150945423,8.01297e+06
39.113660138591,8.0135e+06
39.115638235175,8.01404e+06
39.116676331759,8.01457e+06
39.168976523531,8.01511e+06
39.170871960771,8.01565e+06
39.171946057355,8.01618e+06
39.172461153939,8.01672e+06
39.175499443691,8.01725e+06
39.178955636859,8.01779e+06
39.180546733443,8.01833e+06
39.181142830027,8.01886e+06
39.183762119779,8.0194e+06
39.184827216363,8.01993e+06
39.185396312947,8.02047e+06
39.185965409531,8.02101e+06
39.187039506115,8.02154e+06
39.188023602699,8.02208e+06
39.240079320282,8.02261e+06
39.242696044924,8.02315e+06
39.244104334676,8.02369e+06
39.24542643126,8.02422e+06
39.246760527844,8.02476e+06
39.249866721012,8.02529e+06
39.25312891418,8.02583e+06
39.254256998074,8.02637e+06
39.256127081968,8.0269e+06
39.257304865626,8.02744e+06
39.259700033414,8.02797e+06
39.260774117308,8.02851e+06
39.261343201202,8.02905e+06
39.26349436899,8.02958e+06
39.311098391755,8.03012e+06
39.313718584923,8.03065e+06
39.315937406149,8.03119e+06
39.317787588098,8.03173e+06
39.320183754435,8.03226e+06
39.321374825659,8.0328e+06
39.324156985653,8.03333e+06
39.325893056877,8.03387e+06
39.328671955171,8.03441e+06
39.329268026395,8.03494e+06
39.331590240067,8.03548e+06
39.333529356569,8.03601e+06
39.336438499017,8.03655e+06
39.336935570241,8.03709e+06
39.382126456893,8.03762e+06
39.384719650061,8.03816e+06
39.387609471287,8.03869e+06
39.390191748349,8.03923e+06
39.391310819573,8.03977e+06
