X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
31.118078641878,0.882624
31.896774724124,0.678696
32.673643266322,0.676869
33.46101385501,0.687371
34.294383228772,0.733369
38.744568316047,4.35019
39.53457424729,0.690006
40.303723555063,0.669149
41.06640364721,0.66268
41.828897655542,0.662494
42.592510847687,0.663613
43.349749145993,0.657238
44.105642357087,0.655893
44.86358872262,0.657946
45.617976120074,0.654387
46.373634170116,0.655658
47.128635281973,0.655001
47.884868019408,0.656233
48.642060035845,0.657192
49.395020316802,0.65296
50.149286993154,0.654267
50.901790138651,0.652503
51.652051373721,0.650261
52.405899049907,0.653848
53.158807768602,0.652909
53.912279217484,0.653471
54.665738048363,0.653459
55.419304458969,0.653566
56.173686958282,0.654382
56.92700531902,0.653318
57.681469312966,0.654464
58.435051267782,0.653582
59.185871318408,0.65082
59.940948731161,0.655077
60.692245327189,0.651297
61.444322422184,0.652077
62.198496631379,0.654174
62.950612686219,0.652116
63.704247179709,0.653634
64.458266392358,0.654019
65.212185907747,0.65392
65.964021658512,0.651836
66.717646927562,0.653625
67.471508012382,0.653861
68.224987772649,0.65348
68.979229718513,0.654242
69.731169983473,0.65194
70.486340506648,0.655171
71.240509560666,0.654169
71.994388753468,0.653879
72.751185615286,0.656797
73.507582045761,0.656396
74.264186284288,0.656604
75.022941739091,0.658755
75.78231073167,0.659369
76.54568573988,0.663375
77.313146110595,0.66746
78.080943369277,0.667797
78.849249159584,0.668306
79.607705453477,0.658456
80.366609904014,0.658904
81.120062031608,0.653452
81.876327050458,0.656265
82.629557092654,0.65323
83.384507577892,0.65495
84.140676041953,0.656168
84.893405286011,0.652729
85.646367982924,0.652963
86.39845613703,0.652088
87.150407486596,0.651951
87.904023714401,0.653616
88.657259253453,0.653236
89.40952888909,0.65227
90.161131588689,0.651603
90.914648356386,0.653517
91.667740980094,0.653093
92.419870298661,0.652129
93.172653988413,0.652784
93.92669439243,0.65404
94.681471970352,0.654778
95.434880237859,0.653408
96.19491371,0.660033
96.951738312914,0.656825
97.708738557486,0.657
98.477241365028,0.668503
99.239933857797,0.662692
100.009350871249,0.669417
100.79712733539,0.687776
101.652442752808,0.755315
103.639685666579,1.88724
105.20983672427,1.47015
105.957808356928,0.647972
106.708217784982,0.650409
107.449376466812,0.641159
108.19262592467,0.643249
108.931136727904,0.638511
109.677615887895,0.646479
110.414721488545,0.637106
111.151033605234,0.636312
111.885943584357,0.63491
112.620322813362,0.634379
113.353158881552,0.632836
114.08555106913,0.632392
114.822334911917,0.636784
115.555583136471,0.633248
116.289541209456,0.633958
117.023878526515,0.634337
117.758273115756,0.634395
118.493456800492,0.635184
119.227461602254,0.634005
119.961196300906,0.633735
120.697282136811,0.636086
121.432171757905,0.63489
122.167518320582,0.635347
122.903224125288,0.635706
123.642170944932,0.638947
124.379050747371,0.63688
125.11494403612,0.635893
125.855311142617,0.640367
126.593852250529,0.638541
127.336074759885,0.642223
128.086268772389,0.650194
128.834868632367,0.6486
129.583041996053,0.648173
130.339805753642,0.656764
131.097717055395,0.657911
131.86167945334,0.663962
132.633091751794,0.671412
133.689074032343,0.955982
134.738926362358,0.949852
136.166274068115,1.32735
268.159101190216,131.893
268.908199971585,0.649099
269.65391198634,0.645712
270.395745535882,0.641834
271.135745327305,0.64
271.890146727855,0.654401
272.637527003148,0.64738
273.388568205145,0.651041
274.141866367174,0.653298
274.911063366822,0.669197
275.673885912806,0.662823
276.429583690244,0.655698
277.200646405111,0.671063
277.964774031508,0.664128
278.757452147918,0.692678
279.548562187678,0.69111
280.319480490816,0.670918
281.089253692678,0.669773
281.858215397381,0.668962
282.618804744132,0.660589
283.371538213635,0.652733
284.119691391415,0.648153
284.879937930533,0.660247
285.625571427191,0.645633
286.3748358319,0.649264
287.119944549376,0.645109
287.867107820848,0.647163
288.607240957066,0.640133
289.347284520524,0.640044
290.08784782266,0.640563
290.827112465286,0.639265
291.565961994331,0.63885
292.306583632335,0.640622
293.04206696685,0.635483
293.779052737231,0.636986
294.517219516355,0.638167
295.255116302138,0.637897
295.993129553035,0.638013
296.728332121181,0.635203
297.461878313235,0.633546
298.196206514762,0.634328
298.931243138708,0.635037
299.665514305698,0.634271
300.398714929371,0.633201
301.133400503765,0.634686
301.867276602512,0.633876
302.603443835591,0.636167
303.339830079567,0.636386
304.076679061854,0.636849
304.811104385637,0.634425
305.54692535748,0.635821
306.285634826745,0.638709
307.022412277039,0.636777
307.756394772867,0.633982
308.491543384513,0.635149
309.225714494198,0.634171
309.961088396864,0.635374
310.695659815021,0.634571
311.431207268983,0.635547
312.168973801005,0.637767
312.91064262344,0.641669
313.647321306369,0.636679
314.385412884195,0.638092
315.122208491802,0.636796
315.858732717139,0.636524
316.595500817814,0.636768
