X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
31.110144005199,0.874532
31.878330202426,0.668186
32.66081159536,0.682481
33.491592919995,0.730781
35.170215580948,1.57862
38.326225389699,3.05601
39.107708644697,0.681483
39.883857709641,0.676149
40.652360939852,0.668503
41.416636459859,0.664276
42.176251660321,0.659615
42.939853642314,0.663602
43.695595502988,0.655742
44.454381720005,0.658786
45.211402263425,0.657021
45.970563956666,0.659162
46.728838337532,0.658274
47.486137312889,0.657299
48.241203785585,0.655066
49.003693495642,0.66249
49.760325081852,0.656632
50.516212317736,0.655887
51.271044885262,0.654833
52.028338675195,0.657294
52.783080619685,0.654742
53.539352033241,0.656271
54.295285034289,0.655933
55.053519120038,0.658234
55.80856333009,0.655044
56.56239988102,0.653837
57.317529595447,0.65513
58.073172445169,0.655643
58.832953099101,0.659781
59.585411478702,0.652458
60.341952591148,0.656541
61.095156836424,0.653204
61.850508283526,0.655351
62.607333595449,0.656825
63.36465629289,0.657323
64.119620083689,0.654964
64.874224984351,0.654605
65.631248817215,0.657024
66.385131378441,0.653883
67.140856606522,0.655725
67.895930448314,0.655074
68.654133634866,0.658203
69.411496449938,0.657363
70.166324290383,0.654828
70.92713116817,0.660807
71.6816513648,0.65452
72.440442237754,0.658791
73.205244722749,0.664802
73.963627899059,0.658383
74.722986001647,0.659358
75.487605888738,0.66462
76.253827054063,0.666221
77.026235682762,0.672409
77.803922614695,0.677687
78.580563931447,0.676641
79.33976230478,0.659198
80.10026506849,0.660503
80.86064172247,0.660377
81.618842973042,0.658201
82.373947904491,0.655105
83.131866206423,0.657918
83.88633595187,0.65447
84.640490952511,0.654155
85.395064200242,0.654573
86.149942680366,0.654878
86.90488048247,0.654938
87.660860730965,0.65598
88.418721649598,0.657861
89.17134584961,0.652624
89.929854409453,0.658509
90.685680997269,0.655827
91.444139672132,0.658459
92.202596153397,0.658456
92.956561446036,0.653965
93.711741003349,0.65518
94.475106434227,0.663365
95.240626511936,0.66552
95.997090559997,0.656464
96.759344351179,0.662254
97.522446418306,0.663102
98.289237232041,0.666791
99.062167450325,0.67293
99.831507668043,0.66934
100.630374031682,0.698866
101.857255654403,1.12688
102.903360163555,0.946105
105.373837317617,2.37048
106.138262291306,0.664425
106.887660885971,0.649399
107.637956496899,0.650296
108.378770068386,0.640814
109.120970232466,0.6422
109.862462794192,0.641493
110.600897638127,0.638435
111.340913511524,0.640016
112.078573071677,0.63766
112.817469410337,0.638896
113.555320762771,0.637851
114.295315600574,0.639995
115.033865757202,0.63855
115.773649445958,0.639784
116.515193375385,0.641544
117.25229153204,0.637098
117.988622738858,0.636331
118.724487424953,0.635865
119.461962951131,0.637476
120.198784764369,0.636822
120.936318714735,0.637534
121.680598913129,0.64428
122.418733069476,0.638134
123.165801642439,0.647069
123.904586138449,0.638784
124.65323666286,0.648651
125.396691151267,0.643454
126.138431775654,0.641741
126.882741435668,0.64431
127.626058895491,0.643317
128.369865002357,0.643806
129.129285999735,0.659421
129.885184156905,0.655898
130.662479541033,0.677295
131.585736111817,0.823257
132.441737688769,0.756002
133.233978991101,0.692241
134.324155727478,0.990177
135.744648936756,1.32049
143.812492849852,7.96784
144.650004565917,0.737512
145.414306734386,0.664302
146.167898200796,0.653591
146.919888151309,0.65199
147.664360553504,0.644472
148.409781332819,0.645421
149.155687434909,0.645906
149.903153927026,0.647466
150.648469088504,0.645315
151.389941548213,0.641472
152.130116862888,0.640175
152.868068865846,0.637952
153.604727487587,0.636659
154.344122781012,0.639395
155.082434316194,0.638312
155.82201285842,0.639579
156.561214342,0.639201
157.298354961273,0.637141
158.035604547041,0.63725
158.773635606255,0.638031
159.509837545184,0.636202
160.247562457836,0.637725
160.985551252906,0.637989
161.722827665199,0.637276
162.459263504251,0.636436
163.197001403445,0.637738
163.934617179738,0.637616
164.673444992651,0.638828
165.413136319334,0.639691
166.150168648756,0.637032
166.890362727738,0.640194
167.628882928004,0.63852
168.366562162606,0.637679
169.108006994016,0.641445
169.85010870798,0.642102
170.590201892384,0.640093
171.331285844142,0.641084
172.071267399344,0.639982
172.812575029492,0.641308
173.554925716296,0.642351
174.296803417375,0.641878
175.043264816142,0.646461
175.790478342461,0.647214
176.539129039136,0.648651
177.290770393292,0.651641
178.045500154932,0.65473
178.805056631576,0.659556
179.558867489127,0.653811
180.328906406161,0.670039
181.115169222619,0.686263
181.899113811555,0.683945
182.832782197884,0.833668
183.767307450231,0.834525
184.768815450361,0.901508
186.634699222034,1.76588
189.476214713106,2.74152
190.289135328133,0.712921
191.103265867726,0.714131
191.872964510271,0.669699
192.647109900288,0.674145
193.412152918272,0.665043
194.178505308447,0.666352
194.9314092064,0.652904
195.679831925782,0.648423
196.425801525538,0.64597
197.171969481331,0.646168
197.91763359447,0.645664
198.657435523078,0.639802
199.405890246232,0.648455
200.148691989069,0.642802
200.887585060441,0.638893
201.629853256015,0.642268
202.37092089308,0.641068
203.109862762908,0.638942
203.849076382983,0.639214
204.588945291396,0.639869
205.329748364061,0.640803
206.070618806825,0.64087
206.810656657819,0.640038
207.553101829284,0.642445
208.288856579825,0.635755
209.026840067221,0.637983
209.763468436174,0.636628
210.50396320798,0.640495
211.24239735368,0.638434
211.980912727563,0.638515
212.718627092012,0.637714
213.456557620089,0.637931
214.193904244993,0.637347
214.929630105304,0.635726
215.668769319115,0.639139
216.406806069681,0.638037
217.144547495467,0.637741
217.880587165133,0.63604
218.619885757209,0.639299
219.356965812673,0.63708
220.095664358765,0.638699
220.832685418024,0.637021
221.573360786705,0.640675
222.31070138788,0.637341
223.046555896477,0.635855
223.786278649215,0.639723
224.523363185614,0.637085
225.266913991332,0.643551
226.007571601609,0.640658
226.746816414893,0.639245
227.489060571107,0.642244
228.227758921671,0.638698
228.96987602757,0.642117
229.711211152093,0.641335
230.449029014428,0.637818
231.189674792162,0.640646
231.932766835974,0.643092
232.670725040614,0.637958
233.412047166623,0.641322
234.155373942705,0.643327
234.898806555865,0.643433
235.645949652681,0.647143
236.392154720609,0.646205
237.142539860627,0.650385
237.891706292536,0.649166
238.644370052551,0.652664
239.402554339461,0.658184
240.164409632071,0.661855
240.958865563759,0.694456
241.715010274239,0.656145
242.464521998982,0.649512
243.213748015829,0.649226
243.963756122706,0.650008
244.714945196816,0.651189
245.465367186511,0.650422
246.213345845472,0.647979
246.964026877812,0.650681
247.710454759946,0.646428
248.461042996794,0.650588
249.209679483055,0.648636
249.953349026523,0.64367
250.701875357072,0.648526
251.444315631296,0.64244
252.184819538808,0.640504
252.928386008381,0.643566
253.671143697267,0.642758
