X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
31.108778094143,0.873364
31.871365668462,0.662588
32.655642756774,0.684277
33.46022022834,0.704577
34.675890241087,1.11567
37.557708449295,2.78182
38.409916561118,0.752208
39.192548114556,0.682632
39.959612730885,0.667065
40.728477557696,0.668865
41.49586379257,0.667386
42.259385885571,0.663522
43.025989346204,0.666603
43.783603629805,0.657614
44.545235010467,0.661631
45.303820512676,0.658586
46.064195544753,0.660375
46.822710809456,0.658515
47.576675232386,0.653964
48.335647956414,0.658973
49.089932496491,0.654285
49.845939315597,0.656007
50.599526360313,0.653587
51.354140386207,0.654614
52.110039038784,0.655899
52.864327003935,0.654288
53.62089126475,0.656564
54.37431695381,0.653426
55.131779484705,0.657463
55.885144573627,0.653365
56.640674437429,0.65553
57.39643614148,0.655762
58.155450965052,0.659015
58.908808415893,0.653357
59.6643991606,0.655591
60.422721686563,0.658323
61.176968680824,0.654247
61.927967151164,0.650998
62.684623642777,0.656656
63.43989611273,0.655272
64.19499778928,0.655102
64.952211395767,0.657214
65.706942897966,0.654732
66.461749134743,0.654806
67.216851454177,0.655102
67.971632265591,0.654781
68.727791560135,0.656159
69.481590150865,0.653799
70.234997135077,0.653407
70.994768629657,0.659771
71.752851556128,0.658083
72.513127189153,0.660276
73.269977162729,0.65685
74.025459109897,0.655482
74.785645810253,0.660187
75.552398743387,0.666753
76.316031103513,0.663632
77.081382447251,0.665351
77.852808009711,0.671426
78.624053191828,0.671245
79.384019921755,0.659967
80.143965585122,0.659946
80.902189031756,0.658223
81.662319417796,0.66013
82.420538763196,0.658219
83.174332705174,0.653794
83.931961379023,0.657629
84.687195543315,0.655234
85.443312331662,0.656117
86.199029508904,0.655717
86.955367900989,0.656338
87.713393886576,0.658026
88.468051368532,0.654657
89.21962373886,0.651572
89.974378456525,0.654755
90.731147493526,0.656769
91.487710653585,0.656563
92.243432061949,0.655721
92.999557906174,0.656126
93.75541510001,0.655857
94.511541507841,0.656126
95.264799212909,0.653258
96.018968173285,0.654169
96.779400491538,0.660432
97.539903109568,0.660503
98.301454190039,0.661551
99.060802621647,0.659348
99.83691370479,0.676111
100.619939376049,0.683026
101.676966064853,0.957027
103.004610484226,1.22764
106.114501138818,3.00989
106.919225730562,0.704725
107.667961502399,0.648736
108.416219814898,0.648258
109.157123204564,0.640903
109.896932749645,0.63981
110.636613021449,0.63968
111.374022680429,0.63741
112.111932241108,0.63791
112.84748752804,0.635555
113.586935281996,0.639448
114.328148784467,0.641214
115.063137281399,0.634988
115.802563446363,0.639426
116.540916194764,0.638353
117.28053371041,0.639618
118.015454951604,0.634921
118.749194719526,0.63374
119.484036700128,0.634842
120.221573917908,0.637537
120.957618467253,0.636045
121.694812802256,0.637194
122.430204734543,0.635392
123.166159744939,0.635955
123.901221429791,0.635062
124.63734050269,0.636119
125.376287954995,0.638947
126.114113274754,0.637825
126.857137685542,0.643024
127.598437009314,0.641299
128.345594106128,0.647157
129.096470159071,0.650876
129.859791625899,0.663321
130.614246589425,0.654455
131.376967476148,0.662721
132.140469213537,0.663502
132.982856675609,0.742387
133.791205054843,0.708348
134.755198511805,0.863993
136.22192250888,1.36672
147.348613822662,11.0267
148.092364251322,0.64375
148.832743026824,0.640379
149.574094098499,0.641351
150.318094701009,0.644001
151.060640710035,0.642546
151.797711607031,0.637071
152.532069720136,0.634358
153.268515204796,0.636445
154.003271623532,0.634756
154.736972422153,0.633701
155.472654177267,0.635682
156.208492987054,0.635839
156.946931871654,0.638439
157.683292937937,0.636361
158.421084168574,0.637791
159.157284882323,0.636201
159.892286920845,0.635002
160.630359826555,0.638073
161.364739475268,0.63438
162.100865893012,0.636126
162.837537963079,0.636672
163.57191503122,0.634377
164.309599774889,0.637685
165.046438476591,0.636839
165.782948474901,0.63651
166.520797022467,0.637849
167.258931965408,0.638135
167.997640704277,0.638709
168.734357112621,0.636716
169.472358754522,0.638002
170.209539716704,0.637181
170.945356741844,0.635817
171.685222207802,0.639865
172.424207144119,0.638985
173.164871647092,0.640665
173.907657851353,0.642786
174.650156019216,0.642498
175.390232675182,0.640077
176.133521899504,0.643289
176.884856173674,0.651334
177.633592670493,0.648736
178.381466194721,0.647874
179.134687770992,0.653222
179.889116130029,0.654428
180.65924156213,0.670125
181.429804041599,0.670562
182.197441166102,0.667637
182.991806766061,0.694366
183.802859258521,0.711052
184.811033371019,0.908174
186.031282441337,1.12025
187.784890511071,1.65361
189.275652684825,1.39076
190.332477132197,0.956824
191.385609865269,0.953133
192.157653844744,0.672044
192.924447475877,0.666794
193.677660051368,0.653213
194.432452863854,0.654793
195.189784906396,0.657332
195.942614155616,0.652829
196.688385023235,0.645771
197.432920115951,0.644535
198.172996434156,0.640076
198.914413227867,0.641417
199.658308825866,0.643896
200.397990207451,0.639681
201.143305454534,0.645315
201.880127603224,0.636822
202.619469721491,0.639342
203.357902777394,0.638433
204.097470714861,0.639568
204.834630202976,0.637159
205.572297090346,0.637667
206.309715832092,0.637419
207.044368317748,0.634652
207.783855330619,0.639487
208.520084678844,0.636229
209.256131659243,0.636047
209.991379863041,0.635248
210.730607999999,0.639228
211.467249504776,0.636642
212.204789411376,0.63754
212.939626844454,0.634837
213.674266340357,0.634639
214.41422348787,0.639957
215.152055598858,0.637832
215.888871684849,0.636816
216.623808096818,0.634936
217.358470691744,0.634663
218.098228962872,0.639758
218.834145024437,0.635916
219.568510501703,0.634365
220.304948585874,0.636438
221.039065419077,0.634117
221.774470446134,0.635405
222.513206763805,0.638736
223.253956182001,0.640749
223.988438389069,0.634482
224.722761488856,0.634323
225.459589406013,0.636828
226.19813409236,0.638545
226.936258294011,0.638124
227.67339659812,0.637138
228.415279561226,0.641883
229.153476340159,0.638197
229.89481189931,0.641336
230.635061118682,0.640249
231.371706488263,0.636645
232.111793336663,0.640087
232.855661518946,0.643868
233.594274581812,0.638613
234.3334942453,0.63922
235.078906992408,0.645413
235.823017096399,0.64411
236.565442330368,0.642425
237.318918595502,0.653476
238.077623338278,0.658705
238.834441367832,0.656818
239.597928563776,0.663487
240.352541354305,0.654613
241.127918994754,0.675378
241.879416025729,0.651497
242.633371904186,0.653956
243.377441272296,0.644069
244.120088003283,0.642647
244.864040603746,0.643953
245.61207328078,0.648033
246.351938411415,0.639865
247.099174564765,0.647236
247.843034248527,0.64386
248.584335111135,0.641301
249.330735431964,0.6464
250.071457893948,0.640722
250.822473232894,0.651015
251.561339998333,0.638867
252.30430547969,0.642965
253.044416092143,0.640111
253.781148095377,0.636732
254.52185204572,0.640704
255.262779173188,0.640927
255.99828483345,0.635506
256.737836514502,0.639552
257.472556251667,0.63472
258.207157959419,0.634602
258.941933601522,0.634776
259.681975284087,0.640042
260.41872026386,0.636745
261.157213156359,0.638493
261.896282118663,0.639069
262.63731059733,0.641028
263.380184384467,0.642874
264.119674421228,0.63949
264.858379708255,0.638705
265.598501540054,0.640122
266.339844652433,0.641343
267.080782615959,0.640938
267.820673452498,0.639891
268.563621824426,0.642948
269.307706353873,0.644085
270.049186943198,0.641481
270.79003724208,0.64085
271.536579509975,0.646542
272.277666853651,0.641087
273.030397936477,0.652731
273.794018812166,0.663621
274.551213813364,0.657195
275.299547323991,0.648334
276.313155385016,0.913608
277.08149440579,0.668339
277.854770107363,0.673276
278.642773580109,0.688003
279.411664043748,0.66889
280.175616715988,0.663953
280.95886835283,0.683252
281.728294943052,0.669427
282.496638220041,0.668343
283.261577867847,0.66494
284.020174158159,0.658596
284.767773263222,0.647599
285.512491650328,0.644718
286.261736981229,0.649245
287.006809565114,0.645073
287.746869541477,0.64006
288.487461546099,0.640592
289.228015766589,0.640554
289.967855791672,0.63984
290.706289632413,0.638434
291.443470636118,0.637181
292.177632072567,0.634161
292.917363388577,0.639731
293.654510292961,0.637147
294.391112182047,0.636602
295.127955342185,0.636843
295.866908637674,0.638953
296.601682357488,0.634774
297.336898529467,0.635216
298.073445115642,0.636547
298.816638698955,0.643194
299.551478740908,0.63484
300.288004580567,0.636526
301.024508745171,0.636504
301.760115420144,0.635607
302.494664310534,0.634549
303.230446823662,0.635783
303.967581717913,0.637135
304.702263779983,0.634682
305.439924858804,0.637661
306.175236635046,0.635312
306.912600684417,0.637364
307.651119597377,0.638519
308.387252152299,0.636133
309.126023763633,0.638772
309.861795202264,0.635771
310.602365343478,0.64057
311.341117147071,0.638752
312.07529291427,0.634176
312.812816148548,0.637523
313.553326158093,0.64051
314.292290640919,0.638964
315.031393191502,0.639103
315.769449603086,0.638056
316.506993480888,0.637544
317.242496185623,0.635503
317.979841676043,0.637345
318.718125943822,0.638284
319.455659784255,0.637534
320.193147221425,0.637487
320.92880480387,0.635658
321.66587711259,0.637072
322.403190867188,0.637314
323.139597976126,0.636407
323.87695493113,0.637357
324.61344517705,0.63649
325.353814660069,0.640369
326.097838487137,0.644024
326.837393985521,0.639555
327.578400998592,0.641007
328.317071890388,0.638671
329.056432786913,0.639361
329.795745651385,0.639313
330.535485671834,0.63974
331.276695029897,0.641209
332.014990755553,0.638296
332.75257194871,0.637581
333.491029355174,0.638457
334.236400074385,0.645371
334.975867075095,0.639467
335.712828875207,0.636962
336.457777717353,0.644949
337.19952506915,0.641747
337.936517797116,0.636993
338.674772869263,0.638255
339.418339253221,0.643566
340.155281424732,0.636942
340.897675083104,0.642394
341.638866143571,0.641191
342.381599464969,0.642733
343.120177701053,0.638578
343.859347572411,0.63917
344.597739251557,0.638392
345.339057789211,0.641319
346.081168402791,0.642111
346.82073908991,0.639571
347.558670716619,0.637932
348.296729031161,0.638058
349.035418668653,0.63869
349.77714265613,0.641724
350.521741286999,0.644599
351.264859009155,0.643118
352.001390898853,0.636532
352.739109622673,0.637719
353.482164115653,0.643054
354.224047851549,0.641884
354.967240013029,0.643192
355.709391875296,0.642152
356.44730858726,0.637917
357.187285818667,0.639977
357.926432531937,0.639147
358.666329904712,0.639897
359.410963151746,0.644633
360.154609860982,0.643647
360.891415863057,0.636806
361.628205315397,0.636789
362.369674853051,0.64147
363.108977566321,0.639303
363.850519495847,0.641542
364.588844578723,0.638325
365.328181627367,0.639337
366.069583217791,0.641402
366.810598991815,0.641016
367.552270268539,0.641671
368.289940645331,0.63767
369.029176962695,0.639236
369.765781635325,0.636605
370.509142660505,0.643361
371.253439906836,0.644297
371.993599007944,0.640159
372.73142089683,0.637822
373.478839606066,0.647419
374.218441332518,0.639602
374.954460784858,0.636019
375.698461222981,0.644
376.433144026553,0.634683
377.175474049057,0.64233
377.911281072491,0.635807
378.646989177633,0.635708
379.382263257833,0.635274
380.12146969766,0.639206
380.864131706243,0.642662
381.609178684278,0.645047
382.351290920998,0.642112
383.091473815378,0.640183
383.831172827969,0.639699
384.573470834677,0.642298
385.318324301882,0.644853
386.0591568979,0.640833
386.799281374208,0.640124
387.546571340825,0.64729
388.294479849341,0.647909
389.047434198149,0.652954
389.7957446131,0.64831
390.550784614992,0.65504
391.303878726963,0.653094
392.062502518486,0.658624
392.824866771045,0.662364
393.597132827716,0.672266
394.376720128544,0.679587
395.163577434271,0.686857
395.93308945446,0.669512
397.441301116711,1.40821
399.69889412297,2.15759
405.026255038503,5.22736
406.070200692608,0.943946
406.844181679948,0.673981
407.886327510342,0.942146
408.923846971447,0.937519
409.679588438771,0.655741
410.435991038348,0.656403
411.21574851617,0.679757
411.965308230102,0.64956
412.712431531539,0.647123
413.452409301879,0.639978
414.20050511786,0.648096
414.943016535523,0.642511
415.684857543001,0.641841
416.422051035823,0.637193
417.163625467916,0.641574
417.902047810525,0.638422
418.644548115511,0.6425
419.380747387903,0.636199
420.115734891627,0.634988
420.853199751822,0.637465
421.588537378862,0.635338
422.32432445761,0.635787
423.059643760808,0.635319
423.794830418019,0.635187
424.531396422905,0.636566
425.267525576485,0.636129
426.003474534258,0.635949
426.739636347627,0.636162
427.475470120479,0.635834
428.210798266459,0.635328
428.945873800338,0.635076
429.679577557711,0.633704
430.414674568217,0.635097
