X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
31.115856263285,0.880069
31.889451656982,0.673595
32.683430582067,0.693979
33.498184080615,0.714753
38.482971210236,4.88479
39.349096559486,0.766125
40.122313416789,0.673217
40.891275055187,0.668962
41.65409152837,0.662816
42.417265656926,0.663174
43.183819405511,0.666554
43.943311356497,0.659492
44.702209076651,0.658898
45.461944590213,0.659736
46.22881041548,0.666866
46.984989092893,0.656179
47.745440765435,0.660452
48.50462693564,0.659186
49.262584252881,0.657957
50.020601873918,0.658018
50.776329348652,0.655727
51.535234569159,0.658905
52.295589056215,0.660354
53.055076755476,0.659488
53.81434936862,0.659273
54.571963543809,0.657614
55.329938503367,0.657975
56.087851656309,0.657913
56.845715770663,0.657864
57.605211979052,0.659496
58.363523524131,0.658312
59.122906029471,0.659383
59.880744928424,0.657839
60.639614401789,0.658869
61.394503150075,0.654889
62.150675487168,0.656172
62.909002569925,0.658327
63.667260087944,0.658258
64.423951624791,0.656692
65.18248056513,0.658529
65.939265217982,0.656785
66.69729000868,0.658025
67.453517491729,0.656227
68.222837252941,0.66932
68.982223699514,0.659386
69.738686048355,0.656462
70.501155145341,0.662469
71.263953831153,0.662799
72.02303466587,0.659081
72.779838334376,0.656804
73.539566725951,0.659728
74.30047678208,0.66091
75.061747065699,0.66127
75.826774383515,0.665027
76.596543997293,0.66977
77.375673521525,0.67913
78.158215688848,0.682542
78.953556192467,0.695341
79.71326053774,0.659704
80.47095574895,0.657695
81.230686803586,0.659731
81.988745412863,0.658059
82.749367785442,0.660622
83.509786834333,0.660419
84.266101110092,0.656314
85.020980691511,0.65488
85.778631535398,0.657651
86.537325262354,0.658694
87.293540718077,0.656215
88.050246209883,0.656705
88.806504017504,0.656258
89.564488016852,0.657984
90.320618177433,0.65613
91.079233409742,0.658615
91.839079302489,0.659846
92.598637030617,0.659558
93.355588515713,0.656951
94.113933867986,0.658345
94.87440555532,0.660472
95.63334798591,0.658942
96.394847623968,0.6615
97.158682580325,0.663835
97.920319150547,0.661637
98.690254348311,0.669935
99.468603726627,0.678349
100.253459619886,0.684856
101.116285567463,0.762826
102.115317190893,0.899032
103.239664125947,1.02435
105.713375522974,2.37371
106.471050096509,0.657675
107.22008856031,0.649038
107.96869998044,0.648611
108.710430133901,0.64173
109.45097398444,0.640544
110.190179012521,0.639205
110.930948655959,0.64077
111.671362148174,0.640413
112.408522297424,0.63716
113.14646720383,0.637945
113.883918643192,0.637451
114.619631916075,0.635713
115.357024931283,0.637393
116.09352083216,0.636496
116.830820649078,0.6373
117.569309870946,0.638489
118.309387337247,0.640077
119.04502089852,0.635634
119.783599993975,0.638579
120.519836413944,0.636236
121.258534525398,0.638698
121.997383408818,0.638849
122.735803690629,0.63842
123.474468967468,0.638665
124.21164602701,0.637177
124.952301888661,0.640656
125.6907970442,0.638495
126.433071514527,0.642274
127.177947375611,0.644876
127.926397028877,0.64845
128.676292725971,0.649896
129.432022086554,0.655729
130.186886616455,0.654865
131.21504316272,0.928157
131.976931461309,0.661888
132.772340716931,0.695409
133.639450066057,0.767109
134.598027017694,0.858577
135.718767952799,1.02074
138.242214957487,2.42345
268.193026694875,129.851
268.93750163404,0.644475
269.684316117061,0.646814
270.427531669622,0.643216
271.182083980096,0.654552
271.930713021474,0.648629
272.682786807089,0.652074
273.437136090812,0.654349
274.186723679377,0.649588
274.940888536344,0.654165
275.713053100659,0.672165
276.469522896608,0.65647
277.242555195239,0.673032
278.017013465532,0.674458
278.948981278092,0.831968
279.807413381806,0.758432
280.585988008569,0.678575
281.533477097302,0.847489
282.324922435265,0.691445
