X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
31.107821029223,0.872539
31.883751119005,0.67593
32.662120692603,0.67837
33.468693155174,0.706572
36.598006785108,3.02931
37.529619031786,0.831612
38.314912868802,0.685294
39.085413238956,0.6705
39.852893215205,0.66748
40.615479250171,0.662586
41.379212516305,0.663733
42.139986713275,0.660774
42.89907066156,0.659084
43.657899959236,0.658829
44.413601672938,0.655702
45.170379430253,0.656778
45.925333917733,0.654954
46.677977377523,0.652643
47.433008522601,0.655031
48.187548080918,0.65454
48.939467063998,0.651919
49.693029283075,0.653562
50.44670905149,0.65368
51.198352008052,0.651643
51.95028368194,0.651932
52.705980070206,0.655696
53.456936551441,0.650956
54.208500263429,0.651564
54.959488091608,0.650988
55.710733720729,0.651246
56.463569616054,0.652836
57.215439978782,0.65187
57.966085847006,0.650646
58.718322948883,0.652237
59.468980846085,0.650658
60.221659493245,0.652679
60.972807385312,0.651148
61.723677715139,0.65087
62.474057354813,0.65038
63.227918538317,0.653861
63.98105822418,0.65314
64.732970114445,0.651912
65.483872900491,0.650903
66.234902780854,0.65103
66.988115506879,0.653213
67.738480980617,0.650365
68.489691580346,0.651211
69.242167269156,0.652476
69.994939552248,0.652772
70.74794154947,0.653002
71.500555582613,0.652614
72.253521902686,0.652966
73.008464544924,0.654943
73.764310585454,0.655846
74.52076183572,0.656451
75.277163813243,0.656402
76.036941851736,0.659778
76.805045227163,0.668103
77.865892501408,0.960847
78.636319996996,0.670427
79.399319085577,0.662999
80.154734499674,0.655415
80.907313516651,0.652579
81.663555111803,0.656242
82.415836450566,0.652281
83.170846238575,0.65501
83.923494115772,0.652648
84.674665706912,0.651172
85.427722893062,0.653057
86.179208211904,0.651485
86.933882775177,0.654675
87.683476948016,0.649594
88.434789928999,0.651313
89.191197416585,0.656407
89.941908060412,0.650711
90.692973592129,0.651066
91.444320927243,0.651347
92.196419714788,0.652099
92.948475923609,0.652056
93.700037131456,0.651561
94.46279817661,0.662761
95.216858343526,0.65406
95.968140466961,0.651282
96.726175711364,0.658035
97.483098504223,0.656923
98.245450022265,0.662352
99.012119666635,0.66667
99.788650233201,0.676531
100.583669266831,0.695019
101.393447530114,0.709778
103.489907497112,1.99646
107.470411685205,3.8805
108.208371961936,0.63796
108.944870179574,0.636498
109.67848047731,0.63361
110.414606585517,0.636126
111.150538963511,0.635932
111.882249563152,0.631711
112.616313439259,0.634064
113.348473136625,0.63216
114.079837699179,0.631365
114.812972858402,0.633135
115.544875946139,0.631903
116.277471513752,0.632596
117.010306914816,0.632835
117.743531270054,0.633224
118.475902223275,0.632371
119.210103131959,0.634201
119.943515641303,0.633413
120.677097212481,0.633582
121.411898773449,0.634802
122.145435566394,0.633537
122.878393050669,0.632957
123.616308203072,0.637915
124.351424883835,0.635117
125.086970261275,0.635545
125.825640631479,0.63867
126.562564229379,0.636924
127.303767766964,0.641204
128.046542756524,0.642775
128.79459558415,0.648053
129.555865527194,0.66127
130.30413141569,0.648266
131.056913125376,0.652782
131.823066868858,0.666154
132.593978445439,0.670912
133.616577750893,0.922599
134.961929226569,1.24535
136.176829635175,1.1149
142.200103698428,5.92327
143.040588797733,0.740485
143.823463978604,0.682875
144.585004545852,0.661541
145.342679635685,0.657675
146.088169906537,0.64549
146.828454028931,0.640284
147.569744844984,0.641291
148.312190353567,0.642446
149.053358677058,0.641168
149.789804617994,0.636446
150.52611343586,0.636309
151.259612997143,0.6335
151.992489075936,0.632876
152.724443367832,0.631954
153.457193183294,0.63275
154.188368692697,0.631176
154.922553618248,0.634185
155.658920135679,0.636367
156.393706025678,0.634786
157.127675151488,0.633969
157.860406623935,0.632731
158.594071736547,0.633665
159.327065220706,0.632993
160.060502670438,0.633437
160.792836714483,0.632334
161.526084350553,0.633248
162.257752262528,0.631668
162.991329031931,0.633577
163.72424093732,0.632912
164.455953639418,0.631713
165.189412919421,0.633459
165.924434754393,0.635022
166.65911088535,0.634676
167.394484438476,0.635374
168.130003591113,0.635519
168.862044656789,0.632041
169.595064800928,0.63302
170.329774641036,0.63471
171.06731856886,0.637544
171.806026509424,0.638708
172.543655007379,0.637628
173.279976968888,0.636322
174.017713684596,0.637737
174.763710823296,0.645997
175.501667776173,0.637957
176.249849417644,0.648182
176.999966325038,0.650117
177.749427016476,0.649461
178.509231045819,0.659804
179.260529096435,0.651298
180.023922761687,0.663394
180.803571451569,0.679649
181.607342161534,0.703771
182.366288051318,0.658946
184.664904219781,2.19862
187.324879901694,2.55998
189.094932822323,1.67005
190.162721075252,0.967788
190.971229747298,0.708509
191.749563038355,0.678333
192.515964342995,0.666401
193.259946329703,0.643982
194.017290324505,0.657344
194.797294696455,0.680004
195.548995470436,0.651701
196.293107394686,0.644112
197.031512482826,0.638405
197.769811187909,0.638299
198.509838424583,0.640027
199.245929955389,0.636092
199.990171256675,0.644241
200.729260023132,0.639089
201.465538732554,0.636279
202.202209706176,0.636671
202.937619032975,0.635409
203.670480767764,0.632862
204.405945753673,0.635465
205.139666724705,0.633721
205.872633844065,0.632967
206.606916677328,0.634283
207.340600486192,0.633684
208.07546995435,0.634869
208.809085069123,0.633615
209.540762225001,0.631677
210.276109645272,0.635347
211.007988874237,0.631879
211.741992234417,0.634003
212.473877965167,0.631886
213.207893282255,0.634015
213.941063847956,0.633171
214.674452721224,0.633389
215.406135954147,0.631683
216.140187004473,0.634051
216.873636635736,0.63345
217.606404251083,0.632768
218.338039295538,0.631635
219.071045278703,0.633006
219.802170581941,0.631125
220.5348221674,0.632652
221.267070509654,0.632248
222.001667452553,0.634597
222.736834562397,0.635167
223.470832839403,0.633998
224.206802571943,0.63597
224.940171133841,0.633369
225.674278818395,0.634108
226.408167212344,0.633888
227.144135164212,0.635968
227.881176996203,0.637042
228.617886002389,0.636709
229.351254791896,0.633369
230.086578808764,0.635324
230.821006222591,0.634427
231.558769320032,0.637763
232.298997392956,0.640228
233.039385460254,0.640388
233.780697385931,0.641312
234.521988753541,0.641291
235.266943322866,0.644955
236.013863425062,0.64692
236.759648496505,0.645785
237.508420687781,0.648772
238.261972060152,0.653551
239.021772078682,0.6598
239.774315917599,0.652544
240.533618055435,0.659302
241.288325937681,0.654708
242.032008600973,0.643683
242.774812293076,0.642804
243.526036589501,0.651224
244.273830165811,0.647794
245.022968697493,0.649139
245.760763230034,0.637795
246.503946820202,0.643184
247.242159168811,0.638212
247.980430332584,0.638271
248.719634327365,0.639204
249.465305899085,0.645672
