X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
31.118400966119,0.882022
31.90523915833,0.686838
32.706742096852,0.701503
33.843090796818,1.03635
37.564481300258,3.62139
38.648136439191,0.983655
39.425333995266,0.677198
40.19633934704,0.671005
40.968736597924,0.672397
41.730323737018,0.661587
42.498556788513,0.668233
43.25822259813,0.659666
44.018572850109,0.66035
44.777085232274,0.658512
45.535843127785,0.658758
46.295594054477,0.659751
47.053752409258,0.658158
47.809663040132,0.655911
48.56809851346,0.658435
49.325432077743,0.657334
50.082620828938,0.657189
50.839498566624,0.656878
51.595269105945,0.655771
52.352817164661,0.657548
53.109122289976,0.656305
53.866190725868,0.657068
54.622927993355,0.656737
55.379447916954,0.65652
56.135532853296,0.656085
56.892127322521,0.656594
57.646368059998,0.654241
58.403908615843,0.657541
59.159011232637,0.655103
59.920231848969,0.661221
60.680604668427,0.660373
61.435533706394,0.654929
62.19112772609,0.655594
62.950032816419,0.658905
63.712366492599,0.662334
64.467866359547,0.6555
65.224033097397,0.656167
65.981136809164,0.657104
66.740866537538,0.65973
67.49670562797,0.655839
68.253008039332,0.656302
69.010221253378,0.657213
69.767480038028,0.657259
70.525942293367,0.658462
71.281755946495,0.655814
72.038970718374,0.657215
72.797363053421,0.658392
73.557652186945,0.660289
74.31395411864,0.656302
75.077715332158,0.663761
75.845515743329,0.6678
76.614280387501,0.668765
77.395039767737,0.680759
78.178061086708,0.683021
78.947260557446,0.669199
79.711860132936,0.6646
80.471447210913,0.659587
81.231092852213,0.659646
81.988343268642,0.65725
82.746293653241,0.65795
83.50443341133,0.65814
84.259988349947,0.655555
85.018477646719,0.658489
85.776787757079,0.65831
86.531427388497,0.65464
87.288088223657,0.656661
88.044914623757,0.656826
88.802667964848,0.657753
89.558663878697,0.655996
90.31402121483,0.655357
91.071407077745,0.657386
91.826922802691,0.655516
92.584084328452,0.657162
93.338989337673,0.654905
94.096633805771,0.657644
94.85633145727,0.659698
95.61234431795,0.656013
96.369558640045,0.657214
97.128920246218,0.659362
97.892015015679,0.663095
98.664187393405,0.672172
99.441972748365,0.677785
100.483504615979,0.941532
101.279661810158,0.696157
102.513568060902,1.13391
104.563497402862,1.94993
105.398022110118,0.734525
106.16310130893,0.665079
106.910208610096,0.647107
107.656906062925,0.646697
108.401784899933,0.644879
109.142121746656,0.640337
109.882692683525,0.640571
110.619510363771,0.636818
111.358546292778,0.639036
112.098332944496,0.639787
112.834272222143,0.635939
113.567719912408,0.633448
114.304220493206,0.636501
115.040607874144,0.636387
115.776947458114,0.63634
116.512289898445,0.635342
117.24808765488,0.635798
117.982190835194,0.634103
118.716776653195,0.634586
119.45303445203,0.636258
120.187603299037,0.634569
120.927421277107,0.639818
121.662666059454,0.635245
122.402100475327,0.639434
123.137309270203,0.635209
123.873757892533,0.636449
124.610559103376,0.636801
125.350830812962,0.640272
126.090841902113,0.640011
126.838213316357,0.647371
127.57859643216,0.640383
128.328280589945,0.649684
129.073812660498,0.645532
129.837186974123,0.663374
130.586240918711,0.649054
131.342972725788,0.656732
132.109966041914,0.666993
132.897622676885,0.687657
134.239007413792,1.24138
135.544859031855,1.20585
266.722059399572,131.077
267.537084830013,0.715025
268.281321088845,0.644236
269.025246174958,0.643925
269.773331138053,0.648085
270.516214594767,0.642883
271.261644082122,0.645429
272.025328162435,0.663684
272.781820337403,0.656492
273.543077714702,0.661257
274.295822998481,0.652745
275.052490794852,0.656668
275.80475000279,0.652259
276.568208573897,0.663459
277.335749316617,0.667541
278.244789281609,0.80904
279.309316460485,0.964527
280.169455293636,0.760139
280.961674567685,0.692219
281.726572514271,0.664898
282.485189755505,0.658617
283.247095474703,0.661906
284.004798458288,0.657703
284.766542377847,0.661744
285.527119464376,0.660577
286.275989008189,0.64887
287.028123565114,0.652135
287.775349517229,0.647226
288.521591903153,0.646242
289.282370950263,0.660779
290.022511063452,0.64014
290.759388950068,0.636878
291.500019798106,0.640631
292.239375387085,0.639356
292.976942439233,0.637567
293.718700461875,0.641758
294.458897563302,0.640197
295.196010101768,0.637113
295.933807870444,0.637798
296.671288275658,0.63748
297.409463114582,0.638175
298.144634501251,0.635171
298.878511907661,0.633877
299.61623223193,0.63772
300.352455913473,0.636224
301.089502577971,0.637047
301.825056634736,0.635554
302.563428028426,0.638371
303.297903579551,0.634476
304.034974909961,0.637071
304.77239649222,0.637422
305.508148150435,0.635752
306.24323215265,0.635084
306.978938550477,0.635706
307.714954317231,0.636016
308.454567266807,0.639613
309.191916661633,0.637349
309.932929059531,0.641012
310.669749425915,0.63682
311.409060873004,0.639311
312.14759264859,0.638532
312.887126172492,0.639534
313.625950223925,0.638824
314.365732456056,0.639782
315.10756248252,0.64183
315.847855387882,0.640293
316.589261585318,0.641406
317.328265541052,0.639004
318.066623806096,0.638358
318.805910805932,0.639287
319.544471742727,0.638561
320.281781844164,0.63731
321.018559587474,0.636778
321.757406037617,0.638846
322.497385634255,0.63998
323.233910610445,0.636525
323.974261436457,0.640351
324.715299923081,0.641038
325.455252708469,0.639953
326.191619737121,0.636367
326.929514456533,0.637895
327.670107541471,0.640593
328.411731497911,0.641624
329.151404872297,0.639673
329.889128835253,0.637724
330.630650260797,0.641521
331.377784433252,0.647134
332.122955416431,0.645171
332.867551330052,0.644596
333.610380031703,0.642829
334.353948064524,0.643568
335.092043840606,0.638096
335.839074192077,0.64703
336.584315771095,0.645242
337.327487230412,0.643171
