X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
165.826574647432,0.639204
166.563794932604,0.63722
167.302265257831,0.63847
168.040683775744,0.638419
168.783349512456,0.642666
169.525351401767,0.642002
170.267978407382,0.642627
171.013858134131,0.64588
171.753127864385,0.63927
172.495374710034,0.642247
173.241554684863,0.64618
173.986793462054,0.645239
174.736447931511,0.649654
175.486526031301,0.650078
176.233111810683,0.646586
176.983899582317,0.650788
177.7478826487,0.663983
178.496146121317,0.648263
179.254764209609,0.658618
180.019318401534,0.664554
180.808896809869,0.689578
181.603739298102,0.694842
182.395804295828,0.692065
183.17426706497,0.678463
183.961386047838,0.687119
185.379471786694,1.31809
190.450920114676,4.97145
191.285910655835,0.734991
192.073947355234,0.688037
192.84927643571,0.675329
193.619586677617,0.67031
194.384945890042,0.665359
195.138936803615,0.653991
195.89119647269,0.65226
196.640084818649,0.648888
197.391361185878,0.651276
198.138053657911,0.646692
198.881546154785,0.643492
199.624221217582,0.642675
200.368396577205,0.644175
201.109835041069,0.641438
201.851278214267,0.641443
202.592029525098,0.640751
203.335128829727,0.643099
204.077131599374,0.642003
204.815851952919,0.63872
205.557326800727,0.641475
206.296616931762,0.63929
207.033315608375,0.636699
207.774410662976,0.641095
208.513143659901,0.638733
209.249867852909,0.636724
209.991209686556,0.641342
210.728310535395,0.637101
211.469947431517,0.641637
212.211026205496,0.641079
212.950959432431,0.639933
213.688160128626,0.637201
214.427304322557,0.639144
215.164396713134,0.637092
215.901345928675,0.636949
216.643149655004,0.641804
217.383330386812,0.640181
218.122129873553,0.638799
218.864197330428,0.642067
219.607854015067,0.643657
220.344569698829,0.636716
221.081947818895,0.637378
221.82006255826,0.638115
222.558977367074,0.638915
223.297034520622,0.638057
224.034424927921,0.63739
224.771997769057,0.637573
225.511988870987,0.639991
226.251589564374,0.639601
226.990282076265,0.638693
227.730922627456,0.640641
228.471800678257,0.640878
229.21343956644,0.641639
229.955114087292,0.641675
230.696543290883,0.641429
231.437251400218,0.640708
232.180087750263,0.642836
232.921408598752,0.641321
233.66670290608,0.645294
234.419547579579,0.652845
235.167784657422,0.648237
235.913123372213,0.645339
236.672181556664,0.659058
237.421382631422,0.649201
238.180332951737,0.65895
238.936574228132,0.656241
239.69408682066,0.657513
240.459241677413,0.665155
241.223802958733,0.664561
241.970832351209,0.647029
242.716942731477,0.64611
243.465740794402,0.648798
244.21071868039,0.644978
244.962711163202,0.651992
245.709144378633,0.646433
246.453063772918,0.643919
247.200717792277,0.647654
247.948278341154,0.647561
248.689184742769,0.640906
249.436654203238,0.647469
250.179011316486,0.642357
250.925824473703,0.646813
251.66869351945,0.642869
252.41001579311,0.641322
253.152024824609,0.642009
253.893164027623,0.641139
254.634814171433,0.64165
255.375866219888,0.641052
256.113132144887,0.637266
256.858542646608,0.645411
257.598678190035,0.640136
258.337681883876,0.639004
259.080626345427,0.642944
259.823203084563,0.642577
260.563301007715,0.640098
261.31237902876,0.649078
262.055967870452,0.643589
262.799033158803,0.643065
263.539123517716,0.64009
264.27863745944,0.639514
265.01837067845,0.639733
265.758963091252,0.640592
266.502482015769,0.643519
267.243906543737,0.641425
267.992751516532,0.648845
268.73689247741,0.644141
269.481304788115,0.644412
270.228117213404,0.646812
270.975577072267,0.64746
271.726342655752,0.650766
272.483336010124,0.656993
273.231003896817,0.647668
273.989893781415,0.65889
274.751809838199,0.661916
275.521361624081,0.669552
276.289203712709,0.667842
277.068285303764,0.679082
277.851934275946,0.683649
278.648192229145,0.696258
279.463614673862,0.715422
280.249715004026,0.6861
281.044653430132,0.694938
281.80915771609,0.664504
282.571143700099,0.661986
283.324072232233,0.652929
284.076607065221,0.652535
284.842057448947,0.66545
285.594952618303,0.652895
286.348634630907,0.653682
287.096117470972,0.647483
287.846120712321,0.650003
288.588516648435,0.642396
289.334303563501,0.645787
290.078003378982,0.6437
290.823277223394,0.645274
291.568908538789,0.645631
292.310798915802,0.64189
293.051171030494,0.640372
293.791177132484,0.640006
294.532216660021,0.64104
295.271044394065,0.638828
296.009075692837,0.638031
296.751934352265,0.642859
297.490246092539,0.638312
298.22826045031,0.638014
298.967102558617,0.638842
299.705423000252,0.63832
300.445315481494,0.639892
301.184252748367,0.638937
301.923772814696,0.63952
302.661838223814,0.638065
303.400303183873,0.638465
304.139322310227,0.639019
304.876694524193,0.637372
305.61505693752,0.638362
306.355368085055,0.640311
307.09463028471,0.639262
307.834906472285,0.640276
308.573742924786,0.638836
309.316329143769,0.642586
310.05732937156,0.641
310.794870250196,0.637541
311.532241623706,0.637371
312.273042679797,0.640801
313.012800282362,0.639758
313.752752435166,0.639952
314.49582064486,0.643068
315.239214680326,0.643394
315.976876083048,0.637661
316.716159759261,0.639284
317.453748716112,0.637589
318.196073809198,0.642325
318.93650872655,0.640435
319.675314912785,0.638806
320.414876383152,0.639561
321.155580559987,0.640704
321.897760308368,0.64218
322.638052962639,0.640293
323.376613025323,0.63856
324.117179929643,0.640567
324.858591968757,0.641412
325.600778507279,0.642187
326.345022850791,0.644244
327.08930315567,0.64428
327.83394775435,0.644645
328.593024178111,0.659076
329.343975052025,0.650951
330.0888326324,0.644858
330.826307444891,0.637475
331.568508702132,0.642201
332.310572088041,0.642063
333.055340137501,0.644768
333.797850860905,0.642511
334.543565277834,0.645714
335.287703243235,0.644138
336.032737966491,0.645035
336.777989283169,0.645251
337.518504474129,0.640515
338.267881849632,0.649377
339.010331716464,0.64245
339.756029521816,0.645698
340.503711693358,0.647682
341.245918229925,0.642207
341.991709903722,0.645792
342.737975530569,0.646266
343.480590719343,0.642615
344.225367730455,0.644777
344.96671948885,0.641352
345.709734324845,0.643015
346.45380969128,0.644075
347.198612880054,0.644803
347.941859261691,0.643246
348.685295311483,0.643436
349.430364305448,0.645069
350.177265659352,0.646901
350.920621848126,0.643356
351.665647794342,0.645026
352.411180600946,0.645533
353.152441633138,0.641261
353.895404859142,0.642963
354.638125317465,0.64272
355.383151573309,0.645026
356.126371724853,0.64322
356.873024201956,0.646652
357.619086988076,0.646063
358.362131063092,0.643044
359.103670679713,0.64154
359.845001656859,0.641331
360.588014021298,0.643012
361.330203172842,0.642189
362.070305072264,0.640102
362.81268203864,0.642377
363.561128814698,0.648447
364.306294257995,0.645165
365.053683956406,0.64739
365.798224960012,0.644541
366.546186524221,0.647962
367.28941956132,0.643233
368.033537409035,0.644118
368.777141597809,0.643604
369.519785622824,0.642644
370.261754696962,0.641969
371.00489627829,0.643142
371.747589077774,0.642693
372.493014442679,0.645425
373.236746064501,0.643732
373.982444295531,0.645698
374.723675988551,0.641232
375.467529532649,0.643854
376.216313976809,0.648784
376.957861332475,0.641547
377.703289552431,0.645428
378.451571850793,0.648282
379.194044080061,0.642472
379.936307624159,0.642264
380.681133483291,0.644826
381.423984432223,0.642851
382.169083107803,0.645099
382.914214634733,0.645132
383.659121527955,0.644907
384.403216889372,0.644095
385.151044050035,0.647827
385.899207610226,0.648164
386.642271128808,0.643064
387.395026104178,0.652755
388.138743186336,0.643717
388.893435821316,0.654693
389.64594964746,0.652514
390.39569256133,0.649743
391.146893795507,0.651201
391.905001139393,0.658107
392.681034879211,0.676034
393.458411772927,0.677377
394.229884390108,0.671473
395.005379065048,0.675495
395.893141220636,0.787762
397.316823527234,1.32368
398.301566240772,0.884743
399.627113428794,1.22555
405.071651525606,5.34454
406.332906908065,1.16126
407.109484011885,0.676577
407.874583454823,0.665099
408.65183092798,0.677247
409.443074980736,0.691244
410.208784092096,0.665709
410.973319638819,0.664536
411.748194133463,0.674874
412.494660237185,0.646466
413.252402848954,0.657743
413.99670939086,0.644307
414.741300483833,0.644591
415.481815018113,0.640515
416.225719839468,0.643905
416.966642437175,0.640923
417.709786800825,0.643144
418.449702516886,0.639916
419.189472805659,0.63977
419.928141127707,0.638668
420.667903344395,0.639762
421.407197947433,0.639295
422.144905413059,0.637707
422.883228354473,0.638323
423.622117555779,0.638889
424.359854577593,0.637737
425.097776988426,0.637922
425.834416928468,0.63664
426.573104759893,0.638688
427.312091608917,0.638987
428.050959837709,0.638868
428.792220423785,0.641261
429.531269197998,0.639049
430.271441773946,0.640173
