X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
31.116266333518,0.880861
31.891863616741,0.675597
32.942192014631,0.950328
33.758167535904,0.715976
36.347390718499,2.48922
37.525753872436,1.07836
38.314284436883,0.688531
39.091586193188,0.677302
39.854775332549,0.663189
40.62843182754,0.673656
41.39256830688,0.664136
42.15456183318,0.661994
42.91780246516,0.663241
43.676853576669,0.659051
44.433857766669,0.657004
45.191127827006,0.65727
45.950338899,0.659211
46.709180009841,0.658841
47.465080779077,0.655901
48.22169884094,0.656618
48.979547670958,0.657849
49.736084273169,0.656537
50.491007462653,0.654923
51.24586528033,0.654858
51.999702285473,0.653837
52.753979051526,0.654277
53.506882301602,0.652903
54.264234238896,0.657352
55.017827450074,0.653593
55.771490054072,0.653663
56.530031273481,0.658541
57.284740438774,0.654709
58.03780562568,0.653065
58.791750205015,0.653945
59.548581175613,0.656831
60.305706833702,0.657126
61.061111802475,0.655405
61.816350003724,0.655238
62.569925241944,0.653575
63.335369155727,0.665444
64.087838353946,0.652469
64.844797988448,0.65696
65.599780213208,0.654982
66.353015711634,0.653235
67.110188326267,0.657173
67.86482509172,0.654637
68.620303509418,0.655478
69.379807074913,0.659504
70.13588436273,0.656077
70.89258485667,0.6567
71.649531259091,0.656946
72.404084464388,0.654553
73.159605766242,0.655521
73.918523040145,0.658917
74.681505607893,0.662983
75.446691272132,0.665186
76.207487372233,0.660796
76.974724707255,0.667237
77.762194385616,0.68747
78.614363212282,0.752169
79.575286677966,0.860923
80.335624738382,0.660338
81.091430959601,0.655806
81.852463139577,0.661032
82.611743123151,0.65928
83.37001591061,0.658273
84.124536790001,0.654521
84.881153885528,0.656617
85.632813293714,0.651659
86.387324237255,0.654511
87.143828757142,0.656505
87.901522744142,0.657694
88.657453566245,0.655931
89.409670095629,0.652217
90.164779740556,0.65511
90.919141808995,0.654362
91.675160695178,0.656019
92.430081221172,0.654921
93.186962383473,0.656881
93.941517893476,0.654556
94.698667264826,0.657149
95.457186368609,0.658519
96.213971484812,0.656785
96.972835007604,0.658864
97.742748633337,0.669914
98.512689057654,0.66994
99.291909720197,0.679221
100.070644808975,0.678735
100.853682817948,0.683038
101.668137396937,0.714455
104.049160297507,2.28102
105.480840612929,1.33168
106.227901612478,0.647061
106.981133379285,0.653232
107.730009586024,0.648876
108.470188470123,0.640179
109.215327800551,0.645139
109.958763619835,0.643436
110.697417869264,0.638654
111.436489559407,0.639072
112.176308356034,0.639819
112.920302336405,0.643994
113.659079250899,0.638777
114.39863491024,0.639556
115.134709518445,0.636075
115.871791988457,0.637082
116.608989394163,0.637197
117.343081493147,0.634092
118.079849011295,0.636768
118.816199562847,0.636351
119.553362731074,0.637163
120.293511904069,0.640149
121.032307147393,0.638795
121.768247628268,0.63594
122.506332438254,0.638085
123.243795728347,0.637463
123.980408804226,0.636613
124.718859464674,0.638451
125.459702397302,0.640843
126.201383935518,0.641682
126.945430339219,0.644046
127.686028831453,0.640598
128.431591614974,0.645563
129.181082706117,0.649491
129.930063804098,0.648981
130.677556797937,0.647493
131.435874620513,0.658318
132.233196192053,0.697322
133.191226001083,0.85803
133.97069142286,0.679465
134.778149610578,0.707458
138.653470854339,3.77532
