X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
31.119954119296,0.884555
31.908979467355,0.689025
32.74231997952,0.733341
35.197993384436,2.35567
37.221664566613,1.92367
38.136842343184,0.815178
38.925320404256,0.688478
39.693656990356,0.668337
40.461020172194,0.667363
41.224687777766,0.663668
41.986238569786,0.661551
42.744623805097,0.658385
43.504214882862,0.659591
44.260480212864,0.656265
45.01729110013,0.656811
45.775578322806,0.658287
46.531892939014,0.656315
47.288923285443,0.65703
48.044611020537,0.655688
48.800879920012,0.656269
49.557677909334,0.656798
50.313323092658,0.655645
51.072902969757,0.65958
51.829066431431,0.656163
52.58638288481,0.657316
53.341294290971,0.654911
54.095889702424,0.654595
54.851025100068,0.655135
55.605758829854,0.654734
56.363827280271,0.658068
57.119424404574,0.655597
57.876689919104,0.657266
58.631585821019,0.654896
59.391507428554,0.659922
60.148671567607,0.657164
60.905009161893,0.656338
61.659184921088,0.654176
62.41502892749,0.655844
63.170121484211,0.655093
63.9241957098,0.654074
64.677314642832,0.653119
65.431150928896,0.653836
66.184888733522,0.653738
66.943246766978,0.658358
67.699217234088,0.65597
68.453929548264,0.654712
69.210281643158,0.656352
69.965416236462,0.655135
70.722492592565,0.657076
71.48003492138,0.657542
72.237112882646,0.657078
72.99397806489,0.656865
73.753702341284,0.659724
74.513643705556,0.659941
75.276242993842,0.662599
76.045361319138,0.669118
76.819262070006,0.673901
77.599411673658,0.68015
78.374925761627,0.675514
79.132922958113,0.657997
79.892032615216,0.65911
80.647499231993,0.655467
81.40277848424,0.655279
82.162013153601,0.659235
82.919293479892,0.65728
83.677236477218,0.657943
84.436003774489,0.658767
85.193608539538,0.657605
85.951918773581,0.65831
86.710290983875,0.658372
87.466342461781,0.656051
88.219618738712,0.653276
88.972387022301,0.652768
89.727090367921,0.654703
90.480631014256,0.653541
91.235285218674,0.654654
91.991534592662,0.656249
92.747451820017,0.655917
93.503856387253,0.656405
94.259950069846,0.656094
95.016993117825,0.657043
95.774082050072,0.657089
96.528855717514,0.654774
97.297986836075,0.669131
98.064448194124,0.666461
98.829109339437,0.664661
99.613461355126,0.684352
100.388635843618,0.675174
101.195265546578,0.70663
102.039850361756,0.744585
103.235498484017,1.09565
104.663880816023,1.32838
105.414574132738,0.650693
106.16605381785,0.65148
106.911832192792,0.645778
107.652290598232,0.640458
108.396110478777,0.64382
109.137014072989,0.640904
109.876769532706,0.639755
110.61672196682,0.639952
111.356934425126,0.640212
112.094691862003,0.637757
112.831028196743,0.636336
113.566791411723,0.635763
114.304156923523,0.637366
115.041980945548,0.637824
115.778867996335,0.636887
116.516346361294,0.637478
117.255511810618,0.639165
117.991964904842,0.636453
118.729148025812,0.637183
119.46662154175,0.637474
120.20399628575,0.637375
120.940810571964,0.636814
121.678745537906,0.637935
122.418321845475,0.639576
123.15542436352,0.637103
123.894734815761,0.63931
124.635597484762,0.640863
125.377191997551,0.641595
126.117997573587,0.640806
126.86049055401,0.642493
127.6025390853,0.642049
128.347116947425,0.644578
129.092204798379,0.645088
129.858253800142,0.666049
130.610340829359,0.652087
131.362835593031,0.652495
132.126271309311,0.663436
132.896592762193,0.670321
133.697889585164,0.701297
134.511477679001,0.713588
136.476820980245,1.86534
266.16316812895,129.586
266.90787516591,0.644707
267.653291271781,0.645416
268.392539930079,0.639249
269.135147437793,0.642608
269.878418138147,0.643271
270.630287372141,0.651869
271.379093624636,0.648806
272.126043067612,0.646949
272.878331521965,0.652288
273.635626166536,0.657295
274.389366821321,0.653741
275.151573110901,0.662206
276.180065637653,0.928493
276.953463572105,0.673398
277.753551536591,0.700088
278.525145980301,0.671594
279.300068596222,0.674923
280.087087353098,0.687019
281.127835651955,0.940748
282.112225326537,0.88439
282.943150661284,0.730925
283.946424274071,0.903274
284.703049210816,0.656625
285.461742028625,0.658693
286.222223615408,0.660482
286.976163273304,0.65394
287.722205639558,0.646042
288.464106268922,0.641901
289.207727948141,0.643622
289.949352501971,0.641625
290.687162095945,0.63781
291.426059068491,0.638897
292.163158728752,0.6371
292.901266633361,0.638108
293.639821609441,0.638555
294.3794843303,0.639663
295.117665535566,0.638181
295.859099545832,0.641434
296.59647815233,0.637379
297.334852991876,0.638375
298.073087033565,0.638234
298.809708593257,0.636622
299.546323882403,0.636615
300.283435020416,0.637111
301.018810799714,0.635376
301.756306633636,0.637496
302.496151383349,0.639845
303.234804387724,0.638653
303.970709619498,0.635905
304.708683750806,0.637974
305.448078386368,0.639395
306.1865177102,0.638439
306.924955536427,0.638438
307.666393354765,0.641438
308.403172623462,0.636779
309.140620739957,0.637448
309.879842066053,0.639221
310.616962772812,0.637121
311.356352285182,0.63939
312.093959613885,0.637607
312.832288335172,0.638329
313.569359913668,0.637072
314.307660553378,0.638301
315.048098186506,0.640438
315.789021290199,0.640923
316.527595761494,0.638574
317.267737506074,0.640142
318.004433701362,0.636696
318.747858930604,0.643425
319.487825437125,0.639967
320.226087918023,0.638262
320.964716022903,0.638628
321.70428559908,0.63957
322.445403393701,0.641118
323.182721035605,0.637318
323.920256274334,0.637535
324.664159550212,0.643903
325.40311452787,0.638955
326.142563336122,0.639449
326.8865214782,0.643958
327.62666553739,0.640144
328.369756290516,0.643091
329.110577997207,0.640822
329.850187726976,0.63961
330.590976723339,0.640789
331.331215045555,0.640238
332.071356848801,0.640142
332.813581618402,0.642225
333.562082471373,0.648501
334.301752371998,0.63967
335.040974921466,0.639223
335.781468286961,0.640493
336.522027022683,0.640559
337.270656855475,0.64863
338.011200430775,0.640544
338.749553597538,0.638353
339.495870417977,0.646317
340.235830508979,0.63996
340.980695367029,0.644865
341.719978484804,0.639283
342.465911454087,0.645933
343.206423728145,0.640512
343.947298159727,0.640874
344.688705800948,0.641408
345.432020508474,0.643315
346.176077569862,0.644057
346.91763116262,0.641554
347.663889055377,0.646258
348.40621952008,0.64233
349.149172944611,0.642953
349.891753641661,0.642581
350.632064711337,0.640311
351.372206669834,0.640142
352.111993543403,0.639787
352.854502518203,0.642509
353.594588558533,0.640086
354.3378012111,0.643213
355.081887164628,0.644086
355.820236328453,0.638349
356.561536615625,0.6413
357.308183507639,0.646647
358.04780275933,0.639619
358.787682973416,0.63988
359.538863004045,0.65118
360.281789033156,0.642926
361.026497088195,0.644708
361.769660827377,0.643164
362.510957471114,0.641297
363.25560980234,0.644652
363.994139238184,0.638529
364.734712920097,0.640574
365.47789684564,0.643184
366.222583216258,0.644686
366.967183919513,0.644601
367.709012855184,0.641829
368.446300685015,0.637288
369.190083080659,0.643782
369.934675718518,0.644593
370.679559743074,0.644884
371.42336694458,0.643807
372.164605898011,0.641239
372.904824854769,0.640219
373.646425547546,0.641601
374.390025331384,0.6436
375.130607046366,0.640582
375.872819713346,0.642213
376.61459846344,0.641779
377.35302219416,0.638424
378.094983772505,0.641962
378.835710896381,0.640727
379.574709660877,0.638999
380.315742880958,0.641033
381.058242566523,0.6425
381.797400218244,0.639158
382.53808617293,0.640686
383.277983978532,0.639898
384.029980050559,0.651996
384.770941254403,0.640961
385.512719007425,0.641778
386.255813730282,0.643095
387.00572462502,0.649911
387.753812369913,0.648088
388.497976073228,0.644164
389.243457369926,0.645481
389.988516063734,0.645059
390.746419129767,0.657903
391.504173207985,0.657754
392.546694538267,0.942521
393.334731148601,0.688037
394.358042674164,0.923312
395.13706173927,0.679019
395.943435653841,0.706374
396.748881867789,0.705446
398.91611808947,2.06724
401.89556874227,2.87945
406.599429467574,4.60386
407.603654562404,0.904225
408.668514666053,0.96486
409.420786167477,0.652272
410.190353395505,0.669567
410.944533853059,0.65418
411.703647170625,0.659113
412.450812241295,0.647165
413.198398253113,0.647586
413.944525258345,0.646127
414.688396024766,0.643871
415.428872131302,0.640476
416.168618867606,0.639747
416.910463536952,0.641845
417.648590468413,0.638127
418.388708222853,0.640118
419.128282722325,0.639574
419.870764511404,0.642482
420.60816448571,0.6374
421.345710333249,0.637546
422.084202594803,0.638492
422.821302307779,0.6371
423.559423243719,0.638121
424.296540797006,0.637118
425.032014867102,0.635474
425.771763151337,0.639748
426.509701303223,0.637938
427.24786052021,0.638159
427.983529101433,0.635669
428.720083192283,0.636554
429.457778832876,0.637696
430.195016698059,0.637238
