X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
31.121579933274,0.885345
31.902156120369,0.680576
32.840903877797,0.838748
34.073193716708,1.13229
38.909329171287,4.73614
39.753069218835,0.74374
40.526062516034,0.672993
41.29248385565,0.666421
42.058499220662,0.666015
42.82315176319,0.664653
43.589003562873,0.665852
44.351893449282,0.66289
45.111423863115,0.65953
45.868483255617,0.657059
46.63322242889,0.664739
47.391562983774,0.658341
48.147054068841,0.655491
48.904355961095,0.657302
49.659851395005,0.655495
50.418268056195,0.658417
51.176528268658,0.65826
51.936788678003,0.66026
52.693402176318,0.656613
53.449663411336,0.656261
54.205485126541,0.655822
54.965814633184,0.66033
55.721951676926,0.656137
56.475759583476,0.653808
57.231834048716,0.656074
57.989594825887,0.657761
58.743649784661,0.654055
59.500323448597,0.656674
60.260044217215,0.659721
61.017266392,0.657222
61.77477194023,0.657506
62.531624400882,0.656852
63.287916753622,0.656292
64.045916015954,0.657999
64.800335609137,0.65442
65.557539191003,0.657204
66.312847618867,0.655308
67.066631768263,0.653784
67.829441165349,0.662809
68.588580088118,0.659139
69.349444830157,0.660865
70.105630162,0.656185
70.861256074968,0.655626
71.618070131678,0.656814
72.376346802243,0.658277
73.136367202328,0.66002
73.899381094114,0.663014
74.660927577188,0.661546
75.422709265754,0.661782
76.19445324045,0.671744
76.969157333804,0.674704
77.768443075429,0.699286
78.549863214537,0.68142
79.313900702034,0.664037
80.075348703455,0.661448
80.838387101683,0.663038
81.600890169391,0.662503
82.360505115918,0.659615
83.116263006687,0.655758
83.878032935057,0.66177
84.635144721747,0.657112
85.390051344294,0.654907
86.14661362998,0.656562
86.906710390258,0.660097
87.662209870173,0.655499
88.418256313461,0.656046
89.175833607368,0.657577
89.930916420595,0.655083
90.687839619722,0.656923
91.442025965219,0.654186
92.202353058195,0.660327
92.959118116828,0.656765
93.716639334875,0.657521
94.474398380208,0.657759
95.230118313467,0.65572
95.98737510731,0.657257
96.744421159876,0.657046
97.510412070812,0.665991
98.282194355085,0.671782
99.053909631078,0.671715
99.821880603855,0.667971
100.608975384233,0.687095
101.571510576767,0.862535
102.595052969727,0.923542
233.285352389001,130.59
234.152433495948,0.767081
234.894875439896,0.642442
235.638657933075,0.643782
236.385857957457,0.6472
237.139155864437,0.653298
237.900689700224,0.661534
238.657283938393,0.656594
239.411577624614,0.654294
240.178121277662,0.666544
240.944508748987,0.666387
241.705600670523,0.661092
242.476557016469,0.670956
243.223963274275,0.647406
243.975704565402,0.651741
244.721520066535,0.645816
245.470236701973,0.648717
246.21661199691,0.646375
246.96378696631,0.647175
247.71188396801,0.648097
248.455812708594,0.643929
249.199893997612,0.644081
249.94169942444,0.641805
250.691245789692,0.649546
251.436958162571,0.645712
252.180802335229,0.643844
252.919616813729,0.638814
253.660876462768,0.64126
254.399000097101,0.638124
255.140956545969,0.641956
255.880796606076,0.63984
256.623228103741,0.642431
