X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
195.125726672937,0.653839
195.872058213889,0.646332
196.616047916918,0.64399
197.360929934166,0.644882
198.10311878706,0.642189
198.843227960376,0.640109
199.581345730984,0.638118
200.322533469883,0.641188
201.059267381671,0.636734
201.798383156396,0.639116
202.538687811395,0.640305
203.277567784367,0.63888
204.011942757968,0.634375
204.746834313855,0.634892
205.483143046604,0.636309
206.218644735766,0.635502
206.952808061185,0.634163
207.687174308097,0.634366
208.422648511384,0.635474
209.157552033226,0.634904
209.892103665219,0.634552
210.627407008391,0.635303
211.359657376007,0.63225
212.097945253301,0.638288
212.834702616152,0.636757
213.567895013182,0.633192
214.306462588975,0.638568
215.04038594305,0.633923
215.777469617587,0.637084
216.515328281959,0.637859
217.251572674583,0.636244
217.986806450097,0.635234
218.724671292761,0.637865
219.458553129134,0.633882
220.193472006642,0.634919
220.929093252535,0.635621
221.667238120572,0.638145
222.402628506778,0.63539
223.138858635647,0.63623
223.874419462161,0.635561
224.608565559498,0.634146
225.344632148583,0.636067
226.0831716632,0.63854
226.816557853194,0.633386
227.55205942001,0.635502
228.28597546571,0.633916
229.02169877985,0.635723
229.758394487193,0.636696
230.494745043018,0.636351
231.232485031855,0.63774
231.97129358405,0.638809
232.710243936102,0.63895
233.452809466166,0.642566
234.193669797658,0.64086
234.938640798336,0.644971
235.684935904192,0.646295
236.431703552028,0.646768
237.184948881635,0.653245
237.939072433332,0.654124
238.694429511301,0.655357
239.463737037944,0.669308
240.224912446226,0.661175
240.981832412678,0.65692
241.759403901294,0.677571
242.50612477677,0.646721
243.252239873998,0.646115
244.007071581497,0.654832
244.748676344559,0.641605
245.492942163887,0.644266
246.233420393974,0.640478
246.974367344323,0.640947
247.713574920597,0.639208
248.452475267017,0.6389
249.194864908079,0.64239
249.930860280401,0.635995
250.672342005383,0.641482
251.414659222249,0.642317
252.156059890805,0.641401
252.893962200855,0.637902
253.63255728258,0.638595
254.376767063242,0.64421
255.112554793216,0.635788
255.849953916562,0.637399
256.586142893437,0.636189
257.324701681207,0.638559
258.059006580707,0.634305
258.794511651577,0.635505
259.531730236334,0.637219
260.269894192219,0.638164
261.006608851739,0.636715
261.75122162523,0.644613
262.486318368566,0.635097
263.224445351864,0.638127
263.963842733729,0.639397
264.703836389539,0.639994
265.441642291737,0.637806
266.182320372018,0.640678
266.920063492069,0.637743
267.658847774836,0.638784
268.404153997985,0.645306
269.143477024558,0.639323
269.884121089684,0.640644
270.625983061834,0.641862
271.371798507793,0.645815
272.121341896227,0.649543
272.879633319344,0.658291
273.631688866401,0.652056
274.3872440553,0.655555
275.143272036679,0.656028
275.904153999145,0.660882
276.656244606692,0.652091
277.412350933666,0.656106
278.184592836039,0.672242
278.976781524453,0.692189
279.976181281684,0.8994
280.73591987064,0.659739
281.504233519314,0.668314
282.265367860845,0.661134
283.034960380868,0.669593
283.782331003348,0.647371
284.545944108269,0.663613
285.297851114755,0.651907
286.038669944789,0.640819
286.785575666876,0.646906
287.534520523804,0.648945
288.27386517824,0.639345
289.014006191875,0.640141
289.752325411655,0.638319
290.49123782427,0.638912
291.231826377958,0.640589
291.968698983561,0.636873
292.707154794006,0.638456
293.448290930761,0.641136
294.185515442378,0.637225
294.923858944816,0.638344
295.660619650505,0.636761
296.395664542464,0.635045
297.133265127601,0.637601
297.870666438078,0.637401
298.60746572101,0.636799
299.341519721135,0.634054
300.075191284896,0.633672
300.811786238498,0.636595
301.548803554409,0.637017
302.28319441325,0.634391
303.019563059277,0.636369
303.754590708627,0.635028
304.491563394391,0.636973
305.225456091499,0.633893
305.960688800925,0.635233
306.695100662605,0.634412
307.430312105123,0.635211
308.171177454372,0.640865
308.904142399492,0.632965
309.638661770265,0.634519
310.37246755292,0.633806
311.107545236341,0.635078
311.844534961414,0.63699
312.577895923947,0.633361
313.315508758918,0.637613
314.055036563292,0.639528
314.793756296385,0.63872
315.529177615724,0.635421
316.268664027363,0.639486
317.002605427357,0.633941
317.741293418464,0.638688
318.477448122937,0.636155
319.214480286811,0.637032
319.951896533145,0.637416
320.689047829519,0.637151
321.425767180993,0.636719
322.162059605654,0.636292
322.898677783929,0.636618
323.632971222022,0.634293
324.368933905168,0.635963
325.109693950401,0.64076
325.846611225228,0.636917
326.584231815665,0.637621
327.320778700653,0.636547
328.056039710079,0.635261
328.791586021711,0.635546
329.529233501056,0.637647
330.270112083926,0.640879
331.012687792674,0.642576
331.752672653778,0.639985
332.492073153685,0.6394
333.229655582862,0.637582
333.971021409905,0.641366
334.712289641019,0.641268
335.450696294497,0.638407
336.188727171417,0.638031
336.92971839046,0.640991
337.669187500217,0.639469
338.411741261301,0.642554
339.150249488382,0.638508
339.886533149929,0.636284
340.62417318289,0.63764
341.364395382378,0.640222
342.107087075569,0.642692
342.847832600202,0.640746
343.58494908534,0.637116
344.324482355192,0.639533
345.062931268274,0.638449
345.808484110772,0.645553
346.547878080268,0.639394
347.290991429788,0.643113
348.0290970191,0.638106
348.76824568705,0.639149
349.509616263177,0.641371
350.248845908632,0.63923
350.988518356222,0.639672
351.731340966497,0.642823
352.473771681395,0.642431
353.215871184322,0.6421
353.956914659958,0.641043
354.696228747734,0.639314
355.439624805504,0.643396
356.180503951158,0.640879
356.922424936336,0.641921
357.661519455316,0.639095
358.40297338372,0.641454
359.140968029155,0.637995
359.879496748005,0.638529
360.623900365055,0.644404
361.364914637877,0.641014
362.102937532073,0.638023
362.843657928739,0.64072
363.592616815491,0.648959
364.329850517138,0.637234
365.072082042574,0.642232
365.812556701232,0.640475
366.554393595863,0.641837
367.293206732426,0.638813
368.034623230916,0.641416
368.774075969469,0.639453
369.516739196698,0.642663
370.251593441698,0.634854
370.992270639938,0.640677
371.73384305956,0.641572
372.475498811149,0.641656
373.215205045161,0.639706
373.957911315013,0.642706
374.715199796743,0.657288
375.455576328434,0.640377
376.197860291519,0.642284
376.93458697407,0.636727
377.67398781148,0.639401
378.41698003871,0.642992
379.158676918742,0.641697
379.899618540923,0.640942
380.643665490991,0.644047
381.381865409507,0.6382
382.121738424504,0.639873
382.862332377912,0.640594
383.604440276336,0.642108
384.34800974665,0.643569
385.091165857056,0.643156
385.833351858564,0.642186
386.578318081867,0.644966
387.3216995001,0.643381
388.067136611914,0.645437
388.813996844182,0.64686
389.563460498816,0.649464
390.310484866666,0.647024
391.061080341646,0.650595
391.814027123512,0.652947
392.823121873688,0.909095
393.599303076611,0.676181
394.620070812153,0.920768
395.64666995223,0.926599
396.753378898418,1.00671
397.608366218775,0.754987
399.194431442797,1.48607
401.058896951923,1.76447
404.095267671838,2.93637
406.269012512813,2.07374
407.635375577217,1.26636
408.40555777945,0.670182
409.408734641986,0.903177
410.176746485882,0.668012
410.924304197268,0.647558
411.676274166574,0.65197
412.425721280786,0.649447
413.177782713577,0.652061
413.925933840795,0.648151
414.665035454181,0.639102
415.407838926169,0.642803
416.146128639217,0.63829
416.881226718253,0.635098
417.621451354353,0.640225
418.357692966154,0.636242
419.094461726383,0.636769
419.830557483834,0.636096
420.568586473785,0.638029
421.307418714987,0.638832
422.044734035296,0.637315
422.782725582219,0.637992
423.51788575098,0.63516
424.25386983653,0.635984
424.988760564086,0.634891
425.724964912109,0.636204
426.459148291441,0.634183
427.193522212225,0.634374
427.926929003255,0.633407
428.660464438767,0.633535
429.395530365196,0.635066
430.128865790296,0.633335
