X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
175.681871842518,0.646459
176.433219405042,0.651348
177.181111573213,0.647892
177.928172880136,0.647061
178.678228113894,0.650055
179.429284882697,0.651057
180.190048367102,0.660763
180.950157430642,0.660109
181.709150114291,0.658993
182.574441167135,0.765291
183.393714260218,0.719273
184.437690876028,0.943977
189.900242537222,5.36255
191.072756466876,1.07251
191.852101230112,0.679345
192.629405267837,0.677304
193.38762621655,0.658221
194.158874149351,0.671248
194.921011875332,0.662138
195.675739420818,0.654728
196.426039285958,0.6503
197.172906121135,0.646867
197.927069296585,0.654163
198.676717736726,0.649648
199.417967084028,0.641249
200.158647702286,0.640681
200.898800498381,0.640153
201.639803286394,0.641003
202.379653998143,0.639851
203.11940514789,0.639751
203.860585667361,0.641181
204.597021773128,0.636436
205.333885403539,0.636864
206.077366688925,0.643481
206.815998358005,0.638632
207.555041393443,0.639043
208.294322283078,0.639281
209.033544300647,0.639222
209.770987304658,0.637443
210.507722915241,0.636736
211.244027647268,0.636305
211.98073845426,0.636711
212.718536667408,0.637798
213.457459838658,0.638923
214.193286136732,0.635826
214.928316245956,0.63503
215.667699085854,0.639383
216.404144088782,0.636445
217.14104815286,0.636904
217.87846104679,0.637413
218.614945923894,0.636485
219.351409873788,0.636464
220.088478483462,0.637069
220.826570122837,0.638092
221.562831038792,0.636261
222.301471453999,0.63864
223.039368454036,0.637897
223.776275766228,0.636907
224.513901183088,0.637625
225.25056158183,0.63666
225.991620796432,0.641059
226.728683186276,0.637062
227.464530442443,0.635847
228.205545214281,0.641015
228.942071594776,0.636526
229.6884875341,0.646416
230.425779097537,0.637292
231.16645829832,0.640679
231.910316657291,0.643858
232.650220171317,0.639904
233.388286057577,0.638066
234.129777180224,0.641491
234.875710640792,0.645933
235.620962448347,0.645252
236.37034365216,0.649381
237.121714673915,0.651371
237.883609279604,0.661895
238.640165784882,0.656557
239.397979057626,0.657813
240.170160996265,0.672182
242.151822656685,1.88166
243.183154661273,0.931332
243.934307712345,0.651153
244.689449422025,0.655142
245.433842448759,0.644393
246.178715749559,0.644873
246.929098608323,0.650383
247.673392959516,0.644294
248.417355684801,0.643963
249.168909484933,0.651554
249.910017613709,0.641108
250.654894800809,0.644877
251.397914953787,0.64302
252.142395703713,0.644481
252.886322360572,0.643927
253.629036178561,0.642714
254.371052933256,0.642017
255.112212489644,0.64116
255.853031330873,0.640819
256.591431372935,0.6384
257.330949873485,0.639519
258.074990058718,0.64404
258.813971629962,0.638982
259.557630529001,0.643659
260.296903074302,0.639273
261.037505683581,0.640603
261.777010582145,0.639505
262.518377853664,0.641367
263.256759041584,0.638381
263.997376332323,0.640617
264.738181176469,0.640805
265.481778545287,0.643597
266.223712714675,0.641934
266.967792861643,0.64408
267.714253755803,0.646461
268.452266120399,0.638012
269.198050626543,0.645785
269.944341241514,0.646291
270.693650379685,0.649309
271.434601173884,0.640951
272.18181120336,0.64721
272.936075794625,0.654265
273.689746274991,0.65367
274.437589424401,0.647843
275.198518567538,0.660929
275.973003351721,0.674485
276.743626467742,0.670623
277.505352990317,0.661727
278.288749199153,0.683396
279.066561909329,0.677813
279.854569685278,0.688008
280.646955481782,0.692386
281.892956860739,1.146
282.697803361805,0.704847
283.46066569422,0.662862
284.212891468348,0.652226
284.985348973976,0.672458
285.739862729719,0.654514
286.494336348204,0.654474
287.243726368494,0.64939
287.993240532547,0.649514
288.737613754548,0.644373
289.483080309292,0.645467
290.223939525919,0.640859
290.96652687909,0.642587
291.708990802772,0.642464
292.45088700836,0.641896
293.189578693605,0.638692
293.928949183587,0.63937
294.666644900771,0.637696
295.405247012328,0.638602
296.146423537129,0.641177
296.883540980238,0.637117
297.620781989518,0.637241
298.364440983816,0.643659
299.101686497288,0.637246
299.841405141044,0.639719
300.578782324038,0.637377
301.319045225949,0.640263
302.06141411263,0.642369
302.79772580184,0.636312
303.537164265146,0.639438
304.274134138619,0.63697
305.011531930859,0.637398
305.747102179897,0.63557
306.48607883592,0.638977
307.226546292928,0.640467
307.966721833807,0.640176
308.707568115284,0.640846
309.445838777928,0.638271
310.18372157283,0.637883
310.923072387349,0.639351
311.662128503765,0.639056
312.399213552535,0.637085
313.13667476255,0.637461
313.87551392127,0.638839
314.614178620929,0.638665
315.355822839842,0.641644
316.09637218549,0.640549
316.836316861479,0.639945
317.572012054776,0.635695
318.310408916831,0.638397
319.052146820732,0.641738
319.792262729272,0.640116
320.53175985653,0.639497
321.27277500846,0.641015
322.017766583069,0.644992
322.756548680427,0.638782
323.495466387287,0.638918
324.233057619344,0.637591
324.974867394452,0.64181
325.714490579419,0.639623
326.456232126653,0.641742
327.196600211317,0.640368
327.938572294212,0.641972
328.68019616568,0.641624
329.42072303481,0.640527
330.165887313744,0.645164
330.906467681535,0.64058
331.647418441442,0.640951
332.390426956485,0.643009
333.132509659512,0.642083
333.876100663598,0.643591
334.622460163319,0.646359
335.369251107225,0.646791
336.109990418106,0.640739
336.848472225094,0.638482
337.592005695855,0.643533
338.339953469067,0.647948
339.089264492104,0.649311
339.832630074155,0.643366
340.575809299903,0.643179
341.316887712992,0.641078
342.05625181131,0.639364
342.799758261019,0.643506
343.544519377009,0.644761
344.28341699916,0.638898
345.028620880147,0.645204
345.766405161222,0.637784
346.507073233845,0.640668
347.250600232841,0.643527
347.995891601768,0.645291
348.7403937361,0.644502
349.482337168532,0.641943
350.226170944202,0.643834
350.966083739325,0.639913
351.710125880919,0.644042
352.453204895469,0.643079
353.197647806495,0.644443
353.939069550312,0.641422
354.683084922228,0.644015
355.424705635888,0.641621
356.168021520715,0.643316
356.905829376402,0.637808
357.656687754777,0.650858
358.401008820847,0.644321
359.144454547079,0.643446
359.887611975174,0.643157
360.634382386209,0.64677
361.374280593008,0.639898
362.118261085175,0.64398
362.855787247524,0.637526
363.602866350035,0.647079
364.347658847719,0.644792
365.088359390855,0.640701
365.834945113471,0.646586
366.577610719619,0.642666
367.319568062975,0.641957
368.059674408424,0.640106
368.806174486869,0.6465
369.549102325176,0.642928
370.293814760409,0.644712
371.038967840646,0.645153
371.779615769755,0.640648
372.520262865617,0.640647
373.258964285438,0.638701
374.001143477675,0.642179
374.745221478964,0.644078
375.48662483489,0.641403
376.225741727171,0.639117
376.972697734281,0.646956
377.718850344587,0.646153
378.464619828219,0.645769
379.211797784497,0.647178
379.95435043461,0.642553
380.698489918829,0.644139
381.436666799225,0.638177
382.1802529797,0.643586
382.92040326465,0.64015
383.661797852841,0.641395
384.406450757554,0.644653
385.148629795486,0.642179
385.892882414644,0.644253
386.645623483213,0.652741
387.388919840208,0.643296
388.137381672081,0.648462
388.881470022862,0.644088
389.63684182616,0.655372
390.391699818352,0.654858
391.16064777174,0.668948
391.919777804612,0.65913
392.701491332457,0.681714
393.463036458206,0.661545
394.236723668823,0.673687
395.030909601713,0.694186
395.815166583842,0.684257
396.873122086538,0.957956
398.04649588659,1.07337
399.62215110541,1.47566
404.648715801664,4.92656
406.224475366135,1.47576
407.083033241085,0.758558
407.892419369318,0.709386
408.661531442259,0.669112
409.42566891268,0.664137
410.181175825926,0.655507
410.938375734008,0.6572
411.68842033896,0.650045
412.444502612785,0.656082
413.186487540487,0.641985
413.930675237306,0.644188
414.673090189279,0.642415
415.419859578236,0.646769
416.163429262415,0.64357
416.901781385075,0.638352
417.644276839272,0.642495
418.385360193523,0.641083
419.124176170054,0.638816
419.864158206707,0.639982
420.603477947898,0.63932
421.348358615436,0.644881
422.084568142769,0.63621
422.822816154834,0.638248
423.56352500584,0.640709
424.304033627849,0.640509
425.041816664906,0.637783
425.779693542579,0.637877
426.516290354974,0.636597
427.255506202249,0.639216
427.994870922413,0.639365
428.731621102513,0.63675
429.469185314664,0.637564
430.206604587832,0.637419
